ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3498	5	26	18.5	1143.93203	0.22715	0.06715	0.0	0.0	0.0	0.0	2.63864	0.14352	1339.72122
3510	5	27	6.5	1158.62697	0.22801	0.06801	0.0	0.0	0.0	0.0	2.78152	0.14352	1588.02069
3511	5	27	7.5	2002.80917	0.28033	0.11756	0.00277	13.43919	0.15892	0.03014	2.45986	0.38962	2837.51692
3512	5	27	8.5	2828.47737	0.33338	0.16603	0.00735	19.00422	0.4944	0.08009	2.3234	0.50011	4021.67614
3513	5	27	9.5	3838.30528	0.39404	0.22531	0.00873	22.08145	0.97962	0.09515	2.23272	0.55785	5681.09908
3514	5	27	10.5	4888.15766	0.45657	0.28693	0.00963	24.07836	1.15623	0.10496	2.31984	0.59339	7607.98208
3515	5	27	11.5	5316.00673	0.48254	0.31205	0.01049	25.00282	1.16285	0.11423	2.44031	0.60926	8720.66718
3516	5	27	12.5	5021.09315	0.4659	0.29474	0.01116	25.29422	1.1554	0.12161	2.5735	0.61418	9615.66718
3517	5	27	13.5	4746.3733	0.45106	0.27861	0.01245	25.61983	1.12745	0.13562	2.61262	0.61963	7294.73208
3563	5	29	11.5	4547.97017	0.43923	0.26697	0.01227	25.59342	1.14858	0.13363	2.61022	0.61919	6226.79698
3564	5	29	12.5	5014.80418	0.46553	0.29437	0.01117	25.29248	1.16019	0.12162	2.56551	0.61415	8854.91718
3565	5	29	13.5	5178.0319	0.47318	0.30395	0.00923	23.89063	1.10965	0.10052	2.29844	0.59012	8681.98208
3566	5	29	14.5	4467.14195	0.43063	0.26222	0.00841	22.30268	0.98108	0.0916	2.05367	0.56187	5955.66399
3567	5	29	15.5	3414.08559	0.36828	0.20041	0.00787	20.16742	0.67059	0.08574	1.97992	0.52232	3923.6469
3568	5	29	16.5	2686.05548	0.32479	0.15767	0.00712	18.59276	0.47196	0.07755	2.10841	0.49215	3874.41479
3569	5	29	17.5	1810.54907	0.26628	0.10628	0.0	0.0	0.0	0.0	2.3921	0.14352	1999.65057
3607	5	31	7.5	1859.77401	0.2715	0.10917	0.00234	12.58044	0.14616	0.02544	2.64114	0.37229	2731.57367
3608	5	31	8.5	2922.17105	0.34221	0.17153	0.01068	22.08533	0.88814	0.11638	2.52808	0.55792	4358.75079
3609	5	31	9.5	3906.45413	0.40004	0.22931	0.01074	23.81351	1.10968	0.11695	2.4121	0.58877	6000.14768
3610	5	31	10.5	4610.55485	0.44166	0.27064	0.01102	24.78333	1.14755	0.12001	2.47512	0.60552	7339.48208
3611	5	31	11.5	4692.49474	0.44687	0.27545	0.01142	25.20589	1.14644	0.12441	2.56206	0.61269	7509.51788
3630	6	1	6.5	1237.67303	0.23265	0.07265	0.0	0.0	0.0	0.0	2.73098	0.14352	1622.30802
3631	6	1	7.5	1973.58034	0.27829	0.11585	0.00244	12.88756	0.13871	0.02663	2.42436	0.37849	2731.57367
3632	6	1	8.5	2674.28456	0.32461	0.15698	0.00763	18.76192	0.4293	0.08309	2.25093	0.49543	3425.06569
3633	6	1	9.5	3889.59385	0.3975	0.22832	0.00918	22.52145	1.02353	0.10003	2.25924	0.56583	5725.84908
3634	6	1	10.5	4825.32022	0.4514	0.28325	0.00815	22.92155	1.14636	0.08882	2.13224	0.57301	7059.38488
3635	6	1	11.5	5222.12404	0.47415	0.30654	0.00761	22.7772	1.17489	0.08289	2.03541	0.57042	7429.24838
3636	6	1	12.5	4765.09727	0.4462	0.27971	0.00649	21.06897	0.94061	0.07068	1.97104	0.53922	7393.72889
3637	6	1	13.5	4874.80697	0.45459	0.28615	0.00843	22.54276	1.0275	0.09188	2.00438	0.56621	6984.91399
3638	6	1	14.5	4352.06622	0.4235	0.25547	0.00803	21.81146	0.93345	0.08751	2.00733	0.55292	5517.12819
3639	6	1	15.5	3541.38088	0.37631	0.20788	0.00843	20.93476	0.78008	0.09185	2.02107	0.53672	4975.2719
3640	6	1	16.5	2681.13974	0.32495	0.15738	0.00756	18.87169	0.48048	0.08239	2.13356	0.49755	2753.94867
3641	6	1	17.5	1925.42197	0.27388	0.11302	0.00086	8.81605	0.02516	0.00939	2.35352	0.29725	2119.74719
3642	6	1	18.5	1128.53039	0.22624	0.06624	0.0	0.0	0.0	0.0	2.62959	0.14352	1272.76514
3654	6	2	6.5	1126.14168	0.2261	0.0661	0.0	0.0	0.0	0.0	2.7914	0.14352	1531.35837
3655	6	2	7.5	1966.96836	0.27806	0.11546	0.0026	13.12882	0.1467	0.02834	2.47065	0.38335	2770.39192
3656	6	2	8.5	2840.29063	0.33468	0.16673	0.00795	19.4935	0.53204	0.08663	2.39061	0.5095	4155.92614
3657	6	2	9.5	3837.01459	0.3957	0.22523	0.01046	23.50877	1.08218	0.11398	2.39972	0.58342	5862.99838
3658	6	2	10.5	4731.74474	0.44673	0.27775	0.00898	23.47523	1.15197	0.09782	2.22115	0.58283	7077.04698
3659	6	2	11.5	5337.6499	0.48149	0.31332	0.00817	23.4044	1.16828	0.08898	2.17226	0.58158	7703.54698
3660	6	2	12.5	5218.20678	0.47425	0.30631	0.00794	23.08367	1.17075	0.08653	2.12937	0.5759	8192.89768
3661	6	2	13.5	5256.9885	0.47759	0.30859	0.00901	23.81034	1.11806	0.09814	2.28072	0.58872	8309.21928
3662	6	2	14.5	4353.19007	0.42575	0.25553	0.01021	23.58371	1.02421	0.11126	2.28516	0.58474	6179.14768
3663	6	2	15.5	3399.76155	0.37192	0.19957	0.01236	23.66845	0.98353	0.1346	2.36072	0.58623	4419.94403
3682	6	3	10.5	4363.78888	0.42731	0.25615	0.01115	24.68437	1.14523	0.12147	2.4821	0.60383	6933.83278
3683	6	3	11.5	5175.54213	0.4733	0.3038	0.0095	24.26551	1.16243	0.10343	2.33142	0.59663	7727.46928
3684	6	3	12.5	4964.30845	0.45962	0.2914	0.00822	23.05037	1.14805	0.0895	2.12715	0.5753	7563.49838
3685	6	3	13.5	5186.03973	0.47329	0.30442	0.00887	23.6397	1.10623	0.09664	2.25946	0.58573	8100.23208
3686	6	3	14.5	4477.78466	0.43189	0.26285	0.00904	22.87574	1.00178	0.09852	2.16415	0.57219	6185.21259
3687	6	3	15.5	3490.58877	0.37366	0.2049	0.00877	21.31926	0.83478	0.0955	2.08575	0.54386	5266.1469
3688	6	3	16.5	2668.00141	0.32455	0.15661	0.00794	19.19934	0.51609	0.08652	2.18493	0.50386	2867.27349
3689	6	3	17.5	1915.4333	0.27269	0.11244	0.00025	4.43006	0.00968	0.00273	2.35253	0.21523	2055.58807
3690	6	3	18.5	1141.11046	0.22698	0.06698	0.0	0.0	0.0	0.0	2.62649	0.14352	1286.74951
3706	6	4	10.5	4100.96352	0.41296	0.24073	0.01223	25.16525	1.13896	0.13324	2.60479	0.612	5776.39768
3707	6	4	11.5	4838.11834	0.45576	0.284	0.01176	25.50031	1.1534	0.12815	2.56725	0.61764	6710.08278
3709	6	4	13.5	4992.75162	0.46433	0.29307	0.01125	25.14167	1.15416	0.12258	2.49633	0.61161	8317.91718
3710	6	4	14.5	4435.43065	0.43162	0.26036	0.01126	24.4626	1.11128	0.12262	2.35517	0.60003	6435.78418
3711	6	4	15.5	3595.28219	0.38178	0.21104	0.01074	22.87943	0.94795	0.11701	2.23079	0.57225	4382.57544
3712	6	4	16.5	2773.34372	0.33387	0.1628	0.01107	21.53184	0.74289	0.1206	2.31077	0.54779	3198.41639
3713	6	4	17.5	1861.94451	0.26962	0.1093	0.00032	5.23487	0.01177	0.00351	2.43351	0.22961	2074.99719
3726	6	5	6.5	1092.98285	0.22416	0.06416	0.0	0.0	0.0	0.0	2.76578	0.14352	1464.23337
3727	6	5	7.5	1997.85109	0.28018	0.11727	0.00291	13.66587	0.17651	0.0317	2.54197	0.39419	2844.89832
3728	6	5	8.5	2846.17088	0.33464	0.16707	0.00757	19.24296	0.51999	0.08247	2.35816	0.5047	4066.42614
3729	6	5	9.5	4167.81116	0.41447	0.24465	0.00982	23.44876	1.13065	0.107	2.28777	0.58237	6176.24838
3730	6	5	10.5	4741.20503	0.44639	0.27831	0.00808	22.63249	1.12314	0.08805	2.06491	0.56782	6757.99838
3731	6	5	11.5	5080.62667	0.46568	0.29823	0.00745	22.41792	1.16409	0.08112	1.95905	0.56396	6626.91399
3732	6	5	12.5	4795.28185	0.44828	0.28148	0.0068	21.02638	0.84675	0.07408	1.9543	0.53843	6725.37819
3733	6	5	13.5	5169.71899	0.47163	0.30346	0.00817	23.09443	1.08977	0.08896	2.18697	0.57609	7927.29698
3734	6	5	14.5	4420.69059	0.42919	0.25949	0.0097	23.30789	1.02636	0.10562	2.2225	0.57988	6173.34908
3735	6	5	15.5	3420.25636	0.37304	0.20077	0.01228	23.66869	0.9915	0.13372	2.35111	0.58624	4397.56903
3808	6	8	16.5	2451.40818	0.3129	0.1439	0.009	19.42263	0.43566	0.09803	2.42391	0.50814	3019.41639
3809	6	8	17.5	1872.67726	0.27032	0.10993	0.00039	5.91954	0.0143	0.00424	2.43845	0.24212	2077.96307
3810	6	8	18.5	1156.89087	0.22791	0.06791	0.0	0.0	0.0	0.0	2.61703	0.14352	1286.74951
3832	6	9	16.5	2457.57919	0.31328	0.14426	0.00902	19.44533	0.43777	0.09827	2.42076	0.50858	3025.34814
3833	6	9	17.5	1869.24807	0.27007	0.10972	0.00034	5.45677	0.01256	0.00373	2.43607	0.23364	2066.77557
3834	6	9	18.5	1182.58365	0.22942	0.06942	0.0	0.0	0.0	0.0	2.62581	0.14352	1309.12451
3848	6	10	8.5	2621.42751	0.32257	0.15388	0.00869	19.82556	0.55564	0.09465	2.61106	0.51583	3869.53324
3849	6	10	9.5	3696.50169	0.38889	0.21698	0.0119	24.46345	1.12259	0.12964	2.55637	0.60005	5370.74804
3850	6	10	10.5	4568.74091	0.43977	0.26819	0.01158	25.14191	1.15524	0.12615	2.54188	0.61161	6665.33278
3851	6	10	11.5	5101.90445	0.47102	0.29948	0.01154	25.52087	1.15438	0.12569	2.5541	0.61798	7193.36858
3852	6	10	12.5	4792.69199	0.4521	0.28133	0.01077	24.87361	1.15783	0.11734	2.49851	0.60706	7685.61858
3853	6	10	13.5	4950.71272	0.46035	0.29061	0.00974	24.08759	1.10688	0.10615	2.35788	0.59355	7730.36858
3854	6	10	14.5	4358.8485	0.42448	0.25586	0.00861	22.44082	0.97105	0.09381	2.13172	0.56437	5946.69978
3855	6	10	15.5	3593.54836	0.37966	0.21094	0.00871	21.26971	0.83275	0.09493	2.03756	0.54295	4885.7719
3856	6	10	16.5	2749.14093	0.33006	0.16137	0.00869	19.90869	0.61022	0.09461	2.18635	0.51741	2950.84174
3857	6	10	17.5	1867.17888	0.2699	0.1096	0.0003	4.98397	0.01101	0.00326	2.43623	0.22509	2066.77557
3871	6	11	7.5	2072.86111	0.28472	0.12168	0.00304	13.98711	0.19931	0.03313	2.53583	0.40067	2912.02349
3872	6	11	8.5	2745.98242	0.32762	0.16119	0.00643	18.20027	0.44217	0.0701	2.25618	0.48452	3644.33359
3873	6	11	9.5	3671.43549	0.38336	0.21551	0.00784	20.84475	0.85187	0.08545	2.06889	0.53504	4608.04139
3874	6	11	10.5	4163.26057	0.40963	0.24438	0.00525	19.28925	0.77991	0.05721	1.87737	0.50559	6818.3101
3875	6	11	11.5	4788.22233	0.44782	0.28107	0.00675	21.00891	0.89542	0.0735	1.87638	0.5381	6051.22889
3876	6	11	12.5	4464.53058	0.42658	0.26207	0.00451	18.76284	0.64734	0.04914	1.92968	0.49545	5958.82959
3877	6	11	13.5	4545.53542	0.43309	0.26682	0.00627	20.55985	0.85023	0.06826	1.95283	0.52971	6006.47889
3878	6	11	14.5	4024.72323	0.40278	0.23625	0.00653	20.08355	0.7363	0.07113	1.94652	0.52073	5266.1469
3879	6	11	15.5	3482.98407	0.37223	0.20445	0.00778	20.28431	0.71068	0.08477	1.98248	0.52452	5360.129
3880	6	11	16.5	2561.91828	0.31702	0.15038	0.00663	17.45963	0.17387	0.07223	2.051	0.47001	3743.19725
3881	6	11	17.5	1926.00111	0.27346	0.11306	0.00041	6.14831	0.0102	0.00444	2.23472	0.24634	2066.77557
3882	6	11	18.5	1238.93349	0.23273	0.07273	0.0	0.0	0.0	0.0	2.58604	0.14352	1410.53684
3894	6	12	6.5	1261.697	0.23406	0.07406	0.0	0.0	0.0	0.0	2.71181	0.14352	1618.61732
3895	6	12	7.5	1971.1983	0.27787	0.11571	0.00216	12.40089	0.12978	0.02349	2.41445	0.36867	2657.06744
3896	6	12	8.5	2621.18023	0.32139	0.15386	0.00753	18.59237	0.40947	0.08204	2.24383	0.49214	3305.80929
3897	6	12	9.5	3786.26741	0.3914	0.22225	0.00915	22.36726	1.01148	0.09965	2.25845	0.56304	5454.44978
3898	6	12	10.5	4725.25144	0.44695	0.27737	0.00957	23.90211	1.15485	0.10428	2.30112	0.59032	7068.08278
3899	6	12	11.5	5165.22812	0.47371	0.3032	0.01051	24.87905	1.16288	0.11446	2.41357	0.60715	7864.61858
3900	6	12	12.5	4932.90001	0.46071	0.28956	0.01115	25.19037	1.16495	0.12144	2.52523	0.61243	7825.66718
3901	6	12	13.5	4960.44995	0.46317	0.29118	0.01199	25.54905	1.14486	0.13066	2.5778	0.61845	7372.36858
3902	6	12	14.5	4335.34085	0.42673	0.25448	0.01224	24.91398	1.08428	0.13334	2.49387	0.60775	6000.14768
3903	6	12	15.5	3370.16205	0.36991	0.19783	0.01208	23.47407	0.97759	0.13158	2.33825	0.58281	4246.87579
3904	6	12	16.5	2517.45258	0.31738	0.14777	0.0096	19.96306	0.49736	0.10459	2.41982	0.51845	3108.91639
3918	6	13	6.5	1096.28162	0.22435	0.06435	0.0	0.0	0.0	0.0	2.76165	0.14352	1430.67078
3919	6	13	7.5	1925.06936	0.27524	0.113	0.00223	12.52946	0.15369	0.02434	2.58303	0.37127	2709.19867
3920	6	13	8.5	2693.66295	0.32676	0.15812	0.00864	19.79243	0.55216	0.09412	2.49584	0.5152	3906.90184
3921	6	13	9.5	3549.30233	0.38019	0.20834	0.01185	24.22783	1.12114	0.12907	2.50747	0.59598	5370.74804
3922	6	13	10.5	4548.52134	0.43857	0.267	0.01158	25.11154	1.15025	0.12609	2.54226	0.6111	6620.58278
3923	6	13	11.5	5076.84175	0.46952	0.29801	0.01151	25.48902	1.15344	0.12536	2.5523	0.61745	7148.61858
3924	6	13	12.5	4786.51207	0.4517	0.28097	0.01073	24.83023	1.15626	0.11686	2.48828	0.60632	7640.86858
3925	6	13	13.5	4705.30303	0.44763	0.2762	0.01143	25.0639	1.14905	0.1245	2.51102	0.61029	7688.51788
3926	6	13	14.5	4125.64812	0.4141	0.24218	0.01192	24.588	1.09833	0.12989	2.41804	0.60218	5955.39768
3927	6	13	15.5	3441.66068	0.37449	0.20203	0.01246	23.84087	1.00608	0.13576	2.36805	0.58925	4419.94403
3928	6	13	16.5	2571.68803	0.3205	0.15096	0.00954	20.10346	0.53814	0.1039	2.38468	0.52111	3131.29139
3929	6	13	17.5	1855.07858	0.26956	0.10889	0.00067	7.8244	0.02682	0.00729	2.4846	0.27802	2134.62539
3942	6	14	6.5	1094.34165	0.22424	0.06424	0.0	0.0	0.0	0.0	2.76631	0.14352	1441.85837
3943	6	14	7.5	1973.85583	0.27833	0.11587	0.00246	12.9557	0.15407	0.02682	2.50713	0.37986	2731.57367
3944	6	14	8.5	2763.14935	0.32889	0.1622	0.00669	18.43245	0.4624	0.07288	2.2699	0.48904	3711.45859
3945	6	14	9.5	3674.53164	0.38378	0.2157	0.00809	21.08724	0.88111	0.08811	2.09534	0.53956	4715.43429
3946	6	14	10.5	4451.86168	0.42883	0.26132	0.0075	21.61939	1.00447	0.08171	1.96341	0.5494	5699.02749
3947	6	14	11.5	4996.96602	0.461	0.29332	0.00768	22.63131	1.16699	0.08366	2.01933	0.5678	6796.94978
3948	6	14	12.5	5079.59189	0.46626	0.29817	0.00809	23.07453	1.16045	0.08816	2.1321	0.57573	7432.14768
3949	6	14	13.5	5235.50476	0.4764	0.30732	0.00907	23.84199	1.12802	0.09883	2.27645	0.58927	8055.48208
3950	6	14	14.5	4385.48984	0.42682	0.25743	0.00939	23.05985	0.99837	0.10228	2.22901	0.57547	6188.11189
3951	6	14	15.5	3600.63679	0.38212	0.21136	0.01076	22.91451	0.95033	0.11725	2.24118	0.57288	4375.19403
3952	6	14	16.5	2671.11493	0.32524	0.15679	0.00844	19.43557	0.4997	0.09195	2.20654	0.50839	2904.64209
3953	6	14	17.5	2035.7783	0.28096	0.1195	0.00146	10.9319	0.05673	0.01589	2.36589	0.33916	2180.10022
3954	6	14	18.5	1251.75424	0.23348	0.07348	0.0	0.0	0.0	0.0	2.56801	0.14352	1365.78684
3966	6	15	6.5	1258.92577	0.2339	0.0739	0.0	0.0	0.0	0.0	2.71634	0.14352	1607.42982
3967	6	15	7.5	1947.33734	0.2763	0.11431	0.00199	12.045	0.11866	0.02168	2.3948	0.36151	2618.24902
3968	6	15	8.5	2640.59176	0.32209	0.155	0.00709	18.30912	0.39142	0.07722	2.20678	0.48664	3289.36604
3969	6	15	9.5	3456.84904	0.37049	0.20292	0.00758	20.17073	0.72791	0.08253	2.05209	0.52238	4141.19884
3970	6	15	10.5	4235.4421	0.41522	0.24862	0.0066	20.48833	0.8663	0.07186	1.91132	0.52837	5233.09174
3971	6	15	11.5	4833.21944	0.45147	0.28371	0.00776	22.09844	1.05858	0.08452	1.92941	0.55816	6054.12819
3972	6	15	12.5	5108.69065	0.46775	0.29988	0.00787	22.91535	1.15861	0.08577	2.10586	0.5729	7339.74838
3973	6	15	13.5	4834.18787	0.45163	0.28377	0.00786	22.42204	1.057	0.08563	2.0579	0.56403	6889.34908
3974	6	15	14.5	4267.35169	0.41866	0.25049	0.00817	21.82719	0.93593	0.089	2.01441	0.55321	5412.86539
3975	6	15	15.5	3488.53194	0.37308	0.20478	0.0083	20.73953	0.76114	0.0904	2.0161	0.53308	5282.59015
3976	6	15	16.5	2550.12328	0.31646	0.14969	0.00677	17.52917	0.17442	0.07373	2.05457	0.47138	2788.45365
3977	6	15	17.5	1902.01738	0.27209	0.11165	0.00044	6.38019	0.01031	0.0048	2.23049	0.25066	2067.50039
3978	6	15	18.5	1283.79139	0.23536	0.07536	0.0	0.0	0.0	0.0	2.53169	0.14352	1486.60837
4039	6	18	7.5	1805.33583	0.26782	0.10597	0.00185	11.593	0.12424	0.02017	2.64962	0.35241	2567.56744
4040	6	18	8.5	2636.19754	0.32352	0.15474	0.00878	19.79964	0.54743	0.09562	2.54051	0.51534	3862.15184
4041	6	18	9.5	3532.56142	0.37925	0.20736	0.01188	24.21738	1.12123	0.12945	2.50346	0.5958	5323.09908
4042	6	18	10.5	4550.98747	0.43866	0.26714	0.01151	25.08084	1.1574	0.12541	2.52572	0.61058	6575.83278
4043	6	18	11.5	5084.47084	0.46995	0.29846	0.01149	25.49022	1.15862	0.12517	2.54509	0.61747	7160.48208
4044	6	18	12.5	4773.49775	0.45095	0.2802	0.01074	24.83192	1.15719	0.11701	2.4887	0.60635	7596.11858
4045	6	18	13.5	4958.34139	0.46303	0.29105	0.01198	25.55476	1.1493	0.1305	2.57577	0.61854	7372.36858
4046	6	18	14.5	4351.55873	0.42767	0.25544	0.01223	24.93164	1.08972	0.13325	2.49088	0.60805	6047.79698
4047	6	18	15.5	3373.63092	0.37018	0.19803	0.01214	23.52345	0.97957	0.13229	2.34582	0.58368	4246.87579
4048	6	18	16.5	2784.98945	0.33377	0.16348	0.01029	20.97859	0.68901	0.11213	2.24855	0.53754	3108.91639
4049	6	18	17.5	1954.99543	0.27536	0.11476	0.0006	7.59418	0.01838	0.00658	2.30383	0.2736	2097.37219
4050	6	18	18.5	1264.06364	0.2342	0.0742	0.0	0.0	0.0	0.0	2.58353	0.14352	1433.63675
4069	6	19	13.5	4509.64094	0.43641	0.26472	0.01169	25.07102	1.13627	0.12735	2.54684	0.61041	7330.51788
4070	6	19	14.5	4204.33306	0.41802	0.24679	0.01122	24.2138	1.08717	0.12226	2.3503	0.59574	6089.64768
4071	6	19	15.5	3613.73545	0.38284	0.21213	0.01071	22.8926	0.95231	0.1167	2.23158	0.57249	4352.81903
4072	6	19	16.5	2704.91168	0.32678	0.15878	0.008	19.3697	0.55658	0.08719	2.17127	0.50713	2867.27349
4073	6	19	17.5	2019.7009	0.27961	0.11856	0.00105	9.68384	0.03311	0.01146	2.28953	0.31432	2134.62539
4074	6	19	18.5	1258.69489	0.23389	0.07389	0.0	0.0	0.0	0.0	2.57799	0.14352	1429.94596
4110	6	21	6.5	1248.77406	0.2333	0.0733	0.0	0.0	0.0	0.0	2.71485	0.14352	1588.02069
4111	6	21	7.5	1937.44183	0.27562	0.11373	0.00189	11.83838	0.11512	0.02061	2.40023	0.35735	2595.87402
4112	6	21	8.5	2640.59011	0.32215	0.155	0.00715	18.34125	0.388	0.0779	2.21249	0.48727	3289.36604
4113	6	21	9.5	3541.75769	0.37574	0.2079	0.00784	20.63511	0.81651	0.08543	2.07694	0.53112	4338.09174
4114	6	21	10.5	4362.51333	0.42391	0.25608	0.00783	21.51242	0.9346	0.08533	1.94678	0.54743	5427.62819
4115	6	21	11.5	4939.52357	0.45744	0.28995	0.00749	22.33966	1.15386	0.08158	1.96691	0.56254	6403.16399
4116	6	21	12.5	4978.77401	0.45989	0.29225	0.00764	22.53989	1.13996	0.0832	2.04092	0.56616	6808.81329
4117	6	21	13.5	4843.18492	0.45201	0.28429	0.00772	22.27558	1.05125	0.08405	2.02946	0.56138	6674.56329
4118	6	21	14.5	4211.19573	0.41559	0.2472	0.0084	21.62256	0.87224	0.09147	1.97743	0.54946	5075.01709
4119	6	21	15.5	3359.19505	0.36499	0.19718	0.0078	20.02031	0.65551	0.08502	1.9804	0.51953	4929.07225
4120	6	21	16.5	2563.18875	0.31693	0.15046	0.00647	17.34432	0.1653	0.07051	2.04094	0.46774	3092.8726
4121	6	21	17.5	1936.9415	0.27496	0.1137	0.00126	10.17019	0.02478	0.01371	2.19774	0.32396	2180.10022
4122	6	21	18.5	1306.98703	0.23672	0.07672	0.0	0.0	0.0	0.0	2.51279	0.14352	1497.79587
4123	6	21	19.5	559.52618	0.19284	0.03284	0.0	0.0	0.0	0.0	2.91289	0.14352	664.26686
4135	6	22	7.5	1779.51768	0.26618	0.10446	0.00172	11.27382	0.11675	0.01878	2.66007	0.34601	2533.61795
4136	6	22	8.5	2652.87269	0.32424	0.15572	0.00852	19.81718	0.57829	0.09279	2.57105	0.51567	3839.77684
4137	6	22	9.5	3590.03032	0.38281	0.21073	0.01208	24.44853	1.13094	0.13158	2.53278	0.59979	5415.49804
4138	6	22	10.5	4001.37417	0.40621	0.23488	0.01133	24.50136	1.1418	0.12345	2.48856	0.6007	6214.93348
4140	6	22	12.5	4103.9092	0.41358	0.2409	0.01268	25.42787	1.12515	0.13812	2.64194	0.61642	5370.74804
4158	6	23	6.5	1083.75692	0.22362	0.06362	0.0	0.0	0.0	0.0	2.77467	0.14352	1418.75846
4159	6	23	7.5	1958.49727	0.27732	0.11496	0.00235	12.75291	0.14804	0.02564	2.52103	0.37577	2709.19867
4160	6	23	8.5	2712.15382	0.32574	0.1592	0.00654	18.2455	0.44591	0.07124	2.27756	0.4854	3644.33359
4161	6	23	9.5	3533.17962	0.37536	0.2074	0.00796	20.73242	0.82502	0.08674	2.08971	0.53294	4361.91639
4162	6	23	10.5	4397.96503	0.42581	0.25816	0.00765	21.71184	1.01205	0.08337	1.9822	0.5511	5684.26469
4163	6	23	11.5	5109.33291	0.46771	0.29992	0.0078	22.94615	1.16515	0.08493	2.11529	0.57345	7163.64768
4164	6	23	12.5	5330.48028	0.4816	0.3129	0.0087	23.82631	1.17047	0.09478	2.27087	0.589	7873.58278
4165	6	23	13.5	5025.89234	0.46514	0.29502	0.01012	24.41673	1.13071	0.11022	2.38555	0.59924	7775.11858
4166	6	23	14.5	4051.31228	0.40955	0.23781	0.01174	24.38777	1.07921	0.12787	2.40962	0.59874	5940.63488
4168	6	23	16.5	2484.99328	0.3152	0.14587	0.00933	19.72511	0.47128	0.10161	2.42496	0.51392	3064.16639
4169	6	23	17.5	1911.06869	0.27286	0.11218	0.00068	7.9761	0.02512	0.00744	2.43431	0.28094	2111.52557
4170	6	23	18.5	1246.03737	0.23314	0.07314	0.0	0.0	0.0	0.0	2.59996	0.14352	1362.82096
4183	6	24	7.5	1875.55174	0.27181	0.11009	0.00171	11.4062	0.12081	0.01865	2.56095	0.34866	2595.87402
4184	6	24	8.5	2796.66613	0.33233	0.16416	0.00817	19.56884	0.5374	0.08896	2.3961	0.51094	4005.23289
4185	6	24	9.5	3757.10183	0.38933	0.22054	0.00879	22.04396	0.98958	0.09578	2.23181	0.55717	5287.31329
4186	6	24	10.5	4503.23401	0.4321	0.26434	0.00776	22.04982	1.06045	0.08453	2.02787	0.55728	6092.81329
4187	6	24	11.5	4811.74126	0.44986	0.28245	0.00741	21.7973	1.03756	0.08072	1.91073	0.55266	5994.61539
4188	6	24	12.5	4853.71405	0.45215	0.28491	0.00723	21.78169	1.03195	0.0788	1.96544	0.55238	6322.62819
4189	6	24	13.5	4478.18071	0.42889	0.26287	0.00602	20.04452	0.71977	0.06561	1.93779	0.51999	5958.82959
4190	6	24	14.5	3903.6101	0.39488	0.22914	0.00574	19.19826	0.62284	0.06249	1.93143	0.50384	4799.30435
4191	6	24	15.5	3217.16551	0.3545	0.18885	0.00565	18.29628	0.53049	0.06153	1.95893	0.48639	7089.7094
4192	6	24	16.5	2439.83391	0.3098	0.14322	0.00659	17.21865	0.14681	0.07173	2.03807	0.46527	2848.19725
4193	6	24	17.5	1853.50765	0.26955	0.1088	0.00075	8.18779	0.01439	0.00818	2.19461	0.28503	2130.93469
4194	6	24	18.5	1338.63643	0.23858	0.07858	0.0	0.0	0.0	0.0	2.5024	0.14352	1497.79587
4195	6	24	19.5	560.80631	0.19292	0.03292	0.0	0.0	0.0	0.0	2.92479	0.14352	666.11217
4206	6	25	6.5	1187.95185	0.22973	0.06973	0.0	0.0	0.0	0.0	2.73805	0.14352	1542.54587
4207	6	25	7.5	1936.38818	0.27552	0.11367	0.00186	11.76629	0.11483	0.02021	2.40625	0.3559	2595.87402
4208	6	25	8.5	2509.19922	0.31372	0.14729	0.00643	17.5639	0.29811	0.07003	2.20629	0.47206	3176.04139
4209	6	25	9.5	3323.17169	0.36212	0.19507	0.00705	19.66346	0.69559	0.07681	2.04368	0.51275	4906.69725
4210	6	25	10.5	4038.08803	0.40215	0.23704	0.00512	19.04367	0.75564	0.05573	1.8852	0.50087	6147.0601
4211	6	25	11.5	4629.60274	0.43813	0.27176	0.00637	20.75361	0.92362	0.06937	1.88714	0.53334	5735.07959
4212	6	25	12.5	4773.61692	0.44753	0.28021	0.00732	21.77833	1.02324	0.07974	1.9709	0.55232	6233.12819
4213	6	25	13.5	4509.62689	0.43128	0.26472	0.00657	20.77331	0.86677	0.07152	1.95925	0.53371	5916.97889
4214	6	25	14.5	3992.22888	0.40099	0.23434	0.00665	19.97731	0.6787	0.07242	1.94286	0.51872	5878.5601
4215	6	25	15.5	3238.77382	0.35602	0.19012	0.00591	18.52432	0.5448	0.06434	1.95863	0.49082	5509.3726
4216	6	25	16.5	2509.46622	0.31356	0.14731	0.00625	17.10897	0.14898	0.06812	2.0378	0.4631	2848.19725
4217	6	25	17.5	1860.41224	0.27004	0.10921	0.00083	8.56345	0.01589	0.00906	2.19856	0.29233	2134.62539
4218	6	25	18.5	1337.97278	0.23854	0.07854	0.0	0.0	0.0	0.0	2.50347	0.14352	1498.52069
4219	6	25	19.5	561.60611	0.19297	0.03297	0.0	0.0	0.0	0.0	2.92113	0.14352	669.86061
