ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3446	5	24	14.5	2628.69952	0.3402	0.1543	0.02589	26.74689	0.77693	0.28206	3.36922	0.63812	4627.51709
3447	5	24	15.5	2305.67984	0.32395	0.13534	0.02861	27.42208	0.76534	0.31167	3.84068	0.6489	4418.7962
3448	5	24	16.5	1639.66692	0.28537	0.09625	0.02912	26.02414	0.65518	0.31718	4.09073	0.62633	4171.22155
3449	5	24	17.5	1042.01743	0.22117	0.06117	0.0	0.0	0.0	0.0	3.73449	0.14352	1569.46955
3450	5	24	18.5	489.66377	0.18874	0.02874	0.0	0.0	0.0	0.0	3.04024	0.14352	706.02653
3462	5	25	6.5	506.28564	0.18972	0.02972	0.0	0.0	0.0	0.0	2.86816	0.14352	720.96247
3463	5	25	7.5	1047.59429	0.22149	0.06149	0.0	0.0	0.0	0.0	3.71551	0.14352	1580.65705
3464	5	25	8.5	1724.78019	0.29108	0.10124	0.02984	26.68795	0.69104	0.32504	4.18294	0.63717	4684.3969
3465	5	25	9.5	2446.31938	0.33309	0.1436	0.02949	28.10975	0.7774	0.32126	4.10985	0.65966	5017.1226
3466	5	25	10.5	3105.91737	0.37079	0.18232	0.02847	29.23465	0.93289	0.31015	3.87846	0.67676	5878.5601
3467	5	25	11.5	3556.22032	0.39612	0.20875	0.02737	29.29002	0.98999	0.29818	3.61812	0.67758	6373.7094
3468	5	25	12.5	3672.63999	0.40272	0.21558	0.02714	29.01784	0.95369	0.29562	3.53437	0.67351	6869.125
3469	5	25	13.5	3504.0741	0.3935	0.20569	0.02781	29.22163	0.96027	0.30298	3.68542	0.67656	6460.3101
3470	5	25	14.5	3036.23294	0.36741	0.17823	0.02919	29.25066	0.90635	0.31795	3.96711	0.67699	5968.0601
3471	5	25	15.5	2390.67779	0.33119	0.14033	0.03086	28.52268	0.76691	0.33618	4.36183	0.66601	5173.7476
3472	5	25	16.5	1731.48152	0.29299	0.10164	0.03135	27.31753	0.69368	0.34148	4.49415	0.64725	4861.94725
3473	5	25	17.5	1074.57656	0.22308	0.06308	0.0	0.0	0.0	0.0	3.98451	0.14352	1654.55402
3474	5	25	18.5	509.63345	0.18992	0.02992	0.0	0.0	0.0	0.0	3.18597	0.14352	754.16256
3486	5	26	6.5	509.19833	0.18989	0.02989	0.0	0.0	0.0	0.0	2.86853	0.14352	728.40157
3487	5	26	7.5	1048.26818	0.22153	0.06153	0.0	0.0	0.0	0.0	3.73118	0.14352	1591.11972
3488	5	26	8.5	1723.09457	0.29111	0.10115	0.02996	26.71946	0.68959	0.32636	4.19049	0.63768	4639.6469
3489	5	26	9.5	2439.80553	0.33277	0.14322	0.02956	28.11999	0.77648	0.32195	4.11702	0.65982	4994.7476
3490	5	26	10.5	3087.68081	0.36981	0.18125	0.02856	29.22986	0.92934	0.31109	3.88459	0.67668	5923.3101
3491	5	26	11.5	3515.07476	0.39381	0.20633	0.02748	29.30309	0.98878	0.29929	3.63281	0.67778	6328.9594
3492	5	26	12.5	3623.5571	0.39996	0.2127	0.02726	29.02007	0.95081	0.2969	3.55152	0.67354	6693.0243
3493	5	26	13.5	3460.68981	0.39105	0.20314	0.02791	29.20752	0.9558	0.30399	3.69959	0.67635	6328.9594
3494	5	26	14.5	3019.62352	0.36648	0.17725	0.02923	29.23609	0.90396	0.31839	3.9741	0.67678	5881.4594
3495	5	26	15.5	2388.97791	0.33109	0.14023	0.03085	28.51269	0.76655	0.3361	4.35946	0.66586	5158.754
3496	5	26	16.5	1725.29719	0.29268	0.10127	0.0314	27.32541	0.69296	0.34206	4.48497	0.64737	4817.19725
3497	5	26	17.5	1082.99159	0.22357	0.06357	0.0	0.0	0.0	0.0	3.95964	0.14352	1658.24472
3498	5	26	18.5	513.00766	0.19011	0.03011	0.0	0.0	0.0	0.0	3.18821	0.14352	761.23925
3510	5	27	6.5	480.83512	0.18823	0.02823	0.0	0.0	0.0	0.0	2.9487	0.14352	699.708
3511	5	27	7.5	1036.21369	0.22083	0.06083	0.0	0.0	0.0	0.0	3.5516	0.14352	1544.12867
3512	5	27	8.5	1623.93012	0.28073	0.09532	0.02541	24.04367	0.53226	0.27679	3.7789	0.59279	3902.72155
3513	5	27	9.5	2184.50404	0.31504	0.12823	0.02681	26.59534	0.7657	0.29206	3.54817	0.63567	3920.61444
3514	5	27	10.5	2564.54535	0.33484	0.15054	0.0243	26.10244	0.78033	0.2647	3.09025	0.62762	4490.23464
3515	5	27	11.5	2645.06943	0.33807	0.15527	0.02281	25.48161	0.75009	0.24845	2.86076	0.61732	4876.40824
3516	5	27	12.5	2419.51102	0.32411	0.14203	0.02208	24.92105	0.73539	0.24056	2.75604	0.60787	4563.15824
3517	5	27	13.5	2169.08866	0.30883	0.12733	0.02151	24.29673	0.70675	0.23428	2.71462	0.59717	4091.83359
3563	5	29	11.5	1989.63367	0.29474	0.11679	0.01795	22.14364	0.50071	0.19548	2.61353	0.55898	3663.80929
3564	5	29	12.5	2418.81107	0.32408	0.14198	0.02209	24.92597	0.73492	0.24066	2.76872	0.60795	4578.15184
3565	5	29	13.5	2964.45698	0.35919	0.17401	0.02517	27.15253	0.88185	0.27423	3.16394	0.64463	5324.04139
3566	5	29	14.5	2888.75777	0.35737	0.16957	0.0278	28.24139	0.88232	0.30281	3.61792	0.66169	5258.63234
3567	5	29	15.5	2399.12653	0.33131	0.14083	0.03048	28.32432	0.76498	0.332	4.24004	0.66297	5040.94725
3568	5	29	16.5	1664.58475	0.2866	0.09771	0.02889	25.96017	0.65393	0.31468	4.0022	0.62528	3984.84015
3569	5	29	17.5	901.08712	0.21289	0.05289	0.0	0.0	0.0	0.0	3.27413	0.14352	1331.49951
3607	5	31	7.5	814.27203	0.2078	0.0478	0.0	0.0	0.0	0.0	2.90946	0.14352	1259.73237
3608	5	31	8.5	1375.54016	0.24118	0.08074	0.00043	5.34373	0.00992	0.00471	3.05172	0.23159	2371.14569
3609	5	31	9.5	1988.14459	0.30112	0.1167	0.02442	25.18561	0.72146	0.26598	3.17431	0.61235	3267.12419
3610	5	31	10.5	2214.28903	0.31277	0.12998	0.0228	24.97576	0.74528	0.24832	2.88861	0.6088	4051.56569
3611	5	31	11.5	2186.34784	0.30977	0.12834	0.02143	24.33939	0.71656	0.23345	2.73526	0.59791	4136.58359
3630	6	1	6.5	521.05184	0.19059	0.03059	0.0	0.0	0.0	0.0	2.98998	0.14352	767.55782
3631	6	1	7.5	1054.44907	0.2219	0.0619	0.0	0.0	0.0	0.0	3.74168	0.14352	1614.21955
3632	6	1	8.5	1647.14173	0.28608	0.09669	0.02939	26.29826	0.67653	0.3202	4.11058	0.63083	4259.2719
3633	6	1	9.5	2186.6775	0.31517	0.12836	0.02681	26.4883	0.74969	0.29202	3.52815	0.63393	3875.86444
3634	6	1	10.5	2862.05749	0.35451	0.168	0.0265	27.60816	0.85782	0.2887	3.42598	0.65184	4991.58199
3635	6	1	11.5	3343.4614	0.38289	0.19626	0.02663	28.51667	0.96208	0.29012	3.41909	0.66592	5830.64449
3636	6	1	12.5	3544.11331	0.39555	0.20804	0.02752	29.00169	0.93686	0.29973	3.60404	0.67327	6588.7615
3637	6	1	13.5	3355.08231	0.3845	0.19694	0.02756	28.82027	0.93623	0.30017	3.6086	0.67053	6108.1087
3638	6	1	14.5	2917.39113	0.35967	0.17125	0.02842	28.58087	0.88856	0.30959	3.74337	0.6669	5448.0462
3639	6	1	15.5	2314.244	0.32528	0.13585	0.02943	27.73741	0.76166	0.3206	3.98821	0.65387	4484.47155
3640	6	1	16.5	1638.28737	0.28393	0.09617	0.02777	25.17753	0.59887	0.30247	3.93187	0.61221	3768.47155
3641	6	1	17.5	1003.91791	0.21893	0.05893	0.0	0.0	0.0	0.0	3.47446	0.14352	1469.50687
3642	6	1	18.5	483.63438	0.18839	0.02839	0.0	0.0	0.0	0.0	2.89189	0.14352	698.19173
3654	6	2	6.5	472.95323	0.18776	0.02776	0.0	0.0	0.0	0.0	3.04659	0.14352	704.93934
3655	6	2	7.5	1001.86492	0.21881	0.05881	0.0	0.0	0.0	0.0	3.53686	0.14352	1502.34455
3656	6	2	8.5	1521.0086	0.26414	0.08928	0.01486	19.56353	0.22079	0.16187	3.51333	0.51084	3203.16479
3657	6	2	9.5	1986.0683	0.30134	0.11658	0.02476	25.32916	0.72542	0.26972	3.22842	0.61477	3274.50559
3658	6	2	10.5	2640.42239	0.34046	0.15499	0.02547	26.64663	0.78406	0.27743	3.27267	0.6365	4517.09174
3659	6	2	11.5	3165.50705	0.37145	0.18582	0.02563	27.79626	0.93876	0.27925	3.23458	0.65479	5469.47889
3660	6	2	12.5	3359.03781	0.38347	0.19718	0.0263	28.1855	0.93131	0.28648	3.3321	0.66083	5833.54379
3661	6	2	13.5	3052.27282	0.36475	0.17917	0.02558	27.4374	0.89615	0.27869	3.21176	0.64915	5472.37819
3662	6	2	14.5	2418.45113	0.32724	0.14196	0.02528	26.20219	0.75992	0.27536	3.24271	0.62926	4406.66639
3663	6	2	15.5	1696.48635	0.27692	0.09958	0.01733	21.03113	0.34394	0.18882	3.08288	0.53852	3088.12419
3682	6	3	10.5	2080.8956	0.30457	0.12215	0.02242	24.54478	0.71389	0.24421	2.88266	0.60144	3826.36604
3683	6	3	11.5	2761.11507	0.34597	0.16208	0.02389	26.03912	0.75938	0.26024	3.02942	0.62658	4991.31569
3684	6	3	12.5	3171.43316	0.37224	0.18616	0.02608	27.94373	0.92774	0.2841	3.33459	0.65709	5517.39449
3685	6	3	13.5	3052.91179	0.36504	0.17921	0.02584	27.55847	0.8983	0.28144	3.24263	0.65106	5472.37819
3686	6	3	14.5	2701.65221	0.34524	0.15859	0.02665	27.0857	0.77664	0.29032	3.45366	0.64356	4791.65664
3687	6	3	15.5	2166.85638	0.31565	0.12719	0.02846	27.10794	0.75393	0.30999	3.79482	0.64391	4099.61444
3688	6	3	16.5	1550.46941	0.27371	0.09101	0.0227	22.54416	0.39948	0.24726	3.71541	0.56623	3309.10804
3689	6	3	17.5	978.97251	0.21747	0.05747	0.0	0.0	0.0	0.0	3.35524	0.14352	1421.791
3690	6	3	18.5	490.38969	0.18879	0.02879	0.0	0.0	0.0	0.0	2.91358	0.14352	705.63083
3706	6	4	10.5	1789.85311	0.27627	0.10506	0.0112	18.72975	0.22114	0.12203	2.68123	0.49481	3287.91639
3707	6	4	11.5	2193.5391	0.31005	0.12876	0.02129	24.22708	0.70243	0.23187	2.69574	0.59597	4114.20859
3709	6	4	13.5	2489.25758	0.32928	0.14612	0.02316	25.39248	0.73856	0.25234	2.89485	0.61583	4742.15824
3710	6	4	14.5	2327.8596	0.32116	0.13665	0.02452	25.75678	0.75086	0.26709	3.10429	0.62191	4358.88394
3711	6	4	15.5	1995.52331	0.30323	0.11714	0.0261	25.79942	0.7226	0.28427	3.39758	0.62262	3425.19884
3712	6	4	16.5	1428.53314	0.24492	0.08385	0.00106	8.65983	0.02465	0.01158	3.27818	0.2942	2468.14249
3713	6	4	17.5	885.68284	0.21199	0.05199	0.0	0.0	0.0	0.0	3.11663	0.14352	1353.87451
3726	6	5	6.5	441.11423	0.18589	0.02589	0.0	0.0	0.0	0.0	2.77903	0.14352	625.93654
3727	6	5	7.5	953.43325	0.21597	0.05597	0.0	0.0	0.0	0.0	3.2675	0.14352	1387.50367
3728	6	5	8.5	1566.15567	0.27358	0.09193	0.02165	22.26619	0.40089	0.23584	3.61556	0.56121	3425.46515
3729	6	5	9.5	2302.83869	0.32197	0.13518	0.0268	26.59736	0.75129	0.29191	3.47072	0.6357	3984.70699
3730	6	5	10.5	2906.22238	0.35791	0.1706	0.02732	28.08781	0.87966	0.29757	3.55276	0.65932	5169.13234
3731	6	5	11.5	3393.84774	0.38651	0.19922	0.02729	28.8487	0.9553	0.29725	3.54837	0.67096	6051.49519
3732	6	5	12.5	3569.73616	0.39729	0.20954	0.02775	29.09098	0.93034	0.30224	3.65609	0.67461	6511.125
3733	6	5	13.5	3209.24286	0.37493	0.18838	0.02655	28.08219	0.92011	0.28921	3.36108	0.65923	5648.47889
3734	6	5	14.5	2548.14136	0.33558	0.14958	0.026	26.62608	0.76499	0.28324	3.33676	0.63617	4584.21674
3735	6	5	15.5	1710.30299	0.27898	0.10039	0.01858	21.56093	0.3859	0.20242	3.08495	0.54832	3111.94884
3808	6	8	16.5	1177.04367	0.22909	0.06909	0.0	0.0	0.0	0.0	3.0337	0.14352	1945.22929
3809	6	8	17.5	891.67571	0.21234	0.05234	0.0	0.0	0.0	0.0	3.11756	0.14352	1365.78684
3810	6	8	18.5	495.87943	0.18911	0.02911	0.0	0.0	0.0	0.0	2.88781	0.14352	709.37923
3832	6	9	16.5	1169.1334	0.22863	0.06863	0.0	0.0	0.0	0.0	3.02233	0.14352	1944.50447
3833	6	9	17.5	889.18667	0.2122	0.0522	0.0	0.0	0.0	0.0	3.11358	0.14352	1373.28372
3834	6	9	18.5	502.81669	0.18952	0.02952	0.0	0.0	0.0	0.0	2.84546	0.14352	714.97298
3848	6	10	8.5	1146.16694	0.22728	0.06728	0.0	0.0	0.0	0.0	2.827	0.14352	1855.00447
3849	6	10	9.5	1693.56138	0.2709	0.09941	0.01149	18.6391	0.20431	0.12517	2.88242	0.49305	2955.32384
3850	6	10	10.5	2080.78841	0.30366	0.12214	0.02152	23.983	0.65562	0.23443	2.78697	0.59173	3850.19069
3851	6	10	11.5	2351.50139	0.31998	0.13803	0.02195	24.73533	0.72536	0.23906	2.73818	0.60471	4428.90824
3852	6	10	12.5	2393.27611	0.32324	0.14049	0.02275	25.13712	0.73583	0.24787	2.8594	0.61153	4516.95859
3853	6	10	13.5	2716.40894	0.34411	0.15945	0.02466	26.22439	0.74761	0.26858	3.13326	0.62962	5009.20859
3854	6	10	14.5	2685.62823	0.34481	0.15765	0.02716	27.28389	0.78013	0.29585	3.54337	0.64672	4834.95699
3855	6	10	15.5	2322.46931	0.32582	0.13633	0.02949	27.72329	0.7585	0.32124	3.9633	0.65364	4457.61444
3856	6	10	16.5	1582.29709	0.27678	0.09288	0.0239	23.15839	0.45123	0.26039	3.69421	0.57723	3255.2962
3857	6	10	17.5	897.19846	0.21267	0.05267	0.0	0.0	0.0	0.0	3.14212	0.14352	1365.78684
3871	6	11	7.5	978.23441	0.21742	0.05742	0.0	0.0	0.0	0.0	3.20873	0.14352	1411.32832
3872	6	11	8.5	1661.44139	0.28631	0.09753	0.02878	25.93402	0.65691	0.31351	3.98719	0.62485	3990.7719
3873	6	11	9.5	2406.72733	0.33135	0.14127	0.03007	28.15277	0.76465	0.32756	4.1227	0.66033	4818.6469
3874	6	11	10.5	3008.1833	0.36623	0.17658	0.02965	29.43571	0.8968	0.32298	4.06626	0.67975	5923.3101
3875	6	11	11.5	3468.96921	0.39203	0.20363	0.0284	29.49132	0.95439	0.30939	3.78822	0.68057	6418.4594
3876	6	11	12.5	3552.52768	0.39713	0.20853	0.02859	29.45156	0.92276	0.31146	3.82881	0.67998	6779.625
3877	6	11	13.5	3399.89227	0.38834	0.19957	0.02877	29.36424	0.92362	0.3134	3.84177	0.67868	6373.7094
3878	6	11	14.5	2975.54078	0.36454	0.17466	0.02987	29.30534	0.88037	0.32541	4.06195	0.67781	5968.0601
3879	6	11	15.5	2405.10043	0.3319	0.14118	0.03072	28.36277	0.75995	0.33467	4.23493	0.66356	4996.19725
3880	6	11	16.5	1759.30152	0.29473	0.10327	0.03145	27.36012	0.69003	0.34264	4.46218	0.64792	4548.69725
3881	6	11	17.5	1140.32759	0.22694	0.06694	0.0	0.0	0.0	0.0	4.01947	0.14352	1770.84455
3882	6	11	18.5	575.6572	0.19379	0.03379	0.0	0.0	0.0	0.0	3.33851	0.14352	877.58747
3894	6	12	6.5	534.49978	0.19138	0.03138	0.0	0.0	0.0	0.0	3.01905	0.14352	799.63739
3895	6	12	7.5	1058.70723	0.22215	0.06215	0.0	0.0	0.0	0.0	3.77027	0.14352	1636.59455
3896	6	12	8.5	1641.84693	0.28603	0.09638	0.02965	26.36083	0.67372	0.32303	4.14391	0.63185	4192.1469
3897	6	12	9.5	2167.73834	0.31443	0.12725	0.02718	26.52804	0.73588	0.29607	3.59726	0.63458	3853.48944
3898	6	12	10.5	2535.96948	0.33385	0.14886	0.02499	26.3073	0.77574	0.27219	3.19362	0.63098	4451.41639
3899	6	12	11.5	2608.0491	0.33654	0.15309	0.02345	25.64751	0.74302	0.25541	2.95094	0.62009	4848.10149
3900	6	12	12.5	2398.62109	0.32343	0.1408	0.02263	25.08957	0.73461	0.24653	2.82857	0.61073	4563.15824
3901	6	12	13.5	2341.11554	0.32004	0.13742	0.02261	24.9832	0.72884	0.24633	2.82341	0.60892	4512.47649
3902	6	12	14.5	2081.97802	0.30511	0.12221	0.0229	24.61355	0.69371	0.24944	2.89646	0.60262	3979.95859
3903	6	12	15.5	1700.41477	0.279	0.09981	0.01919	21.76363	0.39605	0.20904	3.12932	0.55205	3089.57384
3904	6	12	16.5	1188.13428	0.22974	0.06974	0.0	0.0	0.0	0.0	2.98941	0.14352	1979.51662
3918	6	13	6.5	438.59673	0.18575	0.02575	0.0	0.0	0.0	0.0	2.73993	0.14352	614.76572
3919	6	13	7.5	870.81705	0.21112	0.05112	0.0	0.0	0.0	0.0	3.02346	0.14352	1272.40272
3920	6	13	8.5	1300.29418	0.23648	0.07633	0.00015	1.42672	0.00261	0.00162	3.12251	0.1651	2249.59942
3921	6	13	9.5	1685.76827	0.2727	0.09895	0.01375	19.58984	0.25579	0.14975	2.9978	0.51134	2915.05594
3922	6	13	10.5	2080.4067	0.3037	0.12212	0.02158	24.00837	0.6573	0.23505	2.79058	0.59217	3844.25894
3923	6	13	11.5	2337.21539	0.31929	0.13719	0.0221	24.76308	0.72452	0.2407	2.74688	0.60518	4430.35789
3924	6	13	12.5	2387.28968	0.323	0.14013	0.02286	25.17063	0.73574	0.24905	2.8729	0.6121	4561.70859
3925	6	13	13.5	2321.31455	0.31923	0.13626	0.02297	25.11998	0.73208	0.25022	2.90243	0.61124	4430.35789
3926	6	13	14.5	2065.31295	0.3048	0.12123	0.02357	24.94369	0.71509	0.25675	3.01882	0.60825	3932.30929
3927	6	13	15.5	1716.74842	0.27918	0.10077	0.0184	21.5088	0.38111	0.20046	3.07991	0.54736	3158.14849
3928	6	13	16.5	1264.01012	0.23423	0.0742	3e-05	0.0	0.00068	0.00031	3.11079	0.14352	2024.26662
3929	6	13	17.5	851.1594	0.20996	0.04996	0.0	0.0	0.0	0.0	2.96809	0.14352	1332.22434
3942	6	14	6.5	439.54173	0.1858	0.0258	0.0	0.0	0.0	0.0	2.74004	0.14352	616.82113
3943	6	14	7.5	972.07921	0.21706	0.05706	0.0	0.0	0.0	0.0	3.39064	0.14352	1443.44117
3944	6	14	8.5	1644.71682	0.28437	0.09654	0.02782	25.2621	0.60946	0.30306	3.92237	0.61364	3962.46515
3945	6	14	9.5	2357.20135	0.32815	0.13837	0.02978	27.9472	0.76253	0.32439	4.05102	0.65714	4633.71515
3946	6	14	10.5	2924.45377	0.36025	0.17167	0.02858	28.71151	0.88248	0.31137	3.80943	0.66888	5468.97155
3947	6	14	11.5	3230.34281	0.37682	0.18962	0.0272	28.51347	0.93176	0.29625	3.51568	0.66587	5753.008
3948	6	14	12.5	3240.25621	0.37674	0.1902	0.02653	28.10717	0.91504	0.28902	3.3814	0.65962	5696.39449
3949	6	14	13.5	3038.83266	0.36426	0.17838	0.02588	27.45397	0.87609	0.2819	3.24939	0.64941	5517.12819
3950	6	14	14.5	2558.6182	0.33648	0.15019	0.02629	26.73769	0.76217	0.28639	3.38911	0.63797	4587.11604
3951	6	14	15.5	1988.49523	0.30295	0.11672	0.02623	25.80019	0.71712	0.28569	3.3972	0.62263	3441.64209
3952	6	14	16.5	1505.69823	0.26654	0.08838	0.01816	20.70834	0.27293	0.19779	3.62121	0.53249	3001.78979
3953	6	14	17.5	1023.74188	0.22009	0.06009	0.0	0.0	0.0	0.0	3.29115	0.14352	1479.17815
3954	6	14	18.5	553.40189	0.19248	0.03248	0.0	0.0	0.0	0.0	2.99167	0.14352	794.76846
3966	6	15	6.5	532.68169	0.19127	0.03127	0.0	0.0	0.0	0.0	3.02206	0.14352	795.52657
3967	6	15	7.5	1058.73144	0.22215	0.06215	0.0	0.0	0.0	0.0	3.87666	0.14352	1666.46635
3968	6	15	8.5	1722.56645	0.29164	0.10111	0.03053	26.891	0.68361	0.33255	4.29294	0.64044	4542.7655
3969	6	15	9.5	2359.66013	0.32931	0.13851	0.0308	28.41394	0.7626	0.33553	4.30018	0.66435	4973.82225
3970	6	15	10.5	2958.16596	0.363	0.17364	0.02935	29.18765	0.89157	0.31974	3.99145	0.67605	5744.3101
3971	6	15	11.5	3314.913	0.38243	0.19459	0.02784	28.98459	0.9387	0.3033	3.6777	0.67301	6048.59589
3972	6	15	12.5	3335.2532	0.38254	0.19578	0.02676	28.29162	0.91545	0.29154	3.42511	0.66247	5875.39449
3973	6	15	13.5	3213.16708	0.3762	0.18861	0.02759	28.54263	0.90997	0.30056	3.5849	0.66631	5797.758
3974	6	15	14.5	2857.58018	0.35643	0.16774	0.02869	28.5259	0.86642	0.3125	3.79797	0.66606	5352.61444
3975	6	15	15.5	2314.24947	0.32587	0.13585	0.03002	27.94083	0.75778	0.32707	4.08263	0.65704	4633.71515
3976	6	15	16.5	1740.68464	0.29343	0.10218	0.03126	27.25346	0.69016	0.34048	4.42981	0.64623	4453.2655
3977	6	15	17.5	1138.88619	0.22685	0.06685	0.0	0.0	0.0	0.0	4.09905	0.14352	1782.03205
3978	6	15	18.5	615.56416	0.19613	0.03613	0.0	0.0	0.0	0.0	3.47135	0.14352	956.26239
4039	6	18	7.5	774.40905	0.20546	0.04546	0.0	0.0	0.0	0.0	2.85254	0.14352	1156.05458
4040	6	18	8.5	1231.62512	0.23235	0.0723	5e-05	0.0	0.00119	0.00059	3.03564	0.14352	2056.44604
4041	6	18	9.5	1684.59232	0.27299	0.09889	0.01411	19.72678	0.2633	0.15368	3.00307	0.51395	2903.19244
4042	6	18	10.5	2083.90942	0.30408	0.12233	0.02176	24.1074	0.66456	0.23703	2.81475	0.59389	3842.80929
4043	6	18	11.5	2338.75853	0.31949	0.13729	0.0222	24.79501	0.72383	0.24185	2.75126	0.60572	4428.90824
4044	6	18	12.5	2392.43177	0.32344	0.14044	0.02301	25.23342	0.73578	0.25063	2.89832	0.61315	4539.33359
4045	6	18	13.5	2345.68215	0.3204	0.13769	0.0227	25.014	0.72694	0.24732	2.83481	0.60945	4506.54473
4046	6	18	14.5	2095.31319	0.30603	0.12299	0.02304	24.71879	0.70163	0.25097	2.91741	0.60442	4000.88394
4047	6	18	15.5	1716.35663	0.28051	0.10075	0.01976	22.04675	0.41925	0.21524	3.14922	0.55722	3111.94884
4048	6	18	16.5	1512.67963	0.26427	0.08879	0.01547	19.76179	0.22693	0.16856	3.46734	0.51462	2779.48944
4049	6	18	17.5	1069.04017	0.22275	0.06275	0.0	0.0	0.0	0.0	3.66492	0.14352	1603.75687
4050	6	18	18.5	588.31501	0.19453	0.03453	0.0	0.0	0.0	0.0	3.33795	0.14352	894.73114
4069	6	19	13.5	2163.02397	0.3095	0.12697	0.02253	24.69371	0.71653	0.24538	2.84588	0.60399	4226.08359
4070	6	19	14.5	2212.02859	0.31439	0.12985	0.02454	25.60377	0.74308	0.26734	3.13446	0.61936	4133.68429
4071	6	19	15.5	2011.65945	0.30445	0.11808	0.02637	25.90495	0.71965	0.2872	3.43196	0.62436	3469.94884
4072	6	19	16.5	1593.88428	0.27882	0.09356	0.02526	23.77189	0.49584	0.27513	3.76071	0.58805	3270.28979
4073	6	19	17.5	1104.68185	0.22484	0.06484	0.0	0.0	0.0	0.0	3.67133	0.14352	1667.916
4074	6	19	18.5	587.74	0.1945	0.0345	0.0	0.0	0.0	0.0	3.36176	0.14352	896.21407
4110	6	21	6.5	525.98661	0.19088	0.03088	0.0	0.0	0.0	0.0	3.00898	0.14352	789.93282
4111	6	21	7.5	1051.08961	0.2217	0.0617	0.0	0.0	0.0	0.0	3.84161	0.14352	1647.05722
4112	6	21	8.5	1696.44317	0.28997	0.09958	0.03039	26.77322	0.68128	0.33106	4.24504	0.63854	4438.2719
4113	6	21	9.5	2334.24164	0.32729	0.13702	0.03027	28.12704	0.76041	0.32977	4.1716	0.65993	4744.1405
4114	6	21	10.5	2918.69463	0.36023	0.17133	0.02891	28.87436	0.88358	0.31488	3.89118	0.67135	5579.3969
4115	6	21	11.5	3299.44955	0.38136	0.19368	0.02768	28.8314	0.93422	0.30154	3.61615	0.6707	5961.99519
4116	6	21	12.5	3376.98355	0.3855	0.19823	0.02728	28.57604	0.91467	0.29712	3.52772	0.66682	6066.258
4117	6	21	13.5	3277.35366	0.38026	0.19238	0.02788	28.73136	0.91188	0.30373	3.6269	0.66918	5976.758
4118	6	21	14.5	2944.64938	0.36217	0.17285	0.02932	28.96603	0.87696	0.31935	3.93313	0.67273	5657.7094
4119	6	21	15.5	2391.87636	0.3316	0.1404	0.0312	28.56522	0.75977	0.33982	4.35376	0.66666	5130.44725
4120	6	21	16.5	1798.61534	0.29751	0.10558	0.03193	27.61571	0.69013	0.34779	4.55269	0.65196	4705.32225
4121	6	21	17.5	1199.14286	0.23039	0.07039	0.0	0.0	0.0	0.0	4.22028	0.14352	1893.18222
4122	6	21	18.5	639.04641	0.19751	0.03751	0.0	0.0	0.0	0.0	3.52354	0.14352	995.78105
4123	6	21	19.5	209.35865	0.17229	0.01229	0.0	0.0	0.0	0.0	2.58485	0.14352	284.91726
4135	6	22	7.5	761.35489	0.20469	0.04469	0.0	0.0	0.0	0.0	2.84327	0.14352	1176.58423
4136	6	22	8.5	1216.60023	0.23141	0.07141	0.0	0.0	0.0	0.0	2.93936	0.14352	1856.58727
4137	6	22	9.5	1671.14432	0.2703	0.0981	0.0122	18.88873	0.21185	0.13293	2.94379	0.49788	2932.94884
4138	6	22	10.5	1903.29448	0.29162	0.11172	0.0199	22.73971	0.52616	0.21677	2.89203	0.56975	3465.46674
4140	6	22	12.5	1812.40178	0.27797	0.10639	0.01158	18.94188	0.23202	0.12619	2.64555	0.4989	3398.34174
4158	6	23	6.5	435.05869	0.18554	0.02554	0.0	0.0	0.0	0.0	2.76083	0.14352	619.4368
4159	6	23	7.5	956.0103	0.21612	0.05612	0.0	0.0	0.0	0.0	3.36644	0.14352	1421.06617
4160	6	23	8.5	1620.074	0.28212	0.0951	0.02702	24.72668	0.56959	0.29432	3.89225	0.60456	3895.34015
4161	6	23	9.5	2313.69726	0.32584	0.13581	0.03003	28.00016	0.75992	0.3271	4.12963	0.65796	4632.2655
4162	6	23	10.5	2860.15678	0.35634	0.16789	0.02845	28.51457	0.86913	0.30992	3.78647	0.66589	5328.78979
4163	6	23	11.5	3144.84522	0.37116	0.1846	0.02656	28.11829	0.92717	0.28929	3.38835	0.65979	5505.53099
4164	6	23	12.5	3124.20474	0.36898	0.18339	0.02558	27.48038	0.88885	0.2787	3.20829	0.64983	5594.76469
4165	6	23	13.5	2693.8763	0.3426	0.15813	0.02447	26.11243	0.74365	0.26659	3.08561	0.62779	5031.58359
4166	6	23	14.5	2048.53784	0.30386	0.12025	0.02361	24.89321	0.70715	0.25715	3.02425	0.6074	3909.93429
4168	6	23	16.5	1190.33846	0.22987	0.06987	0.0	0.0	0.0	0.0	3.02573	0.14352	1945.95412
4169	6	23	17.5	915.87823	0.21376	0.05376	0.0	0.0	0.0	0.0	3.1341	0.14352	1396.38346
4170	6	23	18.5	537.87653	0.19157	0.03157	0.0	0.0	0.0	0.0	2.88296	0.14352	771.99776
4183	6	24	7.5	860.63366	0.21052	0.05052	0.0	0.0	0.0	0.0	3.09606	0.14352	1229.92715
