ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
1594	3	8	10.5	1044.26548	0.26318	0.0613	0.04188	25.33161	0.2482	0.45618	6.69902	0.61481	3161.31409
1595	3	8	11.5	1264.40609	0.27974	0.07422	0.04552	26.8627	0.26802	0.49584	6.92955	0.63999	3917.58199
1596	3	8	12.5	1289.9888	0.28222	0.07572	0.0465	27.0225	0.26016	0.50653	6.87669	0.64255	3673.03979
1597	3	8	13.5	1228.76373	0.27776	0.07213	0.04563	26.5779	0.25078	0.49707	6.69005	0.63539	3589.47155
1598	3	8	14.5	1126.20677	0.26979	0.06611	0.04369	25.89635	0.25449	0.47587	6.27523	0.62422	3247.91479
1599	3	8	15.5	846.46261	0.23994	0.04969	0.03025	21.77101	0.16523	0.32957	6.60092	0.55218	2460.71227
1600	3	8	16.5	488.78705	0.18869	0.02869	0.0	0.0	0.0	0.0	6.27539	0.14352	1365.12867
1601	3	8	17.5	160.11811	0.1694	0.0094	0.0	0.0	0.0	0.0	5.59824	0.14352	435.98022
1616	3	9	8.5	297.84063	0.17748	0.01748	0.0	0.0	0.0	0.0	6.13786	0.14352	882.78552
1617	3	9	9.5	665.10095	0.20053	0.03904	0.00149	7.50825	0.0058	0.01623	6.74944	0.27196	2059.41192
1618	3	9	10.5	1041.38994	0.2622	0.06113	0.04107	25.11678	0.24192	0.44741	6.69669	0.61119	3200.13234
1619	3	9	11.5	1263.04733	0.27964	0.07414	0.0455	26.85632	0.26827	0.49566	6.92023	0.63988	3896.65664
1620	3	9	12.5	1282.04229	0.28186	0.07526	0.0466	27.03126	0.26016	0.50765	6.94675	0.64269	3658.0462
1621	3	9	13.5	1227.32082	0.2777	0.07204	0.04566	26.58702	0.25113	0.49734	6.72704	0.63553	3605.91479
1622	3	9	14.5	1123.14354	0.26952	0.06593	0.04359	25.88849	0.2548	0.47485	6.31788	0.62409	3226.98944
1623	3	9	15.5	841.911	0.23926	0.04942	0.02984	21.6582	0.16347	0.32506	6.58749	0.55011	2430.84047
1624	3	9	16.5	492.81222	0.18893	0.02893	0.0	0.0	0.0	0.0	6.35439	0.14352	1390.46955
1625	3	9	17.5	163.47775	0.1696	0.0096	0.0	0.0	0.0	0.0	5.56908	0.14352	441.57397
1640	3	10	8.5	305.39584	0.17793	0.01793	0.0	0.0	0.0	0.0	6.12049	0.14352	901.41212
1641	3	10	9.5	671.54269	0.20126	0.03942	0.00185	8.31027	0.00725	0.0201	6.7128	0.28741	2067.63354
1642	3	10	10.5	1043.45631	0.26257	0.06125	0.04132	25.18581	0.24363	0.45011	6.70188	0.61235	3200.13234
1643	3	10	11.5	1264.14465	0.27965	0.07421	0.04544	26.84174	0.26837	0.49503	6.89398	0.63965	3872.83199
1644	3	10	12.5	1282.83808	0.28182	0.0753	0.04651	27.00818	0.26042	0.50668	6.91197	0.64232	3634.22155
1645	3	10	13.5	1231.46279	0.27785	0.07229	0.04557	26.56961	0.25151	0.49637	6.67682	0.63525	3561.16479
1646	3	10	14.5	1128.00049	0.26992	0.06621	0.04371	25.90339	0.25497	0.47613	6.27169	0.62434	3225.53979
1647	3	10	15.5	851.14483	0.24236	0.04996	0.0324	22.28975	0.17744	0.35293	6.60625	0.56164	2459.98745
1648	3	10	16.5	501.34648	0.18943	0.02943	0.0	0.0	0.0	0.0	6.23976	0.14352	1387.50367
1649	3	10	17.5	171.06684	0.17004	0.01004	0.0	0.0	0.0	0.0	5.49401	0.14352	455.73955
1664	3	11	8.5	313.8435	0.17842	0.01842	0.0	0.0	0.0	0.0	6.09772	0.14352	921.94177
1665	3	11	9.5	678.55654	0.20236	0.03983	0.00253	9.49285	0.01002	0.02754	6.70963	0.31055	2081.78692
1666	3	11	10.5	1045.9322	0.26278	0.0614	0.04138	25.20578	0.24406	0.45077	6.69199	0.61269	3200.13234
1667	3	11	11.5	1263.68222	0.27972	0.07418	0.04555	26.86239	0.26854	0.49613	6.91764	0.63998	3850.45699
1668	3	11	12.5	1272.90684	0.28132	0.07472	0.0466	26.97298	0.2604	0.50762	6.86094	0.64176	3544.72155
1669	3	11	13.5	1220.4863	0.27728	0.07164	0.04564	26.53418	0.25167	0.49717	6.62829	0.63468	3538.78979
1670	3	11	14.5	1125.72893	0.26988	0.06608	0.0438	25.91999	0.25555	0.47709	6.28803	0.62461	3203.16479
1671	3	11	15.5	853.07503	0.24319	0.05008	0.03312	22.4647	0.18171	0.36076	6.58947	0.5648	2449.52477
1672	3	11	16.5	506.60219	0.18974	0.02974	0.0	0.0	0.0	0.0	6.20887	0.14352	1390.46955
1673	3	11	17.5	175.96577	0.17033	0.01033	0.0	0.0	0.0	0.0	5.51004	0.14352	468.98245
1688	3	12	8.5	335.98447	0.17972	0.01972	0.0	0.0	0.0	0.0	6.13256	0.14352	989.7916
1689	3	12	9.5	684.06296	0.20345	0.04015	0.00329	10.48307	0.01126	0.03589	6.77602	0.33019	2081.0621
1690	3	12	10.5	1047.05736	0.26337	0.06146	0.04191	25.33882	0.24795	0.45654	6.68218	0.61493	3131.55769
1691	3	12	11.5	1249.93522	0.27922	0.07337	0.04585	26.86015	0.2684	0.4994	6.86913	0.63994	3670.00734
1692	3	12	12.5	1283.46705	0.28179	0.07534	0.04645	27.00051	0.26041	0.50594	6.95073	0.6422	3652.11444
1693	3	12	13.5	1226.34092	0.27734	0.07199	0.04535	26.53359	0.25195	0.49401	6.72527	0.63467	3629.73944
1694	3	12	14.5	1087.79459	0.26687	0.06385	0.04301	25.68333	0.25465	0.46857	6.28893	0.62069	3137.48944
1695	3	12	15.5	772.79155	0.21911	0.04536	0.01374	16.75244	0.05867	0.14972	6.42106	0.45605	2215.3121
1696	3	12	16.5	494.09224	0.189	0.029	0.0	0.0	0.0	0.0	6.22198	0.14352	1368.09455
1697	3	12	17.5	177.69993	0.17043	0.01043	0.0	0.0	0.0	0.0	5.53629	0.14352	472.5208
1712	3	13	8.5	342.79925	0.18012	0.02012	0.0	0.0	0.0	0.0	6.241	0.14352	1006.21043
1713	3	13	9.5	693.3781	0.20508	0.0407	0.00438	11.59994	0.01517	0.04774	6.76941	0.35255	2100.47122
1714	3	13	10.5	1051.94046	0.26467	0.06175	0.04292	25.63209	0.25667	0.4675	6.69124	0.61984	3116.56409
1715	3	13	11.5	1253.05678	0.27939	0.07355	0.04584	26.85895	0.26853	0.4993	6.8395	0.63992	3631.18909
1716	3	13	12.5	1278.97579	0.28152	0.07508	0.04644	26.98584	0.26047	0.50588	6.94622	0.64196	3628.28979
1717	3	13	13.5	1226.62468	0.27753	0.072	0.04553	26.55876	0.25237	0.49592	6.70578	0.63508	3561.16479
1718	3	13	14.5	1114.61815	0.26928	0.06543	0.04385	25.89598	0.25603	0.4777	6.26778	0.62422	3134.59015
1719	3	13	15.5	848.808	0.24336	0.04983	0.03354	22.54537	0.18404	0.36533	6.60153	0.56626	2426.42495
1720	3	13	16.5	503.53295	0.18956	0.02956	0.0	0.0	0.0	0.0	6.17461	0.14352	1379.28205
1721	3	13	17.5	166.2267	0.16976	0.00976	0.0	0.0	0.0	0.0	5.47257	0.14352	444.55205
1856	3	19	8.5	351.78331	0.18065	0.02065	0.0	0.0	0.0	0.0	6.03018	0.14352	1016.27741
1857	3	19	9.5	682.70267	0.20057	0.04007	0.0005	3.71708	0.00219	0.00545	6.53697	0.20281	2033.34622
1858	3	19	10.5	874.18322	0.24287	0.05131	0.03155	22.24712	0.17327	0.34374	6.639	0.56086	2867.40664
1859	3	19	11.5	866.55989	0.2411	0.05087	0.03024	21.91224	0.15537	0.32938	6.89095	0.55477	3067.19884
1862	3	19	14.5	650.18057	0.20095	0.03817	0.00279	9.74895	0.01241	0.03037	6.25618	0.31561	2180.89162
1863	3	19	15.5	527.35913	0.19096	0.03096	0.0	0.0	0.0	0.0	5.95309	0.14352	1578.34942
1864	3	19	16.5	404.12557	0.18372	0.02372	0.0	0.0	0.0	0.0	5.74061	0.14352	1089.72098
1865	3	19	17.5	191.4222	0.17124	0.01124	0.0	0.0	0.0	0.0	5.38412	0.14352	497.13241
1880	3	20	8.5	288.92429	0.17696	0.01696	0.0	0.0	0.0	0.0	5.87791	0.14352	838.39793
1881	3	20	9.5	469.5618	0.18756	0.02756	0.0	0.0	0.0	0.0	6.25106	0.14352	1500.03692
1882	3	20	10.5	878.73983	0.24265	0.05158	0.03107	22.15484	0.17115	0.33843	6.57344	0.55919	2935.98129
1883	3	20	11.5	1179.87861	0.27355	0.06926	0.04429	26.40517	0.26737	0.48247	6.80504	0.63258	3672.90664
1884	3	20	12.5	1299.87069	0.2816	0.0763	0.0453	26.80249	0.26124	0.49347	6.77396	0.63902	3737.13234
1885	3	20	13.5	1215.15079	0.27639	0.07133	0.04506	26.42366	0.25413	0.49084	6.56118	0.63288	3432.9797
1886	3	20	14.5	1103.36539	0.2682	0.06477	0.04344	25.80201	0.25751	0.47316	6.26763	0.62266	3046.53979
1887	3	20	15.5	829.32219	0.24032	0.04868	0.03164	21.83763	0.15871	0.34465	6.52165	0.5534	2315.27477
1888	3	20	16.5	478.77497	0.1881	0.0281	0.0	0.0	0.0	0.0	5.93438	0.14352	1279.90848
1904	3	21	8.5	378.50137	0.18222	0.02222	0.0	0.0	0.0	0.0	6.03667	0.14352	1072.21491
1905	3	21	9.5	636.46419	0.19736	0.03736	0.0	0.0	0.0	0.0	6.48824	0.14352	1910.28372
1906	3	21	10.5	980.0407	0.25456	0.05753	0.03703	23.8889	0.2094	0.4034	6.61068	0.59009	3022.58199
1907	3	21	11.5	1219.278	0.27642	0.07157	0.04485	26.58271	0.26859	0.48859	6.72526	0.63546	3581.95699
1908	3	21	12.5	1283.91983	0.2812	0.07537	0.04583	26.85263	0.26141	0.49929	6.78666	0.63982	3562.61444
1909	3	21	13.5	1210.43075	0.27598	0.07105	0.04492	26.38765	0.25445	0.48936	6.54097	0.63229	3410.6047
1910	3	21	14.5	1091.54781	0.2672	0.06407	0.04313	25.70919	0.25784	0.4698	6.22073	0.62112	3001.78979
1911	3	21	15.5	795.69385	0.22656	0.04671	0.01985	18.62809	0.08173	0.21623	6.4442	0.49284	2203.39977
1912	3	21	16.5	513.51538	0.19014	0.03014	0.0	0.0	0.0	0.0	5.96294	0.14352	1356.90705
1913	3	21	17.5	206.83143	0.17214	0.01214	0.0	0.0	0.0	0.0	5.28746	0.14352	525.28237
1960	3	23	16.5	417.62112	0.18451	0.02451	0.0	0.0	0.0	0.0	5.72248	0.14352	1106.13982
1961	3	23	17.5	221.11002	0.17298	0.01298	0.0	0.0	0.0	0.0	5.26012	0.14352	627.81074
1977	3	24	9.5	486.8213	0.18858	0.02858	0.0	0.0	0.0	0.0	6.20193	0.14352	1511.22442
1978	3	24	10.5	632.67525	0.19916	0.03714	0.00203	8.49358	0.00969	0.02208	6.55988	0.29097	2154.82592
2008	3	25	16.5	427.63108	0.1851	0.0251	0.0	0.0	0.0	0.0	5.65504	0.14352	1122.92107
2009	3	25	17.5	231.3947	0.17358	0.01358	0.0	0.0	0.0	0.0	5.21055	0.14352	608.23261
2025	3	26	9.5	498.58829	0.18927	0.02927	0.0	0.0	0.0	0.0	6.15069	0.14352	1552.28372
2026	3	26	10.5	647.5927	0.20135	0.03801	0.00334	10.41688	0.01572	0.03636	6.47252	0.32887	2234.58807
2029	3	26	13.5	827.54616	0.23422	0.04858	0.02564	20.64223	0.13478	0.27931	6.45731	0.53126	2843.44867
2030	3	26	14.5	842.81112	0.2337	0.04947	0.02423	20.2946	0.13469	0.2639	6.03932	0.52472	2603.05074
2031	3	26	15.5	732.09622	0.20381	0.04297	0.00084	5.76418	0.00426	0.00915	6.1074	0.23926	2037.76175
2032	3	26	16.5	448.06959	0.1863	0.0263	0.0	0.0	0.0	0.0	5.59623	0.14352	1166.91296
2048	3	27	8.5	291.87084	0.17713	0.01713	0.0	0.0	0.0	0.0	5.76989	0.14352	844.3541
2074	3	28	10.5	643.88602	0.19986	0.0378	0.00206	8.6136	0.01022	0.02247	6.46711	0.2933	2166.73824
2075	3	28	11.5	871.58357	0.2402	0.05116	0.02903	21.66085	0.15522	0.31628	6.6205	0.55016	2931.49919
2076	3	28	12.5	1010.48715	0.2542	0.05932	0.03489	23.5078	0.19192	0.38002	6.57719	0.58341	3238.81744
2077	3	28	13.5	878.58037	0.24017	0.05157	0.0286	21.5708	0.15469	0.31156	6.38121	0.5485	2977.69884
2078	3	28	14.5	666.35188	0.20092	0.03911	0.00181	8.23018	0.00896	0.01966	6.0621	0.28585	2148.05394
2097	3	29	9.5	510.44802	0.18996	0.02996	0.0	0.0	0.0	0.0	6.07546	0.14352	1564.19604
2098	3	29	10.5	781.42456	0.22226	0.04587	0.01639	17.81214	0.085	0.17852	6.3426	0.47693	2567.97202
2099	3	29	11.5	1026.60448	0.25627	0.06026	0.03601	23.82352	0.20136	0.39224	6.57809	0.58895	3305.94244
2100	3	29	12.5	1132.68423	0.26634	0.06649	0.03985	25.09848	0.23267	0.43411	6.59147	0.61088	3511.79954
2101	3	29	13.5	1139.48313	0.26917	0.06689	0.04228	25.72358	0.25475	0.4606	6.39364	0.62136	3517.73129
2102	3	29	14.5	1059.82831	0.26408	0.06221	0.04186	25.30652	0.2529	0.45603	6.11918	0.61438	3004.82225
2103	3	29	15.5	839.30309	0.23952	0.04927	0.03025	21.33941	0.13384	0.32952	6.42887	0.54424	2496.5824
2104	3	29	16.5	558.70583	0.1928	0.0328	0.0	0.0	0.0	0.0	5.77469	0.14352	1493.3981
2105	3	29	17.5	263.52074	0.17547	0.01547	0.0	0.0	0.0	0.0	5.26264	0.14352	681.04811
2119	3	30	7.5	174.92557	0.17027	0.01027	0.0	0.0	0.0	0.0	5.34695	0.14352	469.52607
2120	3	30	8.5	428.44225	0.18515	0.02515	0.0	0.0	0.0	0.0	5.77132	0.14352	1160.9568
2121	3	30	9.5	680.51744	0.19995	0.03995	0.0	0.0	0.0	0.0	6.21448	0.14352	1981.82425
2122	3	30	10.5	820.27118	0.23193	0.04815	0.02378	20.07195	0.12816	0.25908	6.35794	0.52051	2621.28164
2123	3	30	11.5	832.1967	0.23511	0.04885	0.02626	20.84617	0.14078	0.2861	6.55648	0.53507	2774.87402
2191	4	2	7.5	211.81151	0.17243	0.01243	0.0	0.0	0.0	0.0	5.26166	0.14352	544.48144
2192	4	2	8.5	485.21058	0.18848	0.02848	0.0	0.0	0.0	0.0	5.79354	0.14352	1309.39346
2193	4	2	9.5	754.1899	0.21805	0.04427	0.01378	16.46654	0.03708	0.15007	6.35801	0.45037	2195.96955
2194	4	2	10.5	1001.79811	0.25888	0.05881	0.04008	24.64082	0.23044	0.43659	6.47826	0.60309	2913.8726
2195	4	2	11.5	1125.91507	0.26988	0.06609	0.04379	26.072	0.26624	0.47705	6.52345	0.62712	3207.6469
2196	4	2	12.5	1141.06409	0.26976	0.06698	0.04278	25.8968	0.25964	0.46597	6.53475	0.62423	3382.03164
2197	4	2	13.5	1060.023	0.26073	0.06222	0.03851	24.50391	0.22315	0.41946	6.32833	0.60074	3247.78164
2198	4	2	14.5	898.06783	0.24379	0.05272	0.03108	22.17109	0.17637	0.33853	6.02275	0.55948	2594.10429
2199	4	2	15.5	688.85025	0.20044	0.04044	0.0	0.0	0.0	0.0	5.94585	0.14352	1869.22442
2200	4	2	16.5	557.41242	0.19272	0.03272	0.0	0.0	0.0	0.0	5.74506	0.14352	1537.42327
2201	4	2	17.5	297.20376	0.17745	0.01745	0.0	0.0	0.0	0.0	5.26441	0.14352	762.35977
2215	4	3	7.5	224.24086	0.17316	0.01316	0.0	0.0	0.0	0.0	5.23138	0.14352	691.8732
2216	4	3	8.5	513.31633	0.19013	0.03013	0.0	0.0	0.0	0.0	5.83824	0.14352	1447.19845
2217	4	3	9.5	814.77079	0.2326	0.04783	0.02477	19.77946	0.0883	0.26988	6.40246	0.51496	2495.85757
2218	4	3	10.5	1061.73532	0.268	0.06232	0.04568	26.22631	0.27158	0.49761	6.55923	0.62965	3321.1047
2219	4	3	11.5	1213.44939	0.27702	0.07123	0.04579	26.58605	0.26825	0.49882	6.45295	0.63552	3856.65505
2220	4	3	12.5	1250.72986	0.27915	0.07342	0.04573	26.63753	0.26279	0.49814	6.46977	0.63635	4037.1047
2221	4	3	13.5	1193.98	0.27518	0.07009	0.04509	26.30294	0.25746	0.4912	6.3394	0.63091	3901.40505
2222	4	3	14.5	1080.11349	0.2677	0.0634	0.0443	25.82428	0.26139	0.48259	6.13245	0.62303	3477.7297
2223	4	3	15.5	856.86698	0.2414	0.0503	0.0311	21.40702	0.12163	0.33877	6.42901	0.54549	2755.41112
2224	4	3	16.5	602.19405	0.19535	0.03535	0.0	0.0	0.0	0.0	5.91786	0.14352	1804.47362
2225	4	3	17.5	300.53028	0.17764	0.01764	0.0	0.0	0.0	0.0	5.26497	0.14352	817.86829
2239	4	4	7.5	225.13124	0.17322	0.01322	0.0	0.0	0.0	0.0	5.20483	0.14352	569.65331
2240	4	4	8.5	503.97904	0.18958	0.02958	0.0	0.0	0.0	0.0	5.81282	0.14352	1413.63595
2241	4	4	9.5	803.61201	0.22962	0.04717	0.02245	19.14397	0.07487	0.24458	6.34585	0.5028	2451.8324
2242	4	4	10.5	1055.21799	0.26483	0.06194	0.04289	25.45845	0.24809	0.46723	6.54706	0.61693	3225.67295
2243	4	4	11.5	1200.6546	0.27596	0.07048	0.04548	26.53675	0.26852	0.49544	6.50844	0.63472	3746.2297
2244	4	4	12.5	1238.50786	0.27807	0.0727	0.04537	26.57217	0.26275	0.49425	6.51098	0.63529	3919.29795
2245	4	4	13.5	1182.29518	0.27418	0.0694	0.04478	26.2434	0.25773	0.48775	6.37558	0.62993	3813.3547
2246	4	4	14.5	1068.26273	0.26673	0.06271	0.04403	25.76403	0.26159	0.47958	6.16271	0.62203	3388.2297
2247	4	4	15.5	848.88955	0.23732	0.04983	0.02749	20.55676	0.10224	0.29943	6.35873	0.52965	2677.82345
2248	4	4	16.5	591.4355	0.19472	0.03472	0.0	0.0	0.0	0.0	5.77682	0.14352	1735.10757
2249	4	4	17.5	297.72452	0.17748	0.01748	0.0	0.0	0.0	0.0	5.16858	0.14352	772.06434
2263	4	5	7.5	235.90937	0.17385	0.01385	0.0	0.0	0.0	0.0	5.17763	0.14352	589.42929
2264	4	5	8.5	519.74726	0.19051	0.03051	0.0	0.0	0.0	0.0	5.80039	0.14352	1491.94845
2265	4	5	9.5	803.56838	0.22959	0.04717	0.02242	19.08639	0.06889	0.24418	6.37869	0.50169	2510.01095
2266	4	5	10.5	1054.26794	0.2646	0.06189	0.04271	25.40143	0.24671	0.46525	6.51846	0.61598	3255.42935
2267	4	5	11.5	1197.64009	0.27577	0.0703	0.04546	26.52238	0.26851	0.49526	6.50911	0.63448	3762.67295
2268	4	5	12.5	1235.05375	0.27773	0.0725	0.04523	26.52966	0.26267	0.49272	6.47772	0.6346	3904.30435
2269	4	5	13.5	1179.20946	0.27385	0.06922	0.04463	26.20221	0.25773	0.48621	6.35076	0.62926	3880.4797
2270	4	5	14.5	1063.24315	0.26641	0.06241	0.044	25.74442	0.26189	0.47925	6.15278	0.6217	3388.2297
2271	4	5	15.5	846.61266	0.23536	0.0497	0.02566	20.07623	0.08844	0.27951	6.3266	0.52059	2678.54827
2272	4	5	16.5	597.10862	0.19505	0.03505	0.0	0.0	0.0	0.0	5.8389	0.14352	1804.47362
2273	4	5	17.5	302.78984	0.17777	0.01777	0.0	0.0	0.0	0.0	5.20279	0.14352	810.85817
2274	4	5	18.5	76.76924	0.16451	0.00451	0.0	0.0	0.0	0.0	4.78149	0.14352	364.57984
2287	4	6	7.5	234.35247	0.17376	0.01376	0.0	0.0	0.0	0.0	5.13746	0.14352	586.61577
2288	4	6	8.5	496.40995	0.18914	0.02914	0.0	0.0	0.0	0.0	5.71452	0.14352	1389.0199
2289	4	6	9.5	743.82139	0.2166	0.04366	0.01294	16.09844	0.02879	0.14098	6.24489	0.44304	2218.34455
2290	4	6	10.5	970.13955	0.25429	0.05695	0.03734	23.83472	0.208	0.40677	6.43388	0.58914	2892.94725
2291	4	6	11.5	1098.91112	0.26548	0.06451	0.04098	25.21702	0.24042	0.44636	6.48555	0.61288	3207.6469
2292	4	6	12.5	1124.40947	0.26859	0.066	0.04259	25.77025	0.25738	0.46394	6.46088	0.62213	3291.21515
2293	4	6	13.5	1075.20058	0.26266	0.06311	0.03955	24.77447	0.23093	0.43079	6.24382	0.60537	3179.34015
2294	4	6	14.5	957.77392	0.2506	0.05622	0.03438	23.10132	0.19474	0.37447	6.05087	0.57621	2825.82225
2295	4	6	15.5	760.16213	0.2177	0.04462	0.01308	16.19684	0.02753	0.14244	6.07263	0.445	2252.63187
2296	4	6	16.5	537.08235	0.19153	0.03153	0.0	0.0	0.0	0.0	5.60228	0.14352	1501.61972
2297	4	6	17.5	296.7332	0.17742	0.01742	0.0	0.0	0.0	0.0	5.12174	0.14352	1038.98153
2311	4	7	7.5	243.83776	0.17431	0.01431	0.0	0.0	0.0	0.0	5.14272	0.14352	614.78237
2312	4	7	8.5	511.06187	0.19	0.03	0.0	0.0	0.0	0.0	5.76368	0.14352	1470.29827
2313	4	7	9.5	780.93627	0.22438	0.04584	0.01854	17.95535	0.04861	0.202	6.26284	0.47974	2407.80722
2314	4	7	10.5	1023.95914	0.26158	0.06011	0.04147	25.00689	0.23826	0.45176	6.48126	0.60933	3167.379
2315	4	7	11.5	1197.081	0.27497	0.07027	0.0447	26.38405	0.26829	0.48697	6.44339	0.63223	3696.9976
2316	4	7	12.5	1223.00906	0.27703	0.07179	0.04524	26.48493	0.26229	0.49278	6.46328	0.63388	3964.04795
2317	4	7	13.5	1174.40195	0.27354	0.06894	0.0446	26.17833	0.25827	0.48585	6.32064	0.62887	3858.1047
2318	4	7	14.5	1057.68906	0.26615	0.06209	0.04407	25.73637	0.26212	0.48002	6.15943	0.62157	3427.04795
2319	4	7	15.5	846.60601	0.23358	0.0497	0.02388	19.57823	0.07198	0.26016	6.25951	0.51112	2720.3324
2320	4	7	16.5	594.31526	0.19489	0.03489	0.0	0.0	0.0	0.0	5.78094	0.14352	1815.66112
2321	4	7	17.5	306.81858	0.17801	0.01801	0.0	0.0	0.0	0.0	5.14873	0.14352	835.07852
2322	4	7	18.5	82.01894	0.16481	0.00481	0.0	0.0	0.0	0.0	4.78135	0.14352	416.979
2335	4	8	7.5	249.56458	0.17465	0.01465	0.0	0.0	0.0	0.0	5.12591	0.14352	693.71851
2336	4	8	8.5	523.43997	0.19073	0.03073	0.0	0.0	0.0	0.0	5.76224	0.14352	1581.44845
2337	4	8	9.5	812.28686	0.23002	0.04768	0.02234	19.09993	0.06853	0.24332	6.27924	0.50195	2553.24472
2338	4	8	10.5	1046.67553	0.26435	0.06144	0.04291	25.38086	0.24572	0.46746	6.4968	0.61563	3344.92935
2339	4	8	11.5	1192.80788	0.2755	0.07002	0.04549	26.48657	0.26829	0.49548	6.46482	0.6339	3852.17295
2340	4	8	12.5	1222.46874	0.27708	0.07176	0.04532	26.48417	0.26247	0.49367	6.43547	0.63386	4031.17295
2341	4	8	13.5	1171.96787	0.27389	0.06879	0.0451	26.22502	0.25839	0.49127	6.28909	0.62963	4013.28005
2342	4	8	14.5	1061.68357	0.26705	0.06232	0.04473	25.83647	0.26288	0.4873	6.15277	0.62323	3632.90505
2343	4	8	15.5	836.86218	0.2324	0.04912	0.02328	19.21291	0.04599	0.2536	6.41393	0.50412	2916.90505
2344	4	8	16.5	607.54981	0.19566	0.03566	0.0	0.0	0.0	0.0	5.84791	0.14352	1949.91112
2345	4	8	17.5	319.24112	0.17874	0.01874	0.0	0.0	0.0	0.0	5.10819	0.14352	880.19094
2346	4	8	18.5	89.03178	0.16523	0.00523	0.0	0.0	0.0	0.0	4.70863	0.14352	414.36333
2359	4	9	7.5	264.16072	0.17551	0.01551	0.0	0.0	0.0	0.0	5.06685	0.14352	688.15809
2360	4	9	8.5	545.13065	0.192	0.032	0.0	0.0	0.0	0.0	5.71508	0.14352	1626.92327
2361	4	9	9.5	837.82151	0.23445	0.04918	0.02527	19.96551	0.08878	0.27527	6.25775	0.51849	2676.30722
2362	4	9	10.5	1082.55458	0.26697	0.06355	0.04343	25.64262	0.25249	0.47306	6.47222	0.62001	3479.17935
2363	4	9	11.5	1190.54928	0.27591	0.06989	0.04602	26.52213	0.26787	0.50132	6.427	0.63448	4058.03005
2364	4	9	12.5	1236.92397	0.27824	0.07261	0.04563	26.53774	0.26289	0.49707	6.3646	0.63473	4214.65505
2365	4	9	13.5	1171.49821	0.27402	0.06877	0.04525	26.23656	0.25838	0.49293	6.28272	0.62982	4125.15505
2366	4	9	14.5	1058.16752	0.26701	0.06211	0.0449	25.8528	0.26317	0.4891	6.17138	0.6235	3685.03645
2367	4	9	15.5	874.61944	0.24038	0.05134	0.02904	20.99402	0.1099	0.31635	6.24074	0.53783	2890.04795
2368	4	9	16.5	614.82716	0.19609	0.03609	0.0	0.0	0.0	0.0	5.71159	0.14352	1936.48257
2369	4	9	17.5	322.65241	0.17894	0.01894	0.0	0.0	0.0	0.0	5.0433	0.14352	878.708
2392	4	10	16.5	420.71561	0.1847	0.0247	0.0	0.0	0.0	0.0	5.29329	0.14352	1066.98357
2393	4	10	17.5	268.32175	0.17575	0.01575	0.0	0.0	0.0	0.0	4.91488	0.14352	993.86912
2407	4	11	7.5	203.37398	0.17194	0.01194	0.0	0.0	0.0	0.0	5.08083	0.14352	513.71581
2408	4	11	8.5	423.80044	0.18488	0.02488	0.0	0.0	0.0	0.0	5.48535	0.14352	1129.99776
2409	4	11	9.5	670.62897	0.19937	0.03937	0.0	0.0	0.0	0.0	5.98232	0.14352	1889.42495
2410	4	11	10.5	946.2834	0.25091	0.05555	0.03537	23.31023	0.19726	0.38526	6.32057	0.57992	2843.71515
2411	4	11	11.5	1152.54951	0.27143	0.06765	0.04377	26.07776	0.26755	0.47681	6.34495	0.62722	3565.6469
2412	4	11	12.5	1237.70514	0.27708	0.07265	0.04443	26.36614	0.26336	0.484	6.3531	0.63194	3989.32225
2413	4	11	13.5	1156.0643	0.2724	0.06786	0.04454	26.10087	0.25899	0.48521	6.27073	0.6276	3881.92935
2414	4	11	14.5	1038.44285	0.26098	0.06096	0.04002	24.66472	0.23365	0.43599	6.058	0.6035	3318.07225
2415	4	11	15.5	819.03024	0.22678	0.04808	0.01871	18.0749	0.04008	0.20379	6.07364	0.48207	2621.09455
2416	4	11	16.5	588.80212	0.19456	0.03456	0.0	0.0	0.0	0.0	5.52004	0.14352	1737.28205
2417	4	11	17.5	313.64147	0.17841	0.01841	0.0	0.0	0.0	0.0	5.06141	0.14352	889.53309
2418	4	11	18.5	104.73632	0.16615	0.00615	0.0	0.0	0.0	0.0	4.84869	0.14352	576.38423
2431	4	12	7.5	272.8969	0.17602	0.01602	0.0	0.0	0.0	0.0	5.05109	0.14352	744.458
2432	4	12	8.5	546.98466	0.19211	0.03211	0.0	0.0	0.0	0.0	5.71024	0.14352	1682.13595
2433	4	12	9.5	818.09013	0.23043	0.04802	0.02241	19.00085	0.05082	0.24407	6.28424	0.50004	2789.69845
2434	4	12	10.5	1033.31428	0.2642	0.06066	0.04354	25.41054	0.24584	0.47431	6.50248	0.61613	3544.8547
2435	4	12	11.5	1183.36825	0.27509	0.06946	0.04562	26.45556	0.26832	0.49697	6.42918	0.6334	3993.80435
2436	4	12	12.5	1207.90378	0.27613	0.0709	0.04522	26.40895	0.26286	0.49264	6.38558	0.63264	4105.67935
2437	4	12	13.5	1156.84441	0.27266	0.06791	0.04475	26.12799	0.25923	0.48752	6.26842	0.62804	3992.3547
2438	4	12	14.5	1046.77144	0.2646	0.06145	0.04315	25.39771	0.252	0.47008	6.13837	0.61592	3567.2297
