ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3467	5	25	11.5	463.11608	0.21231	0.02718	0.02512	18.58759	0.1612	0.27367	10.52562	0.49205	3725.30435
3468	5	25	12.5	482.81936	0.21311	0.02834	0.02477	18.6276	0.16129	0.26979	10.28234	0.49283	3859.55435
3469	5	25	13.5	475.58587	0.213	0.02792	0.02508	18.70421	0.16772	0.2732	10.42532	0.49431	3770.05435
3470	5	25	14.5	424.01692	0.2119	0.02489	0.02701	18.8308	0.16971	0.29428	11.11826	0.49676	3427.04795
3471	5	25	15.5	344.54331	0.20917	0.02022	0.02895	18.62607	0.16788	0.31531	12.05651	0.4928	3949.05435
3472	5	25	16.5	261.79003	0.20394	0.01537	0.02857	17.68441	0.16337	0.31122	12.26915	0.47443	4032.6226
3473	5	25	17.5	166.81468	0.16979	0.00979	0.0	0.0	0.0	0.0	11.11032	0.14352	1403.17327
3474	5	25	18.5	81.92755	0.16481	0.00481	0.0	0.0	0.0	0.0	9.16013	0.14352	638.0756
3486	5	26	6.5	81.22004	0.16477	0.00477	0.0	0.0	0.0	0.0	9.35403	0.14352	625.59081
3487	5	26	7.5	160.79882	0.16944	0.00944	0.0	0.0	0.0	0.0	11.28559	0.14352	1366.6449
3488	5	26	8.5	253.55252	0.20088	0.01488	0.026	17.01801	0.15884	0.28321	11.69491	0.4613	2180.36652
3489	5	26	9.5	340.25139	0.20587	0.01997	0.0259	17.86017	0.16035	0.28208	11.37788	0.47788	2852.67935
3490	5	26	10.5	410.68603	0.20973	0.02411	0.02563	18.35083	0.16097	0.27915	11.05717	0.48745	3367.30435
3491	5	26	11.5	456.76715	0.21213	0.02681	0.02532	18.59071	0.16109	0.27577	10.62729	0.49211	3696.9976
3492	5	26	12.5	476.33901	0.21287	0.02796	0.02491	18.6218	0.16132	0.27137	10.35839	0.49271	3829.79795
3493	5	26	13.5	466.74367	0.21224	0.0274	0.02484	18.55022	0.16177	0.27063	10.53895	0.49133	3747.67935
3494	5	26	14.5	419.41198	0.2118	0.02462	0.02718	18.83462	0.16958	0.29604	11.20254	0.49683	3427.04795
3495	5	26	15.5	345.61129	0.20943	0.02029	0.02914	18.67533	0.16805	0.31742	12.07422	0.49375	3965.4976
3496	5	26	16.5	261.85498	0.20378	0.01537	0.02841	17.65244	0.16333	0.30942	12.20654	0.4738	3995.254
3497	5	26	17.5	167.70835	0.16984	0.00984	0.0	0.0	0.0	0.0	11.09288	0.14352	1411.3949
3498	5	26	18.5	82.53686	0.16484	0.00484	0.0	0.0	0.0	0.0	9.17219	0.14352	648.96851
3510	5	27	6.5	77.07429	0.16452	0.00452	0.0	0.0	0.0	0.0	9.54173	0.14352	598.74259
3511	5	27	7.5	158.54681	0.16931	0.00931	0.0	0.0	0.0	0.0	10.96555	0.14352	1325.4166
3512	5	27	8.5	238.10546	0.17398	0.01398	0.0	0.0	0.0	0.0	11.01686	0.14352	1981.166
3513	5	27	9.5	308.32935	0.20185	0.0181	0.02375	17.07063	0.15983	0.25871	10.38686	0.46234	2463.67815
3514	5	27	10.5	353.91492	0.20279	0.02077	0.02201	17.05269	0.16012	0.23977	9.34026	0.46199	2689.98944
3515	5	27	11.5	364.25889	0.20236	0.02138	0.02098	16.87836	0.16018	0.22856	8.72195	0.45854	2686.95699
3516	5	27	12.5	335.51307	0.19993	0.01969	0.02024	16.44218	0.15974	0.22043	8.46828	0.44989	2434.51342
3517	5	27	13.5	311.9131	0.19595	0.01831	0.01764	15.45025	0.13108	0.19216	8.30171	0.43009	2202.54179
3563	5	29	11.5	281.1088	0.1765	0.0165	0.0	0.0	0.0	0.0	8.02129	0.14352	1978.06697
3564	5	29	12.5	336.14324	0.19984	0.01973	0.02011	16.41517	0.15974	0.21908	8.44291	0.44935	2427.01662
3565	5	29	13.5	408.98273	0.20663	0.02401	0.02263	17.63904	0.16183	0.24646	9.51362	0.47354	3109.18269
3566	5	29	14.5	406.53471	0.20924	0.02386	0.02538	18.31779	0.16746	0.27643	10.53526	0.48681	3224.09015
3567	5	29	15.5	348.7507	0.20846	0.02047	0.02799	18.45257	0.16753	0.3049	11.692	0.48943	3838.629
3568	5	29	16.5	251.46048	0.18745	0.01476	0.01269	12.91228	0.05301	0.13821	11.29853	0.37899	3250.94725
3569	5	29	17.5	140.06951	0.16822	0.00822	0.0	0.0	0.0	0.0	9.56574	0.14352	1151.58136
3607	5	31	7.5	125.7035	0.16738	0.00738	0.0	0.0	0.0	0.0	9.29814	0.14352	960.33991
3608	5	31	8.5	206.00156	0.17209	0.01209	0.0	0.0	0.0	0.0	9.45019	0.14352	1577.6246
3609	5	31	9.5	284.66815	0.19789	0.01671	0.02118	16.1686	0.144	0.23073	9.59636	0.44444	2190.69604
3610	5	31	10.5	312.24275	0.19883	0.01833	0.0205	16.29815	0.15924	0.22334	8.78639	0.44702	2295.00767
3611	5	31	11.5	305.68893	0.19612	0.01794	0.01818	15.54546	0.13284	0.19802	8.28478	0.43199	2187.66359
3630	6	1	6.5	83.18921	0.16488	0.00488	0.0	0.0	0.0	0.0	9.76082	0.14352	657.0979
3631	6	1	7.5	162.06733	0.16951	0.00951	0.0	0.0	0.0	0.0	11.40571	0.14352	1389.0199
3632	6	1	8.5	243.05875	0.19429	0.01427	0.02002	15.20077	0.09212	0.2181	11.57229	0.42508	2083.36972
3633	6	1	9.5	309.41661	0.20214	0.01816	0.02398	17.13582	0.15988	0.26121	10.4488	0.46363	2494.27477
3634	6	1	10.5	388.36854	0.20687	0.0228	0.02407	17.82673	0.16071	0.26224	10.21406	0.47722	3074.84655
3635	6	1	11.5	442.77744	0.21046	0.02599	0.02446	18.3029	0.16101	0.26649	10.17453	0.48652	3522.34655
3636	6	1	12.5	464.61633	0.21265	0.02727	0.02537	18.65452	0.16123	0.2764	10.58923	0.49335	3770.05435
3637	6	1	13.5	457.63562	0.21125	0.02686	0.02438	18.3846	0.16157	0.26561	10.31606	0.48811	3608.94725
3638	6	1	14.5	408.03051	0.20957	0.02395	0.02562	18.37286	0.16602	0.27912	10.77875	0.48788	3274.7719
3639	6	1	15.5	337.96483	0.20708	0.01984	0.02724	18.19096	0.1671	0.29673	11.32871	0.48434	3474.69725
3640	6	1	16.5	248.09222	0.18071	0.01456	0.00614	9.76705	0.02345	0.06692	11.20642	0.31597	3139.07225
3641	6	1	17.5	155.37641	0.16912	0.00912	0.0	0.0	0.0	0.0	10.026	0.14352	1331.49951
3642	6	1	18.5	77.08223	0.16452	0.00452	0.0	0.0	0.0	0.0	8.46088	0.14352	665.74976
3654	6	2	6.5	76.39323	0.16448	0.00448	0.0	0.0	0.0	0.0	9.81509	0.14352	604.15513
3655	6	2	7.5	153.61025	0.16902	0.00902	0.0	0.0	0.0	0.0	10.99087	0.14352	1291.49168
3656	6	2	8.5	224.04186	0.17315	0.01315	0.0	0.0	0.0	0.0	10.53701	0.14352	1821.57512
3657	6	2	9.5	284.22164	0.19854	0.01668	0.02185	16.35591	0.15111	0.23804	9.72094	0.44817	2201.88354
3658	6	2	10.5	362.63959	0.20447	0.02129	0.02319	17.41254	0.16036	0.25257	9.85353	0.46909	2824.23944
3659	6	2	11.5	422.27086	0.20839	0.02479	0.02361	17.96162	0.16093	0.25715	9.77264	0.47986	3294.11444
3660	6	2	12.5	447.01748	0.21045	0.02624	0.02421	18.27088	0.16098	0.26371	10.01517	0.4859	3537.34015
3661	6	2	13.5	419.66096	0.20765	0.02463	0.02302	17.80473	0.16127	0.25071	9.66679	0.47679	3228.43909
3662	6	2	14.5	344.55115	0.20248	0.02023	0.02226	17.04537	0.16147	0.24247	9.64674	0.46184	2617.99552
3663	6	2	15.5	255.64713	0.17581	0.01501	0.0008	2.4065	0.00123	0.00875	9.19566	0.18079	2436.68789
3682	6	3	10.5	292.71402	0.19586	0.01718	0.01868	15.53384	0.12553	0.20347	8.82991	0.43176	2166.80482
3683	6	3	11.5	376.62738	0.2042	0.02211	0.0221	17.2579	0.16044	0.2407	9.2048	0.46604	2848.06409
3684	6	3	12.5	423.46898	0.20867	0.02486	0.02382	18.02038	0.16095	0.25945	9.92282	0.48101	3320.97155
3685	6	3	13.5	420.7267	0.20793	0.0247	0.02323	17.86794	0.16172	0.25308	9.75559	0.47803	3243.43269
3686	6	3	14.5	381.54641	0.20664	0.0224	0.02424	17.84863	0.16507	0.26405	10.21058	0.47765	2986.7962
3687	6	3	15.5	316.92672	0.20429	0.0186	0.02569	17.64335	0.16541	0.2798	10.90421	0.47362	3112.21515
3688	6	3	16.5	235.42682	0.1767	0.01382	0.00288	6.72933	0.00339	0.03138	10.69403	0.25719	2737.7719
3689	6	3	17.5	151.40884	0.16889	0.00889	0.0	0.0	0.0	0.0	9.8396	0.14352	1297.93701
3690	6	3	18.5	78.75614	0.16462	0.00462	0.0	0.0	0.0	0.0	8.50416	0.14352	667.59511
3706	6	4	10.5	256.946	0.17508	0.01508	0.0	0.0	0.0	0.0	8.2252	0.14352	1823.68302
3707	6	4	11.5	309.23336	0.19686	0.01815	0.01871	15.75113	0.14089	0.2038	8.26929	0.43611	2221.95092
3709	6	4	13.5	353.6562	0.20161	0.02076	0.02085	16.76397	0.16107	0.22711	8.85387	0.45627	2591.13842
3710	6	4	14.5	335.94796	0.20113	0.01972	0.02141	16.75609	0.16087	0.23327	9.32995	0.45612	2593.31289
3711	6	4	15.5	294.43666	0.20072	0.01728	0.02344	16.8962	0.16447	0.25535	10.06147	0.45889	2748.15024
3712	6	4	16.5	218.74969	0.17295	0.01284	0.00011	0.0	0.00016	0.00116	9.66414	0.14352	2078.75447
3713	6	4	17.5	138.11111	0.16811	0.00811	0.0	0.0	0.0	0.0	9.13461	0.14352	1138.54851
3726	6	5	6.5	70.41882	0.16413	0.00413	0.0	0.0	0.0	0.0	9.06756	0.14352	532.93152
3727	6	5	7.5	147.38729	0.16865	0.00865	0.0	0.0	0.0	0.0	10.29926	0.14352	1191.52901
3728	6	5	8.5	230.83259	0.17355	0.01355	0.0	0.0	0.0	0.0	10.82755	0.14352	1911.07512
3729	6	5	9.5	328.02414	0.20329	0.01926	0.02404	17.32149	0.16009	0.26186	10.37688	0.46729	2638.92087
3730	6	5	10.5	396.36961	0.20785	0.02327	0.02458	18.00504	0.16071	0.26777	10.45728	0.48071	3186.72155
3731	6	5	11.5	449.30201	0.21143	0.02637	0.02506	18.48319	0.16103	0.27296	10.4685	0.49003	3631.32225
3732	6	5	12.5	469.47458	0.21305	0.02756	0.02549	18.71137	0.16126	0.27765	10.64344	0.49445	3814.80435
3733	6	5	13.5	438.37225	0.2098	0.02573	0.02407	18.19066	0.16237	0.26215	10.07641	0.48433	3434.2962
3734	6	5	14.5	362.63627	0.20469	0.02129	0.02341	17.49345	0.16397	0.25498	9.95547	0.47068	2801.86444
3735	6	5	15.5	256.4535	0.17513	0.01505	8e-05	0.0	0.00014	0.00087	9.21097	0.14352	2259.20412
3808	6	8	16.5	182.10502	0.17069	0.01069	0.0	0.0	0.0	0.0	8.96841	0.14352	1731.21714
3809	6	8	17.5	139.30031	0.16818	0.00818	0.0	0.0	0.0	0.0	9.16538	0.14352	1297.21227
3810	6	8	18.5	79.07475	0.16464	0.00464	0.0	0.0	0.0	0.0	8.47892	0.14352	671.34351
3832	6	9	16.5	181.29154	0.17064	0.01064	0.0	0.0	0.0	0.0	8.86689	0.14352	1742.40464
3833	6	9	17.5	138.57005	0.16813	0.00813	0.0	0.0	0.0	0.0	9.11579	0.14352	1084.09395
3834	6	9	18.5	79.91206	0.16469	0.00469	0.0	0.0	0.0	0.0	8.28963	0.14352	694.08092
3848	6	10	8.5	172.31833	0.17012	0.01012	0.0	0.0	0.0	0.0	8.92703	0.14352	1284.34842
3849	6	10	9.5	245.02014	0.17438	0.01438	0.0	0.0	0.0	0.0	8.98782	0.14352	1834.14569
3850	6	10	10.5	297.79053	0.19541	0.01748	0.01793	15.36388	0.12068	0.19533	8.59637	0.42835	2176.47609
3851	6	10	11.5	329.52131	0.19957	0.01934	0.02023	16.38777	0.15965	0.22039	8.46154	0.4488	2402.40057
3852	6	10	12.5	331.32644	0.20035	0.01945	0.0209	16.57839	0.15984	0.2277	8.79507	0.45259	2456.16359
3853	6	10	13.5	377.73501	0.20456	0.02217	0.02239	17.3431	0.16106	0.24388	9.47996	0.46772	2886.88234
3854	6	10	14.5	377.77853	0.20672	0.02218	0.02455	17.88201	0.16387	0.26738	10.42623	0.4783	3001.78979
3855	6	10	15.5	339.15988	0.207	0.01991	0.02709	18.16882	0.16681	0.29511	11.3243	0.48391	3319.5219
3856	6	10	16.5	238.90331	0.17557	0.01402	0.00155	4.52423	0.00196	0.01684	10.60387	0.2169	2627.79995
3857	6	10	17.5	139.28972	0.16818	0.00818	0.0	0.0	0.0	0.0	9.18841	0.14352	1068.82892
3871	6	11	7.5	150.93259	0.16886	0.00886	0.0	0.0	0.0	0.0	10.20827	0.14352	1218.37723
3872	6	11	8.5	244.30107	0.19665	0.01434	0.02231	15.87147	0.11024	0.24307	11.57953	0.43851	2096.00687
3873	6	11	9.5	340.35523	0.20655	0.01998	0.02657	18.01436	0.16043	0.28945	11.57513	0.48089	2898.879
3874	6	11	10.5	404.90072	0.21044	0.02377	0.02667	18.54499	0.16099	0.29051	11.50916	0.49123	3412.05435
3875	6	11	11.5	457.79491	0.21281	0.02687	0.02593	18.73854	0.16124	0.2825	10.91529	0.49498	3764.1226
3876	6	11	12.5	462.92194	0.21377	0.02717	0.0266	18.92082	0.16124	0.28975	11.17054	0.4985	3880.4797
3877	6	11	13.5	458.44097	0.21282	0.02691	0.02591	18.74476	0.16221	0.28223	10.9697	0.4951	3747.67935
3878	6	11	14.5	415.48766	0.21206	0.02439	0.02767	18.91193	0.16897	0.30138	11.46455	0.49833	3434.42935
3879	6	11	15.5	349.11182	0.20873	0.02049	0.02823	18.50194	0.16648	0.30757	11.81966	0.49039	3704.379
3880	6	11	16.5	264.95396	0.20351	0.01555	0.02796	17.59713	0.16273	0.30455	12.15203	0.47272	3771.504
3881	6	11	17.5	174.11419	0.17022	0.01022	0.0	0.0	0.0	0.0	11.33635	0.14352	1504.5856
3882	6	11	18.5	91.32182	0.16536	0.00536	0.0	0.0	0.0	0.0	9.6313	0.14352	733.2705
3894	6	12	6.5	85.72009	0.16503	0.00503	0.0	0.0	0.0	0.0	9.89631	0.14352	682.92675
3895	6	12	7.5	162.30101	0.16953	0.00953	0.0	0.0	0.0	0.0	11.61794	0.14352	1412.11972
3896	6	12	8.5	243.11315	0.19667	0.01427	0.0224	15.87516	0.11034	0.24399	11.70448	0.43859	2094.55722
3897	6	12	9.5	307.13657	0.20249	0.01803	0.02446	17.22806	0.15991	0.26647	10.65124	0.46545	2516.64977
3898	6	12	10.5	349.89287	0.20337	0.02054	0.02283	17.22051	0.1602	0.24867	9.69733	0.4653	2713.81409
3899	6	12	11.5	362.49529	0.20267	0.02128	0.02139	16.96871	0.16018	0.23305	8.93209	0.46033	2709.33199
3900	6	12	12.5	334.43848	0.20028	0.01963	0.02064	16.53927	0.15981	0.22489	8.68257	0.45182	2457.61324
3901	6	12	13.5	333.78991	0.19968	0.01959	0.02009	16.38772	0.1597	0.21882	8.57142	0.4488	2421.80969
3902	6	12	14.5	306.13251	0.19664	0.01797	0.01867	15.69014	0.13402	0.20336	8.79703	0.43489	2346.46307
3903	6	12	15.5	257.00309	0.17542	0.01509	0.00033	0.0	0.00056	0.00361	9.30794	0.14352	2391.93789
3904	6	12	16.5	185.6856	0.1709	0.0109	0.0	0.0	0.0	0.0	8.91623	0.14352	1787.87947
3918	6	13	6.5	70.29055	0.16413	0.00413	0.0	0.0	0.0	0.0	8.9501	0.14352	525.46357
3919	6	13	7.5	135.00546	0.16792	0.00792	0.0	0.0	0.0	0.0	9.71244	0.14352	1055.79607
3920	6	13	8.5	193.39652	0.17135	0.01135	0.0	0.0	0.0	0.0	9.76363	0.14352	1512.74065
3921	6	13	9.5	244.75176	0.17437	0.01437	0.0	0.0	0.0	0.0	9.16619	0.14352	1843.88354
3922	6	13	10.5	297.24113	0.19573	0.01745	0.01828	15.46652	0.12366	0.19916	8.64541	0.43041	2180.16679
3923	6	13	11.5	329.28311	0.19959	0.01933	0.02026	16.39438	0.15966	0.22075	8.47244	0.44894	2401.67574
3924	6	13	12.5	331.22186	0.20037	0.01944	0.02093	16.58371	0.15977	0.22798	8.80584	0.4527	2456.16359
3925	6	13	13.5	328.45981	0.19976	0.01928	0.02048	16.44414	0.15979	0.22311	8.82475	0.44992	2404.64162
3926	6	13	14.5	301.39151	0.19748	0.01769	0.01979	15.97016	0.14131	0.21554	9.08318	0.44048	2334.55074
3927	6	13	15.5	258.66333	0.17589	0.01518	0.00071	1.98952	0.0011	0.0077	9.16943	0.17403	2402.40057
3928	6	13	16.5	195.42159	0.17147	0.01147	0.0	0.0	0.0	0.0	9.24715	0.14352	1831.90464
3929	6	13	17.5	133.91532	0.16786	0.00786	0.0	0.0	0.0	0.0	8.79683	0.14352	1262.69816
3942	6	14	6.5	70.27761	0.16413	0.00413	0.0	0.0	0.0	0.0	8.96584	0.14352	527.33777
3943	6	14	7.5	149.55906	0.16878	0.00878	0.0	0.0	0.0	0.0	10.71767	0.14352	1241.51035
3944	6	14	8.5	241.76378	0.19151	0.01419	0.01732	14.37778	0.0756	0.18868	11.49542	0.40854	2070.666
3945	6	14	9.5	335.04249	0.20592	0.01967	0.02625	17.8958	0.16034	0.28596	11.44823	0.47857	2846.7476
3946	6	14	10.5	399.22259	0.20898	0.02343	0.02555	18.24969	0.16083	0.2783	10.93987	0.48548	3279.254
3947	6	14	11.5	431.27753	0.21027	0.02532	0.02496	18.33988	0.16098	0.27185	10.43349	0.48724	3477.59655
3948	6	14	12.5	432.23084	0.20988	0.02537	0.02451	18.24339	0.16101	0.267	10.17013	0.48536	3455.22155
3949	6	14	13.5	417.38109	0.20791	0.0245	0.02341	17.88084	0.16105	0.25497	9.81149	0.47828	3244.88234
3950	6	14	14.5	365.03683	0.20569	0.02143	0.02427	17.74408	0.16741	0.26433	10.08481	0.4756	2825.68909
3951	6	14	15.5	295.60106	0.2007	0.01735	0.02335	16.88522	0.16421	0.25437	10.03028	0.45868	2755.53164
3952	6	14	16.5	229.41175	0.17552	0.01347	0.00205	5.42385	0.00261	0.02238	10.53254	0.23304	2463.67815
3953	6	14	17.5	158.98383	0.16933	0.00933	0.0	0.0	0.0	0.0	9.70721	0.14352	1384.47122
3954	6	14	18.5	87.21526	0.16512	0.00512	0.0	0.0	0.0	0.0	8.75594	0.14352	716.45596
3966	6	15	6.5	85.56028	0.16502	0.00502	0.0	0.0	0.0	0.0	9.93635	0.14352	683.28916
3967	6	15	7.5	162.90473	0.16956	0.00956	0.0	0.0	0.0	0.0	11.82838	0.14352	1433.7699
3968	6	15	8.5	253.96664	0.2017	0.01491	0.02679	17.2036	0.1591	0.29185	12.01067	0.46497	2228.0824
3969	6	15	9.5	335.97369	0.20662	0.01972	0.0269	18.04894	0.16039	0.29299	11.81171	0.48157	2890.04795
3970	6	15	10.5	400.85461	0.20982	0.02353	0.02628	18.42936	0.16094	0.28633	11.31584	0.48898	3359.92295
3971	6	15	11.5	440.3288	0.21124	0.02585	0.02539	18.5001	0.16101	0.27656	10.67079	0.49035	3585.1226
3972	6	15	12.5	442.70034	0.2108	0.02599	0.02481	18.38261	0.16102	0.27026	10.27998	0.48807	3561.16479
3973	6	15	13.5	438.14503	0.21073	0.02572	0.02501	18.4202	0.16365	0.27248	10.48554	0.4888	3514.96515
3974	6	15	14.5	401.2141	0.20985	0.02355	0.0263	18.493	0.16771	0.28647	10.93642	0.49022	3252.3969
3975	6	15	15.5	336.87404	0.20715	0.01977	0.02737	18.20615	0.16603	0.29816	11.51909	0.48463	3385.19725
3976	6	15	16.5	261.68619	0.20312	0.01536	0.02776	17.51629	0.16248	0.30241	12.0962	0.47113	3652.2476
3977	6	15	17.5	174.89452	0.17027	0.01027	0.0	0.0	0.0	0.0	11.44691	0.14352	1515.7731
3978	6	15	18.5	98.15906	0.16576	0.00576	0.0	0.0	0.0	0.0	9.97394	0.14352	800.75791
4039	6	18	7.5	119.57247	0.16702	0.00702	0.0	0.0	0.0	0.0	9.23279	0.14352	911.4791
4040	6	18	8.5	184.27926	0.17082	0.01082	0.0	0.0	0.0	0.0	9.49626	0.14352	1419.54995
4041	6	18	9.5	245.05648	0.17438	0.01438	0.0	0.0	0.0	0.0	9.21059	0.14352	1847.57425
4042	6	18	10.5	297.46642	0.19595	0.01746	0.01849	15.53309	0.12598	0.20142	8.66881	0.43174	2180.16679
4043	6	18	11.5	331.23921	0.19972	0.01944	0.02027	16.41327	0.15965	0.22082	8.49039	0.44931	2413.58807
4044	6	18	12.5	330.76361	0.20055	0.01942	0.02113	16.63146	0.15976	0.23019	8.87721	0.45365	2471.04179
4045	6	18	13.5	334.35942	0.19983	0.01963	0.02021	16.42429	0.15979	0.22011	8.61866	0.44953	2435.96307
4046	6	18	14.5	307.90223	0.19726	0.01807	0.01919	15.86707	0.13943	0.20904	8.84414	0.43842	2369.56289
4047	6	18	15.5	256.75416	0.17508	0.01507	1e-05	0.0	2e-05	0.0001	9.27623	0.14352	2025.78284
4048	6	18	16.5	230.78655	0.17524	0.01355	0.00169	4.74118	0.00243	0.01841	10.16997	0.22075	2292.89977
4049	6	18	17.5	165.02497	0.16969	0.00969	0.0	0.0	0.0	0.0	10.54253	0.14352	1367.36972
4050	6	18	18.5	93.62317	0.1655	0.0055	0.0	0.0	0.0	0.0	9.62907	0.14352	750.05175
4069	6	19	13.5	309.08599	0.19803	0.01814	0.01989	16.10299	0.15458	0.21666	8.72157	0.44313	2247.29179
4070	6	19	14.5	319.29128	0.20033	0.01874	0.02159	16.65397	0.16118	0.23518	9.428	0.45409	2434.51342
4071	6	19	15.5	296.43882	0.20076	0.0174	0.02336	16.89132	0.16355	0.2545	10.10987	0.4588	2503.87947
4072	6	19	16.5	242.36418	0.17685	0.01423	0.00262	6.47564	0.00311	0.02858	10.85037	0.25244	2737.7719
4073	6	19	17.5	169.25098	0.16994	0.00994	0.0	0.0	0.0	0.0	10.60784	0.14352	1412.84455
4074	6	19	18.5	93.6966	0.1655	0.0055	0.0	0.0	0.0	0.0	9.65128	0.14352	750.05175
4110	6	21	6.5	84.28068	0.16495	0.00495	0.0	0.0	0.0	0.0	9.93403	0.14352	677.333
4111	6	21	7.5	162.07312	0.16951	0.00951	0.0	0.0	0.0	0.0	11.74577	0.14352	1422.5824
4112	6	21	8.5	250.46123	0.20147	0.0147	0.02677	17.15697	0.15883	0.29162	12.01856	0.46405	2195.24472
4113	6	21	9.5	331.28586	0.20617	0.01945	0.02672	17.96875	0.16036	0.29108	11.68588	0.48	2846.7476
4114	6	21	10.5	398.4955	0.20911	0.02339	0.02572	18.28375	0.16092	0.28015	11.04967	0.48615	3294.2476
4115	6	21	11.5	439.8306	0.21116	0.02582	0.02534	18.48689	0.16101	0.27609	10.62589	0.4901	3586.57225
4116	6	21	12.5	449.76658	0.21148	0.0264	0.02508	18.49096	0.16105	0.27317	10.43858	0.49018	3632.7719
4117	6	21	13.5	446.008	0.21133	0.02618	0.02515	18.48806	0.1618	0.27392	10.59367	0.49012	3603.0155
4118	6	21	14.5	413.28155	0.21094	0.02426	0.02668	18.66618	0.16781	0.29063	11.12943	0.49357	3383.7476
4119	6	21	15.5	348.19953	0.20906	0.02044	0.02862	18.58142	0.16679	0.31174	12.00079	0.49193	3747.67935
4120	6	21	16.5	270.24076	0.20419	0.01586	0.02833	17.73919	0.16289	0.30858	12.30847	0.4755	3898.3726
4121	6	21	17.5	183.81322	0.17079	0.01079	0.0	0.0	0.0	0.0	11.69558	0.14352	1612.7699
4122	6	21	18.5	101.11533	0.16594	0.00594	0.0	0.0	0.0	0.0	10.11718	0.14352	834.32041
4123	6	21	19.5	33.82985	0.16199	0.00199	0.0	0.0	0.0	0.0	7.12957	0.14352	262.54226
4135	6	22	7.5	117.46604	0.1669	0.0069	0.0	0.0	0.0	0.0	9.23762	0.14352	898.44625
4136	6	22	8.5	182.02089	0.17068	0.01068	0.0	0.0	0.0	0.0	9.25981	0.14352	1386.71227
4137	6	22	9.5	244.38848	0.17435	0.01435	0.0	0.0	0.0	0.0	9.08665	0.14352	1833.42087
4138	6	22	10.5	270.29539	0.17587	0.01587	0.0	0.0	0.0	0.0	8.78698	0.14352	1990.77069
4140	6	22	12.5	257.00078	0.17509	0.01509	0.0	0.0	0.0	0.0	8.14695	0.14352	1823.68302
4158	6	23	6.5	69.63519	0.16409	0.00409	0.0	0.0	0.0	0.0	9.08155	0.14352	528.26045
4159	6	23	7.5	147.90641	0.16868	0.00868	0.0	0.0	0.0	0.0	10.64071	0.14352	1224.7291
4160	6	23	8.5	237.59114	0.179	0.01395	0.00506	8.92519	0.02902	0.05508	11.49032	0.29939	2037.1035
4161	6	23	9.5	327.33669	0.20584	0.01921	0.02663	17.91291	0.16036	0.29007	11.63673	0.47891	2801.9976
4162	6	23	10.5	390.98358	0.20845	0.02295	0.0255	18.17677	0.16078	0.27773	10.93732	0.48406	3213.57865
4163	6	23	11.5	418.44489	0.20922	0.02456	0.02466	18.18203	0.16093	0.26859	10.25487	0.48416	3359.78979
4164	6	23	12.5	420.30017	0.20828	0.02467	0.02361	17.94936	0.16091	0.25721	9.74637	0.47962	3295.56409
4165	6	23	13.5	375.82158	0.20424	0.02206	0.02218	17.27283	0.16065	0.24158	9.3733	0.46633	2864.50734
4166	6	23	14.5	297.29528	0.19715	0.01745	0.0197	15.89708	0.13989	0.21459	9.14919	0.43902	2212.27964
4168	6	23	16.5	184.21771	0.17081	0.01081	0.0	0.0	0.0	0.0	9.00557	0.14352	1689.43302
4169	6	23	17.5	143.57163	0.16843	0.00843	0.0	0.0	0.0	0.0	9.23172	0.14352	1320.31201
4170	6	23	18.5	85.33852	0.16501	0.00501	0.0	0.0	0.0	0.0	8.4348	0.14352	726.52293
4183	6	24	7.5	132.84632	0.1678	0.0078	0.0	0.0	0.0	0.0	9.95263	0.14352	1057.27901
4184	6	24	8.5	222.7039	0.17307	0.01307	0.0	0.0	0.0	0.0	10.56615	0.14352	1814.80315
4185	6	24	9.5	311.62903	0.2033	0.01829	0.02501	17.39771	0.15999	0.27239	10.88362	0.46879	2573.3121
4186	6	24	10.5	391.18668	0.20819	0.02296	0.02523	18.11698	0.1608	0.27482	10.77194	0.4829	3200.2655
4187	6	24	11.5	443.84198	0.21167	0.02605	0.02562	18.5756	0.16103	0.27906	10.78878	0.49182	3629.8726
4188	6	24	12.5	465.72882	0.21317	0.02734	0.02583	18.76478	0.16123	0.28134	10.76617	0.49548	3816.254
4189	6	24	13.5	459.47861	0.21303	0.02697	0.02606	18.78524	0.16226	0.28384	11.05977	0.49588	3770.05435
4190	6	24	14.5	415.38223	0.21211	0.02438	0.02773	18.90734	0.16701	0.30205	11.68727	0.49824	3500.1047
4191	6	24	15.5	348.94271	0.21011	0.02048	0.02963	18.80721	0.16705	0.32277	12.41173	0.4963	3852.17295
4192	6	24	16.5	268.76651	0.20496	0.01578	0.02919	17.90639	0.16308	0.31793	12.66894	0.47878	4032.6226
4193	6	24	17.5	182.9606	0.17074	0.01074	0.0	0.0	0.0	0.0	11.95411	0.14352	1615.01095
4194	6	24	18.5	102.36007	0.16601	0.00601	0.0	0.0	0.0	0.0	10.02746	0.14352	845.50791
4195	6	24	19.5	34.14217	0.162	0.002	0.0	0.0	0.0	0.0	7.19864	0.14352	264.0313
4206	6	25	6.5	80.68729	0.16474	0.00474	0.0	0.0	0.0	0.0	10.03107	0.14352	651.32295
4207	6	25	7.5	159.61729	0.16937	0.00937	0.0	0.0	0.0	0.0	11.75699	0.14352	1400.2074
