ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3377	5	21	17.5	493.36794	0.18896	0.02896	0.0	0.0	0.0	0.0	8.1771	0.14352	1923.57912
3378	5	21	18.5	300.06498	0.17761	0.01761	0.0	0.0	0.0	0.0	9.49916	0.14352	1267.17139
3445	5	24	13.5	1255.45051	0.27433	0.07369	0.04063	25.37666	0.19275	0.4426	7.37431	0.61556	4469.30929
3446	5	24	14.5	1222.87666	0.27027	0.07178	0.03848	24.84575	0.19161	0.4192	7.10253	0.60659	4405.21674
3447	5	24	15.5	1038.67245	0.2597	0.06097	0.03873	24.33254	0.18825	0.4219	7.06916	0.59779	3655.01374
3448	5	24	16.5	721.3327	0.236	0.04234	0.03366	21.56678	0.1224	0.36663	7.31878	0.54843	2629.18302
3449	5	24	17.5	511.84721	0.19005	0.03005	0.0	0.0	0.0	0.0	8.06734	0.14352	1920.61324
3450	5	24	18.5	292.15117	0.17715	0.01715	0.0	0.0	0.0	0.0	8.94457	0.14352	1161.64833
3462	5	25	6.5	310.26325	0.17821	0.01821	0.0	0.0	0.0	0.0	9.13108	0.14352	1255.98389
3463	5	25	7.5	490.89423	0.18882	0.02882	0.0	0.0	0.0	0.0	7.77918	0.14352	1765.50447
3464	5	25	8.5	697.94618	0.22866	0.04097	0.0277	19.98056	0.08773	0.30169	6.97858	0.51878	3559.71515
3465	5	25	9.5	983.97661	0.25312	0.05776	0.03536	23.22257	0.16407	0.38523	6.66682	0.57837	3810.32225
3466	5	25	10.5	1241.7234	0.26789	0.07289	0.035	23.98373	0.17857	0.38126	6.52389	0.59174	4705.32225
3467	5	25	11.5	1466.00344	0.28236	0.08605	0.03631	24.86686	0.19438	0.39551	6.57727	0.60695	5152.68909
3468	5	25	12.5	1547.63205	0.28789	0.09085	0.03704	25.21348	0.19864	0.40348	6.6614	0.61282	5439.08199
3469	5	25	13.5	1489.0396	0.28474	0.08741	0.03733	25.12885	0.19445	0.40663	6.73806	0.61139	5304.83199
3470	5	25	14.5	1278.44237	0.2722	0.07504	0.03716	24.58362	0.18758	0.40477	6.79053	0.60211	4548.56409
3471	5	25	15.5	982.9976	0.25338	0.0577	0.03568	23.30567	0.16364	0.38864	6.84021	0.57984	3783.46515
3472	5	25	16.5	714.80057	0.23776	0.04196	0.0358	21.91705	0.12583	0.38999	7.26369	0.55485	2651.6246
3473	5	25	17.5	504.16741	0.18959	0.02959	0.0	0.0	0.0	0.0	8.05154	0.14352	1923.57912
3474	5	25	18.5	308.71633	0.17812	0.01812	0.0	0.0	0.0	0.0	9.40667	0.14352	1287.47434
3486	5	26	6.5	312.36779	0.17834	0.01834	0.0	0.0	0.0	0.0	9.10868	0.14352	1261.57764
3487	5	26	7.5	491.35055	0.18884	0.02884	0.0	0.0	0.0	0.0	7.78203	0.14352	1765.50447
3488	5	26	8.5	696.98572	0.2284	0.04091	0.02749	19.91082	0.08532	0.29947	6.98015	0.51745	3962.46515
3489	5	26	9.5	983.32821	0.2533	0.05772	0.03558	23.26533	0.16493	0.38753	6.67461	0.57912	4013.1469
3490	5	26	10.5	1216.90448	0.26502	0.07143	0.03359	23.63352	0.17526	0.36592	6.47096	0.58562	4547.11444
3491	5	26	11.5	1422.93839	0.27857	0.08353	0.03504	24.52812	0.19319	0.38174	6.52512	0.60116	5063.18909
3492	5	26	12.5	1501.81063	0.28396	0.08816	0.03581	24.8771	0.19698	0.39004	6.60721	0.60712	5303.38234
3493	5	26	13.5	1443.75242	0.28072	0.08475	0.03597	24.7736	0.19362	0.3918	6.67058	0.60536	5510.68909
3494	5	26	14.5	1249.06652	0.26916	0.07332	0.03584	24.27162	0.1872	0.39046	6.73272	0.59674	4508.2962
3495	5	26	15.5	984.34022	0.25386	0.05778	0.03608	23.39686	0.16532	0.39299	6.86044	0.58145	3656.59655
3496	5	26	16.5	714.4952	0.23784	0.04194	0.0359	21.9269	0.12552	0.39109	7.27374	0.55503	2629.97442
3497	5	26	17.5	506.91713	0.18976	0.02976	0.0	0.0	0.0	0.0	8.02496	0.14352	1919.88842
3498	5	26	18.5	310.62619	0.17823	0.01823	0.0	0.0	0.0	0.0	9.39933	0.14352	1297.93701
3510	5	27	6.5	296.8463	0.17742	0.01742	0.0	0.0	0.0	0.0	9.32435	0.14352	1233.24647
3511	5	27	7.5	498.82509	0.18928	0.02928	0.0	0.0	0.0	0.0	7.79778	0.14352	1776.69197
3512	5	27	8.5	692.49799	0.22383	0.04065	0.02318	18.97759	0.07662	0.25254	7.03401	0.49959	2371.87052
3513	5	27	9.5	945.73658	0.25222	0.05551	0.0367	23.62575	0.18505	0.39979	6.78106	0.58548	3698.31409
3514	5	27	10.5	1173.68405	0.26689	0.0689	0.038	24.60834	0.19201	0.41393	6.87648	0.60253	4091.96674
3515	5	27	11.5	1289.83929	0.27606	0.07571	0.04035	25.37483	0.19355	0.43955	7.17623	0.61553	4515.50894
3516	5	27	12.5	1235.61099	0.27425	0.07253	0.04172	25.53283	0.19292	0.45442	7.45237	0.61818	4293.20859
3517	5	27	13.5	1184.02835	0.27286	0.0695	0.04336	25.73274	0.19275	0.47229	7.77664	0.62151	4157.50894
3563	5	29	11.5	1066.2553	0.26542	0.06259	0.04283	25.29713	0.19154	0.46654	7.63758	0.61423	3753.30929
3564	5	29	12.5	1230.73361	0.27401	0.07224	0.04176	25.53246	0.19341	0.45494	7.45571	0.61817	4269.38394
3565	5	29	13.5	1376.2023	0.27932	0.08078	0.03854	25.21938	0.19314	0.41981	7.07656	0.61292	4900.36604
3566	5	29	14.5	1276.02259	0.27254	0.0749	0.03764	24.77121	0.19191	0.41002	6.93304	0.60532	4518.67454
3567	5	29	15.5	1022.81663	0.25861	0.06004	0.03857	24.08733	0.17755	0.42011	7.01509	0.59355	3786.36444
3568	5	29	16.5	735.09836	0.23829	0.04315	0.03514	22.04124	0.13744	0.38278	7.28239	0.55712	2470.31697
3569	5	29	17.5	483.82036	0.1884	0.0284	0.0	0.0	0.0	0.0	8.2181	0.14352	1821.44197
3607	5	31	7.5	451.97302	0.18653	0.02653	0.0	0.0	0.0	0.0	8.204	0.14352	1655.87052
3608	5	31	8.5	689.69693	0.23511	0.04049	0.03463	21.73088	0.13184	0.3772	7.44806	0.55145	2277.82184
3609	5	31	9.5	927.20864	0.25326	0.05443	0.03884	24.03262	0.18867	0.42304	6.98254	0.59259	3197.09989
3610	5	31	10.5	1088.72449	0.26439	0.06391	0.04048	24.87057	0.19139	0.44099	7.17909	0.60701	3733.96674
3611	5	31	11.5	1116.34669	0.26739	0.06553	0.04186	25.23852	0.19183	0.45604	7.43754	0.61324	3872.56569
3630	6	1	6.5	315.15623	0.1785	0.0185	0.0	0.0	0.0	0.0	9.07707	0.14352	1272.76514
3631	6	1	7.5	496.54298	0.18915	0.02915	0.0	0.0	0.0	0.0	7.76406	0.14352	1776.69197
3632	6	1	8.5	673.64936	0.22347	0.03954	0.02393	18.76916	0.05234	0.26063	7.07021	0.49557	2561.39977
3633	6	1	9.5	950.46854	0.25284	0.05579	0.03704	23.72708	0.18712	0.40354	6.79417	0.58726	3426.78164
3634	6	1	10.5	1209.73799	0.26695	0.07101	0.03594	24.26664	0.19168	0.39154	6.67228	0.59665	4184.49919
3635	6	1	11.5	1409.42517	0.27897	0.08273	0.03623	24.77899	0.19341	0.39468	6.6816	0.60545	4921.42454
3636	6	1	12.5	1448.05557	0.28081	0.085	0.03581	24.75777	0.19445	0.39009	6.62435	0.60509	5574.008
3637	6	1	13.5	1466.2718	0.28474	0.08607	0.03867	25.36062	0.19439	0.4212	6.89172	0.61529	5195.85629
3638	6	1	14.5	1266.31231	0.27179	0.07433	0.03745	24.69283	0.19118	0.40799	6.89579	0.60398	4479.85629
3639	6	1	15.5	1015.45755	0.25807	0.05961	0.03847	24.18669	0.1871	0.41902	7.02759	0.59527	3647.63234
3640	6	1	16.5	730.89011	0.23921	0.0429	0.03631	22.28195	0.14245	0.39552	7.33726	0.5615	2458.40464
3641	6	1	17.5	517.64715	0.19039	0.03039	0.0	0.0	0.0	0.0	8.17658	0.14352	1942.26342
3642	6	1	18.5	299.66004	0.17759	0.01759	0.0	0.0	0.0	0.0	9.14805	0.14352	1210.50915
3654	6	2	6.5	292.17035	0.17715	0.01715	0.0	0.0	0.0	0.0	9.45746	0.14352	1234.72941
3655	6	2	7.5	491.96285	0.18888	0.02888	0.0	0.0	0.0	0.0	7.89088	0.14352	1776.69197
3656	6	2	8.5	679.55862	0.22096	0.03989	0.02107	18.33072	0.06365	0.22953	7.13133	0.48706	2302.57104
3657	6	2	9.5	914.4906	0.25225	0.05368	0.03857	23.9317	0.18796	0.4201	6.96561	0.59084	3041.92454
3658	6	2	10.5	1161.57496	0.26519	0.06818	0.037	24.36825	0.19139	0.40309	6.77915	0.59841	4006.94884
3659	6	2	11.5	1367.88941	0.27693	0.0803	0.03664	24.79407	0.19323	0.39908	6.77473	0.60571	4852.71674
3660	6	2	12.5	1444.74586	0.28159	0.08481	0.03679	24.98708	0.19455	0.40071	6.79197	0.60899	5034.74919
3661	6	2	13.5	1397.41279	0.28032	0.08203	0.03829	25.21344	0.19347	0.41715	7.03687	0.61282	4961.55929
3662	6	2	14.5	1167.4398	0.26813	0.06853	0.0396	24.93528	0.19179	0.43137	7.23253	0.60811	4160.54139
3663	6	2	15.5	903.77042	0.25576	0.05305	0.0427	24.74018	0.18877	0.46518	7.70527	0.60479	3089.57384
3682	6	3	10.5	1029.4945	0.26105	0.06043	0.04062	24.72848	0.19071	0.44247	7.2185	0.60459	3493.77349
3683	6	3	11.5	1273.22724	0.27311	0.07474	0.03837	24.94255	0.19285	0.41798	6.96787	0.60823	4490.23464
3684	6	3	12.5	1377.03477	0.27804	0.08083	0.0372	24.92888	0.19385	0.40528	6.83823	0.608	4788.62419
3685	6	3	13.5	1387.34359	0.27942	0.08144	0.03798	25.12668	0.19325	0.41374	7.0094	0.61135	4945.11604
3686	6	3	14.5	1228.98356	0.27021	0.07214	0.03806	24.77073	0.19181	0.41464	7.03265	0.60531	4382.84174
3687	6	3	15.5	974.75835	0.25563	0.05722	0.03841	24.10015	0.18799	0.41843	7.08629	0.59377	3516.28164
3688	6	3	16.5	720.91014	0.23804	0.04232	0.03572	22.1311	0.13975	0.38914	7.43608	0.55876	2454.58079
3689	6	3	17.5	509.49639	0.18991	0.02991	0.0	0.0	0.0	0.0	8.0591	0.14352	1866.91679
3690	6	3	18.5	303.72676	0.17783	0.01783	0.0	0.0	0.0	0.0	9.1034	0.14352	1222.05897
3706	6	4	10.5	945.09498	0.25736	0.05548	0.04189	24.72211	0.18988	0.45629	7.4573	0.60448	3241.71674
3707	6	4	11.5	1140.57921	0.26896	0.06695	0.04201	25.33451	0.19225	0.45759	7.46731	0.61486	4000.88394
3709	6	4	13.5	1266.34865	0.27601	0.07433	0.04168	25.58809	0.19275	0.45398	7.45058	0.6191	4405.08359
3710	6	4	14.5	1169.54892	0.26978	0.06865	0.04112	25.23445	0.19209	0.44798	7.3967	0.61317	4109.85964
3711	6	4	15.5	973.84084	0.25752	0.05716	0.04036	24.50918	0.18945	0.43965	7.33641	0.60083	3358.07384
3712	6	4	16.5	736.49009	0.24556	0.04323	0.04233	23.93515	0.18132	0.46108	7.74316	0.5909	2573.49902
3713	6	4	17.5	494.92496	0.18905	0.02905	0.0	0.0	0.0	0.0	8.34199	0.14352	1875.13842
3726	6	5	6.5	275.42806	0.17617	0.01617	0.0	0.0	0.0	0.0	9.1138	0.14352	1099.75467
3727	6	5	7.5	492.20595	0.18889	0.02889	0.0	0.0	0.0	0.0	8.00778	0.14352	1776.69197
3728	6	5	8.5	683.77973	0.21889	0.04014	0.01875	17.72494	0.05499	0.20427	7.05036	0.47523	2258.54587
3729	6	5	9.5	1008.30674	0.25655	0.05919	0.03736	23.98797	0.18979	0.40701	6.78722	0.59182	3405.85629
3730	6	5	10.5	1219.09056	0.26773	0.07156	0.03617	24.3146	0.19128	0.39397	6.66122	0.59748	4539.59989
3731	6	5	11.5	1406.6706	0.2787	0.08257	0.03612	24.74318	0.19416	0.39351	6.64989	0.60484	5015.40664
3732	6	5	12.5	1472.17758	0.2831	0.08642	0.03669	24.97924	0.19656	0.39963	6.64849	0.60886	5191.50734
3733	6	5	13.5	1408.85641	0.27974	0.0827	0.03704	24.97412	0.19331	0.40354	6.90623	0.60877	5015.27349
3734	6	5	14.5	1195.49422	0.26912	0.07018	0.03895	24.86964	0.19162	0.42427	7.14335	0.60699	4250.04139
3735	6	5	15.5	907.50127	0.25586	0.05327	0.04259	24.72987	0.18889	0.46397	7.67938	0.60461	3089.57384
3808	6	8	16.5	653.48903	0.22984	0.03836	0.03148	20.64104	0.09762	0.34288	8.04872	0.53123	2444.11795
3809	6	8	17.5	498.20596	0.18924	0.02924	0.0	0.0	0.0	0.0	8.34198	0.14352	1886.32592
3810	6	8	18.5	306.05933	0.17797	0.01797	0.0	0.0	0.0	0.0	9.02459	0.14352	1217.94816
3832	6	9	16.5	653.17688	0.23	0.03834	0.03165	20.6749	0.09798	0.34481	8.06185	0.53187	2444.11795
3833	6	9	17.5	496.42467	0.18914	0.02914	0.0	0.0	0.0	0.0	8.37014	0.14352	1878.10429
3834	6	9	18.5	312.94127	0.17837	0.01837	0.0	0.0	0.0	0.0	9.00711	0.14352	1238.84022
3848	6	10	8.5	611.46394	0.20491	0.03589	0.00902	13.95358	0.01398	0.09821	7.64278	0.39999	2123.43789
3849	6	10	9.5	857.61003	0.25096	0.05034	0.04061	24.14842	0.18806	0.44242	7.26173	0.59461	2841.99902
3850	6	10	10.5	1057.31588	0.26297	0.06206	0.04091	24.8676	0.19147	0.4456	7.25971	0.60696	3645.91639
3851	6	10	11.5	1202.07392	0.27226	0.07056	0.0417	25.42671	0.19287	0.4542	7.38848	0.6164	4196.32719
3852	6	10	12.5	1188.39573	0.2707	0.06976	0.04094	25.26136	0.19279	0.44597	7.34503	0.61363	4088.93429
3853	6	10	13.5	1286.85085	0.27471	0.07554	0.03917	25.14796	0.19284	0.4267	7.15383	0.61171	4519.99104
3854	6	10	14.5	1202.22956	0.26819	0.07057	0.03762	24.60898	0.19126	0.40984	6.98333	0.60254	4253.07384
3855	6	10	15.5	1014.90106	0.25794	0.05957	0.03837	24.17699	0.18802	0.41798	7.0117	0.5951	3537.20699
3856	6	10	16.5	736.5659	0.2431	0.04324	0.03987	23.34155	0.17361	0.43427	7.41582	0.58047	2489.59277
3857	6	10	17.5	496.85521	0.18917	0.02917	0.0	0.0	0.0	0.0	8.33162	0.14352	1875.13842
3871	6	11	7.5	508.58712	0.18985	0.02985	0.0	0.0	0.0	0.0	7.97876	0.14352	1818.47609
3872	6	11	8.5	673.68712	0.21219	0.03955	0.01265	15.71265	0.02695	0.13776	6.9548	0.43534	2239.13675
3873	6	11	9.5	963.89885	0.25251	0.05658	0.03593	23.39182	0.17763	0.39141	6.66635	0.58136	3449.28979
3874	6	11	10.5	1161.31553	0.26129	0.06817	0.03312	23.34973	0.1698	0.36079	6.46968	0.58062	6147.0601
3875	6	11	11.5	1401.37208	0.27856	0.08226	0.0363	24.71996	0.19391	0.39539	6.58159	0.60444	4899.18269
3876	6	11	12.5	1386.69144	0.27566	0.0814	0.03426	24.28687	0.1929	0.37322	6.51465	0.597	4970.78979
3877	6	11	13.5	1385.64243	0.27728	0.08134	0.03595	24.63766	0.19255	0.39157	6.66743	0.60304	5061.73944
3878	6	11	14.5	1221.86414	0.26835	0.07172	0.03663	24.36128	0.18812	0.39902	6.77247	0.59829	4658.98944
3879	6	11	15.5	1012.2692	0.25731	0.05942	0.03789	24.00721	0.18412	0.41271	6.94474	0.59215	4433.78979
3880	6	11	16.5	714.46593	0.23716	0.04194	0.03522	21.64321	0.11332	0.38369	7.24684	0.54984	3186.72155
3881	6	11	17.5	527.0376	0.19094	0.03094	0.0	0.0	0.0	0.0	7.88728	0.14352	1931.80074
3882	6	11	18.5	335.6778	0.1797	0.0197	0.0	0.0	0.0	0.0	9.17179	0.14352	1365.78684
3894	6	12	6.5	321.85581	0.17889	0.01889	0.0	0.0	0.0	0.0	9.03367	0.14352	1287.47434
3895	6	12	7.5	498.64369	0.18927	0.02927	0.0	0.0	0.0	0.0	7.75739	0.14352	1765.50447
3896	6	12	8.5	658.02189	0.22136	0.03863	0.02274	18.37131	0.0436	0.24768	7.10027	0.48785	2239.20332
3897	6	12	9.5	927.66963	0.25143	0.05445	0.03698	23.63054	0.18652	0.40284	6.78849	0.58557	3158.28164
3898	6	12	10.5	1138.51556	0.26455	0.06683	0.03772	24.4545	0.19172	0.41089	6.83918	0.59989	3912.96674
3899	6	12	11.5	1255.63537	0.27385	0.07371	0.04015	25.24535	0.1931	0.43732	7.1382	0.61336	4336.50894
3900	6	12	12.5	1209.96803	0.27254	0.07103	0.04152	25.42781	0.1934	0.45227	7.40536	0.61642	4157.50894
3901	6	12	13.5	1236.15062	0.27523	0.07256	0.04267	25.71784	0.19295	0.46484	7.62589	0.62126	4315.58359
3902	6	12	14.5	1119.35127	0.26829	0.06571	0.04258	25.39482	0.19217	0.46383	7.64416	0.61587	3932.30929
3903	6	12	15.5	894.51653	0.2549	0.05251	0.04239	24.64412	0.18858	0.46179	7.65351	0.60315	3044.82384
3904	6	12	16.5	667.63064	0.2345	0.03919	0.03531	21.63311	0.12003	0.3846	8.04048	0.54965	2481.37115
3918	6	13	6.5	273.91479	0.17608	0.01608	0.0	0.0	0.0	0.0	9.04458	0.14352	1082.61101
3919	6	13	7.5	470.49005	0.18762	0.02762	0.0	0.0	0.0	0.0	8.04118	0.14352	1678.97034
3920	6	13	8.5	640.98886	0.21295	0.03763	0.01532	16.37367	0.02691	0.16689	7.49142	0.44852	2145.81289
3921	6	13	9.5	837.70832	0.25008	0.04917	0.04091	24.11924	0.18727	0.44562	7.30361	0.5941	2728.67454
3922	6	13	10.5	1054.9561	0.2628	0.06193	0.04087	24.85401	0.19136	0.44523	7.2497	0.60673	3623.54139
3923	6	13	11.5	1197.24932	0.27194	0.07028	0.04166	25.40703	0.1928	0.45379	7.38534	0.61607	4181.33359
3924	6	13	12.5	1186.06561	0.27051	0.06962	0.04089	25.24209	0.19262	0.44538	7.33346	0.6133	4066.55929
3925	6	13	13.5	1185.95856	0.27156	0.06962	0.04194	25.44996	0.1928	0.45689	7.50862	0.61679	4090.38394
3926	6	13	14.5	1073.58819	0.26514	0.06302	0.04212	25.17429	0.19148	0.45886	7.56751	0.61216	3736.86604
3927	6	13	15.5	910.69091	0.25625	0.05346	0.04279	24.77682	0.18895	0.46612	7.70688	0.60541	3106.01709
3928	6	13	16.5	684.62436	0.23864	0.04019	0.03845	22.67761	0.15246	0.41888	7.8991	0.56864	2500.05545
3929	6	13	17.5	493.28802	0.18896	0.02896	0.0	0.0	0.0	0.0	8.39846	0.14352	1886.32592
3942	6	14	6.5	273.79942	0.17607	0.01607	0.0	0.0	0.0	0.0	9.04437	0.14352	1078.5002
3943	6	14	7.5	489.95024	0.18876	0.02876	0.0	0.0	0.0	0.0	7.9386	0.14352	1754.31697
3944	6	14	8.5	674.87411	0.213	0.03962	0.01339	15.96765	0.02851	0.14582	6.97963	0.44043	3231.47155
3945	6	14	9.5	954.54174	0.25226	0.05603	0.03623	23.45974	0.18092	0.39468	6.68768	0.58256	3626.84015
3946	6	14	10.5	1191.16001	0.26591	0.06992	0.03599	24.17802	0.19007	0.39203	6.63015	0.59512	4230.96515
3947	6	14	11.5	1350.99474	0.2755	0.0793	0.0362	24.64152	0.19299	0.39433	6.68206	0.6031	5389.84989
3948	6	14	12.5	1390.62892	0.27848	0.08163	0.03685	24.88472	0.19403	0.40138	6.80284	0.60725	5145.17454
3949	6	14	13.5	1381.27494	0.27929	0.08108	0.03821	25.16097	0.19361	0.41628	7.0153	0.61193	4872.05929
3950	6	14	14.5	1185.03273	0.2681	0.06956	0.03853	24.75771	0.19142	0.41977	7.09375	0.60509	4363.49919
3951	6	14	15.5	972.41745	0.25751	0.05708	0.04043	24.51862	0.18975	0.44043	7.33759	0.60099	3335.69884
3952	6	14	16.5	715.01448	0.23991	0.04197	0.03794	22.62486	0.1511	0.4133	7.51214	0.56769	2466.49295
3953	6	14	17.5	540.93605	0.19175	0.03175	0.0	0.0	0.0	0.0	8.02771	0.14352	1965.36324
3954	6	14	18.5	331.46412	0.17946	0.01946	0.0	0.0	0.0	0.0	8.86007	0.14352	1297.93701
3966	6	15	6.5	321.46266	0.17887	0.01887	0.0	0.0	0.0	0.0	9.04265	0.14352	1286.74951
3967	6	15	7.5	494.90806	0.18905	0.02905	0.0	0.0	0.0	0.0	7.76	0.14352	1765.50447
3968	6	15	8.5	666.01434	0.2203	0.0391	0.02121	18.04992	0.04068	0.23101	6.99328	0.48159	2327.1871
3969	6	15	9.5	930.02338	0.25017	0.05459	0.03557	23.01573	0.15922	0.38751	6.69985	0.57469	3588.0219
3970	6	15	10.5	1167.76392	0.26386	0.06855	0.03531	23.90888	0.18404	0.38467	6.55536	0.59044	4166.73944
3971	6	15	11.5	1375.25479	0.27794	0.08073	0.03721	24.86001	0.1933	0.40537	6.68375	0.60683	4751.5219
3972	6	15	12.5	1413.57296	0.27953	0.08298	0.03655	24.86827	0.194	0.39817	6.76378	0.60697	4878.12419
3973	6	15	13.5	1374.39207	0.27756	0.08068	0.03688	24.84139	0.1932	0.40175	6.80891	0.60651	4839.30594
3974	6	15	14.5	1228.05464	0.26954	0.07209	0.03745	24.59794	0.1909	0.40798	6.8956	0.60235	4315.84989
3975	6	15	15.5	998.1388	0.25689	0.05859	0.0383	24.08473	0.18655	0.41718	6.99955	0.5935	3937.05769
3976	6	15	16.5	710.1282	0.2368	0.04168	0.03511	21.56609	0.1099	0.3825	7.26698	0.54842	2444.11795
3977	6	15	17.5	523.2284	0.19071	0.03071	0.0	0.0	0.0	0.0	7.91372	0.14352	1942.98824
3978	6	15	18.5	350.98671	0.1806	0.0206	0.0	0.0	0.0	0.0	9.05527	0.14352	1441.13354
4039	6	18	7.5	436.33075	0.18561	0.02561	0.0	0.0	0.0	0.0	8.17276	0.14352	1596.24232
4040	6	18	8.5	626.4926	0.2119	0.03678	0.01512	16.24002	0.02552	0.16473	7.62644	0.44586	2134.62539
4041	6	18	9.5	833.66671	0.24982	0.04894	0.04088	24.09689	0.18705	0.44531	7.30545	0.59371	2706.29954
4042	6	18	10.5	1052.76762	0.26257	0.0618	0.04077	24.82626	0.19137	0.44413	7.23864	0.60626	3601.16639
4043	6	18	11.5	1198.53921	0.2719	0.07035	0.04155	25.38747	0.19285	0.45258	7.36288	0.61574	4173.95219
4044	6	18	12.5	1183.27715	0.27032	0.06946	0.04087	25.23082	0.19254	0.44516	7.33392	0.61311	4066.55929
4045	6	18	13.5	1234.55134	0.2751	0.07247	0.04263	25.70824	0.19324	0.4644	7.61917	0.6211	4293.20859
4046	6	18	14.5	1119.37048	0.26825	0.06571	0.04255	25.38815	0.19212	0.46347	7.64453	0.61576	3933.75894
4047	6	18	15.5	896.86881	0.25504	0.05265	0.04239	24.65231	0.18859	0.46181	7.65452	0.60329	3044.82384
4048	6	18	16.5	742.20711	0.24504	0.04357	0.04147	23.75832	0.17975	0.45174	7.59516	0.58781	2573.49902
4049	6	18	17.5	526.75646	0.19092	0.03092	0.0	0.0	0.0	0.0	7.99941	0.14352	1931.07592
4050	6	18	18.5	342.88317	0.18013	0.02013	0.0	0.0	0.0	0.0	9.12674	0.14352	1388.88666
4069	6	19	13.5	1129.65086	0.26869	0.06631	0.04238	25.38964	0.19218	0.46165	7.59506	0.61578	3872.56569
4070	6	19	14.5	1105.49319	0.26594	0.06489	0.04105	25.05061	0.19158	0.44718	7.401	0.61007	3847.29139
4071	6	19	15.5	974.04861	0.25743	0.05718	0.04025	24.48474	0.18943	0.43845	7.31768	0.60041	3350.69244
4072	6	19	16.5	728.88065	0.23984	0.04279	0.03706	22.60137	0.15656	0.40368	7.36529	0.56726	2447.08382
4073	6	19	17.5	541.90179	0.19181	0.03181	0.0	0.0	0.0	0.0	7.92458	0.14352	1965.36324
4074	6	19	18.5	341.30032	0.18003	0.02003	0.0	0.0	0.0	0.0	9.13816	0.14352	1388.16184
4110	6	21	6.5	318.92185	0.17872	0.01872	0.0	0.0	0.0	0.0	9.06079	0.14352	1286.74951
4111	6	21	7.5	492.4714	0.18891	0.02891	0.0	0.0	0.0	0.0	7.77943	0.14352	1764.77964
4112	6	21	8.5	663.44939	0.22029	0.03894	0.02135	18.06896	0.04061	0.23254	7.01005	0.48196	2340.61565
4113	6	21	9.5	932.60116	0.25069	0.05474	0.03594	23.20977	0.16997	0.39152	6.70935	0.57814	3546.1712
4114	6	21	10.5	1188.96013	0.26668	0.06979	0.03689	24.30438	0.18811	0.40186	6.65681	0.5973	4369.56409
4115	6	21	11.5	1358.95874	0.27586	0.07977	0.03609	24.62892	0.19353	0.3931	6.65601	0.60289	4769.28164
4116	6	21	12.5	1414.9076	0.27952	0.08306	0.03647	24.84535	0.19428	0.39727	6.73708	0.60658	4949.73129
4117	6	21	13.5	1388.17835	0.27821	0.08149	0.03673	24.83413	0.19322	0.40007	6.79125	0.60639	4899.04954
4118	6	21	14.5	1263.70984	0.27293	0.07418	0.03875	24.89559	0.19112	0.42209	6.94149	0.60744	4460.51374
4119	6	21	15.5	997.09092	0.25683	0.05853	0.0383	23.9169	0.17493	0.4172	6.98649	0.59058	3829.66479
4120	6	21	16.5	717.26647	0.23695	0.0421	0.03485	21.57877	0.11258	0.37961	7.19976	0.54865	2444.11795
4121	6	21	17.5	534.00198	0.19226	0.03135	0.00092	5.08816	0.00133	0.00997	7.82264	0.22697	2022.02557
4122	6	21	18.5	357.72643	0.181	0.021	0.0	0.0	0.0	0.0	8.95776	0.14352	1453.04587
4123	6	21	19.5	149.26539	0.16876	0.00876	0.0	0.0	0.0	0.0	10.31518	0.14352	654.56226
4135	6	22	7.5	430.79018	0.18529	0.02529	0.0	0.0	0.0	0.0	8.21044	0.14352	1577.55802
4136	6	22	8.5	622.85327	0.20561	0.03656	0.00905	14.02616	0.0145	0.09855	7.53235	0.40145	2123.43789
4137	6	22	9.5	845.01802	0.25086	0.0496	0.04126	24.21517	0.18763	0.44941	7.34359	0.59576	2751.04954
4138	6	22	10.5	945.30465	0.25639	0.05549	0.0409	24.52065	0.1895	0.44558	7.29918	0.60103	3179.07384
4140	6	22	12.5	992.91537	0.26207	0.05828	0.04378	25.29019	0.191	0.47695	7.90038	0.61411	3422.16639
4158	6	23	6.5	274.07046	0.17609	0.01609	0.0	0.0	0.0	0.0	9.16122	0.14352	1095.64386
4159	6	23	7.5	486.62267	0.18856	0.02856	0.0	0.0	0.0	0.0	7.98534	0.14352	1743.12947
4160	6	23	8.5	662.33524	0.20949	0.03888	0.01062	14.88419	0.01959	0.11564	7.03121	0.41873	2136.20819
4161	6	23	9.5	928.44446	0.25057	0.0545	0.03607	23.2361	0.17118	0.39293	6.71627	0.57861	5224.2962
4162	6	23	10.5	1168.77271	0.26468	0.06861	0.03607	24.13907	0.18982	0.39295	6.64304	0.59444	4147.26374
4163	6	23	11.5	1322.48422	0.27353	0.07763	0.0359	24.53554	0.19265	0.39111	6.70756	0.60128	5103.45699
4164	6	23	12.5	1383.40678	0.2787	0.08121	0.03749	25.02204	0.19418	0.4084	6.91077	0.60958	4855.61604
4165	6	23	13.5	1292.86682	0.27566	0.07589	0.03977	25.28094	0.1931	0.43324	7.21833	0.61395	4521.44069
4166	6	23	14.5	1058.66954	0.26405	0.06214	0.04191	25.08857	0.191	0.4565	7.54526	0.61071	3668.29139
4168	6	23	16.5	661.90591	0.23195	0.03885	0.0331	21.05309	0.1058	0.36053	8.03346	0.53893	2466.49295
