ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3325	5	19	13.5	4348.57921	0.43258	0.25526	0.01732	27.33131	1.56318	0.18866	2.22538	0.64747	66409.0
3326	5	19	14.5	3881.54432	0.4022	0.22785	0.01435	23.4862	0.8239	0.15637	2.30658	0.58303	5507.89734
3327	5	19	15.5	3543.36015	0.38178	0.208	0.01378	22.85338	0.66908	0.15013	2.41625	0.57179	5946.43348
3328	5	19	16.5	3096.7393	0.34944	0.18178	0.00767	19.28471	0.3183	0.0835	3.25517	0.5055	8311.85227
3329	5	19	17.5	2255.74073	0.30421	0.13241	0.0118	20.26375	0.19503	0.12849	5.23243	0.52414	10047.87108
3342	5	20	6.5	1134.64107	0.23099	0.0666	0.00438	13.44056	0.10255	0.04775	2.48044	0.38964	2595.87402
3343	5	20	7.5	1792.6454	0.26926	0.10523	0.00403	14.70859	0.18968	0.0439	2.35636	0.4152	3463.88394
3344	5	20	8.5	2298.73988	0.29854	0.13494	0.0036	15.00701	0.185	0.03924	2.36491	0.42119	4291.62579
3367	5	21	7.5	1596.2152	0.25802	0.0937	0.00432	14.63868	0.18269	0.04707	2.46393	0.41379	3380.31569
3368	5	21	8.5	2552.14491	0.31272	0.14981	0.0029	14.44898	0.18475	0.03164	2.22637	0.40997	4285.69403
3369	5	21	9.5	3448.81022	0.37522	0.20245	0.01277	22.42013	0.72469	0.13916	2.14864	0.564	4308.06903
3370	5	21	10.5	3949.00329	0.4047	0.23181	0.01289	23.28298	0.91254	0.14043	2.16096	0.57944	4330.44403
3371	5	21	11.5	4406.94625	0.43223	0.25869	0.01355	25.34371	1.37538	0.14756	2.1121	0.61501	22061.21739
3372	5	21	12.5	4538.9214	0.43895	0.26643	0.01251	25.28427	1.41829	0.1363	2.18379	0.61401	42309.24039
3373	5	21	13.5	4470.39681	0.43477	0.26241	0.01235	25.02139	1.39049	0.13458	2.15489	0.60957	22323.91879
3374	5	21	14.5	3934.4225	0.40281	0.23095	0.01186	22.72212	0.83938	0.12916	2.29063	0.56943	5236.49804
3375	5	21	15.5	3543.65305	0.38086	0.20801	0.01285	22.55406	0.67243	0.13999	2.45473	0.56641	5946.43348
3376	5	21	16.5	2995.04325	0.35006	0.17581	0.01425	22.9434	0.74687	0.15525	2.93012	0.5734	7467.66718
3377	5	21	17.5	2455.4634	0.31547	0.14414	0.01134	20.2157	0.21003	0.12348	4.5005	0.52323	10137.37108
3378	5	21	18.5	1954.89253	0.29175	0.11475	0.01699	21.47354	0.18599	0.18511	6.26583	0.54671	11922.39256
3445	5	24	13.5	3817.17145	0.39212	0.22407	0.00805	21.18283	0.92329	0.08774	2.27143	0.54134	6856.72889
3446	5	24	14.5	3859.95707	0.39711	0.22658	0.01053	22.13765	0.82214	0.11467	2.34916	0.55888	5463.14734
3447	5	24	15.5	3631.29177	0.38564	0.21316	0.01248	22.52267	0.67891	0.13596	2.49441	0.56585	6038.83278
3448	5	24	16.5	3051.12411	0.35085	0.1791	0.01175	21.64499	0.57544	0.12798	3.11096	0.54987	7649.56647
3449	5	24	17.5	2556.87053	0.32148	0.15009	0.01139	20.43197	0.20995	0.1241	4.75098	0.52731	10747.29468
3450	5	24	18.5	1872.87474	0.28706	0.10994	0.01712	21.4955	0.18625	0.1865	6.53823	0.54712	11105.29468
3462	5	25	6.5	1262.51606	0.23815	0.07411	0.00404	13.46481	0.11158	0.04398	2.40508	0.39013	2724.19244
3463	5	25	7.5	2000.14311	0.28206	0.11741	0.00465	15.50481	0.18288	0.05069	2.31686	0.43118	3720.82225
3464	5	25	8.5	2770.77488	0.33744	0.16264	0.01479	22.71106	0.75476	0.16113	2.28497	0.56924	4827.04264
3465	5	25	9.5	3489.46138	0.38078	0.20483	0.01595	23.52405	0.66259	0.17375	2.35306	0.58369	6080.68348
3466	5	25	10.5	3976.96858	0.41041	0.23345	0.01696	24.03778	0.60856	0.18473	2.46149	0.59268	7694.31647
3467	5	25	11.5	4443.15667	0.44053	0.26081	0.01972	27.76023	1.4444	0.21479	2.2582	0.65422	10404.1087
3468	5	25	12.5	4476.26455	0.44198	0.26276	0.01922	27.98293	1.52434	0.20939	2.21989	0.6577	26545.64319
3469	5	25	13.5	4303.41286	0.43131	0.25261	0.0187	27.50685	1.51474	0.20369	2.15793	0.65024	11936.12019
3470	5	25	14.5	3836.12306	0.40069	0.22518	0.01551	23.47787	0.67582	0.16896	2.35686	0.58288	5463.14734
3471	5	25	15.5	3437.41079	0.37722	0.20178	0.01545	23.35191	0.67931	0.16828	2.40221	0.58066	5630.28384
3472	5	25	16.5	3044.87224	0.35402	0.17873	0.01529	23.55866	0.81004	0.16655	2.89112	0.5843	7467.66718
3473	5	25	17.5	2556.22869	0.32121	0.15005	0.01116	20.28309	0.21169	0.1216	4.48318	0.5245	10383.49608
3474	5	25	18.5	2072.92144	0.29832	0.12168	0.01664	21.55455	0.19133	0.18126	6.10228	0.54821	12435.66556
3486	5	26	6.5	1275.11381	0.23887	0.07485	0.00402	13.47835	0.11316	0.04375	2.39758	0.39041	2731.57367
3487	5	26	7.5	2012.09451	0.28292	0.11811	0.00481	15.64549	0.18339	0.05237	2.3221	0.43399	3743.19725
3488	5	26	8.5	2775.71938	0.33782	0.16293	0.01488	22.77529	0.76357	0.16214	2.28562	0.57039	4827.04264
3489	5	26	9.5	3484.54575	0.38055	0.20454	0.01601	23.55247	0.66601	0.17441	2.36063	0.58419	6125.43348
3490	5	26	10.5	3917.64791	0.40635	0.22997	0.01639	23.7257	0.58071	0.17849	2.38127	0.58724	5451.28384
3491	5	26	11.5	4365.34774	0.43571	0.25625	0.01946	27.44332	1.41011	0.21201	2.21809	0.64924	7972.84589
3492	5	26	12.5	4414.69044	0.43819	0.25914	0.01905	27.86404	1.52572	0.20752	2.19193	0.65584	19448.32159
3493	5	26	13.5	4259.54528	0.42854	0.25004	0.0185	27.41065	1.52716	0.20153	2.14343	0.64872	8614.1087
3494	5	26	14.5	3823.71644	0.39948	0.22445	0.01503	23.26246	0.65526	0.16369	2.34292	0.57907	4825.59333
3495	5	26	15.5	3447.20527	0.37776	0.20235	0.01541	23.3571	0.681	0.16781	2.40813	0.58075	5719.78384
3496	5	26	16.5	3056.34306	0.35465	0.17941	0.01525	23.56272	0.81107	0.16608	2.90564	0.58437	7500.55367
3497	5	26	17.5	2574.01418	0.32226	0.15109	0.01116	20.31295	0.21176	0.12161	4.51906	0.52506	10472.99608
3498	5	26	18.5	2099.81328	0.2999	0.12326	0.01664	21.60313	0.1938	0.18129	6.09598	0.5491	12614.66556
3510	5	27	6.5	1250.77937	0.23735	0.07342	0.00393	13.31039	0.10566	0.04282	2.44179	0.38702	2780.93909
3511	5	27	7.5	2007.65207	0.28241	0.11785	0.00456	15.50864	0.20732	0.04973	2.30628	0.43126	3689.08359
3512	5	27	8.5	2656.50334	0.32462	0.15594	0.00868	19.25594	0.41854	0.09454	2.19288	0.50495	4133.55114
3513	5	27	9.5	3269.0273	0.36454	0.19189	0.01265	22.25197	0.73445	0.13775	2.16154	0.56095	4308.06903
3514	5	27	10.5	3762.99294	0.39164	0.22089	0.01076	22.16287	0.85048	0.11716	2.17822	0.55933	5001.56054
3515	5	27	11.5	4042.03029	0.40675	0.23727	0.00949	22.33745	1.01831	0.10333	2.25381	0.5625	5719.78384
3516	5	27	12.5	3810.70865	0.39153	0.22369	0.00784	21.07799	0.9188	0.08543	2.33421	0.53939	5585.53384
3517	5	27	13.5	3592.41735	0.37664	0.21087	0.00576	19.16693	0.70688	0.06275	2.46984	0.50324	6701.11858
3563	5	29	11.5	3196.23456	0.35039	0.18762	0.00277	15.35022	0.39474	0.03015	2.30259	0.42808	4804.66764
3564	5	29	12.5	3799.46354	0.39088	0.22303	0.00785	21.04401	0.90774	0.08549	2.34384	0.53876	5630.28384
3565	5	29	13.5	4262.3929	0.42116	0.2502	0.01096	23.72764	1.23331	0.11934	2.17032	0.58727	5236.49804
3566	5	29	14.5	4043.89328	0.40977	0.23738	0.01239	23.02887	0.84263	0.13502	2.30598	0.57492	5281.24804
3567	5	29	15.5	3560.81243	0.38396	0.20902	0.01494	23.34164	0.68621	0.16277	2.44939	0.58047	6396.83278
3568	5	29	16.5	3161.8008	0.35712	0.1856	0.01153	21.70949	0.58166	0.12557	3.24114	0.55105	8314.75157
3569	5	29	17.5	2365.75712	0.31087	0.13887	0.012	20.50601	0.19148	0.13071	5.40367	0.5287	10747.29468
3607	5	31	7.5	1641.29464	0.26063	0.09634	0.00429	14.69034	0.18344	0.04669	2.43596	0.41483	3447.44069
3608	5	31	8.5	2443.24314	0.30688	0.14342	0.00346	15.03313	0.18537	0.03768	2.32961	0.42172	4427.32544
3609	5	31	9.5	3158.16446	0.35455	0.18538	0.00917	20.28067	0.55097	0.09989	2.19874	0.52446	4827.04264
3610	5	31	10.5	3474.5714	0.37251	0.20396	0.00856	20.51962	0.66415	0.09322	2.31125	0.52895	5448.38488
3611	5	31	11.5	3476.22315	0.37091	0.20405	0.00685	19.62991	0.65924	0.07467	2.35907	0.51211	5463.14734
3630	6	1	6.5	1355.09621	0.24325	0.07954	0.00371	13.34608	0.1135	0.04038	2.38687	0.38774	2798.69867
3631	6	1	7.5	2062.43967	0.28595	0.12107	0.00488	15.8304	0.20638	0.05318	2.30709	0.43769	3711.45859
3632	6	1	8.5	2669.25256	0.3303	0.15669	0.01362	21.88769	0.64262	0.14834	2.29952	0.55432	4827.04264
3633	6	1	9.5	3326.13271	0.36768	0.19524	0.01243	22.24588	0.74331	0.13546	2.15312	0.56084	4382.57544
3634	6	1	10.5	3961.63589	0.40548	0.23255	0.01293	23.16053	0.85422	0.14085	2.16363	0.57726	4381.12579
3635	6	1	11.5	4455.85532	0.43703	0.26156	0.01547	25.86744	1.33816	0.16855	2.14442	0.62374	5146.99804
3636	6	1	12.5	4326.9687	0.4331	0.25399	0.01911	27.68681	1.50624	0.20818	2.19721	0.65307	5091.06054
3637	6	1	13.5	4315.45586	0.42971	0.25332	0.01639	26.23355	1.40374	0.17859	2.15131	0.62977	5991.18348
3638	6	1	14.5	3993.41521	0.40761	0.23441	0.0132	23.11257	0.77562	0.14381	2.31395	0.57641	5284.14734
3639	6	1	15.5	3613.27124	0.38534	0.2121	0.01325	22.84277	0.68974	0.14429	2.49801	0.5716	6038.83278
3640	6	1	16.5	3148.65502	0.35532	0.18483	0.01049	21.08093	0.49387	0.11432	3.34235	0.53944	8660.88807
3641	6	1	17.5	2596.42904	0.3244	0.15241	0.01199	20.77219	0.20081	0.13065	5.22959	0.53369	11803.36696
3642	6	1	18.5	1857.54141	0.28832	0.10904	0.01928	22.18661	0.18637	0.21003	7.4047	0.55977	11982.36696
3654	6	2	6.5	1282.75063	0.23936	0.0753	0.00406	13.49335	0.10351	0.04426	2.45857	0.39071	2753.94867
3655	6	2	7.5	1973.68143	0.28058	0.11586	0.00472	15.58032	0.2032	0.05144	2.30771	0.43269	3711.45859
3656	6	2	8.5	2554.47933	0.31277	0.14995	0.00282	14.32938	0.18495	0.03069	2.21711	0.40756	4224.50079
3657	6	2	9.5	3134.17598	0.35357	0.18398	0.00959	20.49968	0.57258	0.10449	2.19487	0.52858	4752.53658
3658	6	2	10.5	3777.50739	0.39351	0.22174	0.01177	22.47524	0.80864	0.12825	2.15996	0.56499	4510.89368
3659	6	2	11.5	4347.42047	0.42851	0.25519	0.01332	24.73557	1.24761	0.14509	2.10489	0.60471	4510.89368
3660	6	2	12.5	4467.55014	0.437	0.26225	0.01476	25.99487	1.43891	0.16074	2.12964	0.62585	5067.23589
3661	6	2	13.5	4380.69684	0.42876	0.25715	0.01161	24.2945	1.30206	0.12648	2.16607	0.59713	5418.39734
3662	6	2	14.5	3770.08688	0.39083	0.2213	0.00952	21.55921	0.78051	0.10373	2.46581	0.54829	6623.48208
3663	6	2	15.5	3172.71404	0.35113	0.18624	0.0049	17.35302	0.19187	0.05333	3.20014	0.46791	8314.75157
3682	6	3	10.5	3297.22256	0.3611	0.19355	0.00755	19.58538	0.54325	0.08223	2.31777	0.51126	5269.38488
3683	6	3	11.5	4019.84191	0.4063	0.23596	0.01033	22.63181	1.01492	0.11254	2.14347	0.56781	4917.99229
3684	6	3	12.5	4232.98436	0.42242	0.24848	0.01394	25.07721	1.31215	0.15186	2.13685	0.61052	5046.31054
3685	6	3	13.5	4347.42081	0.42694	0.25519	0.01174	24.26353	1.28623	0.12792	2.15785	0.5966	5191.74804
3686	6	3	14.5	3987.55632	0.40508	0.23407	0.01101	22.4826	0.83876	0.11991	2.35948	0.56512	5856.93348
3687	6	3	15.5	3522.94442	0.3789	0.2068	0.01211	22.36658	0.69021	0.13187	2.61561	0.56303	6519.21928
3688	6	3	16.5	3091.07951	0.34771	0.18145	0.00626	18.29398	0.18855	0.06818	3.57943	0.48635	9323.17387
3689	6	3	17.5	2542.28318	0.32094	0.14923	0.01171	20.63873	0.20253	0.12752	5.31469	0.53119	11445.36628
3690	6	3	18.5	1897.40426	0.2905	0.11138	0.01912	22.20559	0.18643	0.20831	7.34892	0.56011	12161.36696
3706	6	4	10.5	2923.34075	0.33444	0.1716	0.00284	14.89458	0.23894	0.03097	2.29008	0.41894	4472.07544
3707	6	4	11.5	3477.79034	0.37043	0.20415	0.00628	19.31875	0.69074	0.06844	2.27504	0.50615	5239.39734
3709	6	4	13.5	3976.19962	0.4016	0.2334	0.00819	21.42164	0.93341	0.08925	2.40097	0.54576	6578.73208
3710	6	4	14.5	3810.36818	0.39257	0.22367	0.0089	21.28313	0.7668	0.09698	2.58194	0.54319	7285.76788
3711	6	4	15.5	3500.89961	0.3752	0.2055	0.0097	21.17239	0.60914	0.10562	2.91827	0.54114	8225.25157
3712	6	4	16.5	3037.82868	0.34552	0.17832	0.0072	18.90904	0.18832	0.07847	4.05536	0.49827	10472.99608
3713	6	4	17.5	2410.73704	0.31415	0.14151	0.01264	20.84829	0.18704	0.13766	5.76826	0.53511	11558.59396
3726	6	5	6.5	1081.30407	0.22767	0.06347	0.00419	13.1123	0.09877	0.04569	2.42162	0.38302	2443.39329
3727	6	5	7.5	1907.24273	0.27636	0.11196	0.0044	15.23583	0.20511	0.04793	2.31919	0.42579	3705.52684
3728	6	5	8.5	2621.08467	0.31728	0.15386	0.00342	15.17741	0.21924	0.03725	2.21056	0.42462	4223.05114
3729	6	5	9.5	3556.41826	0.38089	0.20876	0.01213	22.33986	0.75079	0.13213	2.14588	0.56254	4645.14368
3730	6	5	10.5	4026.33912	0.40992	0.23635	0.01357	23.31647	0.79688	0.14785	2.2156	0.58003	5146.99804
3731	6	5	11.5	4446.44825	0.43759	0.26101	0.01658	26.19613	1.34257	0.18062	2.16606	0.62916	5191.74804
3732	6	5	12.5	4368.37523	0.43592	0.25642	0.01949	27.78617	1.49276	0.21233	2.22339	0.65463	6083.58278
3733	6	5	13.5	4435.01606	0.43353	0.26034	0.01319	25.15155	1.3739	0.14371	2.12192	0.61177	4759.91764
3734	6	5	14.5	3878.93111	0.39799	0.22769	0.0103	22.04087	0.80492	0.11217	2.42317	0.55711	6262.58278
3735	6	5	15.5	3204.66608	0.35298	0.18811	0.00487	17.35974	0.19228	0.053	3.19172	0.46805	8478.98877
3808	6	8	16.5	2648.56424	0.32381	0.15547	0.00834	19.16707	0.18732	0.0908	4.48668	0.50324	9594.57317
3809	6	8	17.5	2433.07687	0.31549	0.14282	0.01267	20.89644	0.18718	0.138	5.81272	0.53601	11737.59396
3810	6	8	18.5	1868.72244	0.28849	0.10969	0.01879	22.09881	0.18649	0.20472	7.33481	0.55817	11713.86696
3832	6	9	16.5	2645.81465	0.32369	0.15531	0.00838	19.19052	0.18726	0.09129	4.50862	0.50369	9654.08529
3833	6	9	17.5	2422.74441	0.31492	0.14222	0.0127	20.89806	0.18708	0.13839	5.8276	0.53604	11713.86696
3834	6	9	18.5	1882.06137	0.28974	0.11048	0.01926	22.28772	0.18665	0.20984	7.59849	0.5616	11988.16556
3848	6	10	8.5	2080.8029	0.28583	0.12214	0.00369	14.81789	0.18446	0.04021	2.37902	0.41739	3930.72649
3849	6	10	9.5	2829.57315	0.32913	0.1661	0.00303	14.98243	0.20317	0.03303	2.26206	0.4207	4516.82544
3850	6	10	10.5	3342.34062	0.36228	0.1962	0.00609	18.67936	0.51343	0.06629	2.24894	0.49383	4864.41158
3851	6	10	11.5	3727.64765	0.38648	0.21881	0.00767	20.76377	0.87334	0.08355	2.25901	0.53353	5689.79664
3852	6	10	12.5	3714.18239	0.38623	0.21802	0.0082	20.97929	0.84559	0.08936	2.31989	0.53755	5418.39734
3853	6	10	13.5	4058.12383	0.40748	0.23821	0.00926	22.13242	1.00149	0.10093	2.22272	0.55878	5913.54698
3854	6	10	14.5	3921.19388	0.40156	0.23017	0.01138	22.45276	0.78475	0.12401	2.35395	0.56459	5552.64734
3855	6	10	15.5	3680.8316	0.38913	0.21606	0.01306	22.87064	0.69698	0.14231	2.53613	0.5721	6083.58278
3856	6	10	16.5	3175.52577	0.35278	0.1864	0.00638	18.47466	0.19236	0.06947	3.6575	0.48986	9821.22178
3857	6	10	17.5	2432.70821	0.31537	0.1428	0.01257	20.85396	0.18712	0.13692	5.77262	0.53522	11713.86696
3871	6	11	7.5	1965.51691	0.27959	0.11538	0.00422	15.17456	0.20527	0.04594	2.30308	0.42456	3780.03324
3872	6	11	8.5	2692.56224	0.33074	0.15805	0.01268	21.55922	0.64737	0.13816	2.21944	0.54829	4126.16973
3873	6	11	9.5	3543.36041	0.38362	0.208	0.01563	23.64595	0.74603	0.17025	2.27125	0.58584	5113.43554
3874	6	11	10.5	3887.78205	0.40526	0.22821	0.01704	23.94784	0.58016	0.18566	2.40189	0.59112	5418.39734
3875	6	11	11.5	4399.69756	0.43696	0.25826	0.0187	26.08391	1.11521	0.20366	2.29262	0.62732	7196.26788
3876	6	11	12.5	4250.85863	0.42956	0.24953	0.02003	26.98343	1.29439	0.21821	2.25902	0.64192	4910.61089
3877	6	11	13.5	4231.70134	0.42546	0.2484	0.01706	25.53756	1.2004	0.18582	2.17545	0.61826	4955.36089
3878	6	11	14.5	3845.31576	0.4011	0.22572	0.01538	23.38701	0.62592	0.16751	2.36636	0.58128	5194.64734
3879	6	11	15.5	3649.30522	0.38889	0.21421	0.01467	23.39996	0.69804	0.15981	2.47157	0.58151	6080.68348
3880	6	11	16.5	3153.08034	0.36035	0.18509	0.01527	23.76651	0.83082	0.16633	2.98417	0.58795	7604.81647
3881	6	11	17.5	2753.03453	0.3325	0.1616	0.0109	20.44317	0.21556	0.11872	4.55129	0.52752	11081.56768
3882	6	11	18.5	2407.64919	0.31739	0.14133	0.01606	21.93693	0.23011	0.17496	5.78413	0.55522	13855.53575
3894	6	12	6.5	1417.43548	0.24715	0.0832	0.00395	13.74216	0.12503	0.04298	2.36925	0.39573	2865.82384
3895	6	12	7.5	2094.96224	0.28769	0.12297	0.00472	15.73229	0.2045	0.05139	2.27237	0.43573	3767.0219
3896	6	12	8.5	2654.65403	0.3299	0.15583	0.01408	22.12138	0.66959	0.15334	2.31256	0.55858	4804.66764
3897	6	12	9.5	3311.28915	0.3671	0.19437	0.01273	22.39157	0.75732	0.13863	2.15739	0.56348	4381.12579
3898	6	12	10.5	3736.2918	0.39038	0.21932	0.01106	22.16891	0.8096	0.12049	2.17898	0.55944	4979.18554
3899	6	12	11.5	4006.60433	0.40472	0.23519	0.00953	22.14414	0.95928	0.10386	2.2621	0.55899	5734.54698
3900	6	12	12.5	3786.48899	0.39033	0.22227	0.00807	21.04539	0.87323	0.08787	2.34763	0.53878	5645.04664
3901	6	12	13.5	3853.53638	0.39348	0.2262	0.00727	20.74365	0.89478	0.07923	2.46799	0.53315	7515.31647
3902	6	12	14.5	3638.95113	0.3802	0.21361	0.00659	19.57268	0.59713	0.07182	2.79287	0.51101	8356.60227
3903	6	12	15.5	3167.84351	0.35078	0.18595	0.00483	17.2889	0.18888	0.05261	3.18421	0.46665	8344.73877
3904	6	12	16.5	2697.32674	0.32675	0.15833	0.00842	19.27989	0.18741	0.09174	4.56391	0.50541	10003.12108
3918	6	13	6.5	1062.22424	0.22661	0.06235	0.00426	13.12991	0.10165	0.04637	2.43656	0.38338	2375.54347
3919	6	13	7.5	1759.86325	0.26728	0.1033	0.00397	14.59577	0.184	0.04326	2.36535	0.41293	3531.00894
3920	6	13	8.5	2306.00816	0.29887	0.13536	0.00351	14.90907	0.18494	0.03823	2.33007	0.41923	4246.87579
3921	6	13	9.5	2822.25965	0.32888	0.16567	0.00321	15.17082	0.1866	0.03499	2.3277	0.42448	4886.78658
3922	6	13	10.5	3329.98078	0.36165	0.19547	0.00618	18.73417	0.5137	0.06732	2.25752	0.49489	4865.86089
3923	6	13	11.5	3719.96256	0.38605	0.21836	0.00769	20.75136	0.8682	0.08373	2.25778	0.5333	5689.79664
3924	6	13	12.5	3710.21678	0.38603	0.21779	0.00824	20.98645	0.84161	0.08977	2.32245	0.53769	5448.38488
3925	6	13	13.5	3739.44312	0.38727	0.21951	0.00777	20.6808	0.79733	0.08462	2.43452	0.53198	6340.21928
3926	6	13	14.5	3491.89129	0.3724	0.20497	0.00742	19.88935	0.58593	0.08088	2.68878	0.51705	7073.88138
3927	6	13	15.5	3224.59947	0.35427	0.18928	0.00498	17.48497	0.19377	0.05427	3.25317	0.47051	8750.38807
3928	6	13	16.5	2804.77171	0.3326	0.16464	0.00796	19.1353	0.18819	0.08673	4.37923	0.50263	10044.97178
3929	6	13	17.5	2367.46394	0.31209	0.13897	0.01312	21.02241	0.18715	0.14287	6.09341	0.53836	11558.59396
3942	6	14	6.5	1058.04462	0.2264	0.06211	0.00429	13.14901	0.10165	0.04674	2.42059	0.38376	2379.23417
3943	6	14	7.5	1959.37953	0.27973	0.11502	0.00471	15.59969	0.21901	0.05133	2.287	0.43308	3681.70219
3944	6	14	8.5	2679.77532	0.32906	0.1573	0.01176	21.03181	0.58396	0.12811	2.2175	0.53853	4133.55114
3945	6	14	9.5	3506.59662	0.38106	0.20584	0.01522	23.507	0.76125	0.16579	2.25278	0.58339	5091.06054
3946	6	14	10.5	3958.05275	0.40744	0.23234	0.0151	23.56089	0.69136	0.16448	2.28119	0.58434	5191.74804
3947	6	14	11.5	4360.45667	0.43068	0.25596	0.01472	24.84232	1.14671	0.16034	2.15196	0.60653	5091.06054
3948	6	14	12.5	4370.38783	0.43075	0.25654	0.01421	25.42208	1.35808	0.1548	2.1366	0.61633	5068.68554
3949	6	14	13.5	4384.73357	0.42877	0.25738	0.01139	24.03324	1.25122	0.12405	2.1831	0.59261	5675.03384
3950	6	14	14.5	3900.21508	0.39922	0.22894	0.01028	22.03679	0.80228	0.11194	2.4138	0.55704	6578.73208
3951	6	14	15.5	3529.29366	0.37684	0.20717	0.00968	21.19621	0.6097	0.1054	2.95151	0.54158	8538.50157
3952	6	14	16.5	3072.08014	0.34689	0.18033	0.00656	18.49606	0.18813	0.07147	3.72871	0.49028	9654.08529
3953	6	14	17.5	2710.77908	0.33088	0.15912	0.01176	20.87049	0.1957	0.12811	5.49158	0.53552	12614.66556
3954	6	14	18.5	2124.91175	0.30317	0.12473	0.01844	22.36773	0.18717	0.20083	7.15368	0.56305	13312.73715
3966	6	15	6.5	1410.25706	0.24655	0.08278	0.00377	13.54311	0.12107	0.04104	2.34805	0.39171	2867.27349
3967	6	15	7.5	2122.25814	0.28956	0.12458	0.00498	15.96917	0.20164	0.05424	2.28456	0.44046	3878.8969
3968	6	15	8.5	2745.07929	0.33694	0.16114	0.0158	23.21605	0.80069	0.17214	2.32409	0.57825	4797.28658
3969	6	15	9.5	3460.361	0.37984	0.20312	0.01671	23.87064	0.69502	0.18208	2.37997	0.58977	6083.58278
3970	6	15	10.5	3889.55522	0.40487	0.22832	0.01655	23.819	0.58969	0.18028	2.38398	0.58887	5901.68348
3971	6	15	11.5	4312.90932	0.4299	0.25317	0.01674	25.15598	1.04079	0.1823	2.22828	0.61185	6295.46928
3972	6	15	12.5	4440.91961	0.43561	0.26068	0.01493	25.94637	1.42518	0.16258	2.13756	0.62505	5067.23589
3973	6	15	13.5	4309.52917	0.42727	0.25297	0.0143	25.02563	1.26909	0.15581	2.13686	0.60964	5113.43554
3974	6	15	14.5	3944.90233	0.4048	0.23157	0.01324	22.94834	0.70217	0.14417	2.32912	0.57348	5284.14734
3975	6	15	15.5	3608.88775	0.38559	0.21184	0.01375	23.06215	0.69804	0.14981	2.50756	0.57551	5994.08278
3976	6	15	16.5	3128.29525	0.35878	0.18363	0.01515	23.69249	0.82696	0.16502	3.00621	0.58665	7634.80367
3977	6	15	17.5	2739.03585	0.33172	0.16078	0.01094	20.43668	0.21952	0.11919	4.4848	0.5274	10836.79468
3978	6	15	18.5	2598.12172	0.32961	0.15251	0.0171	22.98165	0.42176	0.18627	5.58208	0.57408	14487.83435
4039	6	18	7.5	1573.63493	0.25662	0.09237	0.00425	14.54022	0.18327	0.04628	2.44106	0.41181	3281.98464
4040	6	18	8.5	2223.04841	0.29423	0.13049	0.00374	15.05452	0.18483	0.04074	2.37354	0.42215	4246.87579
4041	6	18	9.5	2817.78798	0.32861	0.1654	0.00321	15.16071	0.1865	0.03494	2.32549	0.42428	4865.86089
4042	6	18	10.5	3346.47188	0.3627	0.19644	0.00626	18.80019	0.5178	0.06816	2.24282	0.49617	4865.86089
4043	6	18	11.5	3726.73573	0.38655	0.21876	0.00779	20.82078	0.87232	0.08483	2.26063	0.5346	5719.78384
4044	6	18	12.5	3715.26646	0.3864	0.21809	0.00831	21.02194	0.84056	0.09054	2.31795	0.53835	5448.38488
4045	6	18	13.5	3860.97798	0.39395	0.22664	0.00731	20.77366	0.89672	0.07967	2.46632	0.53372	7560.06647
4046	6	18	14.5	3647.71599	0.38085	0.21412	0.00673	19.69018	0.6097	0.07335	2.7954	0.51326	8356.60227
4047	6	18	15.5	3183.2426	0.35166	0.18686	0.00481	17.2851	0.18921	0.05236	3.18383	0.46658	8404.25157
4048	6	18	16.5	3155.08121	0.35206	0.1852	0.00686	18.791	0.18834	0.07474	3.88801	0.49599	10383.49608
4049	6	18	17.5	2711.11737	0.33057	0.15914	0.01143	20.68825	0.2104	0.12453	5.00968	0.53212	11803.36696
4050	6	18	18.5	2445.01169	0.3196	0.14352	0.01608	21.9631	0.21471	0.17515	5.8389	0.5557	14124.03575
4069	6	19	13.5	3559.73242	0.37587	0.20896	0.00691	19.81464	0.68897	0.07526	2.47294	0.51563	6128.33278
4070	6	19	14.5	3607.17675	0.38064	0.21174	0.0089	20.96766	0.69553	0.0969	2.60273	0.53734	6924.86858
4071	6	19	15.5	3535.12119	0.37743	0.20751	0.00992	21.34802	0.62622	0.10802	2.93858	0.5444	8493.75157
4072	6	19	16.5	3163.252	0.35215	0.18568	0.00647	18.56031	0.22351	0.07048	3.58762	0.49152	9549.82317
4073	6	19	17.5	2798.20189	0.33552	0.16425	0.01127	20.72149	0.21122	0.12272	4.98513	0.53274	12161.36696
4074	6	19	18.5	2434.60735	0.31898	0.14291	0.01607	21.98704	0.23382	0.17501	5.78506	0.55613	13945.03575
4110	6	21	6.5	1410.70006	0.2466	0.08281	0.00379	13.56833	0.12108	0.04132	2.3636	0.39222	2859.89192
4111	6	21	7.5	2109.36763	0.28856	0.12382	0.00474	15.76994	0.20458	0.05162	2.27337	0.43648	3832.69725
4112	6	21	8.5	2721.20464	0.33526	0.15973	0.01553	23.05762	0.78802	0.16916	2.32577	0.57543	4797.28658
4113	6	21	9.5	3451.70507	0.37845	0.20262	0.01584	23.64174	0.73778	0.17252	2.28811	0.58576	5113.43554
4114	6	21	10.5	3920.97331	0.40608	0.23016	0.01592	23.68978	0.61541	0.17344	2.36149	0.58661	6444.48208
