ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3445	5	24	13.5	361.47655	0.25879	0.02122	0.07757	25.83035	0.08124	0.84495	15.59363	0.62313	3866.76709
3446	5	24	14.5	379.10457	0.26345	0.02225	0.0812	26.56802	0.08177	0.88452	17.10889	0.63523	4024.97489
3447	5	24	15.5	341.99344	0.26388	0.02008	0.0838	26.68796	0.08062	0.91287	18.5477	0.63717	3476.1469
3448	5	24	16.5	248.25929	0.21879	0.01457	0.04422	18.9136	0.02093	0.48171	18.77604	0.49836	2397.34455
3449	5	24	17.5	161.93668	0.16951	0.00951	0.0	0.0	0.0	0.0	17.359	0.14352	1344.99472
3450	5	24	18.5	75.34206	0.16442	0.00442	0.0	0.0	0.0	0.0	14.19029	0.14352	611.42523
3462	5	25	6.5	78.17428	0.16459	0.00459	0.0	0.0	0.0	0.0	13.30271	0.14352	622.79394
3463	5	25	7.5	163.62893	0.16961	0.00961	0.0	0.0	0.0	0.0	17.67469	0.14352	1366.6449
3464	5	25	8.5	264.23298	0.24211	0.01551	0.0666	22.60322	0.04573	0.72554	19.49605	0.5673	3787.94725
3465	5	25	9.5	357.18882	0.26696	0.02097	0.086	27.26951	0.08308	0.93679	19.64179	0.64649	3926.67935
3466	5	25	10.5	441.31657	0.27292	0.02591	0.08701	28.18395	0.08875	0.94784	19.50533	0.66081	4615.82225
3467	5	25	11.5	500.0703	0.2758	0.02935	0.08644	28.4872	0.09145	0.94163	18.8159	0.66547	5243.7719
3468	5	25	12.5	517.49372	0.27692	0.03038	0.08654	28.57464	0.09069	0.9427	18.75536	0.6668	5467.5219
3469	5	25	13.5	497.22681	0.27607	0.02919	0.08689	28.49819	0.08972	0.94648	19.00179	0.66564	5243.7719
3470	5	25	14.5	438.66632	0.27329	0.02575	0.08754	28.19582	0.08705	0.9536	19.70211	0.66099	4705.32225
3471	5	25	15.5	353.32935	0.26816	0.02074	0.08742	27.42135	0.08131	0.95226	20.4233	0.64889	3986.42295
3472	5	25	16.5	264.20688	0.24714	0.01551	0.07163	23.42105	0.05155	0.78028	20.07474	0.58188	2723.29827
3473	5	25	17.5	167.34012	0.16982	0.00982	0.0	0.0	0.0	0.0	18.27974	0.14352	1421.85757
3474	5	25	18.5	78.85392	0.16463	0.00463	0.0	0.0	0.0	0.0	14.24164	0.14352	648.34487
3486	5	26	6.5	78.8756	0.16463	0.00463	0.0	0.0	0.0	0.0	13.36885	0.14352	631.18456
3487	5	26	7.5	164.39332	0.16965	0.00965	0.0	0.0	0.0	0.0	17.72451	0.14352	1370.3356
3488	5	26	8.5	264.84294	0.24264	0.01555	0.06709	22.68997	0.04636	0.73087	19.56931	0.56886	3765.57225
3489	5	26	9.5	356.61451	0.26697	0.02093	0.08604	27.2691	0.083	0.93722	19.6756	0.64648	3875.9976
3490	5	26	10.5	439.49094	0.27314	0.0258	0.08734	28.22695	0.08863	0.95147	19.73343	0.66147	4667.95365
3491	5	26	11.5	494.82844	0.27593	0.02905	0.08688	28.52538	0.09109	0.94643	19.12329	0.66605	5236.3905
3492	5	26	12.5	511.78358	0.27701	0.03004	0.08697	28.6171	0.09065	0.94734	19.03979	0.66745	5360.129
3493	5	26	13.5	492.08408	0.27616	0.02889	0.08728	28.53676	0.08966	0.95074	19.26401	0.66622	5173.7476
3494	5	26	14.5	436.86968	0.27347	0.02564	0.08783	28.23034	0.08692	0.95673	19.9151	0.66152	4681.4976
3495	5	26	15.5	353.12781	0.26813	0.02073	0.0874	27.41787	0.08138	0.95203	20.39348	0.64884	3837.17935
3496	5	26	16.5	264.61625	0.24714	0.01553	0.07161	23.42367	0.05162	0.78003	20.04171	0.58192	2686.04507
3497	5	26	17.5	168.2854	0.16988	0.00988	0.0	0.0	0.0	0.0	18.26836	0.14352	1422.5824
3498	5	26	18.5	79.46599	0.16466	0.00466	0.0	0.0	0.0	0.0	14.26095	0.14352	654.11982
3510	5	27	6.5	74.81496	0.16439	0.00439	0.0	0.0	0.0	0.0	13.55988	0.14352	603.59487
3511	5	27	7.5	161.08281	0.16946	0.00946	0.0	0.0	0.0	0.0	17.13768	0.14352	1336.6041
3512	5	27	8.5	245.40068	0.18122	0.01441	0.00681	10.00598	0.0016	0.0742	18.16046	0.3207	3162.8969
3513	5	27	9.5	318.73716	0.2601	0.01871	0.08139	26.11543	0.08104	0.88657	17.77194	0.62783	3182.23944
3514	5	27	10.5	369.42567	0.26149	0.02169	0.07981	26.3059	0.08322	0.86935	16.4934	0.63096	3895.07384
3515	5	27	11.5	379.97718	0.25981	0.0223	0.07751	25.97197	0.08177	0.84432	15.4973	0.62547	3897.97314
3516	5	27	12.5	348.9466	0.25618	0.02048	0.0757	25.4191	0.08053	0.8246	14.92683	0.61628	3863.73464
3517	5	27	13.5	319.38947	0.24731	0.01875	0.06856	23.74016	0.064	0.74685	14.45664	0.58749	3111.94884
3563	5	29	11.5	290.61853	0.18205	0.01706	0.00499	9.34957	0.00162	0.0544	14.11811	0.30772	2932.94884
3564	5	29	12.5	347.65364	0.25601	0.02041	0.0756	25.38615	0.08022	0.82357	14.90547	0.61572	3886.10964
3565	5	29	13.5	423.48127	0.26584	0.02486	0.08098	26.86232	0.08287	0.88214	16.78679	0.63998	4675.16639
3566	5	29	14.5	419.06181	0.26896	0.0246	0.08436	27.40145	0.08308	0.91891	18.34951	0.64858	4389.03979
3567	5	29	15.5	356.37449	0.26737	0.02092	0.08645	27.27588	0.08135	0.94173	19.76819	0.64659	3922.19725
3568	5	29	16.5	252.9884	0.22526	0.01485	0.05041	19.92871	0.02657	0.54916	18.60662	0.51779	2495.791
3569	5	29	17.5	138.90333	0.16815	0.00815	0.0	0.0	0.0	0.0	15.67377	0.14352	1116.96491
3607	5	31	7.5	124.92307	0.16733	0.00733	0.0	0.0	0.0	0.0	14.27488	0.14352	1050.53145
3608	5	31	8.5	209.10719	0.17231	0.01227	4e-05	0.0	1e-05	0.00043	15.58141	0.14352	2003.47442
3609	5	31	9.5	293.02148	0.24976	0.0172	0.07256	24.10613	0.06527	0.79046	16.47672	0.59387	2933.08199
3610	5	31	10.5	322.70652	0.25403	0.01894	0.07508	25.01858	0.07678	0.8179	15.39326	0.60952	3426.64849
3611	5	31	11.5	315.23186	0.24724	0.0185	0.06874	23.7602	0.06536	0.74879	14.64985	0.58784	3420.71674
3630	6	1	6.5	81.33264	0.16477	0.00477	0.0	0.0	0.0	0.0	13.95293	0.14352	660.55175
3631	6	1	7.5	166.17607	0.16975	0.00975	0.0	0.0	0.0	0.0	17.88715	0.14352	1400.2074
3632	6	1	8.5	253.32453	0.22508	0.01487	0.05021	19.88723	0.02571	0.54699	19.22453	0.51701	3340.44725
3633	6	1	9.5	320.82771	0.26034	0.01883	0.08151	26.14709	0.08093	0.88792	17.75486	0.62836	3223.95699
3634	6	1	10.5	407.27737	0.26687	0.02391	0.08296	27.12488	0.08403	0.90375	17.80696	0.64418	4320.33199
3635	6	1	11.5	471.20072	0.2723	0.02766	0.08464	27.94708	0.08958	0.92205	18.07201	0.65714	5034.88234
3636	6	1	12.5	496.9184	0.27602	0.02917	0.08685	28.50541	0.09006	0.94612	19.06055	0.66575	5282.59015
3637	6	1	13.5	478.2166	0.27361	0.02807	0.08554	28.12298	0.08868	0.93177	18.37925	0.65987	5066.22155
3638	6	1	14.5	423.15795	0.27017	0.02484	0.08533	27.61051	0.08362	0.92956	18.80534	0.65188	4456.16479
3639	6	1	15.5	344.41949	0.2651	0.02022	0.08488	26.8831	0.08043	0.9246	19.07962	0.64031	3497.07225
3640	6	1	16.5	248.80359	0.21382	0.0146	0.03921	18.12947	0.01733	0.42714	18.38684	0.48314	2327.9785
3641	6	1	17.5	154.31794	0.16906	0.00906	0.0	0.0	0.0	0.0	16.33532	0.14352	1269.84151
3642	6	1	18.5	74.06812	0.16435	0.00435	0.0	0.0	0.0	0.0	13.36267	0.14352	589.41264
3654	6	2	6.5	74.38538	0.16437	0.00437	0.0	0.0	0.0	0.0	13.91178	0.14352	606.21054
3655	6	2	7.5	156.51346	0.16919	0.00919	0.0	0.0	0.0	0.0	17.04768	0.14352	1297.08543
3656	6	2	8.5	229.14734	0.17657	0.01345	0.00312	6.89463	0.00073	0.03399	17.23994	0.26031	2518.09942
3657	6	2	9.5	292.1881	0.25084	0.01715	0.07369	24.30278	0.06695	0.80275	16.65326	0.59728	2845.03164
3658	6	2	10.5	379.01438	0.26366	0.02225	0.08141	26.65704	0.08363	0.88679	17.20537	0.63667	3649.08199
3659	6	2	11.5	446.25196	0.26856	0.02619	0.08237	27.2929	0.0851	0.89724	17.31545	0.64686	4788.62419
3660	6	2	12.5	474.51828	0.27228	0.02785	0.08442	27.91451	0.08913	0.91966	17.91561	0.65663	5013.95699
3661	6	2	13.5	436.75372	0.26742	0.02564	0.08178	27.08328	0.08315	0.89083	17.05715	0.64352	4790.07384
3662	6	2	14.5	355.1272	0.26118	0.02085	0.08034	26.2236	0.08104	0.87515	16.79289	0.62961	3692.24919
3663	6	2	15.5	255.04983	0.17701	0.01497	0.00204	5.69025	0.00051	0.02224	15.43796	0.2379	2522.49719
3682	6	3	10.5	302.71137	0.24593	0.01777	0.06816	23.4678	0.06078	0.74248	15.3161	0.5827	3177.62419
3683	6	3	11.5	395.53015	0.26301	0.02322	0.07979	26.4636	0.08232	0.86916	16.41882	0.63353	4263.58534
3684	6	3	12.5	447.72668	0.26997	0.02628	0.08369	27.59776	0.08787	0.91165	17.7459	0.65167	4655.95699
3685	6	3	13.5	437.3102	0.26776	0.02567	0.08209	27.14543	0.08332	0.89427	17.20072	0.64451	4524.60629
3686	6	3	14.5	392.59403	0.26571	0.02305	0.08266	26.91194	0.08206	0.90046	17.68323	0.64078	4117.37419
3687	6	3	15.5	322.2203	0.26202	0.01891	0.08311	26.39137	0.07995	0.90534	18.38609	0.63235	3253.84655
3688	6	3	16.5	235.39713	0.17439	0.01382	0.00057	0.93375	0.00015	0.0062	17.65533	0.15747	2083.30315
3689	6	3	17.5	150.85294	0.16886	0.00886	0.0	0.0	0.0	0.0	16.25548	0.14352	1223.97098
3690	6	3	18.5	75.52562	0.16443	0.00443	0.0	0.0	0.0	0.0	13.43121	0.14352	600.78135
3706	6	4	10.5	265.8653	0.17729	0.01561	0.00168	5.11829	0.00048	0.01829	14.49716	0.22751	2615.34989
3707	6	4	11.5	321.80868	0.24892	0.01889	0.07003	24.0322	0.06693	0.76286	14.67667	0.59259	3443.09174
3709	6	4	13.5	363.49353	0.25881	0.02134	0.07747	25.82426	0.08106	0.8439	15.46854	0.62303	3801.09174
3710	6	4	14.5	343.69832	0.25879	0.02018	0.07861	25.83026	0.08017	0.85637	16.10839	0.62313	3689.21674
3711	6	4	15.5	298.41075	0.25594	0.01752	0.07842	25.28894	0.07524	0.85425	17.03739	0.61409	3007.58839
3712	6	4	16.5	217.94856	0.17279	0.01279	0.0	0.0	0.0	0.0	16.11828	0.14352	1868.43302
3713	6	4	17.5	136.17784	0.16799	0.00799	0.0	0.0	0.0	0.0	14.98538	0.14352	1078.53348
3726	6	5	6.5	68.15017	0.164	0.004	0.0	0.0	0.0	0.0	12.96176	0.14352	536.65107
3727	6	5	7.5	147.58378	0.16866	0.00866	0.0	0.0	0.0	0.0	15.81837	0.14352	1202.71651
3728	6	5	8.5	237.90584	0.1774	0.01397	0.00343	7.35497	0.00084	0.03738	17.68443	0.26903	2737.7719
3729	6	5	9.5	340.5877	0.26204	0.01999	0.08205	26.41148	0.0816	0.89374	17.72799	0.63268	3401.50734
3730	6	5	10.5	417.6958	0.26881	0.02452	0.08429	27.42489	0.08433	0.91818	18.37601	0.64895	4233.86444
3731	6	5	11.5	479.7913	0.27378	0.02816	0.08562	28.16798	0.08954	0.93263	18.52221	0.66056	5128.86444
3732	6	5	12.5	506.00583	0.27706	0.0297	0.08735	28.62794	0.08974	0.95157	19.26046	0.66761	5355.6469
3733	6	5	13.5	457.85721	0.27083	0.02688	0.08395	27.66022	0.08641	0.91449	17.84431	0.65266	4967.62419
3734	6	5	14.5	372.18865	0.26315	0.02185	0.0813	26.52373	0.08148	0.88559	17.12483	0.63451	3892.17454
3735	6	5	15.5	257.91482	0.17793	0.01514	0.0028	6.85487	0.00078	0.03045	15.5534	0.25956	2500.12219
3808	6	8	16.5	180.41867	0.17059	0.01059	0.0	0.0	0.0	0.0	15.10463	0.14352	1655.14569
3809	6	8	17.5	137.14159	0.16805	0.00805	0.0	0.0	0.0	0.0	15.0208	0.14352	1084.48965
3810	6	8	18.5	76.22859	0.16447	0.00447	0.0	0.0	0.0	0.0	13.44554	0.14352	606.3751
3832	6	9	16.5	180.13024	0.17057	0.01057	0.0	0.0	0.0	0.0	15.05015	0.14352	1465.7496
3833	6	9	17.5	136.66356	0.16802	0.00802	0.0	0.0	0.0	0.0	14.96546	0.14352	1084.12723
3834	6	9	18.5	77.45315	0.16455	0.00455	0.0	0.0	0.0	0.0	13.31432	0.14352	611.40859
3848	6	10	8.5	175.05374	0.17028	0.01028	0.0	0.0	0.0	0.0	14.67895	0.14352	1462.78372
3849	6	10	9.5	255.08815	0.17607	0.01497	0.0011	3.49207	0.00031	0.01198	15.55261	0.19895	2535.13434
3850	6	10	10.5	309.75163	0.24656	0.01818	0.06837	23.51017	0.05858	0.74481	15.28896	0.58345	2886.74919
3851	6	10	11.5	344.16962	0.25584	0.0202	0.07563	25.33301	0.07927	0.82389	14.98685	0.61483	3526.65999
3852	6	10	12.5	345.10333	0.25725	0.02026	0.077	25.59733	0.08069	0.83874	15.4817	0.61926	3756.34174
3853	6	10	13.5	393.20503	0.26372	0.02308	0.08064	26.57612	0.08203	0.87843	16.72725	0.63536	4429.04139
3854	6	10	14.5	390.79623	0.26624	0.02294	0.0833	27.00376	0.08198	0.90738	17.99113	0.64225	4053.28164
3855	6	10	15.5	347.58567	0.2655	0.0204	0.0851	26.9433	0.08043	0.92697	19.14468	0.64128	3516.41479
3856	6	10	16.5	240.55623	0.17528	0.01412	0.00116	3.49599	0.00029	0.01261	17.67369	0.19901	2181.7496
3857	6	10	17.5	137.75772	0.16809	0.00809	0.0	0.0	0.0	0.0	15.11531	0.14352	1095.31473
3871	6	11	7.5	151.24586	0.16888	0.00888	0.0	0.0	0.0	0.0	15.72111	0.14352	1229.56473
3872	6	11	8.5	253.71464	0.22761	0.01489	0.05272	20.27538	0.02817	0.5743	19.00473	0.52436	3167.379
3873	6	11	9.5	358.54014	0.26745	0.02105	0.0864	27.31084	0.08201	0.94118	19.86578	0.64714	3772.95365
3874	6	11	10.5	434.80907	0.2739	0.02552	0.08838	28.31197	0.08641	0.96273	20.40379	0.66278	4615.82225
3875	6	11	11.5	494.53115	0.27652	0.02903	0.08749	28.58711	0.08966	0.95308	19.40956	0.66699	5182.57865
3876	6	11	12.5	502.46739	0.27826	0.02949	0.08877	28.85905	0.08938	0.96697	20.15675	0.67112	5397.4976
3877	6	11	13.5	484.64446	0.27627	0.02845	0.08783	28.56315	0.08856	0.9567	19.62761	0.66663	5175.19725
3878	6	11	14.5	432.34269	0.27323	0.02538	0.08785	28.17088	0.08571	0.95695	19.9595	0.66061	4726.2476
3879	6	11	15.5	360.26542	0.26796	0.02115	0.08681	27.36079	0.08116	0.94569	19.96072	0.64793	3922.19725
3880	6	11	16.5	270.83743	0.26066	0.0159	0.08476	26.08575	0.07615	0.92333	20.1883	0.62735	2743.43222
3881	6	11	17.5	178.08122	0.17045	0.01045	0.0	0.0	0.0	0.0	18.67693	0.14352	1523.99472
3882	6	11	18.5	89.54362	0.16526	0.00526	0.0	0.0	0.0	0.0	15.15184	0.14352	751.8971
3894	6	12	6.5	83.8693	0.16492	0.00492	0.0	0.0	0.0	0.0	14.22278	0.14352	688.5205
3895	6	12	7.5	166.95094	0.1698	0.0098	0.0	0.0	0.0	0.0	18.14112	0.14352	1422.5824
3896	6	12	8.5	252.98021	0.22933	0.01485	0.05448	20.53176	0.02973	0.59342	19.41112	0.52918	3097.3547
3897	6	12	9.5	319.33545	0.26113	0.01874	0.08238	26.28185	0.08113	0.89744	18.09222	0.63056	3198.68269
3898	6	12	10.5	366.99053	0.26245	0.02154	0.0809	26.44548	0.08246	0.88132	17.0206	0.63323	3672.90664
3899	6	12	11.5	377.54485	0.26053	0.02216	0.07836	26.09126	0.0818	0.85365	15.8247	0.62744	4041.28499
3900	6	12	12.5	347.24438	0.25678	0.02038	0.07639	25.5087	0.08028	0.83218	15.20938	0.61778	3826.36604
3901	6	12	13.5	345.6536	0.25646	0.02029	0.07617	25.44368	0.07978	0.82978	15.08465	0.61669	3730.93429
3902	6	12	14.5	314.49269	0.25058	0.01846	0.07212	24.24493	0.06591	0.78565	15.44304	0.59628	3088.12419
3903	6	12	15.5	257.43264	0.17828	0.01511	0.00317	7.30407	0.00084	0.03452	15.70619	0.26807	2667.48112
3904	6	12	16.5	183.9947	0.1708	0.0108	0.0	0.0	0.0	0.0	15.05977	0.14352	1544.78692
3918	6	13	6.5	67.49883	0.16396	0.00396	0.0	0.0	0.0	0.0	12.81106	0.14352	531.05732
3919	6	13	7.5	134.48693	0.16789	0.00789	0.0	0.0	0.0	0.0	15.0509	0.14352	1072.57732
3920	6	13	8.5	197.08502	0.17157	0.01157	0.0	0.0	0.0	0.0	15.83469	0.14352	1914.69925
3921	6	13	9.5	250.19362	0.17592	0.01469	0.00124	3.8464	0.00031	0.01346	15.48349	0.20504	2315.86644
3922	6	13	10.5	310.31283	0.24708	0.01822	0.06886	23.60434	0.05951	0.75012	15.39771	0.58511	3110.49919
3923	6	13	11.5	343.71466	0.25599	0.02018	0.07581	25.36268	0.07948	0.82581	15.04136	0.61533	3759.24104
3924	6	13	12.5	344.59	0.25717	0.02023	0.07694	25.58096	0.08048	0.83816	15.47988	0.61898	3671.32384
3925	6	13	13.5	338.14372	0.25643	0.01985	0.07658	25.4586	0.08005	0.83418	15.32885	0.61694	3718.97314
3926	6	13	14.5	306.54056	0.25035	0.01799	0.07236	24.25773	0.06777	0.78819	15.55552	0.5965	3290.94884
3927	6	13	15.5	258.72195	0.17772	0.01519	0.00253	6.50494	0.00066	0.02757	15.50349	0.25298	2621.28164
3928	6	13	16.5	195.37305	0.17147	0.01147	0.0	0.0	0.0	0.0	15.69745	0.14352	1633.49552
3929	6	13	17.5	131.07142	0.16769	0.00769	0.0	0.0	0.0	0.0	14.50017	0.14352	1015.5193
3942	6	14	6.5	67.42501	0.16396	0.00396	0.0	0.0	0.0	0.0	12.81456	0.14352	531.05732
3943	6	14	7.5	151.08635	0.16887	0.00887	0.0	0.0	0.0	0.0	16.45622	0.14352	1251.21491
3944	6	14	8.5	251.39832	0.21977	0.01476	0.04501	19.06534	0.02122	0.49035	18.80951	0.50128	3274.7719
3945	6	14	9.5	351.97143	0.26661	0.02066	0.08595	27.17419	0.08179	0.93627	19.66052	0.64497	3653.69725
3946	6	14	10.5	421.47906	0.2706	0.02474	0.08586	27.73736	0.08488	0.93527	19.12487	0.65387	4393.5219
3947	6	14	11.5	460.66639	0.2722	0.02704	0.08516	27.94177	0.08837	0.92763	18.42889	0.65706	4885.63874
3948	6	14	12.5	460.645	0.27156	0.02704	0.08452	27.80957	0.08769	0.92068	18.08468	0.65499	4791.65664
3949	6	14	13.5	436.65855	0.26785	0.02563	0.08222	27.1555	0.08316	0.89563	17.236	0.64467	4657.27349
3950	6	14	14.5	375.60377	0.26426	0.02205	0.08221	26.69738	0.08158	0.8955	17.51846	0.63732	3801.22489
3951	6	14	15.5	299.7631	0.25607	0.0176	0.07847	25.30091	0.07499	0.8548	17.06072	0.61429	2797.38234
3952	6	14	16.5	228.87405	0.17347	0.01343	4e-05	0.0	1e-05	0.00041	17.39311	0.14352	2002.02477
3953	6	14	17.5	158.44481	0.1693	0.0093	0.0	0.0	0.0	0.0	16.12409	0.14352	1279.15037
3954	6	14	18.5	85.42286	0.16501	0.00501	0.0	0.0	0.0	0.0	14.15678	0.14352	689.60769
3966	6	15	6.5	83.51937	0.1649	0.0049	0.0	0.0	0.0	0.0	14.21683	0.14352	688.5205
3967	6	15	7.5	168.09227	0.16987	0.00987	0.0	0.0	0.0	0.0	18.4881	0.14352	1433.7699
3968	6	15	8.5	265.55264	0.24712	0.01559	0.07153	23.43344	0.05228	0.7792	19.97811	0.5821	3523.92935
3969	6	15	9.5	352.97991	0.26784	0.02072	0.08712	27.39426	0.08194	0.94905	20.2735	0.64846	3965.4976
3970	6	15	10.5	425.51714	0.27207	0.02498	0.08709	27.99434	0.0853	0.9487	19.76469	0.65787	4483.0219
3971	6	15	11.5	471.42418	0.27367	0.02767	0.086	28.18389	0.08929	0.9368	18.72345	0.66081	4948.41479
3972	6	15	12.5	472.99115	0.27289	0.02776	0.08513	28.01126	0.08859	0.92732	18.29607	0.65814	5076.59989
3973	6	15	13.5	460.64452	0.27264	0.02704	0.0856	27.99787	0.08769	0.93244	18.57115	0.65793	4923.00734
3974	6	15	14.5	416.64007	0.27005	0.02446	0.0856	27.59655	0.08303	0.93244	18.97283	0.65166	4502.36444
3975	6	15	15.5	347.35697	0.26613	0.02039	0.08574	27.06157	0.08067	0.93402	19.49276	0.64317	3628.28979
3976	6	15	16.5	267.23944	0.25997	0.01569	0.08428	25.94733	0.07546	0.91811	20.08394	0.62507	2785.55435
3977	6	15	17.5	178.62423	0.17049	0.01049	0.0	0.0	0.0	0.0	18.88204	0.14352	1534.4574
3978	6	15	18.5	97.19106	0.16571	0.00571	0.0	0.0	0.0	0.0	16.01532	0.14352	821.28756
4039	6	18	7.5	119.07302	0.16699	0.00699	0.0	0.0	0.0	0.0	14.22061	0.14352	926.77741
4040	6	18	8.5	187.02305	0.17098	0.01098	0.0	0.0	0.0	0.0	15.33997	0.14352	1680.55315
4041	6	18	9.5	250.73721	0.17702	0.01472	0.0023	6.06852	0.00057	0.02508	15.60523	0.24487	2521.77237
4042	6	18	10.5	310.45684	0.24753	0.01822	0.06931	23.6753	0.05991	0.75497	15.4589	0.58635	3247.64849
4043	6	18	11.5	345.40314	0.25632	0.02028	0.07604	25.42012	0.07979	0.82834	15.10437	0.61629	3798.05929
4044	6	18	12.5	346.07372	0.25755	0.02031	0.07724	25.64583	0.08076	0.84136	15.57434	0.62006	3868.21674
4045	6	18	13.5	346.89912	0.25669	0.02036	0.07633	25.48272	0.07997	0.8315	15.1266	0.61734	3760.69069
4046	6	18	14.5	316.04479	0.25156	0.01855	0.07301	24.43002	0.06778	0.79528	15.52201	0.59947	3249.09814
4047	6	18	15.5	258.4981	0.1771	0.01517	0.00193	5.52663	0.00049	0.02101	15.72197	0.23491	2503.08807
4048	6	18	16.5	230.46339	0.17377	0.01353	0.00024	0.0	6e-05	0.00265	16.81463	0.14352	2060.13675
4049	6	18	17.5	164.98875	0.16968	0.00968	0.0	0.0	0.0	0.0	17.271	0.14352	1386.77885
4050	6	18	18.5	91.57175	0.16538	0.00538	0.0	0.0	0.0	0.0	15.20026	0.14352	772.42675
4069	6	19	13.5	317.59949	0.25172	0.01864	0.07308	24.57604	0.07271	0.79604	15.07159	0.60198	3487.84174
4070	6	19	14.5	326.37506	0.25754	0.01916	0.07839	25.64007	0.07969	0.85388	16.16711	0.61997	3440.19244
4071	6	19	15.5	302.60902	0.25732	0.01776	0.07956	25.5564	0.07714	0.86661	17.21129	0.61857	3022.58199
4072	6	19	16.5	243.05818	0.17609	0.01427	0.00182	5.14264	0.00047	0.01988	17.98607	0.22795	2206.36565
4073	6	19	17.5	171.2936	0.17005	0.01005	0.0	0.0	0.0	0.0	17.37385	0.14352	1435.21955
4074	6	19	18.5	91.66147	0.16538	0.00538	0.0	0.0	0.0	0.0	15.28496	0.14352	772.42675
4110	6	21	6.5	82.57047	0.16485	0.00485	0.0	0.0	0.0	0.0	14.18839	0.14352	677.69541
4111	6	21	7.5	166.44115	0.16977	0.00977	0.0	0.0	0.0	0.0	18.41834	0.14352	1422.5824
4112	6	21	8.5	262.77663	0.24319	0.01542	0.06776	22.75925	0.04653	0.73817	19.86254	0.5701	3449.42295
4113	6	21	9.5	349.03306	0.26701	0.02049	0.08652	27.2501	0.08175	0.94246	19.98093	0.64618	3719.3726
4114	6	21	10.5	420.72815	0.27074	0.0247	0.08605	27.76195	0.08471	0.93733	19.20513	0.65425	4438.2719
4115	6	21	11.5	469.10963	0.27342	0.02754	0.08589	28.1279	0.08862	0.93557	18.73261	0.65994	4949.86444
4116	6	21	12.5	479.68378	0.27396	0.02816	0.0858	28.18179	0.08895	0.93465	18.59203	0.66077	5016.98944
4117	6	21	13.5	470.04581	0.27374	0.02759	0.08614	28.15832	0.08801	0.93839	18.78534	0.66041	5085.56409
4118	6	21	14.5	428.8305	0.27157	0.02517	0.0864	27.83795	0.08385	0.94115	19.25263	0.65544	4483.0219
4119	6	21	15.5	358.36188	0.26834	0.02104	0.08731	27.42931	0.08104	0.95105	20.23826	0.64902	3898.3726
4120	6	21	16.5	276.99162	0.26198	0.01626	0.08572	26.32614	0.07671	0.93378	20.52219	0.63129	2785.55435
4121	6	21	17.5	188.59486	0.17107	0.01107	0.0	0.0	0.0	0.0	19.49432	0.14352	1623.9574
4122	6	21	18.5	100.69732	0.16591	0.00591	0.0	0.0	0.0	0.0	16.32312	0.14352	856.69541
4123	6	21	19.5	31.99006	0.16188	0.00188	0.0	0.0	0.0	0.0	11.03458	0.14352	247.34897
4135	6	22	7.5	117.31438	0.16689	0.00689	0.0	0.0	0.0	0.0	14.1705	0.14352	995.35206
4136	6	22	8.5	185.22145	0.17087	0.01087	0.0	0.0	0.0	0.0	15.31474	0.14352	1676.79587
4137	6	22	9.5	250.0597	0.17538	0.01468	0.0007	1.85258	0.00017	0.00765	15.37068	0.17184	2440.37842
4138	6	22	10.5	277.67878	0.18322	0.0163	0.00692	10.44683	0.00224	0.07536	15.2121	0.32947	2907.67454
4140	6	22	12.5	263.49644	0.17868	0.01547	0.00321	7.41848	0.00076	0.03496	13.82567	0.27025	2886.74919
4158	6	23	6.5	67.49251	0.16396	0.00396	0.0	0.0	0.0	0.0	12.96442	0.14352	531.05732
4159	6	23	7.5	148.77463	0.16873	0.00873	0.0	0.0	0.0	0.0	16.31162	0.14352	1234.43366
4160	6	23	8.5	246.69833	0.20687	0.01448	0.03238	16.95281	0.01237	0.35278	18.76843	0.46001	2982.44725
4161	6	23	9.5	345.43216	0.26651	0.02028	0.08623	27.17153	0.0817	0.93938	19.86335	0.64493	3720.82225
4162	6	23	10.5	412.64015	0.26982	0.02422	0.0856	27.61671	0.08429	0.93245	19.05568	0.65197	4283.09655
4163	6	23	11.5	445.51016	0.27004	0.02615	0.08389	27.54517	0.08509	0.91387	18.06517	0.65085	4718.59989
4164	6	23	12.5	444.14933	0.26832	0.02607	0.08225	27.22641	0.08383	0.89596	17.26058	0.6458	4806.51709
4165	6	23	13.5	391.76756	0.2632	0.023	0.08021	26.49205	0.08187	0.8737	16.52511	0.63399	4090.51709
4166	6	23	14.5	304.01427	0.25025	0.01785	0.07241	24.23827	0.06754	0.78877	15.65231	0.59616	3426.64849
4168	6	23	16.5	183.37003	0.17076	0.01076	0.0	0.0	0.0	0.0	15.21684	0.14352	1523.13675
4169	6	23	17.5	140.98185	0.16828	0.00828	0.0	0.0	0.0	0.0	15.14501	0.14352	1118.05215
4170	6	23	18.5	82.86903	0.16486	0.00486	0.0	0.0	0.0	0.0	13.62212	0.14352	655.68278
4183	6	24	7.5	133.42606	0.16783	0.00783	0.0	0.0	0.0	0.0	15.40031	0.14352	1072.54403
4184	6	24	8.5	227.52405	0.17475	0.01336	0.0014	3.9978	0.00035	0.01524	17.26399	0.20766	2295.14082
4185	6	24	9.5	324.62078	0.26226	0.01906	0.08321	26.45895	0.08098	0.90639	18.45719	0.63345	3203.16479
