ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4888	7	23	16.5	2563.98991	0.31406	0.15051	0.00355	15.68717	0.75678	0.0387	2.15372	0.43483	5046.31054
4889	7	23	17.5	1680.27788	0.26152	0.09863	0.00289	13.42478	0.44208	0.03143	2.55697	0.38933	3908.35149
4975	7	27	7.5	1055.37854	0.22875	0.06195	0.0068	15.73482	0.42084	0.07406	4.0297	0.43578	4261.86938
4976	7	27	8.5	1825.55443	0.27336	0.10716	0.0062	17.05458	0.44406	0.06752	3.86751	0.46203	7106.76788
4977	7	27	9.5	2555.27811	0.31671	0.14999	0.00672	18.7248	0.70603	0.07318	3.83662	0.49471	11081.56768
4978	7	27	10.5	3401.40439	0.36628	0.19966	0.00661	19.67445	0.71342	0.07204	4.63892	0.51296	21494.58936
4979	7	27	11.5	3896.46208	0.39515	0.22872	0.00643	20.06699	0.85831	0.07005	5.52923	0.52042	36087.14948
5004	7	28	12.5	4627.25085	0.43831	0.27162	0.00669	21.24721	1.53006	0.07288	4.51155	0.54253	39284.88713
5005	7	28	13.5	5345.88544	0.48002	0.3138	0.00622	21.1087	1.59146	0.06773	2.67344	0.53996	23964.73392
5006	7	28	14.5	5130.92894	0.46987	0.30119	0.00868	22.91563	1.83534	0.0946	2.05387	0.5729	12799.46416
5007	7	28	15.5	4105.74899	0.40832	0.24101	0.00731	20.82119	1.35274	0.07961	1.91621	0.5346	6396.83278
5008	7	28	16.5	2503.59921	0.31109	0.14696	0.00413	16.24673	0.78846	0.045	2.11779	0.446	4910.61089
5009	7	28	17.5	1637.89129	0.25913	0.09614	0.00298	13.39124	0.4089	0.03252	2.49369	0.38865	4112.62579
5010	7	28	18.5	968.19042	0.22035	0.05683	0.00352	12.39062	0.29328	0.03831	2.95828	0.36847	2618.24902
5022	7	29	6.5	565.57715	0.19836	0.0332	0.00516	12.01467	0.10358	0.05617	4.20354	0.36089	2334.48417
5023	7	29	7.5	1159.22082	0.23441	0.06805	0.00637	15.75335	0.44218	0.06937	3.88251	0.43615	4449.70044
5024	7	29	8.5	1889.67699	0.27737	0.11092	0.00644	17.37154	0.44424	0.07016	4.05733	0.46828	7724.30367
5025	7	29	9.5	2478.08217	0.31221	0.14546	0.00675	18.50385	0.45178	0.07351	4.44785	0.49043	12161.36696
5031	7	29	15.5	3528.11552	0.36938	0.2071	0.00228	14.83768	0.62832	0.02483	2.15654	0.41779	7557.16718
5032	7	29	16.5	2646.09989	0.31808	0.15533	0.00275	14.67061	0.59131	0.02998	2.15016	0.41443	5149.89734
5033	7	29	17.5	1651.50091	0.25992	0.09694	0.00298	13.42833	0.42381	0.03245	2.49872	0.3894	4112.62579
5034	7	29	18.5	956.4018	0.21965	0.05614	0.00351	12.33706	0.28721	0.03826	2.96343	0.36739	2595.87402
5051	7	30	11.5	3824.72691	0.39109	0.22451	0.00658	20.09497	0.85519	0.07165	5.35303	0.52095	29632.61749
5052	7	30	12.5	4697.71936	0.44243	0.27576	0.00667	21.29814	1.5677	0.07268	4.64998	0.54347	40907.48433
5053	7	30	13.5	4484.4182	0.42829	0.26324	0.00506	19.60885	1.55662	0.05507	3.23007	0.5117	21984.13535
5074	7	31	10.5	2667.90676	0.32371	0.15661	0.0071	19.07055	0.44955	0.07735	5.01384	0.50138	15478.13295
5075	7	31	11.5	3888.71682	0.39478	0.22827	0.00651	20.14577	0.87777	0.07095	5.57754	0.52191	36982.14948
5076	7	31	12.5	5348.73778	0.48155	0.31397	0.00758	22.39028	1.59099	0.08256	3.74966	0.56346	37351.74667
5077	7	31	13.5	5152.36868	0.46803	0.30244	0.00558	20.49964	1.60326	0.06082	2.92989	0.52858	25956.92831
5078	7	31	14.5	4093.72413	0.40357	0.2403	0.00327	16.98952	1.12014	0.03564	2.45824	0.46074	12614.66556
5094	8	1	6.5	563.38112	0.19768	0.03307	0.00461	11.48407	0.08308	0.05019	4.09172	0.35023	2289.73417
5095	8	1	7.5	1171.0371	0.23523	0.06874	0.00649	15.78665	0.4166	0.07074	3.78593	0.43682	4601.84333
5096	8	1	8.5	1655.63982	0.26438	0.09719	0.0072	17.38611	0.6002	0.07839	3.43522	0.46857	6745.86858
5097	8	1	9.5	2317.67472	0.30292	0.13605	0.00687	18.34298	0.70837	0.07486	3.22041	0.4873	8040.45297
5098	8	1	10.5	2934.58826	0.33847	0.17226	0.0062	18.67245	0.71531	0.06759	3.24316	0.4937	11713.86696
5099	8	1	11.5	3728.19519	0.38519	0.21885	0.00635	19.68671	0.88614	0.06913	3.56054	0.51319	23427.73392
5100	8	1	12.5	6053.22284	0.52602	0.35532	0.0107	24.45419	1.61097	0.11656	2.72328	0.59989	29870.6687
5101	8	1	13.5	7051.35373	0.58756	0.41391	0.01365	27.57618	2.4067	0.1487	2.00867	0.65134	14756.33435
5102	8	1	14.5	6235.03518	0.54108	0.366	0.01508	27.07527	2.02296	0.16427	1.94118	0.64339	7056.8229
5103	8	1	15.5	4447.54481	0.43389	0.26107	0.01282	24.09752	1.467	0.13966	2.03747	0.59372	5946.43348
5104	8	1	16.5	2357.86079	0.30449	0.13841	0.00608	17.67675	0.80228	0.06628	2.16839	0.47428	5068.68554
5105	8	1	17.5	1570.79985	0.25524	0.09221	0.00303	13.25463	0.3457	0.03305	2.49648	0.38589	4112.62579
5106	8	1	18.5	953.38066	0.22001	0.05596	0.00404	12.87314	0.27735	0.04406	3.13433	0.3782	2882.26709
5118	8	2	6.5	553.42572	0.19686	0.03249	0.00438	11.19777	0.07194	0.04769	4.13212	0.34448	2267.35917
5119	8	2	7.5	1187.45813	0.23631	0.0697	0.0066	15.9335	0.43206	0.07195	3.85638	0.43975	4691.34333
5120	8	2	8.5	1779.00771	0.27063	0.10443	0.00621	16.9025	0.44697	0.06761	3.64782	0.45902	6805.38138
5121	8	2	9.5	2529.64259	0.31529	0.14849	0.0068	18.74056	0.70552	0.07411	3.84001	0.49501	10992.06768
5122	8	2	10.5	3259.77818	0.35756	0.19135	0.00621	19.19164	0.71611	0.06767	4.04797	0.50371	18043.57474
5123	8	2	11.5	4153.05336	0.40993	0.24378	0.00614	20.01715	0.89254	0.06693	4.35217	0.51947	31803.81189
5124	8	2	12.5	6108.1154	0.52922	0.35855	0.01067	24.4936	1.62987	0.11624	2.72308	0.60056	30539.21469
5125	8	2	13.5	7063.15995	0.58795	0.41461	0.01334	27.50622	2.44738	0.14537	2.00082	0.65023	15812.40594
5126	8	2	14.5	6250.92278	0.54148	0.36693	0.01455	26.90226	2.06311	0.15855	1.89758	0.64062	7196.26788
5127	8	2	15.5	4510.2788	0.43714	0.26475	0.01239	23.98335	1.49736	0.13497	1.98366	0.59174	5946.43348
5128	8	2	16.5	2455.69323	0.30976	0.14415	0.00561	17.48705	0.8327	0.06112	2.12573	0.47055	5146.99804
5129	8	2	17.5	1602.53768	0.25706	0.09407	0.00299	13.30363	0.38179	0.03258	2.48883	0.38688	4088.80114
5130	8	2	18.5	948.51063	0.21972	0.05568	0.00404	12.85303	0.27732	0.044	3.14496	0.37779	2861.34157
5142	8	3	6.5	545.89187	0.1961	0.03204	0.00406	10.82756	0.06134	0.04418	4.14164	0.33707	2244.25934
5143	8	3	7.5	1176.85193	0.23568	0.06908	0.0066	15.89725	0.42716	0.07192	3.84591	0.43903	4668.96833
5144	8	3	8.5	1720.67073	0.26723	0.101	0.00622	16.78605	0.46377	0.06778	3.55329	0.45671	6608.71928
5145	8	3	9.5	2395.46836	0.30728	0.14061	0.00667	18.39756	0.70838	0.07263	3.4551	0.48836	8977.03737
5146	8	3	10.5	3327.96904	0.36181	0.19535	0.00646	19.48061	0.7164	0.07039	4.39609	0.50925	20006.24216
5147	8	3	11.5	3982.1472	0.40023	0.23375	0.00648	20.20531	0.89644	0.07054	5.44794	0.52303	37709.74667
5148	8	3	12.5	3734.31617	0.38389	0.2192	0.00469	18.14211	0.5509	0.05105	4.45015	0.48339	24692.33112
5149	8	3	13.5	5322.13111	0.47879	0.31241	0.00638	21.25732	1.6855	0.06947	2.51657	0.54272	22031.58936
5150	8	3	14.5	5743.53932	0.50764	0.33715	0.0105	24.61111	2.09498	0.11437	1.89675	0.60258	11803.36696
5151	8	3	15.5	4595.52554	0.44036	0.26976	0.01061	23.20571	1.52854	0.11553	1.87506	0.57807	5854.03418
5152	8	3	16.5	2489.6739	0.31151	0.14614	0.00537	17.35976	0.84007	0.05845	2.10877	0.46805	4894.16764
5153	8	3	17.5	1608.14652	0.2574	0.0944	0.003	13.34087	0.38971	0.03272	2.48888	0.38763	4067.87579
5154	8	3	18.5	940.42672	0.21923	0.0552	0.00403	12.81259	0.27378	0.04391	3.14964	0.37698	2844.89832
5167	8	4	7.5	1076.0479	0.22985	0.06316	0.00669	15.7355	0.4311	0.07283	3.98974	0.43579	4308.06903
5168	8	4	8.5	1814.21095	0.2728	0.10649	0.0063	17.05788	0.4466	0.06867	3.74032	0.46209	7106.76788
5169	8	4	9.5	2385.12495	0.30681	0.14001	0.0068	18.40198	0.7084	0.07412	3.27236	0.48845	8267.10227
5170	8	4	10.5	3293.40987	0.35956	0.19332	0.00624	19.24395	0.71726	0.06795	4.07791	0.50472	18401.57474
5171	8	4	11.5	4069.03667	0.40534	0.23885	0.00649	20.28119	0.90373	0.07065	5.21872	0.52447	36087.14948
5172	8	4	12.5	3738.53577	0.38414	0.21945	0.00468	18.13906	0.54308	0.05103	4.45668	0.48333	24871.33112
5173	8	4	13.5	4616.6695	0.43634	0.271	0.00534	20.01308	1.67495	0.05821	3.04898	0.51939	24143.73392
5174	8	4	14.5	4771.25307	0.44799	0.28007	0.00791	22.34035	2.01236	0.08622	2.0709	0.56255	12077.66556
5175	8	4	15.5	4192.58861	0.41294	0.2461	0.00684	20.72299	1.53151	0.07446	1.92098	0.53277	7455.80367
5176	8	4	16.5	2634.42103	0.3181	0.15464	0.00346	15.59907	0.62524	0.03773	2.09991	0.43307	5022.48589
5177	8	4	17.5	1641.41458	0.25931	0.09635	0.00296	13.40548	0.42823	0.03223	2.51569	0.38894	3976.92614
5178	8	4	18.5	869.62004	0.21446	0.05105	0.00342	11.8265	0.22614	0.03724	3.00705	0.35711	2435.89632
5190	8	5	6.5	531.02312	0.19455	0.03117	0.00337	9.98108	0.04338	0.03675	4.1631	0.32021	2199.50934
5191	8	5	7.5	1136.3506	0.23314	0.0667	0.00643	15.73871	0.4414	0.07008	3.89842	0.43586	4427.32544
5192	8	5	8.5	1764.77085	0.27029	0.10359	0.00669	17.30837	0.44399	0.07291	4.05772	0.46703	7273.90437
5200	8	5	16.5	2377.88742	0.30172	0.13958	0.00214	13.29273	0.44523	0.02328	2.30029	0.38666	5046.31054
5201	8	5	17.5	1640.34538	0.25904	0.09629	0.00275	13.17521	0.44235	0.02995	2.56992	0.38429	3780.03324
5202	8	5	18.5	805.6528	0.21072	0.04729	0.00343	11.56075	0.20041	0.03736	3.11278	0.35177	2312.10917
5214	8	6	6.5	525.67901	0.19385	0.03086	0.003	9.47661	0.0359	0.03263	4.1465	0.31023	2179.37539
5215	8	6	7.5	1146.94972	0.23394	0.06733	0.00661	15.80105	0.40998	0.07205	3.83376	0.4371	4579.46833
5216	8	6	8.5	1757.28735	0.26967	0.10315	0.00651	17.11984	0.51413	0.07094	3.53203	0.46332	6701.11858
5217	8	6	9.5	2363.94817	0.30561	0.13876	0.00685	18.3777	0.70848	0.07458	3.22621	0.48798	8299.98877
5218	8	6	10.5	3071.84327	0.34645	0.18032	0.00614	18.79481	0.71825	0.06686	3.35889	0.49606	13223.23715
5219	8	6	11.5	3855.79492	0.39281	0.22634	0.00648	19.91706	0.91857	0.07056	3.58404	0.51757	25050.33112
5220	8	6	12.5	6451.449	0.5824	0.3787	0.0437	31.31272	1.70449	0.476	111.91988	0.70668	6113704.3855
5221	8	6	13.5	7369.95752	0.60585	0.43262	0.01323	27.89026	2.61403	0.14417	1.95346	0.65625	16534.20454
5222	8	6	14.5	6629.01107	0.56349	0.38912	0.01437	27.26245	2.23075	0.1565	1.8224	0.64637	7906.20297
5223	8	6	15.5	4856.44754	0.4569	0.28507	0.01182	24.09334	1.62781	0.1288	1.85805	0.59365	5809.28418
5224	8	6	16.5	2543.2512	0.31543	0.14929	0.00614	18.03203	0.87402	0.06688	2.10109	0.48124	5146.99804
5225	8	6	17.5	1600.23948	0.257	0.09393	0.00306	13.39824	0.38559	0.03335	2.48323	0.38879	4044.05114
5226	8	6	18.5	912.37373	0.21754	0.05356	0.00398	12.64614	0.25917	0.04341	3.15885	0.37362	2770.39192
5238	8	7	6.5	516.51571	0.19291	0.03032	0.00259	8.85654	0.0285	0.02821	4.17176	0.29805	2145.81289
5239	8	7	7.5	1136.46346	0.23336	0.06671	0.00665	15.79082	0.40505	0.07244	3.84451	0.4369	4578.01868
5240	8	7	8.5	1754.04222	0.26938	0.10296	0.00642	17.02448	0.50131	0.06989	3.52723	0.46143	6715.88138
5241	8	7	9.5	2375.34544	0.30626	0.13943	0.00683	18.37946	0.70858	0.07441	3.22212	0.48801	8359.50157
5242	8	7	10.5	3068.23201	0.34625	0.18011	0.00615	18.77707	0.71897	0.06694	3.29384	0.49572	12704.16556
5243	8	7	11.5	3646.95725	0.38118	0.21408	0.00711	20.06873	0.9256	0.0774	3.27602	0.52045	20957.58936
5244	8	7	12.5	8206.20793	0.97163	0.4817	0.32992	59.28572	1.7214	3.59392	53466.86466	0.93207	722919424.0
5245	8	7	13.5	7817.53164	0.63313	0.45889	0.01424	28.65127	2.64864	0.15516	1.92172	0.66797	13246.96416
5246	8	7	14.5	6865.90803	0.57777	0.40303	0.01474	27.62243	2.274	0.16053	1.8175	0.65206	7679.55367
5247	8	7	15.5	4934.71346	0.46238	0.28967	0.01271	24.61388	1.66302	0.13846	1.87929	0.60263	6035.93348
5248	8	7	16.5	2664.65528	0.32146	0.15642	0.00504	17.28721	0.78877	0.05492	2.07451	0.46662	4955.36089
5249	8	7	17.5	1609.42684	0.25749	0.09447	0.00302	13.4039	0.4121	0.03285	2.51206	0.38891	3914.28324
5250	8	7	18.5	833.32292	0.21227	0.04892	0.00336	11.58538	0.20552	0.03656	3.04818	0.35226	2365.08079
5262	8	8	6.5	507.08186	0.19195	0.02977	0.00218	8.14976	0.02206	0.02379	4.20432	0.2843	2123.43789
5263	8	8	7.5	1150.56912	0.23433	0.06754	0.00679	15.96211	0.42435	0.07401	3.92656	0.44032	4661.58693
5264	8	8	8.5	1771.79282	0.27037	0.104	0.00637	16.99907	0.44596	0.06934	3.68796	0.46093	6939.63138
5265	8	8	9.5	2564.73148	0.31742	0.15055	0.00687	18.81202	0.70528	0.07481	3.86172	0.4964	11290.09328
5266	8	8	10.5	3458.27569	0.3696	0.203	0.0066	19.70199	0.71983	0.07189	4.5077	0.51348	21315.58936
5267	8	8	11.5	4353.09033	0.42201	0.25553	0.00648	20.49679	0.93346	0.0706	5.06718	0.52853	38437.34114
5268	8	8	12.5	6486.46567	0.82551	0.38076	0.28476	53.82859	1.73807	3.10193	25223.472	0.90829	252903712.20543
5269	8	8	13.5	5424.35682	0.48413	0.31841	0.00572	20.86313	1.76314	0.06226	2.80028	0.53539	25587.33112
5270	8	8	14.5	4343.62525	0.41857	0.25497	0.0036	17.7173	1.44061	0.03925	2.22023	0.47508	12161.36696
5286	8	9	6.5	499.28217	0.19104	0.02931	0.00174	7.24676	0.01619	0.01891	4.21848	0.26698	2100.33807
5287	8	9	7.5	1142.10276	0.23385	0.06704	0.00681	15.94545	0.42062	0.07419	3.9303	0.43999	4646.59333
5288	8	9	8.5	1771.6909	0.27037	0.104	0.00637	16.99982	0.44718	0.06939	3.67933	0.46094	6972.51788
5289	8	9	9.5	2582.7979	0.31849	0.15161	0.00688	18.84354	0.70657	0.07497	3.86381	0.49701	11439.56768
5290	8	9	10.5	3406.60972	0.36622	0.19997	0.00625	19.35176	0.72094	0.0681	4.07081	0.50679	19039.67057
5291	8	9	11.5	8394.2518	0.93198	0.49274	0.27924	55.14546	0.9421	3.04184	55567.82219	0.91466	485367808.0
5292	8	9	12.5	8846.70373	1.0	0.5193	0.3343	59.99749	1.75559	3.6416	46283.7653	0.9347	670130176.0
5293	8	9	13.5	7780.99539	0.63011	0.45674	0.01336	28.33654	2.72749	0.14557	1.9128	0.66316	16713.20454
5294	8	9	14.5	6784.60159	0.57107	0.39826	0.01281	26.71192	2.36129	0.13956	1.76525	0.63756	10651.99608
5295	8	9	15.5	4902.53871	0.45822	0.28778	0.01044	23.55061	1.73286	0.1137	1.80199	0.58416	6533.98208
5296	8	9	16.5	2660.34321	0.31839	0.15616	0.00223	13.81951	0.50333	0.02425	2.14802	0.39729	5091.06054
5297	8	9	17.5	1494.38417	0.2505	0.08772	0.00278	12.92739	0.43758	0.03033	2.57263	0.37929	3538.39034
5334	8	11	6.5	490.51865	0.18966	0.02879	0.00086	4.65857	0.00714	0.00939	4.19447	0.21928	2055.58807
5335	8	11	7.5	1115.06836	0.23219	0.06545	0.00673	15.77841	0.39641	0.07334	3.87188	0.43665	4555.64368
5336	8	11	8.5	1715.43357	0.26699	0.1007	0.0063	16.80031	0.46569	0.0686	3.50298	0.45699	6745.86858
5337	8	11	9.5	2373.00817	0.30612	0.1393	0.00682	18.32606	0.70869	0.07431	3.13788	0.48697	8523.73877
5338	8	11	10.5	3135.76463	0.3502	0.18407	0.00613	18.82283	0.72229	0.06681	3.26788	0.49661	12883.16556
5339	8	11	11.5	18338.31901	1.0	1.07646	0.28888	61.30623	0.95829	3.14684	58324.29105	0.93927	703178924.08199
5340	8	11	12.5	9165.75857	1.0	0.53803	0.34033	60.75787	1.78699	3.70731	48870.87505	0.93739	701757989.47728
5341	8	11	13.5	8376.65664	0.66623	0.49171	0.01452	29.33156	2.81141	0.15818	1.86955	0.6782	12525.16556
5342	8	11	14.5	7693.96875	0.62763	0.45164	0.01599	28.90478	2.44837	0.1742	1.80403	0.67181	7400.0601
5343	8	11	15.5	5610.90499	0.50498	0.32936	0.01562	26.49558	1.81087	0.17017	1.91985	0.63405	6035.93348
5344	8	11	16.5	2625.75923	0.3224	0.15413	0.00827	19.48266	0.89655	0.0901	2.14393	0.50929	5068.68554
5345	8	11	17.5	1550.13907	0.25425	0.09099	0.00326	13.48587	0.33419	0.03548	2.48091	0.39056	3999.30114
5346	8	11	18.5	854.84939	0.21406	0.05018	0.00388	12.28339	0.22809	0.04229	3.18381	0.36631	2619.69867
5358	8	12	6.5	477.64694	0.18823	0.02804	0.00019	0.0	0.00143	0.00204	4.22512	0.14352	2021.30074
5359	8	12	7.5	1110.57068	0.23202	0.06519	0.00683	15.84227	0.4008	0.07441	3.91825	0.43793	4557.09333
5360	8	12	8.5	1706.31189	0.26656	0.10016	0.0064	16.85237	0.44706	0.06968	3.57713	0.45803	6805.38138
5361	8	12	9.5	2472.89174	0.31188	0.14516	0.00672	18.50824	0.70868	0.07319	3.48045	0.49051	9472.18667
5362	8	12	10.5	3241.19769	0.35645	0.19026	0.00619	19.04438	0.72336	0.06742	3.586	0.50088	15543.90594
5363	8	12	11.5	17368.86431	1.0	1.01955	0.2848	60.45287	0.96771	3.10235	53235.26599	0.93632	634167922.31406
5364	8	12	12.5	9177.96101	1.0	0.53875	0.33984	60.77987	1.80172	3.70194	47301.67025	0.93747	728784896.0
5365	8	12	13.5	8454.98521	0.67109	0.49631	0.01478	29.57558	2.84404	0.16103	1.86478	0.68181	11534.86696
5366	8	12	14.5	7821.32871	0.63567	0.45911	0.01655	29.31101	2.49094	0.18033	1.8227	0.67789	7579.0601
5367	8	12	15.5	5734.53613	0.51283	0.33662	0.01622	26.8773	1.84894	0.17665	1.92985	0.64022	6035.93348
5368	8	12	16.5	2643.57326	0.32346	0.15518	0.00829	19.53132	0.91048	0.09025	2.13305	0.51022	5068.68554
5369	8	12	17.5	1576.48404	0.25575	0.09254	0.00321	13.52343	0.36777	0.03498	2.47219	0.39132	3960.48289
5370	8	12	18.5	842.74575	0.21334	0.04947	0.00387	12.21401	0.22315	0.04212	3.19669	0.36491	2595.87402
5389	8	13	13.5	5957.6057	0.51703	0.34971	0.00732	22.61209	2.06635	0.07972	2.2899	0.56746	21315.58936
5390	8	13	14.5	6977.04882	0.58241	0.40955	0.01285	27.08009	2.53263	0.14003	1.71816	0.64347	10717.76976
5391	8	13	15.5	5849.8754	0.51953	0.34339	0.01614	26.96193	1.88774	0.17584	1.8967	0.64158	6038.83278
5392	8	13	16.5	2686.50933	0.3261	0.1577	0.0084	19.65807	0.89688	0.09154	2.12592	0.51264	5068.68554
5393	8	13	17.5	1575.84126	0.25569	0.0925	0.00319	13.49566	0.37036	0.0347	2.4702	0.39076	3953.10149
5394	8	13	18.5	764.79924	0.20764	0.04489	0.00275	10.4238	0.13906	0.02992	3.02465	0.32901	2176.40952
5406	8	14	6.5	456.97326	0.18682	0.02682	0.0	0.0	0.0	0.0	4.25905	0.14352	1954.17574
5407	8	14	7.5	1099.48311	0.23138	0.06454	0.00684	15.803	0.39308	0.07447	3.91552	0.43714	4555.64368
5408	8	14	8.5	1745.28139	0.26874	0.10245	0.00629	16.84372	0.44757	0.06849	3.53659	0.45785	6894.88138
5409	8	14	9.5	2382.86994	0.30668	0.13987	0.00681	18.31237	0.70867	0.07416	3.12576	0.4867	8705.63807
5410	8	14	10.5	2869.71835	0.33464	0.16845	0.00619	18.50785	0.72482	0.06741	3.02959	0.4905	10478.79468
5411	8	14	11.5	17646.94089	1.0	1.03588	0.28584	60.90289	0.98597	3.11369	54144.14517	0.9379	702390272.0
5412	8	14	12.5	8502.0504	0.98648	0.49907	0.32741	59.14678	1.82981	3.56651	41398.80446	0.93154	590946304.0
5413	8	14	13.5	7071.21201	0.58599	0.41508	0.01091	26.96309	2.89312	0.11886	2.15982	0.6416	22890.73255
5414	8	14	14.5	5244.09547	0.47744	0.30783	0.00961	24.31602	2.5155	0.10468	1.93837	0.59751	11982.36696
5416	8	14	16.5	2371.14575	0.30122	0.13919	0.00203	13.08411	0.44558	0.02216	2.25095	0.38245	4955.36089
5417	8	14	17.5	1552.70669	0.25383	0.09114	0.00269	12.91745	0.44175	0.0293	2.54944	0.37909	3577.20859
5431	8	15	7.5	1089.73644	0.23092	0.06397	0.00695	15.85631	0.39424	0.0757	3.96668	0.43821	4555.64368
5432	8	15	8.5	1722.915	0.26759	0.10114	0.00646	16.92762	0.44656	0.07037	3.59696	0.45952	6927.76788
5433	8	15	9.5	2520.70257	0.31469	0.14797	0.00672	18.56472	0.70884	0.07323	3.50117	0.49161	9865.97178
5434	8	15	10.5	3500.13016	0.37185	0.20546	0.00639	19.53786	0.72698	0.06961	4.15008	0.51035	20089.94357
5435	8	15	11.5	12323.92759	1.0	0.72341	0.26555	56.16721	0.99715	2.89275	35414.37372	0.91932	382722048.0
5436	8	15	12.5	7780.87464	0.92711	0.45674	0.31037	57.02029	1.84335	3.38093	34275.89776	0.92302	413369803.82783
5437	8	15	13.5	7662.76912	0.62163	0.4498	0.01183	27.86654	2.94793	0.12887	1.99149	0.65588	20957.58936
5438	8	15	14.5	7306.71112	0.60153	0.4289	0.01263	27.22557	2.61808	0.13757	1.71121	0.64579	11827.09396
5439	8	15	15.5	5769.86832	0.51325	0.33869	0.01456	26.32058	1.96529	0.15863	1.77424	0.6312	5901.68348
5440	8	15	16.5	2865.83227	0.33306	0.16822	0.00483	17.31717	0.69785	0.05263	2.03421	0.46721	5068.68554
5441	8	15	17.5	1553.45288	0.25387	0.09119	0.00268	12.87846	0.43812	0.02918	2.49466	0.3783	3575.75894
5454	8	16	6.5	440.57137	0.18586	0.02586	0.0	0.0	0.0	0.0	4.28008	0.14352	1897.51342
5455	8	16	7.5	1088.40025	0.23082	0.06389	0.00693	15.83425	0.39209	0.07547	3.95374	0.43777	4555.64368
5456	8	16	8.5	1779.874	0.27082	0.10448	0.00634	16.96173	0.44818	0.06911	3.58815	0.46019	7062.01788
5457	8	16	9.5	2335.31694	0.30399	0.13708	0.0069	18.28941	0.70864	0.0752	3.12398	0.48626	8765.15087
5458	8	16	10.5	3242.31351	0.35652	0.19032	0.0062	19.00379	0.72789	0.06753	3.41524	0.5001	14392.53575
5459	8	16	11.5	18080.49162	1.0	1.06132	0.2888	61.1338	1.00643	3.14597	58002.34652	0.93869	693673359.6332
5460	8	16	12.5	9251.22798	1.0	0.54305	0.33962	60.71667	1.8549	3.69957	47279.96085	0.93725	725852160.0
5461	8	16	13.5	8817.81406	0.69212	0.51761	0.01451	29.90267	2.99337	0.15807	1.80654	0.68661	11892.86696
5462	8	16	14.5	8388.39054	0.66879	0.4924	0.01639	29.77272	2.65865	0.17856	1.74746	0.68471	7694.31647
5463	8	16	15.5	6251.27603	0.54402	0.36695	0.01707	27.75137	2.0054	0.18594	1.87348	0.65408	6080.68348
5464	8	16	16.5	2806.07108	0.33371	0.16472	0.00899	20.13939	0.90938	0.09797	2.11565	0.52179	5068.68554
5465	8	16	17.5	1562.84252	0.25489	0.09174	0.00315	13.42854	0.36794	0.03433	2.46353	0.3894	3887.42614
5466	8	16	18.5	726.93048	0.20318	0.04267	0.00051	4.04161	0.0474	0.0056	3.03184	0.20843	2067.50039
5479	8	17	7.5	1082.07467	0.23048	0.06352	0.00696	15.83398	0.38978	0.07581	3.96383	0.43776	4533.26868
5480	8	17	8.5	1790.41597	0.27144	0.1051	0.00634	16.9776	0.44799	0.06909	3.58523	0.4605	7106.76788
5481	8	17	9.5	2352.6337	0.30498	0.1381	0.00688	18.29463	0.70846	0.07494	3.12449	0.48636	8839.88807
5482	8	17	10.5	3261.55175	0.35767	0.19145	0.00621	19.03058	0.7292	0.06767	3.42153	0.50061	14487.83435
5483	8	17	11.5	17484.65816	1.0	1.02635	0.28746	60.78156	1.01689	3.13142	56379.16254	0.93748	699457536.0
5484	8	17	12.5	9175.08261	1.0	0.53858	0.33607	60.33376	1.867	3.66088	45006.38411	0.9359	728784896.0
5485	8	17	13.5	8925.21177	0.69843	0.52391	0.01452	30.0427	3.03208	0.15821	1.7949	0.68865	11713.86696
5486	8	17	14.5	8545.90878	0.67815	0.50164	0.01651	29.97899	2.69849	0.1798	1.73984	0.68772	7590.05367
5487	8	17	15.5	6424.62497	0.55458	0.37713	0.01745	28.06642	2.04524	0.19012	1.87061	0.65899	6083.58278
5488	8	17	16.5	2837.65012	0.33591	0.16657	0.00934	20.36307	0.92068	0.1017	2.11627	0.52601	5067.23589
5489	8	17	17.5	1555.17453	0.25444	0.09129	0.00315	13.40916	0.36526	0.03432	2.46103	0.38901	3865.05114
5490	8	17	18.5	714.72396	0.20204	0.04195	8e-05	0.0	0.0128	0.00088	3.0391	0.14352	2033.93789
5503	8	18	7.5	1072.80063	0.22996	0.06297	0.00699	15.81556	0.38405	0.0761	3.97296	0.43739	4510.89368
5504	8	18	8.5	1690.50032	0.26594	0.09923	0.00671	16.95566	0.44811	0.07308	3.49478	0.46007	7318.65437
5505	8	18	9.5	2424.46181	0.3091	0.14232	0.00678	18.33341	0.70885	0.07389	3.11795	0.48711	8974.13807
5506	8	18	10.5	2753.72996	0.32765	0.16164	0.006	18.1473	0.72962	0.06539	2.77451	0.48349	9412.67387
5507	8	18	11.5	18435.2409	1.0	1.08215	0.29328	62.00998	1.02648	3.19473	63944.54754	0.94161	800636928.0
5508	8	18	12.5	9244.46801	1.0	0.54265	0.34458	61.25664	1.87667	3.75355	49119.6073	0.93911	771309568.0
5509	8	18	13.5	8969.11168	0.70161	0.52649	0.01512	30.50563	3.06812	0.16474	1.81253	0.69531	9278.42387
5510	8	18	14.5	8654.87554	0.68463	0.50804	0.01659	30.1557	2.7379	0.18067	1.73242	0.69028	7579.0601
5511	8	18	15.5	6573.35845	0.56487	0.38586	0.01902	28.87234	2.05803	0.20714	1.95923	0.67132	6083.58278
