ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
1568	3	7	8.5	4900.35176	0.46432	0.28765	0.01667	26.42364	0.98038	0.18163	3.18506	0.63288	15478.13295
1569	3	7	9.5	10412.62597	0.7879	0.61122	0.01668	30.94825	2.19707	0.18173	2.92355	0.70159	30539.21469
1570	3	7	10.5	14231.84552	1.0	0.83541	0.01663	34.2085	3.39768	0.18114	2.26198	0.74479	30002.21469
1571	3	7	11.5	15017.18298	1.0	0.88151	0.01772	37.2552	4.36419	0.193	2.01897	0.78049	26983.4743
1572	3	7	12.5	11991.85422	0.88253	0.70392	0.01861	33.04251	3.04711	0.20276	1.91028	0.72994	19547.14633
1573	3	7	13.5	11403.45385	0.84877	0.66938	0.01939	33.85436	3.39216	0.21117	1.9811	0.74035	19278.64633
1574	3	7	14.5	11222.6614	0.83991	0.65877	0.02114	34.45761	3.36354	0.23027	2.21908	0.74788	22342.13535
1575	3	7	15.5	8607.83176	0.68525	0.50528	0.01997	29.5074	1.84421	0.21754	2.17812	0.68081	17411.27614
1576	3	7	16.5	5558.37699	0.50504	0.32628	0.01877	27.89511	1.52743	0.20443	2.28059	0.65633	11015.79468
1577	3	7	17.5	2121.94069	0.29924	0.12456	0.01468	20.86504	0.28938	0.15989	2.83187	0.53542	3997.85149
1592	3	8	8.5	5014.04647	0.47083	0.29432	0.01651	26.47143	0.99791	0.17982	3.16472	0.63366	15722.90594
1593	3	8	9.5	10465.38325	0.79085	0.61432	0.01653	30.89077	2.19994	0.18006	2.89336	0.70078	30181.21469
1594	3	8	10.5	13709.55148	0.98107	0.80475	0.01631	34.12685	3.5101	0.17772	2.11845	0.74377	26613.87711
1595	3	8	11.5	15006.93919	1.0	0.88091	0.01751	37.18606	4.36113	0.19075	1.99845	0.77973	27520.4743
1596	3	8	12.5	11809.81951	0.87144	0.69324	0.0182	32.84868	3.04792	0.19828	1.85418	0.72741	19308.17057
1597	3	8	13.5	11264.85703	0.84025	0.66125	0.019	33.68467	3.39118	0.20698	1.93526	0.7382	19308.17057
1598	3	8	14.5	10820.42517	0.81582	0.63516	0.02066	34.0572	3.33936	0.2251	2.12717	0.7429	23058.13672
1599	3	8	15.5	8585.97367	0.6837	0.504	0.01971	29.41853	1.85091	0.21467	2.15281	0.67949	17047.47754
1600	3	8	16.5	5597.03115	0.50717	0.32855	0.01862	27.86071	1.5303	0.20283	2.26655	0.65579	10992.06768
1601	3	8	17.5	2142.14571	0.30035	0.12574	0.01461	20.85335	0.28854	0.1591	2.76585	0.5352	3997.85149
1616	3	9	8.5	5128.29389	0.47735	0.30103	0.01632	26.50906	1.01656	0.17781	3.14031	0.63427	15901.90594
1617	3	9	9.5	10865.67792	0.81405	0.63782	0.01623	31.00778	2.2026	0.17682	2.98758	0.70242	32041.8631
1618	3	9	10.5	14275.02674	1.0	0.83794	0.01635	34.64521	3.51629	0.17815	2.22957	0.75018	30539.21469
1619	3	9	11.5	15034.5853	1.0	0.88253	0.01732	37.12289	4.35766	0.18862	1.99196	0.77903	28427.0715
1620	3	9	12.5	18619.75393	1.0	1.09298	0.28263	62.34306	3.0485	3.07881	24648.74185	0.94268	417914880.0
1621	3	9	13.5	14138.9484	1.0	0.82996	0.10296	45.56787	3.3966	1.12155	217.19702	0.85701	8171248.31799
1622	3	9	14.5	11267.73939	0.84217	0.66142	0.02075	34.41742	3.36216	0.22604	2.20033	0.74738	23785.73392
1623	3	9	15.5	8580.0619	0.68322	0.50365	0.01957	29.3948	1.85556	0.21323	2.14922	0.67914	16892.20454
1624	3	9	16.5	5408.89996	0.49641	0.3175	0.01891	27.47912	1.4387	0.20594	2.22737	0.64981	10807.26976
1625	3	9	17.5	2192.69242	0.3037	0.12871	0.01499	21.11093	0.30816	0.1633	2.7618	0.54	4044.05114
1640	3	10	8.5	5236.85349	0.48358	0.3074	0.01618	26.56005	1.03446	0.17625	3.12444	0.6351	16080.90594
1641	3	10	9.5	10932.04113	0.81778	0.64171	0.01607	30.95389	2.20507	0.17508	2.96298	0.70167	31683.8631
1642	3	10	10.5	14306.38864	1.0	0.83979	0.01624	35.04894	3.60325	0.17688	2.2151	0.75508	31266.81189
1643	3	10	11.5	31700.2147	1.0	1.8608	0.30122	70.32062	4.35428	3.28123	33685.00646	0.96335	579215360.0
1644	3	10	12.5	53250.24288	1.0	3.12579	0.30608	71.21275	3.04925	3.33426	46779.59238	0.96515	824098816.0
1645	3	10	13.5	50507.71442	1.0	2.9648	0.31164	72.2895	3.39335	3.39476	48817.08256	0.96721	835829760.0
1646	3	10	14.5	12318.42221	1.0	0.72309	0.21588	55.02464	3.32998	2.35166	3981.01105	0.9141	138938368.0
1647	3	10	15.5	8560.47285	0.68184	0.5025	0.01934	29.49558	1.94816	0.21065	2.10667	0.68063	16355.20454
1648	3	10	16.5	5699.68	0.51282	0.33457	0.01825	27.79733	1.54278	0.19883	2.23688	0.6548	10902.56768
1649	3	10	17.5	2324.23836	0.31223	0.13643	0.0158	21.75174	0.36814	0.17207	2.76883	0.55183	4223.05114
1664	3	11	8.5	5342.01897	0.48962	0.31358	0.01604	26.6153	1.05536	0.17477	3.10613	0.63599	16176.20454
1665	3	11	9.5	11005.11234	0.82191	0.646	0.01591	30.89583	2.20779	0.17326	2.93709	0.70085	31493.2659
1666	3	11	10.5	16867.48005	1.0	0.99012	0.20618	56.64216	3.65705	2.246	3154.93259	0.9214	148469760.0
1667	3	11	11.5	48916.23223	1.0	2.87138	0.30388	73.34463	4.35078	3.31022	36893.64313	0.96911	714121216.0
1668	3	11	12.5	56565.08191	1.0	3.32037	0.30506	71.5302	3.04525	3.32311	47090.1883	0.96577	859291648.0
1669	3	11	13.5	54801.75968	1.0	3.21686	0.30872	72.54568	3.3798	3.36295	46507.22834	0.96768	853426176.0
1670	3	11	14.5	42958.64125	1.0	2.52167	0.31142	71.47446	3.32747	3.39235	44627.66239	0.96566	731717632.0
1671	3	11	15.5	8550.21499	0.68118	0.5019	0.01928	29.74192	2.06004	0.21002	2.0876	0.68426	16086.70454
1672	3	11	16.5	5734.31858	0.51472	0.3366	0.01812	27.76953	1.54783	0.19739	2.22437	0.65437	10836.79468
1673	3	11	17.5	2347.04376	0.31368	0.13777	0.0159	21.82877	0.37504	0.17324	2.73725	0.55324	4224.50079
1688	3	12	8.5	5762.67925	0.5156	0.33827	0.01733	27.67522	1.21947	0.18874	3.28257	0.65289	19457.64633
1689	3	12	9.5	10686.46514	0.80321	0.6273	0.01591	30.70562	2.22575	0.17331	2.80065	0.69816	29870.6687
1690	3	12	10.5	39538.95491	1.0	2.32094	0.302	70.95271	3.81473	3.28979	34514.34894	0.96464	611475456.0
1691	3	12	11.5	51582.31559	1.0	3.02788	0.30731	74.03347	4.33509	3.34762	41450.13215	0.97029	732740636.4956
1692	3	12	12.5	54949.02356	1.0	3.22551	0.3034	71.16998	3.03035	3.30506	46859.59825	0.96507	824098816.0
1693	3	12	13.5	51965.39806	1.0	3.05037	0.30654	72.03739	3.3886	3.33919	45809.53807	0.96674	783040512.0
1694	3	12	14.5	42463.22688	1.0	2.49259	0.30842	71.30532	3.31288	3.35972	43193.60955	0.96533	629653071.7289
1695	3	12	15.5	8985.80331	0.70653	0.52747	0.01907	29.80785	1.86336	0.20769	2.35159	0.68522	19642.44357
1696	3	12	16.5	5554.091	0.50453	0.32603	0.0185	27.63982	1.49492	0.20157	2.2312	0.65234	10651.99608
1697	3	12	17.5	2333.4967	0.3129	0.13698	0.01593	21.77677	0.36626	0.17348	2.7149	0.55229	4179.75079
1712	3	13	8.5	5616.53314	0.50669	0.32969	0.017	28.39155	1.93032	0.18514	3.0167	0.664	18133.07474
1713	3	13	9.5	10729.41414	0.80557	0.62982	0.01575	30.6167	2.22617	0.17156	2.75356	0.6969	30360.21469
1714	3	13	10.5	41028.12106	1.0	2.40835	0.30034	71.34707	3.92241	3.27168	34000.50297	0.96542	632004608.0
1715	3	13	11.5	50593.12766	1.0	2.96982	0.30588	73.75593	4.3158	3.33204	41377.20667	0.96982	765444096.0
1716	3	13	12.5	54530.95057	1.0	3.20097	0.30114	70.9338	3.01354	3.28035	45765.60688	0.9646	829964288.0
1717	3	13	13.5	53658.0759	1.0	3.14973	0.30683	72.27585	3.37225	3.34233	47338.91764	0.96718	829964288.0
1718	3	13	14.5	45894.98008	1.0	2.69404	0.30979	71.71379	3.28074	3.37464	45163.82643	0.96613	777175040.0
1719	3	13	15.5	8503.21942	0.67845	0.49914	0.01931	30.37919	2.28499	0.21036	2.05952	0.6935	15567.63295
1720	3	13	16.5	5704.60207	0.513	0.33486	0.01814	27.72877	1.53749	0.19759	2.22453	0.65373	10657.79468
1721	3	13	17.5	2243.81358	0.30831	0.13171	0.0166	21.82463	0.35129	0.18082	2.82572	0.55316	4133.55114
1856	3	19	8.5	5856.78817	0.52085	0.34379	0.01705	27.7802	1.28167	0.18577	3.24069	0.65454	18586.37334
1857	3	19	9.5	22584.43787	1.0	1.32571	0.28146	62.40176	2.21583	3.06603	28932.29183	0.94287	340801679.36634
1858	3	19	10.5	27906.77163	1.0	1.63813	0.26783	63.89006	3.14643	2.91759	20141.96406	0.94742	326266880.0
1859	3	19	11.5	23707.72392	1.0	1.39164	0.23586	58.09816	1.77701	2.56927	9911.75719	0.92746	167365918.79886
1862	3	19	14.5	11553.83149	0.85803	0.67821	0.01982	31.56441	1.18729	0.21591	3.69919	0.71016	33199.95508
1863	3	19	15.5	8216.39389	0.66228	0.4823	0.01997	29.96523	1.1958	0.21757	3.14284	0.68752	18586.37334
1864	3	19	16.5	5354.54443	0.49294	0.31431	0.01863	27.83454	1.25447	0.20294	2.57215	0.65538	10014.98458
1865	3	19	17.5	2515.21093	0.32586	0.14764	0.01822	23.27834	0.53301	0.19843	2.74814	0.57935	4375.19403
1880	3	20	8.5	5073.72091	0.47508	0.29783	0.01725	27.3713	1.07044	0.18791	3.47202	0.6481	14666.83435
1881	3	20	9.5	10799.27155	0.97648	0.63392	0.18256	48.86131	1.13687	1.9887	3545.40497	0.88001	50156859.93433
1882	3	20	10.5	26339.64284	1.0	1.54614	0.25724	62.76186	3.19406	2.80213	16323.06024	0.944	276410368.0
1883	3	20	11.5	42999.36946	1.0	2.52406	0.28316	70.6527	4.17815	3.08454	30497.60081	0.96403	573349888.0
1884	3	20	12.5	52603.61512	1.0	3.08783	0.289	69.55603	2.90793	3.14813	42979.59887	0.96174	744573390.3378
1885	3	20	13.5	49535.46676	1.0	2.90773	0.29586	70.81393	3.27475	3.22283	45348.26816	0.96436	818233344.0
1886	3	20	14.5	11377.32496	0.84655	0.66785	0.0187	34.00848	3.2294	0.20369	2.11487	0.74229	24680.73392
1887	3	20	15.5	8630.85164	0.68523	0.50663	0.0186	30.916	2.44394	0.20259	2.05088	0.70113	14756.33435
1888	3	20	16.5	5725.65523	0.51417	0.3361	0.01808	27.86539	1.5211	0.19693	2.31467	0.65587	10383.49608
1904	3	21	8.5	6024.49646	0.53011	0.35364	0.01647	28.45936	1.80661	0.17944	3.02592	0.66504	18073.09898
1905	3	21	9.5	20079.34156	1.0	1.17866	0.27375	61.15594	2.18505	2.98206	26459.68135	0.93876	289168021.36321
1906	3	21	10.5	33456.87336	1.0	1.96392	0.27999	67.40103	3.53735	3.04995	27722.40659	0.95681	482435072.0
1907	3	21	11.5	45275.43945	1.0	2.65767	0.28718	71.27031	4.16525	3.12829	34550.11412	0.96527	652533760.0
1908	3	21	12.5	51861.53984	1.0	3.04427	0.28947	69.57615	2.89124	3.15322	44978.89781	0.96178	794771456.0
1909	3	21	13.5	49718.59045	1.0	2.91848	0.29549	70.78298	3.25543	3.21885	46495.95212	0.9643	777175040.0
1910	3	21	14.5	11487.82609	0.85289	0.67434	0.01855	34.07087	3.21423	0.20211	2.16376	0.74307	25598.92831
1911	3	21	15.5	8799.79847	0.69474	0.51655	0.01819	30.94737	2.4025	0.19817	2.14619	0.70157	16534.20454
1912	3	21	16.5	5876.66239	0.52243	0.34496	0.01747	27.66704	1.55826	0.19034	2.2074	0.65276	10226.87108
1913	3	21	17.5	2696.53058	0.33651	0.15829	0.01822	23.92395	0.65291	0.19847	2.70629	0.5907	4533.26868
1960	3	23	16.5	5362.11378	0.49279	0.31476	0.01804	27.67037	1.35542	0.19647	2.46938	0.65282	9564.58529
1961	3	23	17.5	2871.62612	0.34665	0.16856	0.01808	24.45125	0.75127	0.19699	2.67927	0.59984	4713.71833
1977	3	24	9.5	11612.19893	1.0	0.68164	0.20369	51.05596	1.19312	2.21887	6635.05113	0.89338	80466944.0
1978	3	24	10.5	15565.20898	1.0	0.91368	0.1992	51.95782	1.23107	2.16988	5088.81765	0.89846	87432192.0
2008	3	25	16.5	5513.05337	0.50142	0.32362	0.0178	27.67764	1.32891	0.19392	2.47328	0.65293	9698.83529
2009	3	25	17.5	3012.70148	0.35483	0.17685	0.01799	24.86254	0.82512	0.19595	2.67294	0.60687	4849.41764
2025	3	26	9.5	11576.64235	1.0	0.67955	0.19279	49.99268	1.17689	2.10015	5555.25494	0.88708	69256140.49734
2026	3	26	10.5	15013.81526	1.0	0.88131	0.1639	48.52786	1.19021	1.78541	2311.84989	0.87784	53665882.27291
2029	3	26	13.5	19484.75536	1.0	1.14376	0.17358	52.69381	1.95442	1.89081	3046.8533	0.90244	74655522.89924
2030	3	26	14.5	12925.73957	0.93676	0.75874	0.01802	34.14106	2.58578	0.19628	3.27348	0.74395	38736.29266
2031	3	26	15.5	9429.22364	0.73123	0.5535	0.01773	30.24349	1.93482	0.19318	2.49607	0.69155	19642.44357
2032	3	26	16.5	5810.5422	0.51862	0.34108	0.01754	27.82795	1.35816	0.19111	2.47842	0.65528	10137.37108
2048	3	27	8.5	5138.90671	0.47937	0.30165	0.01771	27.80392	1.08694	0.19297	3.59249	0.65491	14303.03575
2074	3	28	10.5	15552.0666	1.0	0.91291	0.1891	50.99652	1.23744	2.05992	4624.24927	0.89304	79904591.12517
2075	3	28	11.5	21047.71443	1.0	1.2355	0.18031	53.57461	2.1392	1.96411	3559.03104	0.90701	97146880.0
2076	3	28	12.5	28581.23199	1.0	1.67772	0.22612	59.74667	2.20218	2.46318	12765.04309	0.93378	227359621.13576
2077	3	28	13.5	20768.05046	1.0	1.21908	0.17347	53.60931	2.19021	1.88968	3242.51874	0.90719	86699008.0
2078	3	28	14.5	11806.59259	0.87143	0.69305	0.01838	31.20976	1.2024	0.20027	3.65531	0.70525	32889.40909
2097	3	29	9.5	11548.94899	1.0	0.67792	0.184	49.14964	1.19572	2.00434	5042.33957	0.88185	69102592.0
2098	3	29	10.5	19055.80812	1.0	1.11858	0.1963	54.71038	2.53381	2.13829	5503.2874	0.91261	116942848.0
2099	3	29	11.5	29940.62232	1.0	1.75751	0.24041	62.87408	3.44699	2.61888	15509.62596	0.94435	274332855.99934
2100	3	29	12.5	35515.03363	1.0	2.08473	0.24574	63.22679	2.59313	2.67692	20885.45724	0.94543	382722048.0
2101	3	29	13.5	36915.68511	1.0	2.16695	0.26259	65.86875	3.16401	2.86048	27921.17006	0.95293	488300544.0
2102	3	29	14.5	11864.82004	0.87367	0.69646	0.0172	33.95549	3.12805	0.18742	2.25188	0.74163	27532.0715
2103	3	29	15.5	8445.87655	0.67385	0.49577	0.01808	31.44258	2.54092	0.19692	1.95233	0.70848	12704.16556
2104	3	29	16.5	6341.18792	0.54847	0.37223	0.01624	27.55486	1.586	0.17696	2.15786	0.651	10000.22178
2105	3	29	17.5	3250.66284	0.36958	0.19081	0.01876	25.1956	0.80811	0.20441	2.63141	0.61252	5146.99804
2119	3	30	7.5	2689.61746	0.33682	0.15788	0.01894	24.40111	0.6554	0.2063	3.56997	0.59897	7455.80367
2120	3	30	8.5	6796.00608	0.57491	0.39893	0.01598	28.78417	1.72336	0.17409	3.12668	0.66999	19189.14633
2121	3	30	9.5	19060.92897	1.0	1.11888	0.24897	58.40791	2.24171	2.71204	20300.52652	0.92869	254414848.0
2122	3	30	10.5	22533.73159	1.0	1.32273	0.23165	60.17221	3.24768	2.52343	12876.17303	0.93533	202077105.4403
2123	3	30	11.5	19525.2616	1.0	1.14613	0.16718	51.54022	1.90287	1.8211	2808.96765	0.89614	74480766.71691
2191	4	2	7.5	3199.93087	0.36597	0.18784	0.01813	25.36787	0.82172	0.19752	3.39767	0.61542	8314.75157
2192	4	2	8.5	6948.18274	0.5829	0.40786	0.01505	28.22293	1.69145	0.16389	2.79259	0.66141	17679.77614
2193	4	2	9.5	21279.44518	1.0	1.2491	0.26764	62.41013	2.88349	2.91542	32143.87195	0.94289	450174976.0
2194	4	2	10.5	35646.15337	1.0	2.09243	0.27646	68.80145	3.9381	3.0116	37056.07349	0.96008	582098534.9367
2195	4	2	11.5	39833.49549	1.0	2.33823	0.27014	68.87603	4.0452	2.94274	34993.76103	0.96025	569634697.49862
2196	4	2	12.5	38121.76296	1.0	2.23775	0.252	64.5102	2.82225	2.74515	27679.00099	0.94921	482435072.0
2197	4	2	13.5	32720.48569	1.0	1.92069	0.25394	64.31072	2.97342	2.76623	26377.72806	0.94864	420847616.0
2198	4	2	14.5	12306.70922	0.8994	0.7224	0.017	33.53295	2.62294	0.18519	2.85768	0.73627	33068.40909
2199	4	2	15.5	8959.65427	0.70303	0.52593	0.0171	29.46036	1.71972	0.18627	2.51546	0.68011	17858.77614
2200	4	2	16.5	6101.68087	0.53431	0.35817	0.01615	27.26535	1.54874	0.17588	2.12341	0.64642	9293.18667
2201	4	2	17.5	3271.27105	0.3706	0.19202	0.01858	24.64471	0.73879	0.2024	2.4729	0.60316	5284.14734
2215	4	3	7.5	3290.75733	0.37101	0.19317	0.01784	25.37046	0.83644	0.19431	3.32508	0.61546	8404.25157
2216	4	3	8.5	7059.66674	0.58914	0.4144	0.01474	27.99455	1.65851	0.16059	2.6816	0.65788	17142.77614
2217	4	3	9.5	15844.83398	1.0	0.93009	0.25586	60.38681	3.1075	2.7872	27878.6995	0.93609	438444032.0
2218	4	3	10.5	41350.15419	1.0	2.42725	0.28538	70.46314	3.93634	3.10869	45252.0513	0.96365	764159950.37457
2219	4	3	11.5	49987.63807	1.0	2.93427	0.28384	71.51491	4.04918	3.09198	48026.99052	0.96574	854522028.06025
2220	4	3	12.5	51617.10974	1.0	3.02992	0.27824	68.74843	2.83109	3.03092	51534.89857	0.95996	867221000.31058
2221	4	3	13.5	48148.0376	1.0	2.82629	0.28078	69.3816	3.19315	3.05858	48256.30997	0.96136	865157120.0
2222	4	3	14.5	9326.20089	0.72443	0.54745	0.01698	31.99917	2.97877	0.185	1.71573	0.71609	16898.00314
2223	4	3	15.5	7856.57172	0.6388	0.46118	0.01762	31.18792	2.62162	0.19193	1.83667	0.70494	10986.26976
2224	4	3	16.5	5714.22279	0.51133	0.33542	0.01591	26.20817	1.35455	0.1733	2.0464	0.62936	8854.65087
2225	4	3	17.5	3262.91851	0.37028	0.19153	0.01875	24.59729	0.71869	0.20423	2.47371	0.60234	5328.89734
2239	4	4	7.5	3349.9668	0.37456	0.19664	0.01792	25.55632	0.85664	0.1952	3.33609	0.61857	8493.75157
2240	4	4	8.5	6980.58783	0.58463	0.40976	0.01487	27.99997	1.6422	0.16201	2.72134	0.65796	17053.27614
2241	4	4	9.5	11105.91939	0.82905	0.65192	0.01714	33.64095	3.09953	0.18667	8.93983	0.73765	1480455.43032
2242	4	4	10.5	39192.99631	1.0	2.30063	0.28022	69.64173	3.93349	3.05248	42073.9039	0.96192	696503459.04594
2243	4	4	11.5	45714.64804	1.0	2.68345	0.27689	70.30408	4.0433	3.01625	42553.44694	0.96332	800636928.0
2244	4	4	12.5	50349.64771	1.0	2.95552	0.27331	68.15466	2.82882	2.9772	47474.24678	0.9586	813684913.70784
2245	4	4	13.5	46538.34416	1.0	2.7318	0.2765	68.7363	3.1826	3.01201	45217.44249	0.95993	806502400.0
2246	4	4	14.5	9948.39427	0.76082	0.58397	0.01685	32.60605	3.04163	0.18354	1.80334	0.72421	16808.50314
2247	4	4	15.5	8261.74006	0.6627	0.48496	0.01773	31.36453	2.54529	0.19318	1.89234	0.7074	11558.59396
2248	4	4	16.5	5990.28432	0.52792	0.35163	0.01629	26.84274	1.46144	0.17742	2.06912	0.63966	9337.93667
2249	4	4	17.5	3376.43701	0.37655	0.1982	0.01836	24.97707	0.81143	0.19995	2.48788	0.60882	5236.49804
2263	4	5	7.5	3432.30548	0.37915	0.20148	0.01767	25.5566	0.86895	0.19251	3.27755	0.61858	8571.38807
2264	4	5	8.5	7099.65672	0.59139	0.41675	0.01464	27.96224	1.6459	0.1595	2.686	0.65737	16987.50314
2265	4	5	9.5	10512.31458	0.79164	0.61707	0.01456	32.58812	3.08766	0.15864	2.11434	0.72398	22031.58936
2266	4	5	10.5	38467.48056	1.0	2.25804	0.27642	69.17632	3.92852	3.01114	39652.04389	0.96091	690659328.0
2267	4	5	11.5	46582.93715	1.0	2.73442	0.27887	70.58715	4.03853	3.03784	46151.28397	0.9639	786937558.80179
2268	4	5	12.5	48063.00256	1.0	2.8213	0.27195	67.74386	2.82775	2.96245	47661.94664	0.95763	783439394.23384
2269	4	5	13.5	46739.46415	1.0	2.74361	0.27859	68.94367	3.17808	3.03475	49261.26679	0.9604	793218808.81672
2270	4	5	14.5	10009.66169	0.76448	0.58757	0.01691	32.69745	3.04377	0.18426	1.81724	0.72542	17077.00314
2271	4	5	15.5	8299.55236	0.66486	0.48718	0.01767	31.40087	2.54164	0.19251	1.89561	0.7079	11529.06836
2272	4	5	16.5	5780.89117	0.51534	0.33934	0.016	26.34129	1.36127	0.17427	2.0489	0.63154	8887.53737
2273	4	5	17.5	3311.75225	0.3731	0.1944	0.0187	24.71262	0.74047	0.20371	2.47601	0.60432	5325.99804
2274	4	5	18.5	1023.23216	0.22006	0.06006	0.0	0.0	0.0	0.0	3.14449	0.14352	1629.80482
2287	4	6	7.5	3492.86806	0.38284	0.20503	0.01781	25.77532	0.88825	0.19404	3.30835	0.62222	8705.63807
2288	4	6	8.5	7078.19287	0.59036	0.41549	0.01487	28.16133	1.63699	0.16194	2.81862	0.66046	17590.27614
2289	4	6	9.5	10866.29398	0.8118	0.63785	0.01395	31.76722	2.88871	0.15196	2.47787	0.71294	28964.0715
2290	4	6	10.5	33539.54669	1.0	1.96877	0.26525	67.36318	3.87926	2.88944	32516.73835	0.95672	520292554.69329
2291	4	6	11.5	36627.10222	1.0	2.15001	0.25638	67.06204	4.01581	2.79284	28953.90581	0.95598	523493376.0
2292	4	6	12.5	37293.84458	1.0	2.18915	0.24838	64.12115	2.81986	2.70565	28923.49871	0.94809	511762432.0
2293	4	6	13.5	35852.37032	1.0	2.10453	0.25979	65.53838	3.11604	2.82996	33996.28039	0.95205	499717926.93995
2294	4	6	14.5	11546.51779	0.8541	0.67778	0.01632	33.47288	2.86492	0.17781	2.419	0.7355	27341.4743
2295	4	6	15.5	8728.75779	0.68967	0.51238	0.01729	31.97354	2.53509	0.18831	2.15989	0.71574	15001.10735
2296	4	6	16.5	6101.37146	0.53432	0.35815	0.01617	27.35772	1.49623	0.17618	2.20322	0.64789	9290.28737
2297	4	6	17.5	3414.0346	0.37884	0.2004	0.01844	25.13296	0.83039	0.20088	2.51379	0.61146	5236.49804
2311	4	7	7.5	3565.76084	0.38692	0.20931	0.01761	25.75484	0.89433	0.19179	3.25976	0.62188	8765.15087
2312	4	7	8.5	6950.21649	0.58286	0.40798	0.01488	27.88983	1.59489	0.16209	2.72521	0.65625	16534.20454
2313	4	7	9.5	10739.20005	0.80489	0.63039	0.0145	32.775	3.08244	0.15791	2.25842	0.72644	25229.33112
2314	4	7	10.5	35522.29113	1.0	2.08516	0.26853	67.98257	3.91681	2.92516	35503.40325	0.9582	626139136.0
2315	4	7	11.5	43413.10081	1.0	2.54835	0.26743	69.04159	4.02875	2.91323	37847.77171	0.96062	711188480.0
2316	4	7	12.5	47137.27949	1.0	2.76696	0.26822	67.33555	2.82687	2.92183	46301.67548	0.95665	812367872.0
2317	4	7	13.5	43870.33078	1.0	2.57519	0.27147	67.92499	3.17506	2.95724	44193.27069	0.95806	783040512.0
2318	4	7	14.5	10016.34681	0.76483	0.58796	0.01687	32.71127	3.03505	0.18377	1.81369	0.7256	16868.47754
2319	4	7	15.5	8273.99742	0.66329	0.48568	0.01761	31.44777	2.55017	0.19184	1.88855	0.70855	11260.56768
2320	4	7	16.5	5819.07037	0.51758	0.34158	0.01601	26.4223	1.36834	0.17435	2.05325	0.63286	8839.88807
2321	4	7	17.5	3385.27848	0.37724	0.19872	0.01853	24.88293	0.78124	0.20182	2.47699	0.60722	5281.24804
2322	4	7	18.5	1081.84919	0.2235	0.0635	0.0	0.0	0.0	0.0	3.14065	0.14352	1708.84214
2335	4	8	7.5	3625.55255	0.39032	0.21282	0.0175	25.77728	0.90072	0.19068	3.23347	0.62225	8809.90087
2336	4	8	8.5	6995.60546	0.58541	0.41064	0.01476	27.81343	1.58555	0.16082	2.68941	0.65505	16265.70454
2337	4	8	9.5	10859.17387	0.81175	0.63743	0.01432	32.77844	3.10395	0.15595	2.16245	0.72649	24023.78513
2338	4	8	10.5	37903.458	1.0	2.22493	0.2721	68.71274	3.91231	2.96408	39032.74819	0.95988	708255744.0
2339	4	8	11.5	44929.8652	1.0	2.63738	0.27294	69.80851	4.02355	2.97324	44039.59682	0.96228	800636928.0
2340	4	8	12.5	49436.37411	1.0	2.90192	0.26907	67.74892	2.82704	2.93105	48277.79874	0.95764	826989557.87968
2341	4	8	13.5	47362.21996	1.0	2.78016	0.27972	69.21453	3.17027	3.04705	54758.2651	0.961	870203868.38244
2342	4	8	14.5	8804.81595	0.69315	0.51684	0.0163	31.42409	2.91713	0.17761	1.64303	0.70822	13789.76276
2343	4	8	15.5	6970.28554	0.58657	0.40916	0.01741	29.98842	2.48983	0.18965	1.79007	0.68786	9200.78737
2344	4	8	16.5	5664.36101	0.50804	0.3325	0.01554	25.98206	1.31303	0.1693	2.03439	0.62564	8389.48877
2345	4	8	17.5	3570.41672	0.38731	0.20958	0.01773	25.08348	0.86229	0.19312	2.44185	0.61062	5236.49804
2346	4	8	18.5	1171.66958	0.22878	0.06878	0.0	0.0	0.0	0.0	3.04884	0.14352	1765.50447
2359	4	9	7.5	3829.95655	0.40195	0.22482	0.01713	25.97012	0.94415	0.18662	3.19436	0.62544	9156.03737
2360	4	9	8.5	7209.17546	0.59754	0.42318	0.01436	27.80137	1.60719	0.15641	2.64975	0.65487	16534.20454
2361	4	9	9.5	11164.78239	0.82949	0.65537	0.01412	32.88139	3.12423	0.15377	2.14639	0.72784	24859.73392
2362	4	9	10.5	38115.63632	1.0	2.23739	0.26932	68.3719	3.9093	2.93372	37727.99288	0.9591	717053952.0
2363	4	9	11.5	47142.23504	1.0	2.76725	0.2763	70.4691	4.01836	3.0098	48371.93481	0.96366	888619008.0
2364	4	9	12.5	49523.94788	1.0	2.90706	0.26917	67.7801	2.82858	2.93213	49515.14062	0.95772	900349952.0
2365	4	9	13.5	46196.46396	1.0	2.71173	0.27602	68.71378	3.1533	3.00679	51336.19002	0.95988	900349952.0
2366	4	9	14.5	8641.26498	0.68337	0.50724	0.01612	31.18441	2.88667	0.17564	1.62507	0.70489	12972.66556
2367	4	9	15.5	8431.2839	0.67231	0.49492	0.0174	31.87017	2.67757	0.1895	1.86152	0.71434	11015.79468
2368	4	9	16.5	6105.68384	0.53409	0.3584	0.01569	26.71002	1.46764	0.17091	2.0417	0.63752	8932.28737
2369	4	9	17.5	3708.26964	0.39515	0.21768	0.01747	25.47446	0.95463	0.19036	2.45891	0.6172	5281.24804
2392	4	10	16.5	5554.25372	0.50344	0.32603	0.0174	27.47845	1.13889	0.18956	2.58026	0.6498	8977.03737
