ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3564	5	29	12.5	459.08536	0.21729	0.02695	0.03034	18.64243	0.02699	0.33053	5.46536	0.49311	2524.73824
3565	5	29	13.5	502.20032	0.2324	0.02948	0.04293	20.95201	0.03045	0.4676	6.44078	0.53705	3332.93269
3566	5	29	14.5	497.59296	0.24063	0.02921	0.05142	22.20782	0.03597	0.56012	7.44515	0.56015	3498.5219
3567	5	29	15.5	459.21031	0.24322	0.02696	0.05626	22.74886	0.04304	0.61289	8.23873	0.56991	3225.67295
3568	5	29	16.5	388.24397	0.2223	0.02279	0.03951	19.75633	0.03708	0.43039	6.43876	0.51452	2207.88187
3569	5	29	17.5	261.0556	0.17532	0.01532	0.0	0.0	0.0	0.0	4.81437	0.14352	1981.89082
3607	5	31	7.5	230.20809	0.17351	0.01351	0.0	0.0	0.0	0.0	4.43043	0.14352	990.51642
3608	5	31	8.5	331.31007	0.17945	0.01945	0.0	0.0	0.0	0.0	5.14441	0.14352	1579.86565
3609	5	31	9.5	417.05687	0.21849	0.02448	0.03401	19.04136	0.03239	0.37044	5.89184	0.50082	2272.69925
3610	5	31	10.5	443.09422	0.21824	0.02601	0.03224	18.91029	0.03122	0.35115	5.63375	0.49829	2358.44197
3611	5	31	11.5	432.39053	0.21204	0.02538	0.02666	17.76692	0.02452	0.29039	5.44158	0.47605	2257.75447
3630	6	1	6.5	206.40721	0.17212	0.01212	0.0	0.0	0.0	0.0	4.4766	0.14352	1690.35757
3631	6	1	7.5	297.63102	0.17747	0.01747	0.0	0.0	0.0	0.0	5.39207	0.14352	1749.26095
3632	6	1	8.5	381.54151	0.22818	0.0224	0.04578	20.74037	0.04408	0.49871	6.91531	0.53309	2273.55722
3633	6	1	9.5	441.71895	0.23187	0.02593	0.04594	21.18238	0.04315	0.5004	6.69955	0.54133	2665.77797
3634	6	1	10.5	501.48365	0.2383	0.02944	0.04886	21.90838	0.03777	0.53225	7.20326	0.5547	3359.78979
3635	6	1	11.5	529.97056	0.24215	0.03111	0.05104	22.30961	0.03317	0.55602	7.60986	0.562	3880.34655
3636	6	1	12.5	493.11585	0.24641	0.02895	0.05747	22.89175	0.02926	0.62598	8.81507	0.57247	4239.92935
3637	6	1	13.5	506.90562	0.24443	0.02976	0.05467	22.62779	0.03102	0.59554	8.1516	0.56774	4032.6226
3638	6	1	14.5	495.07873	0.24296	0.02906	0.0539	22.53846	0.0363	0.58713	7.86664	0.56613	3588.0219
3639	6	1	15.5	456.4989	0.23853	0.0268	0.05173	22.09858	0.04276	0.56354	7.43866	0.55816	2988.379
3640	6	1	16.5	384.72351	0.21741	0.02258	0.03482	18.9167	0.03116	0.37935	6.28732	0.49842	2148.9785
3641	6	1	17.5	293.39896	0.17937	0.01722	0.00215	6.30299	0.00087	0.02341	5.10967	0.24922	2527.83727
3642	6	1	18.5	184.22379	0.17081	0.01081	0.0	0.0	0.0	0.0	4.70294	0.14352	1332.291
3654	6	2	6.5	198.13023	0.17163	0.01163	0.0	0.0	0.0	0.0	4.73261	0.14352	1816.38595
3655	6	2	7.5	284.07275	0.17668	0.01668	0.0	0.0	0.0	0.0	5.1377	0.14352	1578.48257
3656	6	2	8.5	357.37803	0.18098	0.02098	0.0	0.0	0.0	0.0	5.89535	0.14352	1914.041
3657	6	2	9.5	414.90632	0.21967	0.02436	0.03531	19.25133	0.03336	0.38466	6.00357	0.50486	2294.34942
3658	6	2	10.5	479.95332	0.23343	0.02817	0.04525	21.25602	0.03744	0.49296	6.74009	0.54269	3046.53979
3659	6	2	11.5	522.45996	0.23767	0.03067	0.047	21.7021	0.03319	0.51201	7.04238	0.55092	3584.98944
3660	6	2	12.5	521.18635	0.2393	0.03059	0.04871	21.87549	0.02933	0.53057	7.24209	0.55409	3880.34655
3661	6	2	13.5	517.44207	0.23431	0.03037	0.04394	21.19712	0.03108	0.47865	6.51748	0.5416	3452.18909
3662	6	2	14.5	455.64579	0.2279	0.02675	0.04115	20.45756	0.03525	0.44825	6.13198	0.52779	2734.73944
3663	6	2	15.5	373.66176	0.18193	0.02193	0.0	0.0	0.0	0.0	5.26162	0.14352	1847.57425
3682	6	3	10.5	420.06564	0.21397	0.02466	0.02931	18.19824	0.02722	0.31928	5.60628	0.48448	2223.46714
3683	6	3	11.5	492.24516	0.22923	0.02889	0.04034	20.54291	0.0329	0.43942	6.25811	0.52939	3043.50734
3684	6	3	12.5	494.98756	0.23705	0.02906	0.04799	21.62397	0.02937	0.5228	7.17776	0.54948	3649.21515
3685	6	3	13.5	514.34452	0.23513	0.03019	0.04494	21.32467	0.03113	0.48952	6.64576	0.54396	3495.48944
3686	6	3	14.5	485.47729	0.23574	0.0285	0.04725	21.55354	0.03632	0.51467	6.82825	0.54819	3182.23944
3687	6	3	15.5	436.65962	0.23392	0.02563	0.04829	21.47248	0.04235	0.52599	6.94537	0.54669	2737.7719
3688	6	3	16.5	370.53056	0.18175	0.02175	0.0	0.0	0.0	0.0	5.88153	0.14352	1969.9785
3689	6	3	17.5	280.8016	0.17683	0.01648	0.00035	0.0	0.00014	0.00383	4.9284	0.14352	2183.26582
3690	6	3	18.5	188.00634	0.17104	0.01104	0.0	0.0	0.0	0.0	4.74346	0.14352	1321.82832
3706	6	4	10.5	379.45592	0.18227	0.02227	0.0	0.0	0.0	0.0	5.25077	0.14352	1819.26749
3707	6	4	11.5	440.58771	0.21108	0.02586	0.02521	17.53642	0.02382	0.27466	5.4219	0.47152	2247.29179
3709	6	4	13.5	478.46425	0.22145	0.02809	0.03336	19.31003	0.02992	0.36342	5.5199	0.50599	2664.58199
3710	6	4	14.5	457.85051	0.22385	0.02688	0.03697	19.81567	0.03452	0.40275	5.71135	0.51565	2571.00447
3711	6	4	15.5	419.79683	0.2224	0.02464	0.03776	19.69985	0.03596	0.41131	5.94068	0.51344	2336.13354
3712	6	4	16.5	350.21663	0.18056	0.02056	0.0	0.0	0.0	0.0	5.12081	0.14352	1647.71547
3713	6	4	17.5	259.50652	0.17523	0.01523	0.0	0.0	0.0	0.0	4.58239	0.14352	1688.77477
3726	6	5	6.5	162.24925	0.16952	0.00952	0.0	0.0	0.0	0.0	4.09331	0.14352	1101.69989
3727	6	5	7.5	272.30856	0.17598	0.01598	0.0	0.0	0.0	0.0	4.80042	0.14352	1432.9785
3728	6	5	8.5	369.4849	0.18322	0.02169	0.00153	5.78478	0.00108	0.01665	6.05245	0.23964	2014.7285
3729	6	5	9.5	473.27714	0.23285	0.02778	0.04506	21.26592	0.04387	0.4909	6.50509	0.54288	2800.41479
3730	6	5	10.5	510.25327	0.24056	0.02995	0.05061	22.2147	0.03841	0.55132	7.41586	0.56028	3477.59655
3731	6	5	11.5	526.99724	0.24489	0.03093	0.05396	22.69481	0.03337	0.58777	8.10449	0.56894	4028.1405
3732	6	5	12.5	501.86431	0.24713	0.02946	0.05767	22.97702	0.02963	0.62823	8.83834	0.574	4307.05435
3733	6	5	13.5	522.15742	0.23905	0.03065	0.04839	21.86394	0.03143	0.52717	7.09002	0.55388	3741.61444
3734	6	5	14.5	470.94495	0.23203	0.02764	0.04438	21.0471	0.03611	0.48349	6.47722	0.53882	2958.48944
3735	6	5	15.5	378.93184	0.18224	0.02224	0.0	0.0	0.0	0.0	5.27773	0.14352	1866.98337
3808	6	8	16.5	294.91508	0.17731	0.01731	0.0	0.0	0.0	0.0	4.74681	0.14352	1475.42087
3809	6	8	17.5	260.36061	0.17528	0.01528	0.0	0.0	0.0	0.0	4.56985	0.14352	1699.23745
3810	6	8	18.5	184.87413	0.17085	0.01085	0.0	0.0	0.0	0.0	4.56191	0.14352	1239.63171
3832	6	9	16.5	293.6356	0.17724	0.01724	0.0	0.0	0.0	0.0	4.72327	0.14352	1655.14569
3833	6	9	17.5	259.82662	0.17525	0.01525	0.0	0.0	0.0	0.0	4.54343	0.14352	1680.55315
3834	6	9	18.5	183.86169	0.17079	0.01079	0.0	0.0	0.0	0.0	4.3992	0.14352	1234.76278
3848	6	10	8.5	284.32519	0.17669	0.01669	0.0	0.0	0.0	0.0	4.7767	0.14352	1244.46735
3849	6	10	9.5	376.41731	0.1821	0.0221	0.0	0.0	0.0	0.0	5.22716	0.14352	1821.50854
3850	6	10	10.5	434.40202	0.21026	0.0255	0.02476	17.40515	0.02389	0.2697	5.37979	0.46894	2180.16679
3851	6	10	11.5	471.31103	0.21696	0.02767	0.0293	18.55858	0.02932	0.31912	5.44719	0.49149	2435.23824
3852	6	10	12.5	452.29805	0.21913	0.02655	0.03258	18.99416	0.02806	0.35486	5.58948	0.49991	2568.76342
3853	6	10	13.5	485.28133	0.22884	0.02849	0.04035	20.47812	0.03137	0.43958	6.14145	0.52817	3043.50734
3854	6	10	14.5	481.66914	0.23699	0.02827	0.04872	21.74493	0.03671	0.53069	7.04174	0.5517	3225.53979
3855	6	10	15.5	465.77502	0.23827	0.02734	0.05093	22.05106	0.04317	0.55482	7.27533	0.5573	3004.82225
3856	6	10	16.5	378.31836	0.18221	0.02221	0.0	0.0	0.0	0.0	5.80255	0.14352	1993.07832
3857	6	10	17.5	261.8333	0.17537	0.01537	0.0	0.0	0.0	0.0	4.57491	0.14352	1737.21547
3871	6	11	7.5	280.20513	0.17645	0.01645	0.0	0.0	0.0	0.0	4.7022	0.14352	1342.02885
3872	6	11	8.5	388.55516	0.22607	0.02281	0.04326	20.39271	0.04191	0.47125	6.66549	0.52657	2274.28205
3873	6	11	9.5	478.77337	0.24241	0.0281	0.0543	22.64138	0.04523	0.59153	7.893	0.56798	3212.129
3874	6	11	10.5	494.28709	0.24874	0.02901	0.05973	23.37655	0.039	0.65062	9.10433	0.58109	3852.17295
3875	6	11	11.5	519.06411	0.24926	0.03047	0.05879	23.30419	0.03384	0.64042	9.04504	0.57981	4239.92935
3876	6	11	12.5	485.78902	0.24977	0.02852	0.06126	23.3541	0.02992	0.66727	9.56052	0.58069	4395.1047
3877	6	11	13.5	498.31223	0.2488	0.02925	0.05955	23.23739	0.0318	0.64872	9.06038	0.57863	4232.54795
3878	6	11	14.5	487.8766	0.24836	0.02864	0.05972	23.29016	0.03698	0.65053	8.98126	0.57956	3837.17935
3879	6	11	15.5	471.51164	0.24302	0.02768	0.05534	22.70975	0.04369	0.60284	8.02263	0.56921	3234.504
3880	6	11	16.5	407.83855	0.23419	0.02394	0.05025	21.63849	0.04826	0.54739	7.24223	0.54975	2496.5824
3881	6	11	17.5	330.36376	0.18602	0.01939	0.00663	10.82099	0.00266	0.07222	5.9287	0.33694	3476.1469
3882	6	11	18.5	256.03967	0.17844	0.01503	0.00341	7.56377	0.00137	0.03714	6.46486	0.27302	2474.86565
3894	6	12	6.5	218.76535	0.17284	0.01284	0.0	0.0	0.0	0.0	4.55807	0.14352	1769.3949
3895	6	12	7.5	303.97497	0.17784	0.01784	0.0	0.0	0.0	0.0	5.32801	0.14352	1850.67327
3896	6	12	8.5	384.71363	0.22898	0.02258	0.04639	20.87064	0.04532	0.50539	6.8878	0.53553	2295.93222
3897	6	12	9.5	444.61401	0.23248	0.0261	0.04638	21.27715	0.04401	0.50522	6.72806	0.54308	2684.46227
3898	6	12	10.5	481.23493	0.23014	0.02825	0.04189	20.76947	0.03779	0.45633	6.30358	0.53364	2868.98944
3899	6	12	11.5	495.32379	0.22523	0.02908	0.03615	19.90526	0.03267	0.39384	5.79588	0.51735	2821.20699
3900	6	12	12.5	462.08164	0.21839	0.02712	0.03127	18.83399	0.02799	0.34064	5.50032	0.49682	2550.07912
3901	6	12	13.5	465.83833	0.2161	0.02734	0.02876	18.40457	0.02749	0.31324	5.33994	0.4885	2424.77557
3902	6	12	14.5	432.88087	0.20902	0.02541	0.02361	17.13286	0.02115	0.25721	5.2667	0.46357	2190.62947
3903	6	12	15.5	376.11118	0.18208	0.02208	0.0	0.0	0.0	0.0	5.34866	0.14352	1880.41192
3904	6	12	16.5	298.43661	0.17752	0.01752	0.0	0.0	0.0	0.0	4.69027	0.14352	1285.83136
3918	6	13	6.5	159.25667	0.16935	0.00935	0.0	0.0	0.0	0.0	4.02944	0.14352	932.80015
3919	6	13	7.5	248.64818	0.1746	0.0146	0.0	0.0	0.0	0.0	4.47911	0.14352	1106.13982
3920	6	13	8.5	317.27035	0.17862	0.01862	0.0	0.0	0.0	0.0	5.19052	0.14352	1519.51262
3921	6	13	9.5	371.46187	0.1818	0.0218	0.0	0.0	0.0	0.0	5.41457	0.14352	1855.07104
3922	6	13	10.5	433.9552	0.21042	0.02547	0.02495	17.44093	0.02404	0.27175	5.39435	0.46965	2187.66359
3923	6	13	11.5	470.32913	0.21696	0.02761	0.02935	18.56248	0.02929	0.31975	5.44013	0.49156	2432.27237
3924	6	13	12.5	451.8502	0.21924	0.02652	0.03272	19.01626	0.02814	0.35641	5.59654	0.50034	2568.76342
3925	6	13	13.5	451.18558	0.21813	0.02648	0.03165	18.83283	0.02875	0.34474	5.46389	0.4968	2471.76662
3926	6	13	14.5	420.5479	0.21255	0.02469	0.02786	17.9043	0.02437	0.30349	5.45869	0.47874	2235.37947
3927	6	13	15.5	380.89857	0.18236	0.02236	0.0	0.0	0.0	0.0	5.2191	0.14352	1866.25854
3928	6	13	16.5	314.07097	0.17844	0.01844	0.0	0.0	0.0	0.0	4.8633	0.14352	1412.05306
3929	6	13	17.5	246.0619	0.17444	0.01444	0.0	0.0	0.0	0.0	4.36321	0.14352	1431.46227
3942	6	14	6.5	159.55208	0.16937	0.00937	0.0	0.0	0.0	0.0	4.01831	0.14352	1051.71855
3943	6	14	7.5	280.44525	0.17646	0.01646	0.0	0.0	0.0	0.0	4.87759	0.14352	1425.54827
3944	6	14	8.5	387.14322	0.223	0.02273	0.04027	19.88606	0.03832	0.43872	6.51961	0.51698	2229.53205
3945	6	14	9.5	474.22186	0.24093	0.02784	0.05309	22.445	0.04528	0.57836	7.68407	0.56445	3122.629
3946	6	14	10.5	505.87766	0.24434	0.0297	0.05465	22.76019	0.03921	0.5953	8.096	0.57012	3631.32225
3947	6	14	11.5	522.1156	0.24248	0.03065	0.05183	22.38375	0.03382	0.5646	7.7056	0.56334	3835.59655
3948	6	14	12.5	515.17031	0.23865	0.03024	0.04841	21.80931	0.02994	0.52735	7.17703	0.55288	3784.91479
3949	6	14	13.5	522.84162	0.23501	0.03069	0.04432	21.29501	0.03195	0.48281	6.53746	0.54341	3474.56409
3950	6	14	14.5	475.21972	0.23244	0.0279	0.04455	21.10364	0.03654	0.48528	6.48504	0.53987	2980.86444
3951	6	14	15.5	423.25318	0.22214	0.02484	0.03729	19.64926	0.03586	0.40623	5.89122	0.51248	2336.13354
3952	6	14	16.5	363.29489	0.18133	0.02133	0.0	0.0	0.0	0.0	5.6934	0.14352	1881.20332
3953	6	14	17.5	293.32227	0.17745	0.01722	0.00024	0.0	0.00011	0.00258	4.7617	0.14352	2068.42495
3954	6	14	18.5	211.19811	0.1724	0.0124	0.0	0.0	0.0	0.0	4.74566	0.14352	1478.45332
3966	6	15	6.5	220.15162	0.17292	0.01292	0.0	0.0	0.0	0.0	4.5476	0.14352	1783.54827
3967	6	15	7.5	306.78328	0.17804	0.01801	3e-05	0.0	1e-05	0.00037	5.42661	0.14352	2141.54827
3968	6	15	8.5	401.2591	0.23314	0.02355	0.04959	21.49662	0.04819	0.5402	7.13458	0.54714	2452.55722
3969	6	15	9.5	469.38316	0.24376	0.02755	0.05621	22.85231	0.0455	0.61231	8.25271	0.57177	3233.05435
3970	6	15	10.5	497.28235	0.24721	0.02919	0.05802	23.16907	0.03922	0.63207	8.74943	0.57742	3764.1226
3971	6	15	11.5	514.36762	0.24592	0.03019	0.05572	22.86935	0.03388	0.607	8.43665	0.57207	4011.69725
3972	6	15	12.5	522.61909	0.24032	0.03068	0.04964	22.02314	0.02999	0.54075	7.34624	0.55679	3919.16479
3973	6	15	13.5	511.84827	0.24221	0.03005	0.05216	22.33264	0.03195	0.56819	7.65327	0.56241	3856.5219
3974	6	15	14.5	495.4604	0.24275	0.02908	0.05366	22.52049	0.03705	0.58456	7.80458	0.56581	3564.19725
3975	6	15	15.5	461.07845	0.23982	0.02707	0.05276	22.28097	0.04339	0.5747	7.59328	0.56148	3049.57225
3976	6	15	16.5	403.93537	0.23343	0.02371	0.04971	21.53049	0.04809	0.54155	7.15323	0.54776	2463.0199
3977	6	15	17.5	329.40535	0.18558	0.01934	0.00625	10.58342	0.00249	0.06805	5.97612	0.33219	3543.2719
3978	6	15	18.5	277.47457	0.19268	0.01629	0.01639	14.04392	0.00899	0.17855	6.73822	0.40181	2484.6035
4039	6	18	7.5	221.69151	0.17301	0.01301	0.0	0.0	0.0	0.0	4.30259	0.14352	932.73357
4040	6	18	8.5	304.53858	0.17788	0.01788	0.0	0.0	0.0	0.0	5.02535	0.14352	1411.32832
4041	6	18	9.5	371.25009	0.18179	0.02179	0.0	0.0	0.0	0.0	5.43575	0.14352	1866.25854
4042	6	18	10.5	434.15087	0.21073	0.02548	0.02524	17.5038	0.02434	0.27498	5.3996	0.47088	2191.35429
4043	6	18	11.5	471.91692	0.21736	0.0277	0.02966	18.63128	0.0296	0.32312	5.45461	0.4929	2447.15057
4044	6	18	12.5	452.71025	0.21968	0.02657	0.03311	19.09085	0.02851	0.36064	5.61932	0.50177	2582.91679
4045	6	18	13.5	467.20438	0.21638	0.02742	0.02896	18.45186	0.02767	0.31544	5.35957	0.48942	2446.42574
4046	6	18	14.5	434.3247	0.20976	0.02549	0.02426	17.28308	0.02191	0.26432	5.27405	0.46654	2202.54179
4047	6	18	15.5	378.70212	0.18223	0.02223	0.0	0.0	0.0	0.0	5.33762	0.14352	1892.32425
4048	6	18	16.5	367.12167	0.18155	0.02155	0.0	0.0	0.0	0.0	5.43301	0.14352	1833.48745
4049	6	18	17.5	310.22333	0.18104	0.01821	0.00283	7.46946	0.00116	0.03087	5.33979	0.27122	2804.8969
4050	6	18	18.5	257.72167	0.17703	0.01513	0.0019	5.47873	0.0009	0.02073	6.31684	0.23404	2237.75367
4069	6	19	13.5	430.52848	0.21243	0.02527	0.02716	17.83791	0.02374	0.29583	5.38157	0.47744	2303.22929
4070	6	19	14.5	438.90076	0.22204	0.02576	0.03628	19.56987	0.03366	0.39516	5.71876	0.51096	2458.40464
4071	6	19	15.5	424.7894	0.22349	0.02494	0.03856	19.87421	0.0372	0.42	5.96124	0.51676	2369.69604
4072	6	19	16.5	379.71614	0.18352	0.02229	0.00123	5.08778	0.0007	0.01337	5.95487	0.22696	2049.01582
4073	6	19	17.5	319.25999	0.18164	0.01874	0.0029	7.64387	0.00129	0.03161	5.32221	0.27456	2804.8969
4074	6	19	18.5	259.27796	0.17902	0.01522	0.0038	8.0057	0.00168	0.04143	6.34213	0.28151	2263.09455
4110	6	21	6.5	219.62483	0.17289	0.01289	0.0	0.0	0.0	0.0	4.56806	0.14352	1772.36077
4111	6	21	7.5	305.5216	0.17793	0.01793	0.0	0.0	0.0	0.0	5.37495	0.14352	1802.23257
4112	6	21	8.5	398.59407	0.23224	0.0234	0.04885	21.3662	0.04793	0.53211	7.04011	0.54473	2418.2699
4113	6	21	9.5	470.06935	0.24197	0.02759	0.05437	22.60265	0.04556	0.59232	7.91622	0.56729	3159.9976
4114	6	21	10.5	503.33902	0.24542	0.02955	0.05588	22.91737	0.03946	0.60869	8.32909	0.57293	3674.6226
4115	6	21	11.5	524.6323	0.24468	0.0308	0.05388	22.6813	0.03401	0.58694	8.04872	0.5687	3968.3969
4116	6	21	12.5	516.87916	0.2425	0.03034	0.05216	22.33658	0.03005	0.56817	7.76397	0.56248	4013.1469
4117	6	21	13.5	516.50079	0.24385	0.03032	0.05353	22.54584	0.03196	0.58314	7.87634	0.56626	3968.3969
4118	6	21	14.5	498.5541	0.246	0.02927	0.05673	22.95621	0.03713	0.61798	8.37984	0.57363	3741.7476
4119	6	21	15.5	466.13665	0.24431	0.02736	0.05695	22.89788	0.04374	0.62033	8.35185	0.57258	3277.80435
4120	6	21	16.5	415.17082	0.23587	0.02437	0.0515	21.87187	0.04844	0.56095	7.42562	0.55403	2586.0824
4121	6	21	17.5	344.38954	0.18725	0.02022	0.00703	11.1742	0.00279	0.07662	6.18963	0.34401	3811.7719
4122	6	21	18.5	285.57461	0.20023	0.01676	0.02347	15.85623	0.0147	0.25568	6.78626	0.43821	2596.4785
4123	6	21	19.5	116.78517	0.16686	0.00686	0.0	0.0	0.0	0.0	5.30478	0.14352	651.14174
4135	6	22	7.5	218.94028	0.17285	0.01285	0.0	0.0	0.0	0.0	4.30331	0.14352	939.81026
4136	6	22	8.5	299.27646	0.17757	0.01757	0.0	0.0	0.0	0.0	4.88888	0.14352	1355.39082
4137	6	22	9.5	373.61932	0.18193	0.02193	0.0	0.0	0.0	0.0	5.31268	0.14352	1833.42087
4138	6	22	10.5	390.94247	0.18959	0.02295	0.00664	11.35625	0.0051	0.07238	5.54377	0.34766	2035.52069
4140	6	22	12.5	371.20088	0.18179	0.02179	0.0	0.0	0.0	0.0	5.26005	0.14352	1819.99232
4158	6	23	6.5	163.83013	0.16962	0.00962	0.0	0.0	0.0	0.0	4.0454	0.14352	1007.72666
4159	6	23	7.5	279.21524	0.17639	0.01639	0.0	0.0	0.0	0.0	4.80868	0.14352	1560.5231
4160	6	23	8.5	381.85995	0.22035	0.02242	0.03794	19.44451	0.03505	0.41327	6.48619	0.50856	2193.00367
4161	6	23	9.5	466.34981	0.24123	0.02737	0.05386	22.5062	0.04551	0.58667	7.82743	0.56555	3100.254
4162	6	23	10.5	500.23159	0.24337	0.02936	0.05401	22.64148	0.03936	0.5883	7.98026	0.56799	3562.7476
4163	6	23	11.5	519.72128	0.23994	0.03051	0.04943	22.04009	0.03395	0.53848	7.34166	0.5571	3674.48944
4164	6	23	12.5	519.9583	0.23462	0.03052	0.0441	21.22489	0.02996	0.48043	6.63607	0.54212	3564.06409
4165	6	23	13.5	491.84836	0.22775	0.02887	0.03887	20.29319	0.03148	0.42347	5.98078	0.52469	2998.75734
4166	6	23	14.5	417.28391	0.21312	0.02449	0.02863	18.02652	0.02485	0.31184	5.50544	0.48113	2245.84214
4168	6	23	16.5	297.58732	0.17747	0.01747	0.0	0.0	0.0	0.0	4.73956	0.14352	1295.17351
4169	6	23	17.5	266.99463	0.17567	0.01567	0.0	0.0	0.0	0.0	4.55875	0.14352	1699.96227
4170	6	23	18.5	194.83968	0.17144	0.01144	0.0	0.0	0.0	0.0	4.48225	0.14352	1333.01582
4183	6	24	7.5	247.65841	0.17454	0.01454	0.0	0.0	0.0	0.0	4.5423	0.14352	1129.27293
4184	6	24	8.5	359.9519	0.18113	0.02113	0.0	0.0	0.0	0.0	5.74783	0.14352	1891.666
4185	6	24	9.5	451.51407	0.23434	0.0265	0.04784	21.54405	0.04471	0.52111	6.90297	0.54801	2776.59015
4186	6	24	10.5	505.54669	0.24221	0.02968	0.05253	22.4695	0.03942	0.57223	7.70069	0.56489	3513.5155
4187	6	24	11.5	516.12941	0.24693	0.0303	0.05664	23.00519	0.03406	0.61696	8.59978	0.5745	4077.3726
4188	6	24	12.5	512.41342	0.24686	0.03008	0.05678	22.92971	0.03009	0.6185	8.62683	0.57315	4301.1226
4189	6	24	13.5	497.71164	0.24957	0.02922	0.06036	23.3416	0.03195	0.65748	9.23156	0.58047	4262.30435
4190	6	24	14.5	486.288	0.25005	0.02855	0.06151	23.51907	0.03708	0.67	9.36593	0.58361	3926.67935
4191	6	24	15.5	460.89234	0.24657	0.02705	0.05952	23.21498	0.04371	0.64833	8.87006	0.57823	3365.8547
4192	6	24	16.5	409.23046	0.23771	0.02402	0.05369	22.14185	0.04846	0.58486	7.82938	0.55895	2633.07345
4193	6	24	17.5	340.07733	0.18805	0.01996	0.00808	11.67393	0.00295	0.08806	6.47857	0.35404	3950.504
4194	6	24	18.5	283.07924	0.19225	0.01662	0.01563	13.89523	0.00886	0.17025	6.52686	0.39882	2521.13187
4195	6	24	19.5	120.65749	0.16708	0.00708	0.0	0.0	0.0	0.0	5.48294	0.14352	745.57852
4206	6	25	6.5	217.36953	0.17276	0.01276	0.0	0.0	0.0	0.0	4.74706	0.14352	1869.35757
4207	6	25	7.5	304.45965	0.17787	0.01787	0.0	0.0	0.0	0.0	5.30465	0.14352	1870.0824
4208	6	25	8.5	392.69768	0.23333	0.02305	0.05028	21.53086	0.04807	0.54767	7.2783	0.54777	2428.73257
4209	6	25	9.5	460.78759	0.24384	0.02705	0.05679	22.88219	0.04577	0.6186	8.36477	0.5723	3203.29795
4210	6	25	10.5	486.38939	0.24833	0.02855	0.05978	23.34518	0.03947	0.65124	9.10203	0.58054	3770.05435
4211	6	25	11.5	504.4203	0.24815	0.02961	0.05854	23.19141	0.03409	0.63767	8.98193	0.57781	4105.67935
4212	6	25	12.5	502.83614	0.2459	0.02952	0.05638	22.82193	0.0301	0.61418	8.56997	0.57122	4189.2476
4213	6	25	13.5	495.09786	0.24798	0.02906	0.05892	23.13582	0.03185	0.64179	8.93656	0.57682	4150.42935
4214	6	25	14.5	491.11641	0.24914	0.02883	0.06031	23.38903	0.03703	0.65699	9.10832	0.58131	3902.8547
4215	6	25	15.5	461.12922	0.24623	0.02707	0.05916	23.16847	0.04372	0.64448	8.80007	0.5774	3365.8547
4216	6	25	16.5	413.95352	0.23693	0.0243	0.05263	22.02458	0.04843	0.57329	7.62419	0.55682	2630.10757
4217	6	25	17.5	339.09862	0.18758	0.01991	0.00767	11.46301	0.00291	0.08359	6.42765	0.3498	3944.57225
4218	6	25	18.5	282.18786	0.19169	0.01656	0.01513	13.73652	0.00832	0.1648	6.49924	0.39561	2506.9785
4219	6	25	19.5	120.98888	0.1671	0.0071	0.0	0.0	0.0	0.0	5.52461	0.14352	678.09111
4230	6	26	6.5	212.27994	0.17246	0.01246	0.0	0.0	0.0	0.0	4.65513	0.14352	1817.11077
4231	6	26	7.5	285.40651	0.17675	0.01675	0.0	0.0	0.0	0.0	5.00982	0.14352	1523.2699
4232	6	26	8.5	327.64228	0.17923	0.01923	0.0	0.0	0.0	0.0	5.21131	0.14352	1579.14082
4233	6	26	9.5	290.97379	0.17708	0.01708	0.0	0.0	0.0	0.0	4.97429	0.14352	1300.17806
4240	6	26	16.5	298.15597	0.1775	0.0175	0.0	0.0	0.0	0.0	4.75748	0.14352	1300.76726
4241	6	26	17.5	267.59181	0.17571	0.01571	0.0	0.0	0.0	0.0	4.61891	0.14352	1723.0621
4242	6	26	18.5	193.86216	0.17138	0.01138	0.0	0.0	0.0	0.0	4.43423	0.14352	1269.05011
4258	6	27	10.5	418.28367	0.21394	0.02455	0.02939	18.20038	0.02726	0.32015	5.61053	0.48452	2215.24552
4259	6	27	11.5	491.48033	0.2299	0.02885	0.04105	20.65526	0.03372	0.44712	6.29921	0.5315	3043.50734
4260	6	27	12.5	496.88001	0.23775	0.02917	0.04858	21.72639	0.02995	0.5292	7.23734	0.55136	3671.59015
4261	6	27	13.5	497.67954	0.23145	0.02921	0.04223	20.83617	0.03147	0.46005	6.33426	0.53488	3222.50734
4262	6	27	14.5	463.51169	0.22461	0.02721	0.0374	19.92681	0.03511	0.40742	5.73281	0.51776	2604.56697
4263	6	27	15.5	383.86987	0.18253	0.02253	0.0	0.0	0.0	0.0	5.29622	0.14352	1903.51175
4264	6	27	16.5	323.26788	0.17898	0.01898	0.0	0.0	0.0	0.0	5.02734	0.14352	1497.86245
4265	6	27	17.5	251.4408	0.17476	0.01476	0.0	0.0	0.0	0.0	4.41569	0.14352	1447.0653
4283	6	28	11.5	404.13582	0.18378	0.02372	6e-05	0.0	5e-05	0.00065	5.34418	0.14352	2000.44197
4284	6	28	12.5	461.56692	0.21873	0.02709	0.03163	18.89604	0.02826	0.34458	5.50367	0.49802	2558.30074
