ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4855	7	22	7.5	820.1695	0.20938	0.04814	0.00123	7.52661	0.01968	0.01344	1.86787	0.27231	2913.8726
4856	7	22	8.5	831.43051	0.20934	0.0488	0.00053	4.5555	0.03313	0.00579	2.23424	0.21745	2037.17007
4857	7	22	9.5	869.74662	0.21632	0.05105	0.00527	13.25514	0.15446	0.05738	2.79714	0.3859	2801.9976
4858	7	22	10.5	886.59919	0.21714	0.05204	0.00509	13.10106	0.10305	0.05549	2.70954	0.3828	3318.07225
4859	7	22	11.5	987.39632	0.22201	0.05796	0.00405	12.52023	0.08903	0.04414	2.40165	0.37108	3473.11444
4860	7	22	12.5	1008.94135	0.22441	0.05922	0.00518	13.63191	0.14802	0.05646	2.69212	0.3935	3929.27684
4861	7	22	13.5	1001.54084	0.22358	0.05879	0.00479	13.45885	0.22228	0.05214	2.86406	0.39001	4531.81903
4862	7	22	14.5	845.74155	0.21314	0.04965	0.0035	11.65655	0.15581	0.03811	2.57316	0.35369	3486.25894
4880	7	23	8.5	784.71213	0.20606	0.04606	0.0	0.0	0.0	0.0	1.50865	0.14352	1273.88566
4881	7	23	9.5	866.32463	0.21085	0.05085	0.0	0.0	0.0	0.0	1.6581	0.14352	1643.95819
4882	7	23	10.5	964.88283	0.21902	0.05664	0.00238	10.47681	0.10084	0.02597	1.92665	0.33007	2494.20819
4883	7	23	11.5	993.74765	0.22183	0.05833	0.00349	11.9746	0.08889	0.03804	2.26732	0.36009	3271.73944
4884	7	23	12.5	1001.42991	0.22495	0.05878	0.00616	14.27852	0.13706	0.06713	2.86574	0.40654	3741.61444
4885	7	23	13.5	945.17079	0.22414	0.05548	0.00865	15.59612	0.17449	0.09427	3.54984	0.43301	3832.69725
4886	7	23	14.5	873.11195	0.22043	0.05125	0.00918	15.5633	0.16117	0.09999	3.73166	0.43235	3608.94725
4887	7	23	15.5	801.28859	0.21523	0.04704	0.0082	14.82656	0.16073	0.08928	3.5123	0.41757	3115.2476
4888	7	23	16.5	711.98414	0.20674	0.04179	0.00495	12.42011	0.15143	0.05391	2.63869	0.36906	2160.166
4889	7	23	17.5	525.54374	0.19085	0.03085	0.0	0.0	0.0	0.0	1.9471	0.14352	1240.78552
4975	7	27	7.5	640.1532	0.19758	0.03758	0.0	0.0	0.0	0.0	1.48625	0.14352	1764.77964
4976	7	27	8.5	833.88732	0.20895	0.04895	0.0	0.0	1e-05	0.0	1.64814	0.14352	2013.07912
4977	7	27	9.5	918.27375	0.21663	0.0539	0.00272	10.8561	0.12496	0.02968	2.07411	0.33764	2281.71227
4978	7	27	10.5	964.60752	0.21886	0.05662	0.00224	10.23701	0.09572	0.02438	1.89677	0.32529	2471.83319
4979	7	27	11.5	944.36299	0.21717	0.05543	0.00173	9.2145	0.07932	0.01886	1.91606	0.30507	2458.27132
5004	7	28	12.5	968.58217	0.21967	0.05686	0.00281	11.18404	0.15694	0.03061	2.35846	0.34421	4713.71833
5005	7	28	13.5	964.30465	0.22124	0.0566	0.00464	13.23727	0.22441	0.05053	2.91655	0.38554	4713.71833
5006	7	28	14.5	923.6219	0.21941	0.05422	0.0052	13.49575	0.19693	0.05662	2.84691	0.39076	3575.75894
5007	7	28	15.5	811.43343	0.21343	0.04763	0.0058	13.44702	0.16011	0.0632	2.85273	0.38977	2629.2496
5008	7	28	16.5	686.25582	0.20576	0.04028	0.00548	12.71315	0.15811	0.05965	2.78179	0.37497	2181.81617
5009	7	28	17.5	540.99168	0.19176	0.03176	0.0	0.0	0.0	0.0	2.33237	0.14352	1456.1449
5010	7	28	18.5	368.88931	0.18165	0.02165	0.0	0.0	0.0	0.0	1.59917	0.14352	716.12684
5022	7	29	6.5	501.9064	0.18946	0.02946	0.0	0.0	0.0	0.0	1.70003	0.14352	956.98721
5023	7	29	7.5	706.44462	0.20147	0.04147	0.0	0.0	0.0	0.0	1.56646	0.14352	1863.22609
5024	7	29	8.5	831.16756	0.20879	0.04879	0.0	0.0	0.0	0.0	1.53271	0.14352	1342.68701
5025	7	29	9.5	848.99603	0.20984	0.04984	0.0	0.0	0.0	0.0	1.64336	0.14352	1532.8746
5031	7	29	15.5	748.66396	0.20395	0.04395	0.0	0.0	0.0	0.0	2.26305	0.14352	1844.54179
5032	7	29	16.5	679.30746	0.19988	0.03988	0.0	0.0	0.0	0.0	2.3917	0.14352	1870.01582
5033	7	29	17.5	536.4519	0.19149	0.03149	0.0	0.0	0.0	0.0	2.26274	0.14352	1400.2074
5034	7	29	18.5	362.36323	0.18127	0.02127	0.0	0.0	0.0	0.0	1.59121	0.14352	700.43278
5051	7	30	11.5	909.00987	0.21375	0.05336	0.00039	3.70475	0.01644	0.00422	1.88541	0.20259	2289.00934
5052	7	30	12.5	985.4884	0.22049	0.05785	0.00264	11.00984	0.15948	0.02878	2.34942	0.34072	4871.79264
5053	7	30	13.5	888.63553	0.21433	0.05216	0.00216	9.99132	0.14225	0.02357	2.65066	0.32041	4044.05114
5074	7	31	10.5	731.75069	0.20295	0.04295	0.0	0.0	0.0	0.0	1.65246	0.14352	1409.08727
5075	7	31	11.5	924.72495	0.21596	0.05428	0.00168	9.03762	0.07444	0.0183	1.91001	0.30159	2379.23417
5076	7	31	12.5	993.54661	0.2222	0.05832	0.00388	12.48332	0.156	0.0423	2.51242	0.37034	4487.06903
5077	7	31	13.5	997.96195	0.22233	0.05858	0.00375	12.54284	0.23422	0.0409	2.83344	0.37154	5358.88488
5078	7	31	14.5	794.17503	0.2067	0.04662	8e-05	0.0	0.02529	0.00089	2.51969	0.14352	3064.16639
5094	8	1	6.5	548.68977	0.19221	0.03221	0.0	0.0	0.0	0.0	2.0304	0.14352	1084.91864
5095	8	1	7.5	742.44381	0.20445	0.04358	0.00087	5.97201	0.01286	0.00951	1.79709	0.24308	2718.81617
5096	8	1	8.5	790.98459	0.20643	0.04643	0.0	0.0	0.0	0.0	2.20861	0.14352	1925.29507
5097	8	1	9.5	836.3962	0.21404	0.0491	0.00494	12.86879	0.14568	0.05384	2.73054	0.37811	2721.05722
5098	8	1	10.5	843.29029	0.21446	0.0495	0.00496	12.82219	0.08985	0.05404	2.70951	0.37717	3338.9976
5099	8	1	11.5	888.22069	0.21693	0.05214	0.00479	12.82019	0.07691	0.05216	2.62045	0.37713	3653.69725
5100	8	1	12.5	959.81965	0.2227	0.05634	0.00636	14.26273	0.12386	0.06932	2.89362	0.40622	3701.34655
5101	8	1	13.5	931.299	0.22329	0.05467	0.00863	15.55079	0.17753	0.09398	3.56652	0.4321	3767.0219
5102	8	1	14.5	853.34375	0.21932	0.05009	0.00923	15.51979	0.16123	0.10056	3.75073	0.43148	3541.82225
5103	8	1	15.5	782.01752	0.2141	0.0459	0.00819	14.75147	0.16065	0.08923	3.51396	0.41606	3048.1226
5104	8	1	16.5	672.96227	0.20599	0.0395	0.00649	13.33924	0.15968	0.07069	3.10935	0.3876	2339.9574
5105	8	1	17.5	516.56793	0.19032	0.03032	0.0	0.0	0.0	0.0	2.42114	0.14352	1447.92327
5106	8	1	18.5	368.0289	0.1816	0.0216	0.0	0.0	0.0	0.0	1.57723	0.14352	698.98317
5118	8	2	6.5	503.41983	0.18955	0.02955	0.0	0.0	0.0	0.0	1.83651	0.14352	872.35614
5119	8	2	7.5	738.12098	0.2039	0.04333	0.00057	4.46282	0.0098	0.00625	1.70703	0.21581	2308.56937
5120	8	2	8.5	818.59606	0.20805	0.04805	0.0	0.0	0.0	0.0	1.88765	0.14352	1666.46635
5121	8	2	9.5	881.97996	0.21426	0.05177	0.00249	10.37562	0.1082	0.0271	2.08229	0.32805	2228.74065
5122	8	2	10.5	903.49838	0.21637	0.05304	0.00334	11.51466	0.08796	0.03635	2.20484	0.35084	2955.59015
5123	8	2	11.5	961.74414	0.21997	0.05645	0.00352	11.88272	0.07544	0.03831	2.28686	0.35824	3404.53979
5124	8	2	12.5	957.02655	0.2225	0.05618	0.00632	14.22939	0.12414	0.06889	2.88525	0.40555	3693.96515
5125	8	2	13.5	938.96702	0.22337	0.05512	0.00825	15.40049	0.18458	0.08986	3.48949	0.42909	3699.8969
5126	8	2	14.5	864.4609	0.21934	0.05074	0.0086	15.2638	0.16353	0.09368	3.58553	0.42635	3452.32225
5127	8	2	15.5	780.06456	0.21358	0.04579	0.00779	14.53212	0.16054	0.08482	3.39442	0.41165	2958.6226
5128	8	2	16.5	676.9925	0.20576	0.03974	0.00602	13.05319	0.15935	0.06558	2.96183	0.38183	2262.36972
5129	8	2	17.5	518.034	0.19041	0.03041	0.0	0.0	0.0	0.0	2.33564	0.14352	1400.2074
5130	8	2	18.5	361.34644	0.18121	0.02121	0.0	0.0	0.0	0.0	1.55933	0.14352	662.8895
5142	8	3	6.5	486.60794	0.18856	0.02856	0.0	0.0	0.0	0.0	1.82701	0.14352	844.38739
5143	8	3	7.5	732.38017	0.20375	0.04299	0.00076	5.44031	0.01128	0.00829	1.75661	0.23334	2374.96955
5144	8	3	8.5	797.89635	0.20684	0.04684	0.0	0.0	0.0	0.0	2.02066	0.14352	1758.2074
5145	8	3	9.5	839.77496	0.21331	0.04929	0.00402	12.07154	0.14294	0.04378	2.43729	0.36204	2495.06617
5146	8	3	10.5	911.8489	0.21619	0.05353	0.00267	10.70591	0.08622	0.02908	2.02385	0.33464	2685.91192
5147	8	3	11.5	930.46857	0.21648	0.05462	0.00186	9.42592	0.07587	0.02027	1.93641	0.30923	2438.99552
5148	8	3	12.5	769.4289	0.20523	0.04517	6e-05	0.0	0.01918	0.00069	2.20894	0.14352	2973.21674
5149	8	3	13.5	880.98378	0.2165	0.05171	0.00479	13.09358	0.21835	0.05216	3.0419	0.38264	4668.96833
5150	8	3	14.5	906.57919	0.21902	0.05322	0.0058	13.8801	0.19465	0.06323	2.9967	0.39851	3440.05929
5151	8	3	15.5	796.79839	0.21352	0.04677	0.00675	14.00692	0.16031	0.07355	3.10156	0.40107	2803.44725
5152	8	3	16.5	652.63708	0.20416	0.03831	0.00585	12.82643	0.15714	0.06371	2.91372	0.37725	2161.68222
5153	8	3	17.5	511.5203	0.19003	0.03003	0.0	0.0	0.0	0.0	2.31996	0.14352	1369.61077
5154	8	3	18.5	352.45077	0.18069	0.02069	0.0	0.0	0.0	0.0	1.55988	0.14352	620.75517
5167	8	4	7.5	629.5541	0.19695	0.03695	0.0	0.0	0.0	0.0	1.50621	0.14352	1456.86972
5168	8	4	8.5	818.67645	0.20806	0.04806	0.0	0.0	0.0	0.0	1.80441	0.14352	1580.65705
5169	8	4	9.5	835.01431	0.2136	0.04902	0.00459	12.56389	0.14186	0.04996	2.62963	0.37196	2653.93222
5170	8	4	10.5	903.55063	0.21621	0.05304	0.00318	11.32364	0.08501	0.03459	2.16418	0.34701	2916.7719
5171	8	4	11.5	929.37732	0.21668	0.05455	0.00212	9.90581	0.07485	0.02314	2.00436	0.31872	2614.30482
5172	8	4	12.5	763.73148	0.20489	0.04483	6e-05	0.0	0.0191	0.0007	2.21887	0.14352	2979.14849
5173	8	4	13.5	896.60534	0.21513	0.05263	0.0025	10.61614	0.16613	0.02725	2.89104	0.33285	5281.24804
5174	8	4	14.5	845.96662	0.21372	0.04966	0.00406	12.26514	0.18029	0.04422	2.7018	0.36594	3553.38394
5175	8	4	15.5	789.32512	0.2105	0.04633	0.00417	12.05604	0.14413	0.04543	2.51831	0.36173	2201.88354
5176	8	4	16.5	652.38583	0.1983	0.0383	0.0	0.0	0.0	0.0	2.4419	0.14352	1824.541
5177	8	4	17.5	496.74252	0.18916	0.02916	0.0	0.0	0.0	0.0	2.12003	0.14352	1208.70596
5178	8	4	18.5	318.28328	0.17868	0.01868	0.0	0.0	0.0	0.0	1.57975	0.14352	584.56036
5190	8	5	6.5	455.18832	0.18672	0.02672	0.0	0.0	0.0	0.0	1.74445	0.14352	911.8748
5191	8	5	7.5	665.24445	0.19905	0.03905	0.0	0.0	0.0	0.0	1.5563	0.14352	1737.28205
5192	8	5	8.5	759.92132	0.20461	0.04461	0.0	0.0	0.0	0.0	1.55998	0.14352	1234.36708
5200	8	5	16.5	553.69807	0.1925	0.0325	0.0	0.0	0.0	0.0	1.99866	0.14352	1190.01278
5201	8	5	17.5	450.12805	0.18642	0.02642	0.0	0.0	0.0	0.0	1.78474	0.14352	864.88375
5202	8	5	18.5	267.98204	0.17573	0.01573	0.0	0.0	0.0	0.0	1.5327	0.14352	480.71357
5214	8	6	6.5	459.76269	0.18699	0.02699	0.0	0.0	0.0	0.0	1.85173	0.14352	833.59559
5215	8	6	7.5	699.86773	0.20196	0.04108	0.00088	5.83013	0.01229	0.0096	1.81373	0.24047	2498.03205
5216	8	6	8.5	801.51426	0.20705	0.04705	0.0	0.0	0.0	0.0	2.03897	0.14352	1792.49472
5217	8	6	9.5	819.31814	0.2128	0.04809	0.00471	12.60213	0.1392	0.05126	2.6812	0.37273	2668.0856
5218	8	6	10.5	846.05883	0.21402	0.04966	0.00435	12.31487	0.08232	0.04742	2.53296	0.36694	3256.879
5219	8	6	11.5	875.62395	0.21578	0.0514	0.00438	12.41996	0.06989	0.04769	2.52082	0.36906	3586.57225
5220	8	6	12.5	937.08819	0.22145	0.05501	0.00644	14.23226	0.11925	0.07014	2.90679	0.40561	3677.5219
5221	8	6	13.5	937.93831	0.22297	0.05506	0.00792	15.24322	0.19159	0.08624	3.45057	0.42594	3912.83359
5222	8	6	14.5	863.90336	0.21879	0.05071	0.00808	15.01311	0.16765	0.08803	3.47052	0.42132	3340.44725
5223	8	6	15.5	776.27474	0.2125	0.04557	0.00694	14.03893	0.16031	0.07556	3.16093	0.40171	2775.1405
5224	8	6	16.5	662.22377	0.20463	0.03887	0.00576	12.8096	0.15757	0.06276	2.89999	0.37692	2172.86972
5225	8	6	17.5	500.35958	0.18937	0.02937	0.0	0.0	0.0	0.0	2.29956	0.14352	1325.8123
5226	8	6	18.5	332.59144	0.17952	0.01952	0.0	0.0	0.0	0.0	1.56166	0.14352	584.19795
5238	8	7	6.5	441.67929	0.18593	0.02593	0.0	0.0	0.0	0.0	1.8129	0.14352	885.02657
5239	8	7	7.5	687.8063	0.20116	0.04037	0.00079	5.37359	0.00999	0.00859	1.78748	0.23213	2520.40705
5240	8	7	8.5	794.19909	0.20662	0.04662	0.0	0.0	0.0	0.0	2.05525	0.14352	1801.30802
5241	8	7	9.5	813.79039	0.21245	0.04777	0.00468	12.55773	0.13767	0.05098	2.67903	0.37184	2653.93222
5242	8	7	10.5	838.51909	0.21368	0.04922	0.00446	12.37619	0.08075	0.04857	2.57087	0.36818	3301.629
5243	8	7	11.5	805.44129	0.21263	0.04728	0.00535	12.93627	0.06856	0.05827	2.82504	0.37947	3725.30435
5244	8	7	12.5	856.67631	0.2187	0.05029	0.00841	15.0412	0.1017	0.09166	3.34575	0.42188	3904.30435
5245	8	7	13.5	920.22961	0.22594	0.05402	0.01192	16.85121	0.17135	0.12985	14.57229	0.458	231157.00733
5246	8	7	14.5	864.57499	0.21906	0.05075	0.00831	15.12903	0.1665	0.09052	3.52719	0.42364	3386.6469
5247	8	7	15.5	782.0232	0.21281	0.0459	0.0069	14.03991	0.16027	0.07517	3.15309	0.40173	2781.07225
5248	8	7	16.5	655.07257	0.20042	0.03845	0.00196	8.52907	0.02979	0.02138	2.68754	0.29166	2016.96955
5249	8	7	17.5	480.79107	0.18822	0.02822	0.0	0.0	0.0	0.0	2.11586	0.14352	1167.70436
5250	8	7	18.5	288.11583	0.17691	0.01691	0.0	0.0	0.0	0.0	1.54999	0.14352	490.9784
5262	8	8	6.5	411.3022	0.18414	0.02414	0.0	0.0	0.0	0.0	1.67331	0.14352	923.78712
5263	8	8	7.5	686.15528	0.20055	0.04028	0.00027	1.63707	0.00522	0.00298	1.68366	0.16841	2195.96955
5264	8	8	8.5	783.25345	0.20598	0.04598	0.0	0.0	0.0	0.0	1.88364	0.14352	1602.30722
5265	8	8	9.5	853.6	0.21213	0.05011	0.00202	9.48482	0.08509	0.02203	2.04934	0.31039	2183.26582
5266	8	8	10.5	915.39906	0.21607	0.05373	0.00233	10.21052	0.07853	0.02542	1.94511	0.32477	2630.69925
5267	8	8	11.5	964.26401	0.21882	0.0566	0.00222	10.1755	0.07062	0.02421	2.0266	0.32407	2868.98944
5268	8	8	12.5	1001.0452	0.22236	0.05876	0.0036	12.22617	0.16043	0.03922	2.50453	0.36515	4691.34333
5269	8	8	13.5	1150.40696	0.41537	0.06753	0.18784	37.95054	0.23987	2.04617	9257.2604	0.78803	19566848.0
5270	8	8	14.5	799.3795	0.20706	0.04692	0.00013	0.0	0.03671	0.00146	2.60871	0.14352	3531.00894
5286	8	9	6.5	391.67112	0.18299	0.02299	0.0	0.0	0.0	0.0	1.58973	0.14352	694.47666
5287	8	9	7.5	675.65004	0.20008	0.03966	0.00042	3.12617	0.00679	0.00462	1.69479	0.19274	2151.21955
5288	8	9	8.5	776.29824	0.20557	0.04557	0.0	0.0	0.0	0.0	1.89377	0.14352	1602.30722
5289	8	9	9.5	855.71232	0.21235	0.05023	0.00212	9.66816	0.08848	0.02308	2.05319	0.31401	2191.48745
5290	8	9	10.5	897.78722	0.21574	0.0527	0.00304	11.12827	0.07737	0.0331	2.13716	0.34309	2962.97155
5291	8	9	11.5	922.20661	0.21771	0.05413	0.00357	11.79988	0.06563	0.03893	2.30661	0.35657	3498.5219
5292	8	9	12.5	918.80358	0.22121	0.05393	0.00728	14.65723	0.10866	0.07927	3.06473	0.41416	3855.07225
5293	8	9	13.5	1987.54935	0.5526	0.11667	0.27593	49.41559	0.19583	3.00574	43795.53667	0.88352	74908720.91763
5294	8	9	14.5	900.6875	0.21971	0.05287	0.00684	14.51199	0.18868	0.07453	3.22146	0.41124	3164.34655
5295	8	9	15.5	788.93238	0.21184	0.04631	0.00553	13.16864	0.15991	0.0602	2.80877	0.38416	2494.9996
5296	8	9	16.5	627.42059	0.19683	0.03683	0.0	0.0	0.0	0.0	2.22545	0.14352	1579.14082
5297	8	9	17.5	404.86468	0.18377	0.02377	0.0	0.0	0.0	0.0	1.77644	0.14352	766.79971
5334	8	11	6.5	388.19838	0.18279	0.02279	0.0	0.0	0.0	0.0	1.68938	0.14352	1145.65848
5335	8	11	7.5	657.30917	0.19933	0.03858	0.00075	5.05984	0.0101	0.00817	1.80348	0.22646	2486.11972
5336	8	11	8.5	756.10101	0.20438	0.04438	0.0	0.0	0.0	0.0	2.12687	0.14352	1780.5824
5337	8	11	9.5	782.72435	0.21081	0.04595	0.00486	12.57672	0.13108	0.05294	2.76418	0.37222	2678.54827
5338	8	11	10.5	825.36218	0.21271	0.04845	0.00426	12.14061	0.07452	0.04639	2.52728	0.36343	3316.6226
5339	8	11	11.5	806.19104	0.21221	0.04732	0.00489	12.57727	0.06279	0.05322	2.69689	0.37223	3702.92935
5340	8	11	12.5	875.31292	0.21918	0.05138	0.0078	14.79019	0.10345	0.08494	3.19139	0.41684	3838.629
5341	8	11	13.5	2038.6328	0.55871	0.11967	0.27904	50.11494	0.17058	3.03969	45053.47097	0.88783	87065600.0
5342	8	11	14.5	839.09065	0.21843	0.04925	0.00917	15.44079	0.16098	0.0999	3.74006	0.4299	3473.2476
5343	8	11	15.5	762.27781	0.21254	0.04475	0.0078	14.46883	0.16042	0.08494	3.40423	0.41037	2897.42935
5344	8	11	16.5	645.77051	0.20411	0.03791	0.00621	13.03519	0.15903	0.06762	3.03671	0.38147	2197.48577
5345	8	11	17.5	476.37266	0.18796	0.02796	0.0	0.0	0.0	0.0	2.35927	0.14352	1293.37032
5346	8	11	18.5	303.17178	0.1778	0.0178	0.0	0.0	0.0	0.0	1.55247	0.14352	517.64986
5358	8	12	6.5	363.92315	0.18136	0.02136	0.0	0.0	0.0	0.0	1.60404	0.14352	660.91416
5359	8	12	7.5	641.1688	0.19812	0.03764	0.00048	3.40892	0.00497	0.00525	1.69046	0.19753	2274.28205
5360	8	12	8.5	740.92798	0.20349	0.04349	0.0	0.0	0.0	0.0	2.0455	0.14352	1687.98337
5361	8	12	9.5	800.83844	0.21065	0.04701	0.00364	11.52894	0.12877	0.03966	2.35785	0.35113	2405.56617
5362	8	12	10.5	840.7163	0.2129	0.04935	0.00355	11.49967	0.07266	0.03862	2.30346	0.35054	3116.69725
5363	8	12	11.5	853.80918	0.21415	0.05012	0.00403	12.01515	0.06124	0.04393	2.43992	0.3609	3585.1226
5364	8	12	12.5	845.06399	0.21786	0.04961	0.00825	14.91698	0.09939	0.08991	3.29636	0.41939	3837.17935
5365	8	12	13.5	2103.8015	0.56726	0.12349	0.28377	50.84834	0.16434	3.09114	49088.74153	0.89218	87125574.22259
5366	8	12	14.5	809.59149	0.21718	0.04752	0.00965	15.55497	0.16104	0.10517	3.89021	0.43218	3456.80435
5367	8	12	15.5	752.713	0.21208	0.04418	0.00789	14.48136	0.1604	0.08597	3.43892	0.41062	2875.05435
5368	8	12	16.5	634.96218	0.20326	0.03727	0.00599	12.83754	0.15402	0.06522	2.98948	0.37748	2138.5824
5369	8	12	17.5	475.35845	0.1879	0.0279	0.0	0.0	0.0	0.0	2.27179	0.14352	1243.38899
5370	8	12	18.5	294.10807	0.17726	0.01726	0.0	0.0	0.0	0.0	1.54499	0.14352	514.27607
5389	8	13	13.5	1304.66743	0.47066	0.07658	0.23408	43.29876	0.22611	2.54986	21251.98147	0.83891	32168448.0
5390	8	13	14.5	882.77979	0.21826	0.05182	0.00644	14.21812	0.19077	0.0702	3.16323	0.40532	3129.84174
5391	8	13	15.5	756.58462	0.21207	0.04441	0.00766	14.37288	0.16037	0.08345	3.37334	0.40844	2846.7476
5392	8	13	16.5	634.03514	0.20297	0.03722	0.00575	12.66671	0.14481	0.06267	2.96138	0.37403	2116.2074
5393	8	13	17.5	471.79811	0.18769	0.02769	0.0	0.0	0.0	0.0	2.24799	0.14352	1226.60774
5394	8	13	18.5	263.9135	0.17549	0.01549	0.0	0.0	0.0	0.0	1.57771	0.14352	466.18558
5406	8	14	6.5	341.1675	0.18003	0.02003	0.0	0.0	0.0	0.0	1.61645	0.14352	651.50415
5407	8	14	7.5	623.58452	0.19682	0.0366	0.00021	0.45088	0.00299	0.00231	1.67247	0.15017	2351.1449
5408	8	14	8.5	745.66871	0.20377	0.04377	0.0	0.0	0.0	0.0	2.08159	0.14352	1727.61077
5409	8	14	9.5	762.91377	0.20945	0.04478	0.00467	12.33267	0.12568	0.05084	2.73017	0.3673	2618.92007
5410	8	14	10.5	732.96566	0.20778	0.04303	0.00475	12.19452	0.06947	0.05179	2.73367	0.36452	3253.9797
5411	8	14	11.5	751.95722	0.20895	0.04414	0.00481	12.29847	0.05825	0.05241	2.69385	0.36661	3568.67935
5412	8	14	12.5	910.99595	0.21977	0.05348	0.00629	14.05123	0.11558	0.06854	2.87661	0.40196	3565.6469
5413	8	14	13.5	1598.78188	0.49962	0.09385	0.24577	45.23581	0.24274	2.67722	26111.06035	0.85448	41774778.65586
5414	8	14	14.5	831.54106	0.21255	0.04881	0.00374	11.90671	0.16905	0.04074	2.73224	0.35872	3402.69069
5416	8	14	16.5	525.48777	0.19085	0.03085	0.0	0.0	0.0	0.0	1.99416	0.14352	1110.97546
5417	8	14	17.5	410.39963	0.18409	0.02409	0.0	0.0	0.0	0.0	1.76491	0.14352	766.79971
5431	8	15	7.5	611.28435	0.19599	0.03588	0.00011	0.0	0.00134	0.00116	1.63865	0.14352	2169.17902
5432	8	15	8.5	730.0247	0.20285	0.04285	0.0	0.0	0.0	0.0	2.01941	0.14352	1635.1449
5433	8	15	9.5	791.16801	0.20988	0.04644	0.00344	11.27043	0.12331	0.03749	2.30681	0.34594	2360.81617
5434	8	15	10.5	877.18671	0.2141	0.05149	0.00261	10.4746	0.06744	0.0284	2.03626	0.33002	2872.0219
5435	8	15	11.5	992.61266	0.22043	0.05827	0.00217	10.15653	0.06069	0.02361	2.01239	0.32369	3115.11444
5436	8	15	12.5	977.51068	0.222	0.05738	0.00462	13.09664	0.15026	0.05035	2.65636	0.38271	4109.72649
5437	8	15	13.5	1681.72324	0.51273	0.09872	0.25402	46.3751	0.23313	2.76705	30203.48582	0.86299	52239360.0
5438	8	15	14.5	926.28842	0.22049	0.05437	0.00612	14.18527	0.20307	0.06665	3.09765	0.40466	3356.49104
5439	8	15	15.5	748.45164	0.21059	0.04393	0.00666	13.76214	0.16006	0.07253	3.10501	0.39613	2619.57832
5440	8	15	16.5	630.2597	0.197	0.037	0.0	0.0	0.0	0.0	2.40425	0.14352	1735.041
5441	8	15	17.5	421.64046	0.18475	0.02475	0.0	0.0	0.0	0.0	1.87997	0.14352	878.67471
5454	8	16	6.5	317.08468	0.17861	0.01861	0.0	0.0	0.0	0.0	1.5564	0.14352	581.58228
5455	8	16	7.5	601.19077	0.19531	0.03529	2e-05	0.0	0.00019	0.00023	1.59902	0.14352	2149.7699
5456	8	16	8.5	746.42144	0.20381	0.04381	0.0	0.0	0.0	0.0	2.02171	0.14352	1679.8949
5457	8	16	9.5	729.85308	0.20749	0.04284	0.00464	12.17505	0.12198	0.0506	2.74254	0.36412	2544.29827
5458	8	16	10.5	811.99683	0.21122	0.04766	0.00355	11.38831	0.06601	0.03868	2.32962	0.3483	3159.9976
5459	8	16	11.5	789.86283	0.21059	0.04636	0.00422	11.9424	0.05525	0.04599	2.51394	0.35944	3568.67935
5460	8	16	12.5	845.03112	0.2175	0.0496	0.0079	14.73373	0.09887	0.08602	3.20153	0.4157	3764.1226
5461	8	16	13.5	2002.04628	0.55639	0.11752	0.27887	50.08859	0.16893	3.03783	46204.71775	0.88767	81933312.0
5462	8	16	14.5	809.7973	0.21676	0.04754	0.00923	15.36238	0.16093	0.10054	3.787	0.42832	3382.29795
5463	8	16	15.5	738.09759	0.21102	0.04333	0.00769	14.31547	0.16031	0.08379	3.39446	0.40728	2785.55435
5464	8	16	16.5	623.51105	0.20096	0.0366	0.00436	11.45513	0.08812	0.04748	2.90902	0.34965	2049.0824
5465	8	16	17.5	457.27648	0.18684	0.02684	0.0	0.0	0.0	0.0	2.21604	0.14352	1168.82489
5466	8	16	18.5	244.4789	0.17435	0.01435	0.0	0.0	0.0	0.0	1.56219	0.14352	424.97392
5479	8	17	7.5	589.33102	0.19459	0.03459	0.0	0.0	0.0	0.0	1.56678	0.14352	1802.9574
5480	8	17	8.5	741.90836	0.20355	0.04355	0.0	0.0	0.0	0.0	2.01789	0.14352	1657.5199
5481	8	17	9.5	726.19154	0.2072	0.04263	0.00457	12.09758	0.12014	0.04983	2.72385	0.36256	2533.11077
5482	8	17	10.5	806.01722	0.21079	0.04731	0.00348	11.28547	0.06437	0.03789	2.3117	0.34624	3137.6226
5483	8	17	11.5	785.00554	0.21022	0.04608	0.00414	11.84368	0.05377	0.04506	2.49212	0.35745	3561.29795
5484	8	17	12.5	841.37163	0.21728	0.04939	0.00789	14.71616	0.09844	0.08593	3.19742	0.41535	3741.7476
5485	8	17	13.5	1996.33681	0.55432	0.11718	0.27713	49.94091	0.1682	3.01886	44468.10714	0.88677	81933312.0
5486	8	17	14.5	799.97872	0.21635	0.04696	0.00939	15.40063	0.16094	0.10231	3.83476	0.42909	3367.30435
5487	8	17	15.5	735.60485	0.2109	0.04318	0.00772	14.32236	0.16037	0.08413	3.39855	0.40742	2785.55435
5488	8	17	16.5	617.96117	0.19987	0.03627	0.0036	10.65374	0.0623	0.03917	2.91366	0.3336	2037.8949
5489	8	17	17.5	448.02494	0.1863	0.0263	0.0	0.0	0.0	0.0	2.2204	0.14352	1146.08747
5490	8	17	18.5	233.92237	0.17373	0.01373	0.0	0.0	0.0	0.0	1.57408	0.14352	416.40209
5503	8	18	7.5	580.91959	0.1941	0.0341	0.0	0.0	0.0	0.0	1.57802	0.14352	1033.02537
