ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3462	5	25	6.5	1054.79515	0.22746	0.06192	0.00555	14.20047	0.11194	0.06042	2.86955	0.40497	2724.19244
3463	5	25	7.5	1668.56444	0.26447	0.09794	0.00652	16.3545	0.183	0.07105	2.82053	0.44814	3689.08359
3464	5	25	8.5	2148.14814	0.30722	0.1261	0.02112	24.4427	0.73091	0.2301	2.99522	0.59969	4819.66158
3465	5	25	9.5	2432.53653	0.32911	0.14279	0.02632	26.20279	0.66177	0.2867	3.41045	0.62927	6080.68348
3466	5	25	10.5	2519.61838	0.33776	0.1479	0.02986	26.75496	0.55509	0.32525	3.8181	0.63825	7682.45297
3467	5	25	11.5	2528.81582	0.3382	0.14844	0.02976	26.25555	0.48239	0.32415	3.73613	0.63013	7154.41718
3468	5	25	12.5	2469.3963	0.33368	0.14495	0.02872	25.7213	0.45457	0.31288	3.59988	0.62132	6262.58278
3469	5	25	13.5	2364.6921	0.32699	0.13881	0.02818	25.46561	0.46586	0.30696	3.53493	0.61705	5645.04664
3470	5	25	14.5	2341.80124	0.32563	0.13746	0.02817	26.00818	0.57342	0.30687	3.57439	0.62607	5463.14734
3471	5	25	15.5	2364.49611	0.32478	0.1388	0.02599	26.16709	0.6785	0.28309	3.52457	0.62868	5600.29664
3472	5	25	16.5	2401.2942	0.32246	0.14096	0.02151	25.6325	0.80684	0.23428	3.87168	0.61984	7467.66718
3473	5	25	17.5	2224.30484	0.30448	0.13057	0.01392	21.00366	0.21177	0.15161	5.41393	0.53801	10383.49608
3474	5	25	18.5	1873.64799	0.28934	0.10998	0.01935	22.1135	0.18874	0.21083	7.01512	0.55844	12435.66556
3486	5	26	6.5	1072.92038	0.22843	0.06298	0.00545	14.18698	0.1136	0.05939	2.86964	0.4047	2731.57367
3487	5	26	7.5	1679.02393	0.26507	0.09856	0.00652	16.37067	0.18326	0.07097	2.82074	0.44846	3720.82225
3488	5	26	8.5	2142.87728	0.30715	0.12579	0.02136	24.55709	0.73865	0.23267	3.01219	0.60165	4821.11089
3489	5	26	9.5	2444.5844	0.32968	0.1435	0.02618	26.18764	0.66513	0.28522	3.39716	0.62902	6083.58278
3490	5	26	10.5	2477.77771	0.33496	0.14545	0.02951	26.57663	0.55709	0.32149	3.62128	0.63537	5451.28384
3491	5	26	11.5	2487.89972	0.33553	0.14604	0.02949	26.10205	0.48055	0.3212	3.60343	0.62761	5358.88488
3492	5	26	12.5	2449.45446	0.33219	0.14378	0.02841	25.60576	0.45466	0.30944	3.51819	0.6194	5068.68554
3493	5	26	13.5	2345.55421	0.32576	0.13768	0.02807	25.49138	0.48928	0.30579	3.50138	0.61749	4849.41764
3494	5	26	14.5	2349.88867	0.32568	0.13794	0.02775	25.91812	0.57519	0.30224	3.51634	0.62458	4819.66158
3495	5	26	15.5	2377.47989	0.32541	0.13956	0.02585	26.16075	0.68017	0.28157	3.52952	0.62858	5719.78384
3496	5	26	16.5	2417.90337	0.32329	0.14193	0.02136	25.60739	0.8079	0.23266	3.87435	0.61942	7500.55367
3497	5	26	17.5	2236.65511	0.30524	0.13129	0.01395	21.04525	0.21179	0.15197	5.46654	0.53878	10472.99608
3498	5	26	18.5	1895.75016	0.29066	0.11128	0.01938	22.16438	0.19048	0.21113	7.0058	0.55936	12614.66556
3510	5	27	6.5	1060.28628	0.22749	0.06224	0.00525	13.96485	0.10517	0.0572	2.88443	0.40022	2728.80769
3511	5	27	7.5	1654.51598	0.26347	0.09712	0.00635	16.30325	0.20561	0.06921	2.79335	0.44712	3689.08359
3512	5	27	8.5	2052.01706	0.29201	0.12045	0.01155	19.81764	0.37271	0.12585	2.82355	0.51568	4133.55114
3513	5	27	9.5	2337.72202	0.31793	0.13722	0.02071	24.60857	0.73397	0.22558	2.88934	0.60254	4306.61938
3514	5	27	10.5	2645.2964	0.33299	0.15528	0.01771	23.67379	0.65614	0.19295	2.81097	0.58633	5000.11089
3515	5	27	11.5	2859.45935	0.3424	0.16785	0.01455	22.8404	0.64489	0.15853	2.91582	0.57156	5689.79664
3516	5	27	12.5	2745.15871	0.33357	0.16114	0.01243	21.889	0.62722	0.13536	2.98379	0.55434	5585.53384
3517	5	27	13.5	2637.11297	0.3237	0.1548	0.00891	19.83583	0.45958	0.09701	3.16098	0.51603	6701.11858
3563	5	29	11.5	2339.79487	0.30194	0.13735	0.0046	16.26282	0.26232	0.05007	2.85573	0.44632	4842.03658
3564	5	29	12.5	2745.43327	0.33361	0.16116	0.01245	21.89932	0.62628	0.13564	2.99648	0.55453	5600.29664
3565	5	29	13.5	2829.20123	0.34228	0.16607	0.01621	23.21634	0.59592	0.17654	2.93253	0.57825	5239.39734
3566	5	29	14.5	2701.5747	0.33958	0.15858	0.021	24.67693	0.5991	0.22878	3.19673	0.60371	5281.24804
3567	5	29	15.5	2504.72391	0.33156	0.14703	0.02453	25.9784	0.68522	0.26726	3.5195	0.62558	6396.83278
3568	5	29	16.5	2527.00676	0.32415	0.14834	0.01582	22.91306	0.55095	0.17228	4.27477	0.57285	8314.75157
3569	5	29	17.5	2031.2259	0.29449	0.11923	0.01526	21.34985	0.19036	0.16623	6.62968	0.54443	10747.29468
3607	5	31	7.5	1329.11455	0.24423	0.07802	0.00622	15.62227	0.18375	0.0677	3.02112	0.43353	3447.44069
3608	5	31	8.5	1887.05981	0.27624	0.11077	0.00547	16.14265	0.18541	0.05955	2.96539	0.44392	4421.39368
3609	5	31	9.5	2320.03439	0.31074	0.13619	0.01456	21.82602	0.53241	0.15857	2.84883	0.55319	4827.04264
3610	5	31	10.5	2530.17895	0.32232	0.14852	0.0138	21.9106	0.55209	0.15035	2.9609	0.55474	5448.38488
3611	5	31	11.5	2545.85511	0.32032	0.14944	0.01088	20.65105	0.49104	0.11854	2.99687	0.53142	5463.14734
3630	6	1	6.5	1145.71309	0.23225	0.06725	0.005	14.029	0.11387	0.05443	2.81402	0.40151	2798.69867
3631	6	1	7.5	1713.85132	0.26689	0.1006	0.00629	16.31903	0.19398	0.06853	2.78063	0.44744	3711.45859
3632	6	1	8.5	2102.24778	0.30239	0.1234	0.01899	23.2185	0.61587	0.20689	2.96203	0.57829	4827.04264
3633	6	1	9.5	2409.38037	0.32147	0.14143	0.02004	24.50409	0.74229	0.21831	2.85233	0.60074	4382.57544
3634	6	1	10.5	2693.39486	0.3399	0.1581	0.0218	24.9686	0.653	0.23748	2.90206	0.60868	4375.19403
3635	6	1	11.5	2807.18267	0.34784	0.16478	0.02306	25.20372	0.59767	0.25119	3.05815	0.61265	5113.43554
3636	6	1	12.5	2441.82409	0.33188	0.14334	0.02854	25.67146	0.46273	0.31095	3.51879	0.62049	5089.61089
3637	6	1	13.5	2528.13743	0.3336	0.1484	0.0252	25.18067	0.53035	0.27449	3.31549	0.61227	5961.19628
3638	6	1	14.5	2627.24031	0.33707	0.15422	0.02285	25.10415	0.59486	0.24894	3.26856	0.61097	5284.14734
3639	6	1	15.5	2613.43579	0.33465	0.15341	0.02124	25.19141	0.68862	0.23135	3.48395	0.61245	6035.93348
3640	6	1	16.5	2534.42514	0.32289	0.14877	0.01412	22.05005	0.45613	0.15383	4.37564	0.55728	8628.00157
3641	6	1	17.5	2250.50683	0.30729	0.1321	0.01519	21.62848	0.20485	0.16542	6.36379	0.54957	11803.36696
3642	6	1	18.5	1662.32902	0.28026	0.09758	0.02268	22.89618	0.18662	0.24709	8.63286	0.57255	11982.36696
3654	6	2	6.5	1103.34304	0.23018	0.06477	0.00541	14.17853	0.10451	0.05894	2.90172	0.40453	2753.94867
3655	6	2	7.5	1637.61782	0.26249	0.09613	0.00636	16.2719	0.20229	0.06927	2.79053	0.4465	3711.45859
3656	6	2	8.5	1996.06423	0.28155	0.11717	0.00438	15.35297	0.18512	0.04771	2.81658	0.42814	4224.50079
3657	6	2	9.5	2297.73147	0.31013	0.13488	0.01525	22.10465	0.5539	0.16611	2.8546	0.55828	4737.54264
3658	6	2	10.5	2612.86655	0.33319	0.15338	0.01981	24.30822	0.65652	0.21581	2.84557	0.59737	4510.89368
3659	6	2	11.5	2827.46775	0.346	0.16597	0.02003	24.41243	0.61993	0.21822	2.85423	0.59917	4510.89368
3660	6	2	12.5	2804.58024	0.34584	0.16463	0.02121	24.61307	0.586	0.23102	2.99699	0.60261	5046.31054
3661	6	2	13.5	2910.61659	0.3475	0.17085	0.01664	23.46144	0.60303	0.18131	2.93385	0.58259	5403.63488
3662	6	2	14.5	2702.9265	0.33413	0.15866	0.01546	23.05028	0.61765	0.16846	3.28465	0.5753	6611.61858
3663	6	2	15.5	2438.7486	0.31088	0.14315	0.00772	18.59375	0.19335	0.08415	4.27861	0.49217	8314.75157
3682	6	3	10.5	2402.42258	0.31317	0.14102	0.01215	20.87914	0.46057	0.13231	2.97952	0.53569	5269.38488
3683	6	3	11.5	2758.44761	0.33843	0.16192	0.0165	23.31872	0.63542	0.17978	2.78911	0.58007	4916.54264
3684	6	3	12.5	2660.15914	0.33717	0.15615	0.02102	24.38373	0.57525	0.22897	3.01376	0.59867	5044.86089
3685	6	3	13.5	2868.87986	0.34561	0.1684	0.0172	23.57426	0.59671	0.1874	2.93557	0.58458	5236.49804
3686	6	3	14.5	2768.77288	0.34063	0.16253	0.0181	23.95963	0.61504	0.19716	3.19449	0.59132	5856.93348
3687	6	3	15.5	2593.44807	0.33136	0.15224	0.01913	24.54776	0.68949	0.20833	3.59782	0.60149	6474.46928
3688	6	3	16.5	2506.2602	0.31607	0.14712	0.00895	19.30468	0.18817	0.0975	4.6541	0.50588	9290.28737
3689	6	3	17.5	2179.72596	0.3028	0.12795	0.01485	21.45262	0.19759	0.16174	6.52768	0.54633	11445.36628
3690	6	3	18.5	1694.6769	0.28205	0.09948	0.02257	22.92918	0.18686	0.24591	8.58384	0.57314	12161.36696
3706	6	4	10.5	2152.31795	0.29119	0.12634	0.00485	16.10684	0.20897	0.05286	2.86859	0.44321	4466.14368
3707	6	4	11.5	2543.50678	0.31914	0.1493	0.00984	20.09931	0.47331	0.10716	2.82764	0.52103	5239.39734
3709	6	4	13.5	2873.25765	0.34156	0.16866	0.0129	22.21513	0.61586	0.14055	3.13007	0.56028	6566.86858
3710	6	4	14.5	2784.32826	0.3377	0.16344	0.01426	22.71003	0.61154	0.15538	3.43787	0.56922	7243.91718
3711	6	4	15.5	2645.08349	0.33014	0.15527	0.01487	22.79949	0.5807	0.16204	3.95151	0.57082	8222.35227
3712	6	4	16.5	2477.82133	0.31561	0.14545	0.01016	19.9412	0.18857	0.11067	5.23539	0.51803	10472.99608
3713	6	4	17.5	2068.49781	0.29752	0.12142	0.0161	21.73638	0.18749	0.17534	7.0958	0.55155	11558.59396
3726	6	5	6.5	897.49649	0.21851	0.05268	0.00582	13.86708	0.09889	0.06342	2.89836	0.39825	2423.98417
3727	6	5	7.5	1570.40947	0.25854	0.09218	0.00636	16.21116	0.20954	0.0693	2.83605	0.44529	3704.07719
3728	6	5	8.5	2057.33069	0.28499	0.12077	0.00422	15.29281	0.18856	0.04599	2.79219	0.42693	4217.11938
3729	6	5	9.5	2603.20181	0.33214	0.15281	0.01934	24.51639	0.75	0.21062	2.80307	0.60096	4645.14368
3730	6	5	10.5	2746.91439	0.34423	0.16124	0.02298	25.42667	0.6561	0.25035	3.03076	0.6164	5146.99804
3731	6	5	11.5	2735.39874	0.34594	0.16057	0.02537	25.71126	0.58522	0.27641	3.21638	0.62115	5191.74804
3732	6	5	12.5	2476.41483	0.33454	0.14537	0.02917	25.8893	0.46249	0.31779	3.60996	0.62411	6080.68348
3733	6	5	13.5	2846.0602	0.34617	0.16706	0.01911	24.08044	0.58543	0.20815	2.95951	0.59343	4758.46833
3734	6	5	14.5	2747.52463	0.33805	0.16128	0.01677	23.54201	0.61965	0.18272	3.25464	0.58401	6262.58278
3735	6	5	15.5	2473.01505	0.31279	0.14517	0.00762	18.57787	0.19354	0.08306	4.24613	0.49186	8478.98877
3808	6	8	16.5	2162.35867	0.2986	0.12693	0.01167	20.23379	0.1875	0.12716	5.80157	0.52357	9594.57317
3809	6	8	17.5	2083.0628	0.29846	0.12228	0.01619	21.80003	0.18744	0.17634	7.16869	0.55271	11803.36696
3810	6	8	18.5	1668.0465	0.28013	0.09791	0.02222	22.82782	0.18675	0.242	8.58532	0.57133	11713.86696
3832	6	9	16.5	2156.75972	0.29836	0.1266	0.01176	20.26863	0.18786	0.12813	5.84594	0.52423	9639.32317
3833	6	9	17.5	2081.03201	0.29831	0.12216	0.01615	21.7833	0.18749	0.17594	7.15274	0.55241	11713.86696
3834	6	9	18.5	1670.24538	0.28098	0.09804	0.02294	23.06988	0.18689	0.24986	8.97339	0.57565	11988.16556
3848	6	10	8.5	1611.89768	0.26042	0.09462	0.0058	15.93338	0.18485	0.06319	3.00283	0.43975	3930.72649
3849	6	10	9.5	2128.07899	0.28995	0.12492	0.00503	16.19525	0.20273	0.05478	2.85123	0.44497	4510.89368
3850	6	10	10.5	2479.61365	0.31521	0.14555	0.00965	19.76047	0.40815	0.10515	2.79511	0.51459	4849.41764
3851	6	10	11.5	2735.01209	0.33233	0.16055	0.01179	21.45477	0.59362	0.12841	2.80757	0.54637	5689.79664
3852	6	10	12.5	2680.9505	0.33072	0.15737	0.01335	22.15866	0.62521	0.14541	2.96641	0.55926	5418.39734
3853	6	10	13.5	2795.20795	0.33912	0.16408	0.01504	22.84806	0.60794	0.16388	2.96272	0.57169	5901.68348
3854	6	10	14.5	2714.2489	0.3383	0.15933	0.01897	24.17617	0.61447	0.20665	3.20583	0.59509	5552.64734
3855	6	10	15.5	2706.43094	0.33941	0.15887	0.02054	25.11734	0.69616	0.22377	3.49209	0.6112	6083.58278
3856	6	10	16.5	2580.69092	0.32051	0.15149	0.00902	19.44857	0.18831	0.09829	4.74945	0.50864	9776.47178
3857	6	10	17.5	2081.28607	0.29825	0.12217	0.01608	21.75677	0.18736	0.17516	7.11695	0.55192	11713.86696
3871	6	11	7.5	1618.63689	0.26123	0.09501	0.00622	16.22455	0.20993	0.06775	2.82026	0.44555	3780.03324
3872	6	11	8.5	2141.2654	0.30319	0.12569	0.0175	22.7969	0.62256	0.19064	2.80895	0.57078	4111.17614
3873	6	11	9.5	2563.81416	0.33515	0.1505	0.02466	26.1663	0.74417	0.26859	3.14623	0.62867	5113.43554
3874	6	11	10.5	2547.26732	0.33911	0.14952	0.02959	26.80043	0.57955	0.32232	3.60869	0.63898	5403.63488
3875	6	11	11.5	2607.46866	0.34299	0.15306	0.02994	26.48996	0.50016	0.32609	3.71458	0.63396	7196.26788
3876	6	11	12.5	2363.42527	0.33045	0.13873	0.03172	26.34394	0.45318	0.34555	3.84006	0.63158	4894.16764
3877	6	11	13.5	2415.79444	0.33043	0.14181	0.02862	25.89791	0.53177	0.31174	3.52195	0.62425	4955.36089
3878	6	11	14.5	2456.09906	0.33158	0.14417	0.02741	26.084	0.59274	0.29857	3.50267	0.62732	5191.74804
3879	6	11	15.5	2631.42567	0.33785	0.15446	0.02338	25.88218	0.69737	0.2547	3.48167	0.62399	6005.94628
3880	6	11	16.5	2546.57944	0.33028	0.14948	0.0208	25.67532	0.82751	0.22655	3.89128	0.62055	7646.66718
3881	6	11	17.5	2413.95557	0.31524	0.1417	0.01354	21.17204	0.21597	0.14747	5.45861	0.54114	11081.56768
3882	6	11	18.5	2194.93984	0.30724	0.12884	0.0184	22.41425	0.21913	0.20044	6.57061	0.56389	13855.53575
3894	6	12	6.5	1205.94292	0.23595	0.07079	0.00516	14.32883	0.12263	0.05624	2.7636	0.40755	2865.82384
3895	6	12	7.5	1759.77327	0.26963	0.1033	0.00633	16.44532	0.20465	0.06899	2.73909	0.44995	3738.71515
3896	6	12	8.5	2120.83321	0.30373	0.12449	0.01924	23.42245	0.64331	0.2096	2.94576	0.5819	4804.66764
3897	6	12	9.5	2428.02624	0.32267	0.14253	0.02014	24.61599	0.75684	0.21942	2.84152	0.60266	4375.19403
3898	6	12	10.5	2681.26408	0.33537	0.15739	0.01798	23.85274	0.67288	0.19585	2.79456	0.58946	4977.73589
3899	6	12	11.5	2859.12312	0.34293	0.16783	0.01509	23.053	0.65102	0.16443	2.93526	0.57535	5734.54698
3900	6	12	12.5	2767.84158	0.33532	0.16247	0.01285	22.08185	0.63255	0.13995	2.98889	0.55786	5645.04664
3901	6	12	13.5	2850.73425	0.33843	0.16734	0.0111	21.3712	0.58587	0.12088	3.15894	0.54482	7545.30367
3902	6	12	14.5	2752.64064	0.33171	0.16158	0.01013	20.61848	0.45497	0.11033	3.64606	0.53081	8344.73877
3903	6	12	15.5	2448.11906	0.31126	0.1437	0.00756	18.50343	0.19244	0.0823	4.23993	0.49042	8356.60227
3904	6	12	16.5	2199.68638	0.30093	0.12912	0.01181	20.35949	0.18765	0.12866	5.91587	0.52594	9955.47178
3918	6	13	6.5	881.58104	0.21766	0.05175	0.00591	13.88848	0.10173	0.06435	2.92285	0.39868	2375.54347
3919	6	13	7.5	1429.36949	0.24964	0.0839	0.00574	15.50506	0.18437	0.0625	2.91676	0.43118	3531.00894
3920	6	13	8.5	1806.00919	0.27143	0.10601	0.00541	15.95763	0.18503	0.05897	2.94165	0.44023	4246.87579
3921	6	13	9.5	2110.91109	0.28929	0.12391	0.00537	16.40674	0.18643	0.05855	3.00475	0.44918	4871.79264
3922	6	13	10.5	2472.83899	0.315	0.14516	0.00985	19.85495	0.41281	0.10725	2.80761	0.51639	4864.41158
3923	6	13	11.5	2722.30506	0.33165	0.1598	0.01185	21.45918	0.58996	0.12904	2.82049	0.54645	5689.79664
3924	6	13	12.5	2677.02605	0.33058	0.15714	0.01344	22.19256	0.62514	0.14642	2.97763	0.55987	5448.38488
3925	6	13	13.5	2733.98718	0.33295	0.16049	0.01246	21.82782	0.59025	0.13576	3.16123	0.55322	6340.21928
3926	6	13	14.5	2615.60703	0.32506	0.15354	0.01153	21.11974	0.48679	0.12558	3.52386	0.54017	7062.01788
3927	6	13	15.5	2507.20253	0.31488	0.14717	0.00771	18.67842	0.19494	0.08397	4.30203	0.49381	8765.15087
3928	6	13	16.5	2289.10805	0.30555	0.13437	0.01118	20.19378	0.18838	0.12174	5.66531	0.52281	10059.73458
3929	6	13	17.5	2013.92524	0.29512	0.11822	0.0169	21.98706	0.18781	0.18408	7.58251	0.55613	11534.86696
3942	6	14	6.5	877.50609	0.21747	0.05151	0.00596	13.91016	0.10187	0.0649	2.92332	0.39912	2379.23417
3943	6	14	7.5	1619.2196	0.26163	0.09505	0.00658	16.43388	0.21612	0.07169	2.77928	0.44972	3666.70859
3944	6	14	8.5	2140.85979	0.30176	0.12567	0.0161	22.1176	0.55906	0.17534	2.78587	0.55851	4133.55114
3945	6	14	9.5	2556.10326	0.33388	0.15004	0.02384	25.96427	0.76042	0.25968	3.08363	0.62534	5091.06054
3946	6	14	10.5	2665.67888	0.34229	0.15648	0.02581	26.17971	0.66216	0.28118	3.23778	0.62889	5191.74804
3947	6	14	11.5	2765.7858	0.34603	0.16235	0.02368	25.36409	0.60112	0.25795	3.09828	0.61535	5091.06054
3948	6	14	12.5	2793.51487	0.34502	0.16398	0.02104	24.59712	0.59222	0.22924	2.996	0.60234	5068.68554
3949	6	14	13.5	2958.40346	0.35045	0.17366	0.01679	23.5885	0.61167	0.1829	2.94662	0.58483	5675.03384
3950	6	14	14.5	2784.93077	0.34013	0.16348	0.01665	23.55385	0.62544	0.18142	3.22451	0.58422	6563.96928
3951	6	14	15.5	2688.54259	0.33247	0.15782	0.01465	22.76837	0.58148	0.15957	3.97212	0.57026	8568.48877
3952	6	14	16.5	2499.06175	0.31601	0.14669	0.00932	19.50724	0.18825	0.10152	4.83834	0.50976	9684.07317
3953	6	14	17.5	2325.13737	0.31147	0.13649	0.01498	21.72477	0.19404	0.16319	6.76059	0.55133	12614.66556
3954	6	14	18.5	1903.96978	0.29345	0.11176	0.02168	23.06001	0.18707	0.23619	8.31552	0.57548	13312.73715
3966	6	15	6.5	1205.65269	0.2358	0.07077	0.00503	14.22221	0.12171	0.05474	2.74956	0.40541	2867.27349
3967	6	15	7.5	1785.31822	0.27124	0.1048	0.00645	16.53313	0.19733	0.07022	2.75009	0.45169	3916.2655
3968	6	15	8.5	2208.74295	0.31117	0.12965	0.02152	24.91822	0.79238	0.23443	2.95515	0.60782	4797.28658
3969	6	15	9.5	2513.84957	0.33361	0.14756	0.02604	26.36242	0.69433	0.28371	3.35394	0.63188	6083.58278
3970	6	15	10.5	2581.2728	0.33998	0.15152	0.02846	26.56904	0.58817	0.31002	3.52369	0.63524	5901.68348
3971	6	15	11.5	2619.6732	0.34125	0.15377	0.02747	25.99482	0.53988	0.29927	3.43666	0.62585	6262.58278
3972	6	15	12.5	2808.53901	0.34674	0.16486	0.02188	24.81988	0.58627	0.23836	3.0241	0.60615	5046.31054
3973	6	15	13.5	2681.68463	0.3398	0.15741	0.02238	24.76324	0.55727	0.24384	3.12339	0.60518	5091.06054
3974	6	15	14.5	2649.56552	0.33818	0.15553	0.02265	25.1185	0.60382	0.2467	3.2607	0.61122	5284.14734
3975	6	15	15.5	2632.33968	0.33626	0.15452	0.02174	25.40991	0.69707	0.23682	3.48839	0.61612	5991.18348
3976	6	15	16.5	2525.55939	0.32889	0.14825	0.02064	25.57866	0.82163	0.22487	3.92592	0.61894	7601.91718
3977	6	15	17.5	2393.35688	0.31407	0.14049	0.01358	21.14099	0.21732	0.14794	5.39567	0.54056	10836.79468
3978	6	15	18.5	2373.2042	0.31863	0.13931	0.01933	23.40422	0.38349	0.21052	6.31525	0.58158	14487.83435
4039	6	18	7.5	1270.89608	0.24078	0.0746	0.00618	15.47591	0.18332	0.06727	3.01449	0.4306	3281.98464
4040	6	18	8.5	1740.39369	0.26793	0.10216	0.00576	16.11459	0.18503	0.06279	2.9955	0.44336	4246.87579
4041	6	18	9.5	2119.67109	0.28974	0.12442	0.00531	16.37043	0.18639	0.05788	2.99501	0.44846	4865.86089
4042	6	18	10.5	2471.18446	0.31509	0.14506	0.01003	19.94908	0.41837	0.10925	2.81401	0.51818	4864.41158
4043	6	18	11.5	2739.72412	0.33278	0.16082	0.01196	21.5363	0.59666	0.13027	2.81084	0.54787	5719.78384
4044	6	18	12.5	2685.60827	0.33117	0.15765	0.01352	22.2326	0.62671	0.14731	2.9717	0.5606	5448.38488
4045	6	18	13.5	2859.54713	0.33905	0.16786	0.01119	21.43142	0.59118	0.12191	3.15135	0.54594	7557.16718
4046	6	18	14.5	2762.99438	0.3325	0.16219	0.01031	20.7341	0.46571	0.1123	3.6395	0.53298	8389.48877
4047	6	18	15.5	2459.46903	0.31189	0.14437	0.00752	18.50069	0.19288	0.08196	4.22933	0.49037	8389.48877
4048	6	18	16.5	2563.41771	0.32023	0.15047	0.00975	19.82562	0.18843	0.10626	5.052	0.51583	10389.29468
4049	6	18	17.5	2357.90996	0.31273	0.13841	0.01432	21.46976	0.21044	0.15604	6.06512	0.54664	11803.36696
4050	6	18	18.5	2221.72671	0.30889	0.13042	0.01847	22.45775	0.20859	0.2012	6.66248	0.56468	14124.03575
4069	6	19	13.5	2629.45617	0.32538	0.15435	0.01103	20.94134	0.51963	0.12012	3.18899	0.53685	6128.33278
4070	6	19	14.5	2672.09518	0.33089	0.15685	0.01404	22.43824	0.59198	0.15289	3.41787	0.56432	6924.86858
4071	6	19	15.5	2691.30377	0.33303	0.15798	0.01505	22.97632	0.59986	0.16392	3.95705	0.57398	8523.73877
4072	6	19	16.5	2578.4811	0.32022	0.15136	0.00886	19.37698	0.20135	0.09654	4.63591	0.50727	9475.08529
4073	6	19	17.5	2421.53539	0.3163	0.14214	0.01415	21.49923	0.21132	0.15416	6.06868	0.54719	12101.39256
4074	6	19	18.5	2223.89197	0.30901	0.13054	0.01847	22.5153	0.2301	0.20117	6.56298	0.56571	13945.03575
4110	6	21	6.5	1200.03592	0.23526	0.07044	0.00481	14.03148	0.11839	0.05243	2.75548	0.40156	2859.89192
4111	6	21	7.5	1775.86342	0.2707	0.10424	0.00645	16.51897	0.19769	0.0703	2.73244	0.45141	3856.5219
4112	6	21	8.5	2197.22187	0.30991	0.12898	0.02094	24.58269	0.7666	0.22805	2.94089	0.60209	4782.29264
4113	6	21	9.5	2526.43304	0.33287	0.1483	0.02457	26.06792	0.73651	0.26759	3.14762	0.62705	5113.43554
4114	6	21	10.5	2633.39196	0.34174	0.15458	0.02716	26.36123	0.6125	0.29585	3.43214	0.63186	6444.48208
4115	6	21	11.5	2736.56033	0.34596	0.16064	0.02532	25.75307	0.59424	0.27587	3.20433	0.62185	5146.99804
4116	6	21	12.5	2715.66729	0.34335	0.15941	0.02394	25.20926	0.56549	0.26074	3.14824	0.61275	5089.61089
4117	6	21	13.5	2678.06421	0.3406	0.1572	0.0234	25.00551	0.55135	0.25489	3.16711	0.6093	5113.43554
4118	6	21	14.5	2567.13082	0.33616	0.15069	0.02547	25.74	0.59635	0.27747	3.41424	0.62163	5991.18348
4119	6	21	15.5	2557.98304	0.33485	0.15015	0.02469	26.14776	0.69638	0.269	3.51322	0.62837	6354.98208
4120	6	21	16.5	2568.4614	0.33204	0.15077	0.02127	25.87467	0.83137	0.23168	3.82875	0.62386	7512.41718
4121	6	21	17.5	2471.25429	0.31877	0.14506	0.0137	21.27031	0.23347	0.14928	5.19288	0.54296	10836.79468
4122	6	21	18.5	2435.8514	0.3226	0.14298	0.01961	24.22258	0.59841	0.21364	6.16283	0.59589	14571.53575
4123	6	21	19.5	1050.26212	0.25196	0.06165	0.03031	23.01138	0.15884	0.33021	9.52976	0.57461	10047.87108
4135	6	22	7.5	1251.67751	0.23972	0.07347	0.00625	15.47855	0.18312	0.06806	3.02089	0.43065	3244.61604
4136	6	22	8.5	1691.50294	0.26472	0.09929	0.00543	15.79528	0.18496	0.05911	2.92725	0.43699	3953.10149
4137	6	22	9.5	2143.20649	0.29127	0.12581	0.00546	16.5254	0.18668	0.0595	3.01014	0.45154	4977.73589
4138	6	22	10.5	2240.45618	0.29774	0.13151	0.00622	17.2616	0.23545	0.06777	3.0104	0.46611	5068.68554
4140	6	22	12.5	2199.98671	0.29361	0.12914	0.00447	15.92352	0.22122	0.0487	3.00454	0.43955	5113.43554
4158	6	23	6.5	896.76618	0.21849	0.05264	0.00585	13.88974	0.09937	0.06378	2.87683	0.3987	2432.20579
4159	6	23	7.5	1612.94489	0.26102	0.09468	0.00634	16.26434	0.21215	0.06901	2.77286	0.44635	3666.70859
4160	6	23	8.5	2108.99173	0.29862	0.1238	0.01482	21.43003	0.49191	0.16149	2.7943	0.54591	4111.17614
4161	6	23	9.5	2501.04408	0.3312	0.14681	0.02439	26.02879	0.74477	0.26568	3.14204	0.62641	5091.06054
4162	6	23	10.5	2650.79847	0.34089	0.1556	0.02529	26.04109	0.66683	0.27551	3.20026	0.62661	5146.99804
4163	6	23	11.5	2787.64814	0.34529	0.16363	0.02165	24.83988	0.61821	0.23585	2.91061	0.60649	4336.37579
4164	6	23	12.5	2900.1151	0.34823	0.17024	0.018	23.89985	0.62838	0.19603	2.84004	0.59028	4752.53658
4165	6	23	13.5	2867.7651	0.34284	0.16834	0.01451	22.76827	0.61727	0.15802	2.98933	0.57026	6307.33278
4166	6	23	14.5	2570.91814	0.32266	0.15091	0.01174	21.15782	0.48888	0.12792	3.49144	0.54087	6835.36858
4168	6	23	16.5	2189.8739	0.30009	0.12855	0.01154	20.2228	0.18756	0.12571	5.8012	0.52336	9698.83529
4169	6	23	17.5	2124.41359	0.30057	0.1247	0.01586	21.75927	0.18741	0.17281	7.10303	0.55197	11892.86696
4170	6	23	18.5	1764.89459	0.28588	0.1036	0.02228	23.07135	0.18717	0.2427	8.7879	0.57568	12435.66556
