ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3328	5	19	16.5	1686.50103	0.30773	0.099	0.04873	28.3135	0.27481	0.53084	7.93911	0.6628	6083.58278
3329	5	19	17.5	1152.56376	0.27679	0.06766	0.04913	26.74513	0.19231	0.53518	9.11076	0.63809	4352.81903
3342	5	20	6.5	732.40151	0.25573	0.04299	0.05274	26.16757	0.18896	0.57447	10.38574	0.62869	2844.89832
3343	5	20	7.5	1157.60339	0.27558	0.06795	0.04763	26.42297	0.19234	0.51886	8.54687	0.63287	4021.67614
3344	5	20	8.5	1546.34563	0.29756	0.09077	0.04678	27.07482	0.19432	0.50964	8.08929	0.64339	5418.39734
3367	5	21	7.5	1078.83355	0.27264	0.06333	0.04932	26.57574	0.19226	0.5372	9.00799	0.63535	3869.53324
3368	5	21	8.5	1590.07659	0.29897	0.09334	0.04563	27.03168	0.21612	0.49704	7.59047	0.6427	5328.89734
3369	5	21	9.5	2020.56529	0.32419	0.11861	0.04558	28.41456	0.31461	0.49655	6.44662	0.66436	6173.08278
3370	5	21	10.5	2416.11446	0.34603	0.14183	0.04421	28.74105	0.33154	0.48154	6.11489	0.66933	7873.31647
3371	5	21	11.5	2828.60435	0.37062	0.16604	0.04458	29.42632	0.35811	0.48566	6.36946	0.67961	10137.37108
3372	5	21	12.5	3076.65696	0.38645	0.1806	0.04585	29.79233	0.32505	0.49945	6.94075	0.685	11171.06768
3373	5	21	13.5	3013.19934	0.38291	0.17687	0.04604	29.83277	0.33212	0.50148	6.97579	0.68559	11105.29468
3374	5	21	14.5	2506.08892	0.35398	0.14711	0.04688	29.31906	0.31887	0.51065	6.71233	0.67801	8267.10227
3375	5	21	15.5	2065.34259	0.32989	0.12124	0.04865	28.99727	0.30432	0.53	7.057	0.6732	7106.76788
3376	5	21	16.5	1561.95669	0.30262	0.09169	0.05093	28.54457	0.29281	0.55482	7.67444	0.66634	5991.18348
3377	5	21	17.5	1186.37795	0.2792	0.06964	0.04956	26.70311	0.19208	0.53985	8.77431	0.63741	4645.14368
3378	5	21	18.5	761.4354	0.25776	0.0447	0.05307	26.33664	0.18932	0.57809	10.4797	0.63146	3041.79139
3445	5	24	13.5	2768.46029	0.3706	0.16251	0.04809	29.89246	0.30514	0.5239	7.91532	0.68646	11015.79468
3446	5	24	14.5	2526.52773	0.35494	0.14831	0.04663	29.34291	0.31166	0.50797	7.16566	0.67837	9788.33529
3447	5	24	15.5	2114.95177	0.33248	0.12415	0.04833	29.03721	0.30384	0.5265	7.10289	0.6738	7106.76788
3448	5	24	16.5	1612.61353	0.30431	0.09466	0.04965	28.49564	0.29223	0.54088	7.77249	0.6656	5764.53418
3449	5	24	17.5	1237.20877	0.28154	0.07262	0.04892	26.79573	0.19253	0.53286	8.78605	0.63891	4624.21833
3450	5	24	18.5	731.68753	0.25356	0.04295	0.05061	25.77116	0.1891	0.55132	9.95411	0.62215	2800.14832
3462	5	25	6.5	780.57054	0.25775	0.04582	0.05193	26.1891	0.18932	0.56571	10.10883	0.62904	2956.77349
3463	5	25	7.5	1170.60079	0.27641	0.06871	0.04769	26.31673	0.19217	0.51953	8.30625	0.63113	4157.37579
3464	5	25	8.5	1522.17922	0.29886	0.08935	0.04951	28.16097	0.29642	0.53927	7.08845	0.66045	5236.49804
3465	5	25	9.5	1846.05527	0.31703	0.10836	0.04867	28.51479	0.31402	0.53016	6.3009	0.66589	6307.33278
3466	5	25	10.5	2152.50117	0.33415	0.12635	0.0478	28.8226	0.33816	0.5207	5.7502	0.67057	7285.76788
3467	5	25	11.5	2534.49971	0.3559	0.14878	0.04712	29.30382	0.36002	0.51334	5.61227	0.67779	7950.95297
3468	5	25	12.5	2677.30356	0.36471	0.15716	0.04755	29.43459	0.33845	0.51801	5.73834	0.67973	8247.4108
3469	5	25	13.5	2609.10524	0.3614	0.15315	0.04824	29.51312	0.3378	0.52552	5.92374	0.68089	8351.6736
3470	5	25	14.5	2254.11403	0.34159	0.13232	0.04928	29.19571	0.32318	0.53679	6.19469	0.67617	8043.35227
3471	5	25	15.5	1823.63068	0.31623	0.10705	0.04918	28.54268	0.30366	0.53577	6.53402	0.66631	6566.86858
3472	5	25	16.5	1555.23401	0.30226	0.09129	0.05096	28.53145	0.29369	0.55515	7.54426	0.66614	5901.68348
3473	5	25	17.5	1210.98697	0.27998	0.07108	0.0489	26.64807	0.19221	0.53266	8.65184	0.63652	4624.21833
3474	5	25	18.5	781.75369	0.25875	0.04589	0.05286	26.36306	0.18953	0.57583	10.38072	0.63189	3108.91639
3486	5	26	6.5	785.47388	0.25798	0.04611	0.05187	26.19354	0.18937	0.56504	10.08417	0.62912	2973.21674
3487	5	26	7.5	1171.79383	0.27646	0.06878	0.04768	26.31381	0.19213	0.51935	8.30166	0.63109	4157.37579
3488	5	26	8.5	1524.08578	0.29899	0.08946	0.04952	28.17101	0.29646	0.53947	7.09059	0.66061	5236.49804
3489	5	26	9.5	1851.14082	0.31746	0.10866	0.0488	28.5471	0.31344	0.53157	6.334	0.66638	6340.21928
3490	5	26	10.5	2110.87426	0.33008	0.12391	0.04617	28.50788	0.33719	0.50297	5.56223	0.66578	6259.68348
3491	5	26	11.5	2450.86991	0.34939	0.14387	0.04552	28.93591	0.35852	0.49585	5.41389	0.67228	7635.6736
3492	5	26	12.5	2588.99763	0.35795	0.15197	0.04597	29.07705	0.33758	0.5008	5.54416	0.6744	8113.1608
3493	5	26	13.5	2521.72525	0.35451	0.14803	0.04648	29.12713	0.33698	0.50632	5.69967	0.67515	8217.4236
3494	5	26	14.5	2209.4217	0.33713	0.12969	0.04743	28.85539	0.32253	0.51672	5.97275	0.67106	7098.6736
3495	5	26	15.5	1837.0284	0.31718	0.10783	0.04934	28.60137	0.30352	0.5375	6.5853	0.66721	6656.36858
3496	5	26	16.5	1561.93476	0.30263	0.09169	0.05094	28.54713	0.29386	0.55494	7.55223	0.66638	5901.68348
3497	5	26	17.5	1218.45215	0.28027	0.07152	0.04875	26.64801	0.19226	0.53105	8.63712	0.63652	4622.76868
3498	5	26	18.5	786.69806	0.25903	0.04618	0.05285	26.37949	0.18961	0.5757	10.36869	0.63216	3131.29139
3510	5	27	6.5	750.28638	0.25659	0.04404	0.05255	26.1688	0.18901	0.57239	10.25691	0.62871	2906.09174
3511	5	27	7.5	1194.93221	0.27787	0.07014	0.04772	26.43117	0.1924	0.51986	8.382	0.633	4179.75079
3512	5	27	8.5	1558.94752	0.29961	0.09151	0.0481	28.03827	0.29239	0.52397	7.30624	0.65855	5068.68554
3513	5	27	9.5	1944.72896	0.32027	0.11416	0.04612	28.39758	0.31097	0.50238	6.65019	0.66409	6080.68348
3514	5	27	10.5	2453.62212	0.34992	0.14403	0.0459	29.10215	0.32202	0.49996	6.80225	0.67477	9081.29949
3515	5	27	11.5	2801.05502	0.3721	0.16442	0.04767	29.75731	0.30598	0.51933	7.47478	0.68448	11015.79468
3516	5	27	12.5	2773.25517	0.37176	0.16279	0.04897	30.03513	0.30378	0.53341	8.07556	0.68854	10807.26976
3517	5	27	13.5	2781.26342	0.37381	0.16326	0.05055	30.39766	0.3015	0.55064	8.81046	0.69377	11713.86696
3563	5	29	11.5	2484.61091	0.35566	0.14585	0.04981	29.82704	0.29564	0.54265	8.49705	0.68551	10717.76976
3564	5	29	12.5	2762.73437	0.37122	0.16217	0.04905	30.0419	0.30362	0.53434	8.10007	0.68864	10747.29468
3565	5	29	13.5	2857.17514	0.37402	0.16772	0.0463	29.66138	0.31657	0.5044	7.12538	0.68308	10562.49608
3566	5	29	14.5	2506.65006	0.3539	0.14714	0.04676	29.29948	0.31764	0.50936	6.64336	0.67772	8132.85227
3567	5	29	15.5	1976.53379	0.3264	0.11602	0.05038	29.05341	0.30366	0.54882	6.92975	0.67404	7378.16718
3568	5	29	16.5	1668.96829	0.3072	0.09797	0.04923	28.55032	0.29274	0.5363	7.78401	0.66643	5868.79698
3569	5	29	17.5	1180.59451	0.27852	0.0693	0.04922	26.83293	0.1924	0.53616	9.11582	0.63951	4427.32544
3607	5	31	7.5	1097.4677	0.27374	0.06442	0.04932	26.62164	0.19215	0.53722	9.00488	0.63609	3914.28324
3608	5	31	8.5	1606.10825	0.30068	0.09428	0.0464	27.11205	0.19568	0.50543	7.99078	0.64398	5552.64734
3609	5	31	9.5	2009.92771	0.32499	0.11798	0.04701	28.64012	0.30428	0.51212	7.16703	0.6678	7059.11858
3610	5	31	10.5	2399.08477	0.34872	0.14083	0.04789	29.32701	0.30467	0.52172	7.50536	0.67813	9248.43667
3611	5	31	11.5	2521.63027	0.35702	0.14802	0.049	29.70358	0.30018	0.53374	8.03784	0.6837	10293.99608
3630	6	1	6.5	792.70507	0.25831	0.04653	0.05178	26.18589	0.18951	0.56405	10.01944	0.62899	2995.59174
3631	6	1	7.5	1186.60175	0.27715	0.06965	0.0475	26.32966	0.1922	0.51743	8.29317	0.63135	4178.30114
3632	6	1	8.5	1504.76911	0.2981	0.08833	0.04977	28.18067	0.29472	0.5422	7.2447	0.66076	5224.63488
3633	6	1	9.5	1981.71647	0.32257	0.11633	0.04624	28.48016	0.3094	0.50374	6.73416	0.66536	6307.33278
3634	6	1	10.5	2381.8221	0.34439	0.13981	0.04458	28.75333	0.32521	0.48563	6.20275	0.66952	7769.05367
3635	6	1	11.5	2665.19243	0.36145	0.15645	0.04501	29.24629	0.35136	0.49028	5.99023	0.67693	7694.31647
3636	6	1	12.5	2510.96018	0.35363	0.14739	0.04623	29.03444	0.33432	0.50363	5.63755	0.67376	7859.4236
3637	6	1	13.5	2717.1454	0.36818	0.1595	0.04868	29.81077	0.33317	0.53031	6.36445	0.68527	8446.10227
3638	6	1	14.5	2438.09509	0.35029	0.14312	0.04717	29.27608	0.32012	0.51385	6.52842	0.67737	7333.41718
3639	6	1	15.5	2064.28928	0.32978	0.12117	0.04861	29.00436	0.30292	0.5295	7.05826	0.67331	6924.86858
3640	6	1	16.5	1675.31099	0.30762	0.09834	0.04928	28.57333	0.29208	0.53686	7.86254	0.66678	5946.43348
3641	6	1	17.5	1262.12241	0.28343	0.07409	0.04935	27.01093	0.19265	0.53753	9.01585	0.64236	4691.34333
3642	6	1	18.5	753.89157	0.25575	0.04425	0.05149	26.05203	0.18925	0.56093	10.19588	0.62679	2912.02349
3654	6	2	6.5	739.91087	0.25646	0.04343	0.05302	26.19206	0.18879	0.57759	10.34473	0.62909	2906.09174
3655	6	2	7.5	1180.57254	0.27756	0.0693	0.04826	26.49739	0.19231	0.52569	8.49774	0.63408	4179.75079
3656	6	2	8.5	1559.60894	0.2973	0.09155	0.04576	27.08422	0.22843	0.49842	7.516	0.64354	5146.99804
3657	6	2	9.5	1977.66217	0.32297	0.11609	0.04689	28.57079	0.30419	0.51073	7.11652	0.66674	6838.26788
3658	6	2	10.5	2362.93189	0.34398	0.1387	0.04528	28.86599	0.32161	0.49321	6.53644	0.67122	8219.45297
3659	6	2	11.5	2706.90457	0.36352	0.1589	0.04463	29.26032	0.34696	0.48612	6.33806	0.67714	9415.57317
3660	6	2	12.5	2759.56586	0.36726	0.16199	0.04527	29.32795	0.33207	0.49314	6.20157	0.67815	7918.06647
3661	6	2	13.5	2888.35182	0.37572	0.16955	0.04618	29.67909	0.31883	0.503	7.03127	0.68334	10538.76976
3662	6	2	14.5	2522.69821	0.35579	0.14808	0.04771	29.55871	0.30722	0.51969	7.62698	0.68156	10226.87108
3663	6	2	15.5	2086.89891	0.3324	0.1225	0.0499	29.24166	0.28052	0.5436	8.52982	0.67686	8672.75157
3682	6	3	10.5	2279.05974	0.34177	0.13378	0.04798	29.18227	0.30189	0.52271	7.58178	0.67597	8750.38807
3683	6	3	11.5	2672.32106	0.36283	0.15687	0.04596	29.30493	0.30908	0.50069	6.99237	0.6778	10182.12108
3684	6	3	12.5	2652.30714	0.36146	0.15569	0.04577	29.30907	0.33081	0.49857	6.34281	0.67786	7590.05367
3685	6	3	13.5	2842.46568	0.37279	0.16685	0.04594	29.59051	0.3202	0.50046	6.93807	0.68203	10182.12108
3686	6	3	14.5	2534.64016	0.35533	0.14878	0.04654	29.3355	0.31053	0.50703	7.08042	0.67826	9609.33529
3687	6	3	15.5	2051.14001	0.32807	0.1204	0.04767	28.88824	0.30191	0.51926	7.28525	0.67156	7333.41718
3688	6	3	16.5	1671.13573	0.3056	0.0981	0.04751	27.77793	0.23915	0.51752	8.05933	0.6545	6083.58278
3689	6	3	17.5	1237.90899	0.28113	0.07267	0.04846	26.81057	0.19258	0.52791	8.89852	0.63915	4555.64368
3690	6	3	18.5	763.60652	0.25622	0.04482	0.05139	26.06361	0.18918	0.55985	10.1528	0.62698	2950.84174
3706	6	4	10.5	2176.14416	0.33639	0.12774	0.04865	29.01849	0.27437	0.52993	8.12177	0.67352	9111.28737
3707	6	4	11.5	2615.07348	0.36275	0.1535	0.04924	29.88593	0.30017	0.53644	8.20085	0.68637	11021.59328
3709	6	4	13.5	2841.69449	0.37595	0.16681	0.04914	30.15672	0.304	0.53534	8.08949	0.6903	11111.09328
3710	6	4	14.5	2599.87011	0.36153	0.15261	0.04891	29.86453	0.30542	0.53284	7.9718	0.68605	10628.26976
3711	6	4	15.5	2159.01163	0.33536	0.12673	0.04863	29.24123	0.29937	0.52975	7.881	0.67685	8628.00157
3712	6	4	16.5	1739.48649	0.3099	0.10211	0.04779	27.67527	0.19622	0.52063	8.53709	0.65289	6745.86858
3713	6	4	17.5	1210.84462	0.28094	0.07108	0.04986	27.05383	0.19255	0.54315	9.28696	0.64305	4578.01868
3726	6	5	6.5	691.88977	0.25193	0.04061	0.05131	25.72955	0.18858	0.55896	10.0843	0.62146	2595.87402
3727	6	5	7.5	1191.28083	0.27863	0.06993	0.0487	26.68158	0.19236	0.53052	8.72294	0.63706	4178.30114
3728	6	5	8.5	1570.26293	0.29792	0.09217	0.04574	27.19072	0.241	0.49829	7.38708	0.64523	5091.06054
3729	6	5	9.5	2126.35635	0.33116	0.12482	0.04635	28.71206	0.30941	0.50485	6.76913	0.66889	6972.51788
3730	6	5	10.5	2369.32798	0.34463	0.13908	0.04555	28.88079	0.32464	0.49614	6.16654	0.67145	6880.11858
3731	6	5	11.5	2596.80563	0.35794	0.15243	0.04551	29.21542	0.34993	0.49577	5.86876	0.67647	6984.38138
3732	6	5	12.5	2558.80458	0.35801	0.1502	0.04781	29.33853	0.33317	0.5208	5.80853	0.6783	7948.9236
3733	6	5	13.5	2803.77847	0.36989	0.16458	0.04531	29.46558	0.33011	0.49358	6.5997	0.68019	9549.82317
3734	6	5	14.5	2531.65195	0.3558	0.14861	0.04719	29.46245	0.30862	0.51405	7.37733	0.68014	9955.47178
3735	6	5	15.5	2093.81844	0.33281	0.12291	0.0499	29.27895	0.2839	0.54356	8.49535	0.67742	8660.88807
3808	6	8	16.5	1573.16116	0.30127	0.09234	0.04893	27.64408	0.19401	0.53297	9.00837	0.6524	6429.71928
3809	6	8	17.5	1218.88671	0.28143	0.07155	0.04988	27.07741	0.19258	0.54338	9.28864	0.64343	4601.84333
3810	6	8	18.5	769.45113	0.25618	0.04517	0.05101	26.02981	0.18937	0.55568	10.09535	0.62643	2950.84174
3832	6	9	16.5	1572.81772	0.30132	0.09232	0.04899	27.65694	0.19393	0.5337	9.02651	0.6526	6441.58278
3833	6	9	17.5	1216.02942	0.28129	0.07138	0.04991	27.07439	0.19252	0.54364	9.29311	0.64338	4600.39368
3834	6	9	18.5	785.74228	0.25718	0.04612	0.05106	26.10675	0.18961	0.55619	10.0998	0.62769	2997.04139
3848	6	10	8.5	1443.01377	0.29189	0.0847	0.04719	26.97827	0.19351	0.51402	8.29718	0.64184	5236.49804
3849	6	10	9.5	1946.31269	0.32194	0.11425	0.04769	28.46785	0.27263	0.5195	7.72142	0.66517	7422.91718
3850	6	10	10.5	2386.81374	0.3484	0.14011	0.04829	29.38286	0.29925	0.52606	7.73674	0.67896	9698.83529
3851	6	10	11.5	2738.50863	0.36975	0.16075	0.049	29.9738	0.3016	0.53378	8.03934	0.68765	11445.36628
3852	6	10	12.5	2629.12872	0.36274	0.15433	0.04841	29.76403	0.30258	0.52733	7.86761	0.68458	9910.72178
3853	6	10	13.5	2754.40936	0.36873	0.16168	0.04705	29.67504	0.30705	0.51249	7.43437	0.68328	10359.76976
3854	6	10	14.5	2457.67308	0.35062	0.14427	0.04636	29.19948	0.30963	0.505	6.97437	0.67623	9033.65087
3855	6	10	15.5	2095.5341	0.33141	0.12301	0.0484	29.03629	0.30285	0.52725	7.08384	0.67379	6880.11858
3856	6	10	16.5	1713.62398	0.30902	0.10059	0.04843	28.25774	0.26631	0.52751	8.05461	0.66195	6262.58278
3857	6	10	17.5	1216.4533	0.28119	0.07141	0.04979	27.04902	0.19259	0.54236	9.25622	0.64297	4578.01868
3871	6	11	7.5	1229.66696	0.28081	0.07218	0.04863	26.77275	0.19266	0.52974	8.71135	0.63854	4285.69403
3872	6	11	8.5	1545.85475	0.29902	0.09074	0.04828	28.07153	0.29438	0.52595	7.21268	0.65907	4955.36089
3873	6	11	9.5	1908.7089	0.32003	0.11204	0.04799	28.57809	0.30867	0.52274	6.44401	0.66685	5961.19628
3874	6	11	10.5	2039.82065	0.32663	0.11974	0.04689	28.49238	0.32864	0.51076	5.68155	0.66555	6080.68348
3875	6	11	11.5	2452.9285	0.3519	0.14399	0.04791	29.30733	0.34826	0.52192	5.77454	0.67784	7813.80367
3876	6	11	12.5	2306.25683	0.34158	0.13538	0.04621	28.65133	0.33015	0.50334	5.40209	0.66797	8202.6608
3877	6	11	13.5	2440.91385	0.35029	0.14328	0.04701	29.1098	0.33037	0.51205	5.82905	0.67489	7889.4108
3878	6	11	14.5	2219.85667	0.33864	0.13031	0.04833	29.04965	0.31797	0.52651	6.23561	0.67399	7196.26788
3879	6	11	15.5	2016.66552	0.32752	0.11838	0.04914	28.98254	0.30279	0.53529	6.89842	0.67298	6790.61858
3880	6	11	16.5	1602.33676	0.30479	0.09406	0.05073	28.60512	0.29372	0.55263	7.53318	0.66727	5901.68348
3881	6	11	17.5	1266.16862	0.28229	0.07432	0.04797	26.62626	0.19252	0.52254	8.497	0.63617	4646.59333
3882	6	11	18.5	845.84002	0.26196	0.04965	0.05231	26.46953	0.19056	0.56984	10.10248	0.63363	3304.35964
3894	6	12	6.5	808.87102	0.25916	0.04748	0.05167	26.22191	0.18962	0.56291	9.97695	0.62958	3040.34174
3895	6	12	7.5	1192.95361	0.27742	0.07003	0.0474	26.33087	0.19236	0.51631	8.28714	0.63137	4172.36938
3896	6	12	8.5	1498.36602	0.29786	0.08795	0.04991	28.20164	0.29436	0.54367	7.27718	0.66108	5179.88488
3897	6	12	9.5	1952.70861	0.32103	0.11462	0.04641	28.45263	0.30597	0.50552	6.76786	0.66494	6173.08278
3898	6	12	10.5	2385.95822	0.34606	0.14006	0.04601	29.02518	0.31703	0.50115	6.80458	0.67362	8660.88807
3899	6	12	11.5	2728.58819	0.36789	0.16017	0.04772	29.69487	0.30497	0.51985	7.45156	0.68357	10472.99608
3900	6	12	12.5	2707.25138	0.36785	0.15892	0.04894	29.95429	0.30245	0.53307	8.02235	0.68736	10359.76976
3901	6	12	13.5	2870.36362	0.37854	0.16849	0.05005	30.39166	0.30262	0.54522	8.53772	0.69368	11803.36696
3902	6	12	14.5	2600.77774	0.36273	0.15267	0.05006	30.08643	0.29919	0.54536	8.54888	0.68928	11260.56768
3903	6	12	15.5	2060.36671	0.33073	0.12094	0.04978	29.22043	0.28493	0.5423	8.44389	0.67654	8434.23877
3904	6	12	16.5	1606.15428	0.30324	0.09428	0.04896	27.70922	0.19408	0.53329	8.99769	0.65342	6578.73208
3918	6	13	6.5	688.48028	0.25132	0.04041	0.05091	25.66084	0.18854	0.55455	10.05198	0.62031	2545.53027
3919	6	13	7.5	1138.50406	0.27541	0.06683	0.04858	26.57187	0.19228	0.52918	8.8058	0.63529	3982.85789
3920	6	13	8.5	1506.42719	0.29492	0.08843	0.04649	26.93027	0.19382	0.50646	8.06362	0.64107	5146.99804
3921	6	13	9.5	1890.43302	0.31804	0.11097	0.04707	28.02806	0.24287	0.51279	7.76139	0.6584	6790.61858
3922	6	13	10.5	2381.80164	0.34808	0.13981	0.04827	29.37315	0.29933	0.52579	7.72625	0.67882	9654.08529
3923	6	13	11.5	2726.27057	0.36902	0.16003	0.04899	29.9572	0.30139	0.53361	8.03136	0.6874	11379.59328
3924	6	13	12.5	2622.62127	0.36237	0.15395	0.04842	29.75934	0.30233	0.5275	7.86689	0.68451	9865.97178
3925	6	13	13.5	2684.12344	0.36693	0.15756	0.04937	30.03791	0.30246	0.53784	8.22202	0.68858	10538.76976
3926	6	13	14.5	2444.54209	0.35312	0.14349	0.04962	29.79329	0.29898	0.54057	8.32089	0.68501	10137.37108
3927	6	13	15.5	2111.90229	0.33399	0.12397	0.05002	29.3224	0.2829	0.54489	8.52977	0.67806	8750.38807
3928	6	13	16.5	1637.40076	0.30436	0.09612	0.04825	27.6171	0.19496	0.52557	8.79536	0.65198	6611.61858
3929	6	13	17.5	1208.74144	0.28092	0.07095	0.04997	27.0982	0.19239	0.54434	9.3973	0.64376	4668.96833
3942	6	14	6.5	688.28628	0.25131	0.0404	0.0509	25.65661	0.1884	0.5545	10.05137	0.62024	2545.53027
3943	6	14	7.5	1185.05566	0.27785	0.06956	0.04828	26.57099	0.19239	0.52596	8.62075	0.63527	4133.55114
3944	6	14	8.5	1554.502	0.29947	0.09125	0.04822	28.0846	0.29404	0.52527	7.26478	0.65927	4977.73589
3945	6	14	9.5	1914.19811	0.32015	0.11236	0.04779	28.5689	0.30796	0.5206	6.49722	0.66671	5946.43348
3946	6	14	10.5	2249.56922	0.33868	0.13205	0.04663	28.89628	0.32777	0.50799	6.08146	0.67168	6566.86858
3947	6	14	11.5	2562.71775	0.35582	0.15043	0.04539	29.16922	0.34454	0.49439	6.03716	0.67578	7196.26788
3948	6	14	12.5	2688.52168	0.36335	0.15782	0.04553	29.30521	0.32934	0.49601	6.30681	0.67781	7816.70297
3949	6	14	13.5	2862.25371	0.37426	0.16801	0.04624	29.64826	0.3148	0.50376	7.0386	0.68288	10299.79468
3950	6	14	14.5	2507.56155	0.35423	0.14719	0.04703	29.40878	0.30759	0.51234	7.33191	0.67935	9773.57317
3951	6	14	15.5	2166.84982	0.33591	0.12719	0.04871	29.26629	0.29852	0.53062	7.90379	0.67723	8660.88807
3952	6	14	16.5	1671.69356	0.30573	0.09813	0.0476	27.72893	0.22905	0.51855	8.19172	0.65373	6173.08278
3953	6	14	17.5	1311.26814	0.28546	0.07697	0.04849	26.98895	0.19277	0.52824	8.88275	0.64201	4827.04264
3954	6	14	18.5	827.9874	0.25932	0.0486	0.05071	26.16032	0.19008	0.55245	9.88055	0.62857	3131.29139
3966	6	15	6.5	808.33519	0.25913	0.04745	0.05168	26.22189	0.18961	0.56298	9.98049	0.62958	3040.34174
3967	6	15	7.5	1181.14808	0.27676	0.06933	0.04743	26.2808	0.19203	0.51667	8.26355	0.63055	4157.37579
3968	6	15	8.5	1513.2236	0.29861	0.08883	0.04978	28.20635	0.29543	0.54227	7.13163	0.66115	5146.99804
3969	6	15	9.5	1805.24669	0.31556	0.10597	0.04959	28.59625	0.30739	0.54024	6.49816	0.66713	6217.83278
3970	6	15	10.5	2110.34305	0.33145	0.12388	0.04758	28.75974	0.32778	0.51826	5.92061	0.66962	6656.36858
3971	6	15	11.5	2505.67171	0.35487	0.14708	0.04778	29.42351	0.34595	0.52051	6.01786	0.67956	7783.81647
3972	6	15	12.5	2697.63142	0.36379	0.15835	0.04544	29.2797	0.32922	0.49495	6.19992	0.67743	7604.81647
3973	6	15	13.5	2628.79799	0.36044	0.15431	0.04613	29.34172	0.32804	0.50248	6.31242	0.67835	7422.91718
3974	6	15	14.5	2392.72265	0.34775	0.14045	0.0473	29.23048	0.31525	0.51521	6.60021	0.67669	7154.41718
3975	6	15	15.5	2036.52067	0.32835	0.11954	0.04881	28.99961	0.30246	0.53169	7.04228	0.67324	6760.63138
3976	6	15	16.5	1597.79109	0.30463	0.09379	0.05084	28.62548	0.29388	0.55377	7.58863	0.66758	5901.68348
3977	6	15	17.5	1254.49782	0.28183	0.07364	0.04819	26.61293	0.19248	0.52494	8.49611	0.63595	4668.96833
3978	6	15	18.5	871.71335	0.26343	0.05117	0.05227	26.45818	0.19066	0.56934	9.85261	0.63344	3462.43429
4039	6	18	7.5	1060.71231	0.27125	0.06226	0.04898	26.47882	0.19219	0.53358	8.99818	0.63378	3795.02684
4040	6	18	8.5	1481.39248	0.29416	0.08696	0.0472	27.03182	0.19368	0.51421	8.23704	0.6427	5146.99804
4041	6	18	9.5	1883.19947	0.3177	0.11054	0.04716	28.06583	0.24723	0.51374	7.75115	0.65898	6745.86858
4042	6	18	10.5	2372.62789	0.34752	0.13927	0.04825	29.36206	0.29957	0.52559	7.71571	0.67865	9594.57317
4043	6	18	11.5	2723.91693	0.3688	0.15989	0.04891	29.93818	0.30153	0.53275	7.9977	0.68713	11350.06768
4044	6	18	12.5	2616.1038	0.36194	0.15357	0.04838	29.74312	0.30233	0.52697	7.84345	0.68428	9788.33529
4045	6	18	13.5	2864.19318	0.37813	0.16813	0.05	30.37489	0.30245	0.54466	8.5162	0.69344	11713.86696
4046	6	18	14.5	2601.8391	0.36276	0.15273	0.05003	30.08272	0.29945	0.54496	8.53151	0.68923	11260.56768
4047	6	18	15.5	2066.41273	0.33109	0.1213	0.04979	29.2401	0.28591	0.54242	8.43588	0.67684	8446.10227
4048	6	18	16.5	1744.11578	0.31039	0.10238	0.04801	27.92384	0.22638	0.52294	8.33399	0.65678	6578.73208
4049	6	18	17.5	1278.16362	0.28348	0.07503	0.04845	26.84531	0.19261	0.52782	8.76972	0.63971	4668.96833
4050	6	18	18.5	863.19234	0.26288	0.05067	0.05221	26.50997	0.19067	0.56878	10.06303	0.63428	3350.55929
4069	6	19	13.5	2586.03257	0.36152	0.1518	0.04972	29.99748	0.30122	0.54159	8.39092	0.68799	10226.87108
4070	6	19	14.5	2461.42721	0.35335	0.14449	0.04886	29.67814	0.30152	0.5323	8.00125	0.68332	9910.72178
4071	6	19	15.5	2166.89897	0.33579	0.1272	0.0486	29.2472	0.29883	0.52938	7.85658	0.67694	8616.13807
4072	6	19	16.5	1692.58309	0.30836	0.09935	0.049	28.53725	0.28863	0.5338	7.96832	0.66623	6125.43348
4073	6	19	17.5	1312.63226	0.28514	0.07705	0.04809	26.85328	0.19265	0.52385	8.6838	0.63983	4758.46833
4074	6	19	18.5	859.48762	0.26269	0.05045	0.05224	26.4964	0.19074	0.56901	10.05616	0.63406	3350.55929
4110	6	21	6.5	802.196	0.25885	0.04709	0.05176	26.21997	0.18973	0.56383	10.01129	0.62955	3017.96674
4111	6	21	7.5	1177.3851	0.2766	0.06911	0.04748	26.28853	0.19199	0.51725	8.29207	0.63067	4149.99438
4112	6	21	8.5	1514.53082	0.29864	0.0889	0.04974	28.20796	0.29518	0.5418	7.16854	0.66118	5146.99804
4113	6	21	9.5	1859.75566	0.31756	0.10917	0.04839	28.56043	0.30675	0.52716	6.52086	0.66659	5946.43348
4114	6	21	10.5	2207.63106	0.33807	0.12959	0.04848	29.08428	0.3267	0.52816	6.18853	0.67451	7288.66718
4115	6	21	11.5	2531.57988	0.35432	0.1486	0.04571	29.16568	0.34485	0.49798	5.9389	0.67573	6838.26788
4116	6	21	12.5	2641.96477	0.36085	0.15508	0.04577	29.23575	0.32904	0.49856	6.06238	0.67677	6835.36858
4117	6	21	13.5	2624.4677	0.36025	0.15406	0.04619	29.32661	0.32829	0.50318	6.2143	0.67813	7106.76788
