ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
6585	10	2	9.5	984.33781	0.21778	0.05778	0.0	0.0	0.0	0.0	2.20192	0.14352	1822.29995
6586	10	2	10.5	1494.91527	0.24879	0.08775	0.00104	9.08699	0.36078	0.01134	1.89305	0.30256	2537.44197
6587	10	2	11.5	1524.0313	0.25138	0.08946	0.00192	11.55625	0.44988	0.02088	2.17613	0.35168	3469.94884
6588	10	2	12.5	1460.63022	0.27223	0.08574	0.02649	22.07776	0.51502	0.28862	59.64615	0.55779	378720.73584
6589	10	2	13.5	1662.23396	0.28518	0.09757	0.02761	23.53586	0.5719	0.30076	74.70334	0.5839	451080.0
6590	10	2	14.5	1198.89912	0.23464	0.07038	0.00426	14.18303	0.49236	0.04642	3.04216	0.40462	4964.59174
6591	10	2	15.5	869.40991	0.21283	0.05103	0.0018	9.31484	0.09627	0.01961	2.85129	0.30704	2459.85429
6592	10	2	16.5	536.19219	0.19147	0.03147	0.0	0.0	0.0	0.0	2.54919	0.14352	1321.1035
6607	10	3	7.5	277.27625	0.17628	0.01628	0.0	0.0	0.0	0.0	1.75696	0.14352	380.42177
6608	10	3	8.5	664.44948	0.199	0.039	0.0	0.0	0.0	0.0	2.22978	0.14352	1195.67311
6609	10	3	9.5	1063.15497	0.22252	0.06241	0.00011	0.0	0.03546	0.00122	2.36696	0.14352	2081.8535
6610	10	3	10.5	1874.65801	0.27196	0.11004	0.00191	12.12808	0.53589	0.02084	1.84678	0.36318	2828.72155
6611	10	3	11.5	1901.50844	0.27433	0.11162	0.00271	13.56211	0.54197	0.02955	2.03831	0.3921	3382.16479
6612	10	3	12.5	1815.49769	0.32644	0.10657	0.05987	27.5055	0.62549	0.65222	169.43437	0.65022	1005264.0
6613	10	3	13.5	2115.50146	0.33294	0.12418	0.04876	27.84895	0.67571	0.53112	166.31878	0.65561	983510.45434
6614	10	3	14.5	1323.69785	0.24432	0.0777	0.00662	16.5011	0.69276	0.07215	3.01096	0.45106	7176.04379
6615	10	3	15.5	952.88494	0.21899	0.05593	0.00306	11.76616	0.21427	0.03331	2.98445	0.35589	2650.83319
6616	10	3	16.5	548.66295	0.19221	0.03221	0.0	0.0	0.0	0.0	2.62973	0.14352	1409.87867
6617	10	3	17.5	157.30749	0.16923	0.00923	0.0	0.0	0.0	0.0	2.09381	0.14352	327.09994
6631	10	4	7.5	273.23985	0.17604	0.01604	0.0	0.0	0.0	0.0	1.73648	0.14352	369.23427
6632	10	4	8.5	655.97928	0.19851	0.03851	0.0	0.0	0.0	0.0	2.22651	0.14352	1180.3748
6633	10	4	9.5	1067.10414	0.22276	0.06264	0.00012	0.08425	0.0379	0.0013	2.3599	0.14475	2081.8535
6634	10	4	10.5	1884.80851	0.27253	0.11064	0.00189	12.10701	0.53567	0.02064	1.83514	0.36275	2849.6469
6635	10	4	11.5	1924.67337	0.27563	0.11298	0.00266	13.51192	0.54183	0.02893	2.02254	0.39108	3404.53979
6636	10	4	12.5	1801.86026	0.31771	0.10577	0.05194	26.55507	0.6257	0.56579	141.56151	0.63502	942256.0
6637	10	4	13.5	1744.1381	0.28947	0.10238	0.02709	23.69796	0.6747	0.29508	70.48457	0.58675	549813.18017
6638	10	4	14.5	1026.95124	0.22319	0.06028	0.00291	12.06167	0.3395	0.03169	3.01963	0.36184	5324.04139
6680	10	6	8.5	479.46365	0.18814	0.02814	0.0	0.0	0.0	0.0	1.84318	0.14352	727.28105
6681	10	6	9.5	835.6066	0.20905	0.04905	0.0	0.0	0.0	0.0	2.0337	0.14352	1464.29995
6682	10	6	10.5	1360.36682	0.24018	0.07985	0.00033	4.47086	0.19009	0.00357	1.92869	0.21595	2413.65464
6683	10	6	11.5	1529.85054	0.25182	0.0898	0.00202	11.77709	0.45523	0.02202	2.19847	0.35611	3557.99919
6684	10	6	12.5	1602.92636	0.27284	0.09409	0.01875	20.96868	0.6248	0.20425	38.56515	0.53736	448151.47889
6685	10	6	13.5	1414.51197	0.25194	0.08303	0.00891	17.62545	0.47351	0.09701	17.1375	0.47327	226349.48697
6686	10	6	14.5	948.04971	0.21831	0.05565	0.00266	11.39145	0.24921	0.02894	3.05638	0.34837	6453.97889
6800	10	11	8.5	441.46843	0.18591	0.02591	0.0	0.0	0.0	0.0	1.86592	0.14352	689.60769
6801	10	11	9.5	823.87421	0.20836	0.04836	0.0	0.0	0.0	0.0	2.01473	0.14352	1441.92495
6802	10	11	10.5	1323.6017	0.23797	0.0777	0.00028	3.75126	0.16344	0.003	1.94662	0.20339	2403.19197
6803	10	11	11.5	1500.83354	0.25013	0.0881	0.00203	11.74577	0.45138	0.02216	2.23462	0.35548	3580.37419
6804	10	11	12.5	1561.26804	0.25727	0.09165	0.00562	16.09303	0.6257	0.06121	5.39651	0.44293	104894.0
6805	10	11	13.5	1504.16082	0.25646	0.08829	0.00816	17.80305	0.67379	0.08893	8.66107	0.47676	165152.46545
6806	10	11	14.5	1229.72532	0.23667	0.07218	0.00448	14.37406	0.44321	0.04884	3.45584	0.40846	46742.1944
6807	10	11	15.5	848.59233	0.21215	0.04981	0.00234	10.23864	0.11007	0.02547	2.9606	0.32532	2515.79179
6808	10	11	16.5	461.07625	0.18707	0.02707	0.0	0.0	0.0	0.0	2.64429	0.14352	1246.34598
6823	10	12	7.5	185.11452	0.17087	0.01087	0.0	0.0	0.0	0.0	1.73119	0.14352	255.18766
6824	10	12	8.5	589.61015	0.19461	0.03461	0.0	0.0	0.0	0.0	2.23979	0.14352	1090.8748
6825	10	12	9.5	1083.71342	0.22361	0.06361	0.0	0.0	0.0	0.0	2.18553	0.14352	1955.82512
6826	10	12	10.5	1728.73718	0.26343	0.10148	0.00195	11.9785	0.533	0.02129	1.89319	0.36017	2800.41479
6827	10	12	11.5	1765.59594	0.26648	0.10364	0.00284	13.54713	0.54086	0.03094	2.15466	0.39179	3602.88234
6828	10	12	12.5	1675.35839	0.26595	0.09834	0.00761	17.45491	0.62664	0.08287	9.36077	0.46992	214364.49276
6829	10	12	13.5	1415.34638	0.25047	0.08308	0.00739	16.97022	0.52567	0.08053	9.56876	0.46036	166820.42629
6830	10	12	14.5	951.96783	0.21914	0.05588	0.00326	12.2074	0.26433	0.03554	3.23965	0.36478	20420.69179
6852	10	13	12.5	1161.03267	0.23114	0.06815	0.00298	12.47842	0.41262	0.03249	4.30342	0.37024	66074.1944
6853	10	13	13.5	1240.13224	0.23844	0.0728	0.00565	15.32586	0.42892	0.06153	8.1998	0.42759	120970.65767
6854	10	13	14.5	1095.90025	0.22879	0.06433	0.00446	13.94651	0.3747	0.04861	3.58231	0.39985	42356.6944
6855	10	13	15.5	788.02817	0.20813	0.04626	0.00187	9.09076	0.06855	0.02042	2.95977	0.30264	2394.97034
6856	10	13	16.5	429.83141	0.18523	0.02523	0.0	0.0	0.0	0.0	2.6063	0.14352	1145.65848
6944	10	17	8.5	497.91118	0.18923	0.02923	0.0	0.0	0.0	0.0	2.03749	0.14352	861.53105
6945	10	17	9.5	1047.08408	0.22146	0.06146	0.0	0.0	0.0	0.0	2.05302	0.14352	1788.73745
6946	10	17	10.5	1521.28225	0.25058	0.0893	0.00128	9.93332	0.38851	0.01395	1.92155	0.31926	2647.86732
6947	10	17	11.5	1532.11957	0.25249	0.08994	0.00256	12.72459	0.49076	0.02786	2.26776	0.3752	3714.62419
6948	10	17	12.5	1549.66253	0.27288	0.09097	0.02192	21.61199	0.61538	0.23876	45.81237	0.54926	402839.23858
6949	10	17	13.5	1435.72999	0.26647	0.08428	0.02219	21.68126	0.43955	0.24173	45.04573	0.55054	317996.05607
6950	10	17	14.5	884.90734	0.21561	0.05194	0.00366	12.32872	0.20004	0.03991	3.54068	0.36722	27989.24039
6968	10	18	8.5	549.41919	0.19225	0.03225	0.0	0.0	0.0	0.0	2.15043	0.14352	990.54971
6969	10	18	9.5	1228.75673	0.23217	0.07213	4e-05	0.0	0.02036	0.00045	2.0983	0.14352	2073.63187
6970	10	18	10.5	1816.90477	0.26866	0.10665	0.00201	12.23823	0.53379	0.02192	1.89274	0.3654	2939.1469
6971	10	18	11.5	1824.58574	0.27006	0.1071	0.00295	13.79348	0.54059	0.03218	2.15662	0.39676	3607.36444
6972	10	18	12.5	1770.53076	0.31353	0.10393	0.0496	26.30848	0.62773	0.54035	127.84162	0.631	844880.0
6973	10	18	13.5	2127.04858	0.34212	0.12486	0.05726	29.04314	0.67396	0.62378	167.60184	0.67389	907888.0
6974	10	18	14.5	1319.01207	0.25238	0.07743	0.01495	19.7294	0.59732	0.1629	8.56038	0.514	147762.44578
6975	10	18	15.5	851.32211	0.21307	0.04997	0.0031	11.34956	0.13852	0.03373	3.05338	0.34753	2669.06409
6976	10	18	16.5	353.48409	0.18075	0.02075	0.0	0.0	0.0	0.0	2.60898	0.14352	977.12116
6996	10	19	12.5	1133.43614	0.23595	0.06653	0.00942	16.72131	0.39866	0.10261	19.19883	0.45543	149286.0
6997	10	19	13.5	1023.06688	0.22928	0.06005	0.00923	16.62243	0.3381	0.10051	16.16578	0.45347	101360.38879
7016	10	20	8.5	356.73411	0.18094	0.02094	0.0	0.0	0.0	0.0	1.90716	0.14352	595.00639
7017	10	20	9.5	703.62598	0.2013	0.0413	0.0	0.0	0.0	0.0	1.95747	0.14352	1219.46447
7018	10	20	10.5	1069.32776	0.22279	0.06277	2e-05	0.0	0.0157	0.00024	2.02054	0.14352	2111.59214
7019	10	20	11.5	1230.98926	0.23389	0.07226	0.00164	10.27403	0.38022	0.01781	2.36107	0.32603	3285.01709
7020	10	20	12.5	1365.52834	0.26804	0.08016	0.02789	22.05659	0.44312	0.30376	62.14058	0.5574	353080.77759
7021	10	20	13.5	1626.52768	0.29406	0.09548	0.03858	25.1963	0.44557	0.42028	90.59729	0.61253	416712.0
7022	10	20	14.5	1108.36471	0.23449	0.06506	0.00943	16.91013	0.36445	0.10274	6.14989	0.45917	96112.18396
7023	10	20	15.5	712.40169	0.20301	0.04182	0.00119	7.04534	0.03412	0.01298	2.97814	0.26315	2280.12947
7024	10	20	16.5	291.828	0.17713	0.01713	0.0	0.0	0.0	0.0	2.49474	0.14352	770.54811
7066	10	22	10.5	906.77879	0.21323	0.05323	0.0	0.0	0.0	0.0	2.06438	0.14352	1845.33319
7067	10	22	11.5	1212.46809	0.23277	0.07117	0.0016	10.12866	0.36698	0.01742	2.3664	0.32314	3244.74919
7068	10	22	12.5	1430.63071	0.28137	0.08398	0.03739	23.75157	0.45306	0.40733	83.93328	0.58769	402392.0
7069	10	22	13.5	1952.85632	0.32499	0.11463	0.05035	27.89979	0.56993	0.54851	126.71546	0.6564	559152.73584
7070	10	22	14.5	1291.57363	0.25794	0.07582	0.02213	21.30752	0.50956	0.24105	13.51518	0.54365	188076.71073
7071	10	22	15.5	770.04549	0.20739	0.0452	0.00219	9.60704	0.07335	0.02387	3.03945	0.3128	2447.21714
7072	10	22	16.5	339.90846	0.17995	0.01995	0.0	0.0	0.0	0.0	2.64032	0.14352	967.4166
7117	10	24	13.5	962.12704	0.23165	0.05648	0.01517	18.4738	0.25385	0.16527	28.08161	0.48984	109906.0
7118	10	24	14.5	938.84563	0.22628	0.05511	0.01117	16.92656	0.2372	0.1217	7.2378	0.45949	88628.1944
7119	10	24	15.5	697.43902	0.20223	0.04094	0.00129	7.26395	0.03138	0.0141	3.01498	0.2673	2271.90784
7120	10	24	16.5	285.01236	0.17673	0.01673	0.0	0.0	0.0	0.0	2.52526	0.14352	759.36061
7162	10	26	10.5	841.87095	0.20942	0.04942	0.0	0.0	0.0	0.0	2.08387	0.14352	1755.83319
7163	10	26	11.5	1337.26306	0.2405	0.0785	0.002	11.32657	0.42365	0.02177	2.37834	0.34706	3620.64209
7164	10	26	12.5	1632.88737	0.31542	0.09585	0.05957	27.39054	0.62016	0.64893	134.30507	0.64841	620241.55518
7165	10	26	13.5	2268.07469	0.35276	0.13314	0.05962	29.96622	0.63658	0.64947	151.91161	0.68754	691656.0
7166	10	26	14.5	1248.26002	0.26425	0.07327	0.03098	22.72421	0.40494	0.33748	20.27586	0.56947	219707.60411
7167	10	26	15.5	713.60084	0.20379	0.04189	0.0019	8.76903	0.04658	0.02071	3.08469	0.29634	2368.90464
7168	10	26	16.5	281.7981	0.17654	0.01654	0.0	0.0	0.0	0.0	2.6515	0.14352	811.1873
7184	10	27	8.5	382.82266	0.18247	0.02247	0.0	0.0	0.0	0.0	2.07485	0.14352	687.03756
7185	10	27	9.5	1038.35601	0.22095	0.06095	0.0	0.0	0.0	0.0	1.95255	0.14352	1701.4785
7186	10	27	10.5	1290.77723	0.23615	0.07577	0.00038	4.83004	0.17527	0.00414	1.99122	0.22234	2462.09534
7187	10	27	11.5	1296.20163	0.23805	0.07609	0.00197	11.14841	0.40556	0.02142	2.3691	0.34349	3446.12419
7188	10	27	12.5	1185.99547	0.25215	0.06962	0.02253	20.61482	0.40839	0.24545	45.51171	0.53074	206924.0
7189	10	27	13.5	1161.02191	0.24585	0.06815	0.0177	20.02715	0.35624	0.19281	29.68476	0.51966	136398.0
7190	10	27	14.5	713.38927	0.2066	0.04188	0.00473	12.28848	0.07576	0.0515	4.55415	0.36641	36091.6944
7208	10	28	8.5	441.03502	0.18589	0.02589	0.0	0.0	0.0	0.0	2.1471	0.14352	816.05622
7209	10	28	9.5	1150.97527	0.22756	0.06756	0.0	0.0	0.0	0.0	1.94873	0.14352	1835.00367
7210	10	28	10.5	1430.93927	0.24523	0.084	0.00124	9.56659	0.33283	0.01348	1.95728	0.312	2602.39249
7211	10	28	11.5	1284.03685	0.23735	0.07537	0.00197	11.13513	0.40265	0.02151	2.38711	0.34323	3462.56744
7212	10	28	12.5	1079.31588	0.2392	0.06336	0.01584	18.69824	0.36644	0.17257	31.59138	0.4942	146422.0
7213	10	28	13.5	1006.41615	0.2325	0.05908	0.01342	18.19813	0.30033	0.14621	21.83942	0.48448	98496.38879
7235	10	29	11.5	920.86109	0.21429	0.05405	0.00023	2.04136	0.09344	0.00256	2.47709	0.17486	2616.79954
7236	10	29	12.5	1077.08171	0.238	0.06322	0.01477	18.3982	0.36574	0.16095	29.26161	0.48837	139072.18396
7237	10	29	13.5	1068.84572	0.23544	0.06274	0.0127	18.20893	0.33692	0.13834	19.64778	0.48469	98450.0
7238	10	29	14.5	785.55132	0.21418	0.04611	0.00806	14.79751	0.12004	0.08784	5.77809	0.41698	53902.1944
7239	10	29	15.5	490.60162	0.1888	0.0288	0.0	0.0	0.0	0.0	2.90654	0.14352	1632.04587
7256	10	30	8.5	439.71041	0.18581	0.02581	0.0	0.0	0.0	0.0	2.14565	0.14352	812.30782
7257	10	30	9.5	1259.16841	0.23391	0.07391	0.0	0.0	0.0	0.0	1.95709	0.14352	1980.44117
7258	10	30	10.5	1720.29296	0.26291	0.10098	0.00192	11.89995	0.51162	0.02097	1.93058	0.35859	2939.1469
7259	10	30	11.5	1740.83393	0.26525	0.10219	0.00306	13.79549	0.52784	0.03332	2.23047	0.3968	3652.11444
7260	10	30	12.5	1790.32969	0.34078	0.10509	0.07569	29.50205	0.62553	0.8245	175.37173	0.68073	862064.0
7261	10	30	13.5	2541.67053	0.37812	0.1492	0.06892	31.68868	0.67021	0.75076	181.16393	0.71186	856336.0
7262	10	30	14.5	1454.5243	0.30953	0.08538	0.06415	28.04663	0.52569	0.69881	61.36752	0.65868	434247.40812
7263	10	30	15.5	756.07409	0.20712	0.04438	0.00274	10.37171	0.07726	0.02983	3.12004	0.32797	2562.78284
7264	10	30	16.5	254.75068	0.17495	0.01495	0.0	0.0	0.0	0.0	2.66692	0.14352	749.65605
7280	10	31	8.5	371.41529	0.1818	0.0218	0.0	0.0	0.0	0.0	2.06179	0.14352	660.91416
7281	10	31	9.5	859.61761	0.21046	0.05046	0.0	0.0	0.0	0.0	1.92814	0.14352	1444.89082
7282	10	31	10.5	1185.80284	0.22974	0.06961	0.00013	0.77599	0.08016	0.00144	2.01014	0.15506	2327.12052
7283	10	31	11.5	1265.04124	0.23624	0.07426	0.00198	11.09766	0.3952	0.02158	2.41733	0.34248	3486.39209
7284	10	31	12.5	1310.50538	0.26978	0.07693	0.03286	22.84205	0.43633	0.35791	66.2005	0.57158	297140.0
7285	10	31	13.5	1818.62026	0.31535	0.10675	0.0486	27.31619	0.45153	0.52939	102.54674	0.64723	439624.0
7286	10	31	14.5	1274.16363	0.2901	0.07479	0.05531	26.29821	0.36286	0.60249	46.77034	0.63083	322916.0
7287	10	31	15.5	677.20697	0.20104	0.03975	0.00129	7.15444	0.02803	0.01407	3.05911	0.26522	2268.21714
7288	10	31	16.5	219.69685	0.1729	0.0129	0.0	0.0	0.0	0.0	2.61512	0.14352	659.43122
7306	11	1	10.5	749.33203	0.20399	0.04399	0.0	0.0	0.0	0.0	2.10668	0.14352	1611.91192
7307	11	1	11.5	1199.15426	0.23227	0.07039	0.00188	10.70178	0.35883	0.02053	2.43328	0.33456	3380.44884
7308	11	1	12.5	1500.58362	0.29821	0.08808	0.05013	25.82445	0.51921	0.54605	105.35257	0.62303	479720.0
7309	11	1	13.5	2308.59024	0.35884	0.13551	0.06332	30.39281	0.56998	0.68979	152.23779	0.6937	700248.0
7310	11	1	14.5	1525.93731	0.32467	0.08957	0.0751	29.53289	0.5271	0.81803	83.07287	0.68118	513550.91841
7311	11	1	15.5	747.63154	0.20664	0.04389	0.00276	10.35485	0.07545	0.03001	3.15311	0.32764	2558.36732
7312	11	1	16.5	254.90103	0.17496	0.01496	0.0	0.0	0.0	0.0	2.71264	0.14352	779.10774
7329	11	2	9.5	612.30744	0.19594	0.03594	0.0	0.0	0.0	0.0	1.93015	0.14352	1078.8959
7330	11	2	10.5	1209.77864	0.23121	0.07101	0.00019	2.1907	0.10479	0.00211	2.01146	0.17728	2371.87052
7331	11	2	11.5	1509.0144	0.25148	0.08858	0.00291	13.18712	0.51199	0.03165	2.34504	0.38453	3757.92454
7332	11	2	12.5	1721.79782	0.33007	0.10107	0.069	28.68473	0.62313	0.7516	153.87091	0.66848	747504.0
7333	11	2	13.5	2312.40998	0.361	0.13574	0.06526	30.59596	0.54035	0.71087	158.25127	0.6966	717432.0
7334	11	2	14.5	1323.52657	0.30177	0.07769	0.06408	27.53143	0.36326	0.69805	60.14035	0.65063	364814.01008
7335	11	2	15.5	623.96924	0.19735	0.03663	0.00072	4.79324	0.01215	0.00789	3.07669	0.22168	2170.49552
7336	11	2	16.5	219.1492	0.17286	0.01286	0.0	0.0	0.0	0.0	2.64842	0.14352	660.91416
7352	11	3	8.5	302.46885	0.17775	0.01775	0.0	0.0	0.0	0.0	2.11448	0.14352	570.03237
7402	11	5	10.5	954.95787	0.21606	0.05606	0.0	0.0	0.0	0.0	2.05832	0.14352	1967.67087
7403	11	5	11.5	1365.10288	0.24236	0.08013	0.00222	11.80679	0.43759	0.02423	2.39027	0.35671	3602.74919
7404	11	5	12.5	1573.41586	0.31201	0.09236	0.05965	27.1479	0.53036	0.64976	128.65615	0.64455	588552.0
7405	11	5	13.5	2368.70411	0.36818	0.13904	0.06913	31.17469	0.53871	0.75309	167.91565	0.70476	758960.0
7406	11	5	14.5	1632.24398	0.34614	0.09581	0.09032	31.57587	0.50105	0.98391	123.55539	0.71031	602872.0
7407	11	5	15.5	712.91956	0.20436	0.04185	0.00252	9.82145	0.05812	0.0274	3.17425	0.31704	2517.30802
7408	11	5	16.5	218.7306	0.17284	0.01284	0.0	0.0	0.0	0.0	2.69921	0.14352	689.24528
7429	11	6	13.5	1455.27556	0.28185	0.08542	0.03642	24.61422	0.39719	0.39678	62.9628	0.60263	262864.77759
7430	11	6	14.5	1436.73136	0.32581	0.08434	0.08147	29.91925	0.35814	0.88748	96.19213	0.68685	456808.0
7431	11	6	15.5	710.23325	0.20416	0.04169	0.00247	9.73	0.05568	0.02687	3.14989	0.31523	2526.25447
7432	11	6	16.5	208.54571	0.17224	0.01224	0.0	0.0	0.0	0.0	2.70136	0.14352	666.87028
7616	11	14	8.5	226.03899	0.17327	0.01327	0.0	0.0	0.0	0.0	2.0515	0.14352	416.96236
7617	11	14	9.5	514.46353	0.1902	0.0302	0.0	0.0	0.0	0.0	1.93784	0.14352	934.21651
7618	11	14	10.5	692.83384	0.20067	0.04067	0.0	0.0	0.0	0.0	2.14101	0.14352	1553.00854
7640	11	15	8.5	283.54594	0.17664	0.01664	0.0	0.0	0.0	0.0	2.24501	0.14352	559.04272
7641	11	15	9.5	1033.39919	0.22066	0.06066	0.0	0.0	0.0	0.0	1.89985	0.14352	1647.78205
7642	11	15	10.5	1531.45771	0.25164	0.0899	0.00175	11.15835	0.46233	0.01901	2.00878	0.34369	2798.96515
7643	11	15	11.5	1542.74524	0.25373	0.09056	0.00317	13.59033	0.49716	0.03458	2.39296	0.39267	3714.75734
7644	11	15	12.5	1530.29456	0.31764	0.08983	0.06781	28.00929	0.52655	0.73866	150.32974	0.6581	648881.55518
7645	11	15	13.5	2213.87496	0.36254	0.12995	0.07258	31.33764	0.53453	0.79064	164.30503	0.70702	700433.55518
7646	11	15	14.5	1899.49187	0.37991	0.1115	0.10841	34.31276	0.38921	1.18098	187.10004	0.74609	628648.0
7647	11	15	15.5	645.26503	0.19983	0.03788	0.00195	8.50622	0.03229	0.02127	3.19316	0.29121	2413.65464
7648	11	15	16.5	135.48947	0.16795	0.00795	0.0	0.0	0.0	0.0	2.64608	0.14352	436.34263
7692	11	17	12.5	935.67762	0.23254	0.05492	0.01762	18.52884	0.27164	0.1919	35.85908	0.49091	136924.18396
7693	11	17	13.5	1599.03992	0.30649	0.09386	0.05263	27.33002	0.40532	0.57326	96.3774	0.64745	370888.0
7694	11	17	14.5	1755.36603	0.36834	0.10304	0.1053	33.6714	0.33007	1.14703	170.89308	0.73804	525544.0
7695	11	17	15.5	635.13347	0.19913	0.03728	0.00185	8.24883	0.02904	0.02014	3.2076	0.28621	2394.24552
7696	11	17	16.5	126.69085	0.16744	0.00744	0.0	0.0	0.0	0.0	2.66207	0.14352	416.40209
7808	11	22	8.5	200.34513	0.17176	0.01176	0.0	0.0	0.0	0.0	2.13986	0.14352	385.83432
7809	11	22	9.5	918.54037	0.21392	0.05392	0.0	0.0	0.0	0.0	1.88636	0.14352	1487.46635
7810	11	22	10.5	1444.80818	0.24637	0.08481	0.00156	10.51569	0.39081	0.01694	2.01944	0.33084	2699.34047
7811	11	22	11.5	1486.07768	0.25043	0.08723	0.00319	13.49973	0.48717	0.03478	2.42729	0.39084	3655.01374
7812	11	22	12.5	1485.57069	0.31968	0.0872	0.07248	28.41616	0.52366	0.78951	165.15378	0.66438	680200.0
7813	11	22	13.5	2152.23965	0.3617	0.12634	0.07537	31.55791	0.53434	0.821	166.94155	0.71007	694520.0
7814	11	22	14.5	2082.58293	0.39548	0.12225	0.11323	35.47389	0.36194	1.23344	205.53046	0.76016	620056.0
7815	11	22	15.5	606.08639	0.1972	0.03558	0.00162	7.60052	0.02212	0.01763	3.23016	0.27373	2357.71714
7835	11	23	11.5	748.21423	0.204	0.04392	8e-05	0.0	0.02762	0.00089	2.57778	0.14352	2310.65952
7836	11	23	12.5	853.76755	0.21893	0.05012	0.00881	15.17803	0.20284	0.09598	19.15911	0.42463	82805.28638
7837	11	23	13.5	1310.0082	0.2795	0.0769	0.04261	25.12638	0.34381	0.46412	68.30322	0.61135	248452.0
7838	11	23	14.5	1494.22667	0.34357	0.08771	0.09586	32.0568	0.259	1.04423	129.99166	0.71687	351556.0
7839	11	23	15.5	514.12664	0.19018	0.03018	0.0	0.0	0.0	0.0	3.12878	0.14352	1942.32999
7856	11	24	8.5	183.23711	0.17076	0.01076	0.0	0.0	0.0	0.0	2.11651	0.14352	350.21639
7857	11	24	9.5	850.95181	0.20995	0.04995	0.0	0.0	0.0	0.0	1.88688	0.14352	1400.93222
7858	11	24	10.5	1492.74162	0.24924	0.08762	0.00162	10.78306	0.44411	0.01761	2.00802	0.33618	2686.70332
7859	11	24	11.5	1553.41309	0.25433	0.09119	0.00314	13.55716	0.48481	0.03423	2.36684	0.392	3562.61444
7860	11	24	12.5	1549.67127	0.33247	0.09097	0.08151	29.47618	0.52328	0.88789	193.21062	0.68034	816240.0
7861	11	24	13.5	2287.89417	0.37436	0.1343	0.08006	32.33079	0.53448	0.87209	184.44803	0.72055	787600.0
7862	11	24	14.5	2181.96297	0.40323	0.12808	0.11515	35.96828	0.36654	1.25432	214.79181	0.76595	645832.0
7863	11	24	15.5	533.68889	0.19144	0.03133	0.00012	0.0	0.00121	0.00127	3.19738	0.14352	2045.98337
7885	11	25	13.5	1283.69548	0.27682	0.07535	0.04147	24.86436	0.33764	0.45172	65.25081	0.6069	236996.0
7886	11	25	14.5	1660.92205	0.35826	0.0975	0.10076	33.10287	0.28611	1.09763	147.12132	0.73073	408120.0
7887	11	25	15.5	593.22165	0.19636	0.03482	0.00154	7.33818	0.01971	0.01673	3.24417	0.26872	2346.52964
7955	11	28	11.5	716.51886	0.20211	0.04206	5e-05	0.0	0.01504	0.0005	2.57161	0.14352	2201.02557
7956	11	28	12.5	822.22812	0.2168	0.04826	0.00854	14.86337	0.17703	0.093	19.20495	0.41831	80394.1944
7957	11	28	13.5	771.06097	0.21577	0.04526	0.01051	16.03512	0.19942	0.1145	13.77859	0.44178	54260.1944
8074	12	3	10.5	611.19058	0.19588	0.03588	0.0	0.0	0.0	0.0	2.12962	0.14352	1367.30306
8075	12	3	11.5	985.62761	0.21856	0.05786	0.00071	6.2387	0.16213	0.00771	2.50716	0.24802	2907.67454
8076	12	3	12.5	1173.3098	0.27737	0.06887	0.0485	24.63819	0.41196	0.52828	107.42925	0.60304	385393.55518
8077	12	3	13.5	1216.29254	0.27659	0.0714	0.04519	25.16415	0.30352	0.49228	73.23856	0.61199	241292.0
8078	12	3	14.5	717.96	0.25267	0.04214	0.05052	23.41237	0.03609	0.55035	36.28505	0.58172	85048.1944
8267	12	11	11.5	650.14082	0.19816	0.03816	0.0	0.0	0.0	0.0	2.55808	0.14352	1989.97929
8268	12	11	12.5	750.09837	0.20984	0.04403	0.0058	12.96675	0.13153	0.06323	14.64227	0.38009	71086.1944
8269	12	11	13.5	1220.46909	0.27721	0.07164	0.04557	25.20348	0.30971	0.49639	74.64185	0.61265	248072.36792
8270	12	11	14.5	1527.44971	0.34496	0.08966	0.0953	32.33788	0.2463	1.03816	129.55811	0.72065	344396.0
8271	12	11	15.5	442.94019	0.186	0.026	0.0	0.0	0.0	0.0	3.2449	0.14352	1822.95819
8341	12	14	13.5	953.59164	0.25133	0.05598	0.03535	22.69053	0.25903	0.38509	55.1219	0.56887	161458.0
8342	12	14	14.5	1345.7208	0.328	0.07899	0.08901	31.10067	0.21226	0.96959	111.43981	0.70372	282820.0
8343	12	14	15.5	457.02839	0.18683	0.02683	0.0	0.0	0.0	0.0	3.25787	0.14352	1934.83319
8364	12	15	12.5	742.36583	0.21181	0.04358	0.00823	14.2295	0.12082	0.08966	20.49956	0.40555	99928.38879
8365	12	15	13.5	713.95089	0.21411	0.04191	0.0122	16.17589	0.13277	0.13294	17.81549	0.44459	59988.1944
8457	12	19	9.5	411.54064	0.18416	0.02416	0.0	0.0	0.0	0.0	1.92589	0.14352	728.76399
8458	12	19	10.5	921.97871	0.21412	0.05412	0.0	0.0	0.0	0.0	2.02331	0.14352	1867.77477
8459	12	19	11.5	978.25158	0.21796	0.05742	0.00054	5.21481	0.13803	0.00588	2.44802	0.22925	2776.45699
8460	12	19	12.5	742.40743	0.20997	0.04358	0.00639	13.2501	0.11653	0.06964	16.5749	0.3858	99212.38879
8484	12	20	12.5	738.17491	0.20906	0.04333	0.00573	12.81351	0.11415	0.06238	15.10298	0.37699	95586.0
