ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
6539	9	30	11.5	4377.54077	0.47002	0.25696	0.05306	31.57914	1.42297	0.57801	146.71995	0.71036	1423408.0
6540	9	30	12.5	3747.153	0.4082	0.21996	0.02824	26.75615	1.71359	0.30765	55.88916	0.63827	1308848.0
6541	9	30	13.5	4313.67915	0.41859	0.25321	0.00538	19.56944	1.69197	0.05857	1.6415	0.51095	7211.82959
6542	9	30	14.5	4030.61702	0.40569	0.2366	0.00909	22.08248	1.8948	0.09905	1.55757	0.55787	6734.6087
6543	9	30	15.5	3097.17331	0.34199	0.1818	0.00019	5.0462	0.2391	0.00206	1.52541	0.22621	4682.81409
6544	9	30	16.5	1521.99586	0.24947	0.08934	0.00013	1.44026	0.14843	0.00136	1.86367	0.16531	2782.5219
6545	9	30	17.5	289.15184	0.17697	0.01697	0.0	0.0	0.0	0.0	2.51626	0.14352	692.59798
6560	10	1	8.5	639.03114	0.20477	0.03751	0.00726	14.11684	0.17175	0.07908	4.42052	0.40328	3289.36604
6561	10	1	9.5	1159.94349	0.23653	0.06809	0.00844	17.15663	0.44328	0.09197	4.65066	0.46404	6623.48208
6562	10	1	10.5	1545.25637	0.25988	0.09071	0.00917	18.58923	0.4478	0.09991	5.51039	0.49208	56336.48077
6583	10	2	7.5	275.21124	0.17615	0.01615	0.0	0.0	0.0	0.0	4.11929	0.14352	1317.34622
6584	10	2	8.5	841.3348	0.21511	0.04939	0.00573	14.13432	0.31614	0.06238	3.57467	0.40363	3704.07719
6585	10	2	9.5	1512.63405	0.25535	0.08879	0.00656	16.71349	0.4464	0.07149	3.82622	0.45527	7318.65437
6586	10	2	10.5	2143.05337	0.29561	0.1258	0.00981	19.62992	0.44924	0.10688	7.26989	0.51211	258819.082
6587	10	2	11.5	3099.8285	0.36875	0.18196	0.02679	25.2026	0.45325	0.29178	55.63879	0.61264	677336.0
6588	10	2	12.5	2807.66339	0.33179	0.16481	0.00698	18.34499	0.45468	0.076	11.60263	0.48734	445537.55518
6589	10	2	13.5	3155.68609	0.34635	0.18524	0.00112	11.69379	0.45309	0.01215	1.99953	0.35444	7995.70297
6590	10	2	14.5	3183.50993	0.34747	0.18687	0.00059	9.34475	0.44918	0.00647	1.6442	0.30763	5146.49104
6591	10	2	15.5	2523.1999	0.30837	0.14811	0.00026	5.5245	0.29045	0.0028	1.56731	0.23487	3698.31409
6592	10	2	16.5	1381.38507	0.24111	0.08109	2e-05	0.0	0.01469	0.00021	1.85377	0.14352	2393.58727
6607	10	3	7.5	307.61511	0.17806	0.01806	0.0	0.0	0.0	0.0	3.92107	0.14352	1433.63675
6608	10	3	8.5	933.27795	0.21962	0.05478	0.00483	13.63797	0.2963	0.05265	3.20117	0.39363	3802.40824
6609	10	3	9.5	1651.87263	0.26245	0.09696	0.00548	16.10108	0.44078	0.0597	3.31838	0.44309	6489.23208
6610	10	3	10.5	2330.1432	0.31164	0.13678	0.01486	21.37934	0.66009	0.16187	14.15789	0.54497	584556.35002
6611	10	3	11.5	3984.95835	0.44154	0.23392	0.04762	30.32394	1.4846	0.51879	129.54216	0.69271	1506464.0
6612	10	3	12.5	3773.4329	0.39939	0.2215	0.01789	24.75391	1.78618	0.19488	28.6487	0.60502	1131280.0
6613	10	3	13.5	4436.12954	0.4258	0.2604	0.0054	19.68679	1.75044	0.05878	1.61057	0.51319	7393.99519
6614	10	3	14.5	4267.77594	0.42049	0.25052	0.00997	22.89167	2.02592	0.10857	1.53329	0.57247	6331.8587
6615	10	3	15.5	3452.05924	0.37049	0.20264	0.00785	19.84288	0.79393	0.0855	1.50572	0.51616	5436.18269
6616	10	3	16.5	1582.42662	0.253	0.09289	0.00011	1.19821	0.14809	0.00123	1.85464	0.16154	2752.7655
6617	10	3	17.5	241.27639	0.17416	0.01416	0.0	0.0	0.0	0.0	2.55997	0.14352	605.25457
6631	10	4	7.5	301.23948	0.17768	0.01768	0.0	0.0	0.0	0.0	4.0289	0.14352	1441.13354
6632	10	4	8.5	927.11433	0.21935	0.05442	0.00493	13.70615	0.29843	0.05366	3.23376	0.395	3817.40184
6633	10	4	9.5	1653.954	0.26266	0.09709	0.00557	16.17187	0.44088	0.06065	3.34038	0.44451	6563.96928
6634	10	4	10.5	2329.60563	0.31024	0.13675	0.0135	20.97002	0.66506	0.14703	12.36978	0.53738	547681.8323
6635	10	4	11.5	3811.10422	0.4253	0.22371	0.04159	29.26023	1.50244	0.45307	106.21647	0.67714	1389040.0
6636	10	4	12.5	3778.8971	0.39644	0.22182	0.01462	23.92027	1.8054	0.15921	20.01385	0.59064	1039632.0
6637	10	4	13.5	3668.67076	0.37834	0.21535	0.00298	16.23113	1.08047	0.03251	1.81527	0.44569	7422.91718
6638	10	4	14.5	2335.28349	0.29805	0.13708	0.00097	10.23899	0.45287	0.01054	1.86288	0.32533	4466.14368
6680	10	6	8.5	631.47315	0.2044	0.03707	0.00734	14.10194	0.16397	0.07993	4.43763	0.40298	3305.80929
6681	10	6	9.5	1271.32579	0.24304	0.07463	0.00842	17.38802	0.44567	0.09168	4.55218	0.4686	7378.16718
6682	10	6	10.5	2038.33266	0.28857	0.11965	0.00892	19.17326	0.44942	0.09713	5.64844	0.50336	162662.27229
6683	10	6	11.5	2884.73817	0.34206	0.16933	0.01273	21.37337	0.45388	0.13862	21.10006	0.54486	476413.36484
6684	10	6	12.5	3256.71623	0.35569	0.19117	0.00452	17.52553	1.05848	0.04926	5.49953	0.47131	436945.55518
6685	10	6	13.5	2962.10177	0.3352	0.17388	0.00132	12.14529	0.45446	0.01439	2.11728	0.36352	8401.35227
6686	10	6	14.5	2039.56726	0.28088	0.11972	0.00115	10.49647	0.45	0.01257	1.98612	0.33046	4427.32544
6800	10	11	8.5	599.94614	0.20287	0.03522	0.00765	14.08488	0.14991	0.08332	4.5638	0.40264	3281.98464
6801	10	11	9.5	1252.03221	0.24247	0.07349	0.00898	17.63751	0.44516	0.09781	4.701	0.47351	7560.06647
6802	10	11	10.5	2018.61798	0.28723	0.11849	0.00873	19.085	0.44877	0.09513	4.9692	0.50166	36366.38358
6803	10	11	11.5	2718.5535	0.32458	0.15958	0.005	17.40767	0.45253	0.05448	4.22683	0.46899	103508.38879
6804	10	11	12.5	3249.91498	0.35284	0.19077	0.00207	14.1884	0.4551	0.02254	2.63209	0.40472	77100.48077
6805	10	11	13.5	3807.13025	0.38623	0.22348	0.00275	15.95485	0.98622	0.03001	1.72341	0.44018	7029.66399
6806	10	11	14.5	3557.093	0.36926	0.2088	0.00046	8.74228	0.43626	0.00503	1.5673	0.29581	5373.40664
6807	10	11	15.5	2832.19231	0.32643	0.16625	0.00018	4.54029	0.24086	0.00193	1.51389	0.21718	4702.28979
6808	10	11	16.5	1411.93164	0.24288	0.08288	0.0	0.0	0.00307	5e-05	1.80787	0.14352	2238.4785
6823	10	12	7.5	212.6744	0.17248	0.01248	0.0	0.0	0.0	0.0	4.24035	0.14352	1077.01726
6824	10	12	8.5	875.65244	0.21689	0.0514	0.00549	13.98513	0.29378	0.0598	3.40719	0.40063	3908.35149
6825	10	12	9.5	1584.78548	0.25957	0.09303	0.00654	16.75696	0.44351	0.07126	3.62961	0.45613	7333.41718
6826	10	12	10.5	2269.71627	0.29954	0.13323	0.0063	17.80005	0.44984	0.06866	3.71101	0.4767	46049.38879
6827	10	12	11.5	3102.80155	0.34861	0.18213	0.00648	19.92978	1.60741	0.07056	3.18293	0.51781	103508.38879
6828	10	12	12.5	3633.54605	0.3803	0.21329	0.00701	20.9407	1.9315	0.07637	2.1661	0.53683	66813.38879
6829	10	12	13.5	3303.08071	0.35491	0.19389	0.00102	11.49485	0.45413	0.01114	1.91496	0.35044	7816.70297
6830	10	12	14.5	2186.66434	0.28933	0.12836	0.00097	10.04639	0.44631	0.01058	1.87704	0.3215	4352.81903
6852	10	13	12.5	2229.39334	0.29476	0.13087	0.00389	15.66479	0.45311	0.04242	3.74701	0.43438	15269.60735
6853	10	13	13.5	2596.51035	0.31396	0.15242	0.00154	12.35069	0.45276	0.01682	2.26487	0.36766	8177.60227
6854	10	13	14.5	2920.24171	0.33205	0.17142	0.00063	9.32344	0.44546	0.00692	1.64681	0.30721	4606.59174
6855	10	13	15.5	2591.82897	0.31231	0.15214	0.00017	4.15676	0.22609	0.00187	1.51919	0.21043	4594.8969
6856	10	13	16.5	1253.01007	0.23355	0.07355	0.0	0.0	1e-05	0.0	1.79702	0.14352	2027.43222
6944	10	17	8.5	729.36436	0.21019	0.04281	0.00737	14.52575	0.17631	0.08033	4.16425	0.41152	3930.72649
6945	10	17	9.5	1510.83882	0.25662	0.08869	0.00793	17.53071	0.44669	0.08639	4.14174	0.47141	8299.98877
6946	10	17	10.5	7138.60465	0.86933	0.41904	0.29029	57.01397	0.44914	3.1622	34637.17635	0.92299	163866624.0
6947	10	17	11.5	2807.45771	0.32954	0.1648	0.00475	17.26326	0.45357	0.05171	3.67806	0.46615	16170.40594
6948	10	17	12.5	3194.0245	0.3498	0.18749	0.00231	14.57975	0.45397	0.02519	2.74111	0.41261	15722.90594
6949	10	17	13.5	2943.31335	0.33405	0.17277	0.00128	11.98949	0.4531	0.01392	2.07227	0.36039	8129.95297
6950	10	17	14.5	1974.1221	0.27692	0.11588	0.00104	9.98402	0.43551	0.01132	1.95025	0.32027	4261.86938
6968	10	18	8.5	822.89169	0.21466	0.0483	0.00636	14.4608	0.2591	0.06925	3.76948	0.41021	3997.85149
6969	10	18	9.5	1675.25851	0.26517	0.09834	0.00683	17.07089	0.44121	0.07439	3.61209	0.46235	7739.06647
6970	10	18	10.5	10484.90168	1.0	0.61546	0.30397	60.16464	0.44884	3.31119	48088.56419	0.9353	266145792.0
6971	10	18	11.5	5000.98579	0.72708	0.29356	0.27352	52.79025	1.67229	2.97954	43423.6088	0.90295	274944000.0
6972	10	18	12.5	3833.93924	0.39219	0.22505	0.00714	21.17489	2.00511	0.07774	1.96493	0.54119	9577.51469
6973	10	18	13.5	4577.78983	0.43337	0.26872	0.00466	19.20705	1.95472	0.05074	1.5441	0.50401	6991.24519
6974	10	18	14.5	4443.31847	0.4315	0.26082	0.01068	22.73404	1.39563	0.11635	1.47105	0.56965	6496.09589
6975	10	18	15.5	3313.96809	0.35466	0.19453	0.00013	3.80151	0.20169	0.00137	1.48816	0.20426	4454.71515
6976	10	18	16.5	1017.45665	0.21972	0.05972	0.0	0.0	0.0	0.0	1.8101	0.14352	1546.36972
6996	10	19	12.5	2184.22071	0.29233	0.12821	0.00412	15.82413	0.45418	0.04483	3.87169	0.43757	15299.13295
6997	10	19	13.5	1898.90942	0.27379	0.11147	0.00233	13.02067	0.45205	0.02537	2.74225	0.38117	7196.26788
7016	10	20	8.5	510.08651	0.19804	0.02994	0.00809	13.65618	0.10578	0.08816	4.88289	0.39399	3062.71674
7017	10	20	9.5	1076.04414	0.23362	0.06316	0.01046	17.91949	0.44192	0.11389	5.1912	0.47904	7017.26788
7018	10	20	10.5	3511.95418	0.62719	0.20615	0.26104	50.92024	0.44897	2.84352	15627.49873	0.8926	56638464.0
7019	10	20	11.5	3430.71015	0.59737	0.20138	0.23598	47.23594	0.45207	2.57063	17266.33655	0.86912	80466944.0
7020	10	20	12.5	2763.05668	0.3251	0.16219	0.00291	15.06118	0.45407	0.03166	3.08515	0.42228	15299.13295
7021	10	20	13.5	3147.6885	0.34581	0.18477	0.00104	11.40895	0.45301	0.01134	1.9096	0.34872	7545.30367
7022	10	20	14.5	2997.77384	0.33655	0.17597	0.00058	9.04225	0.43682	0.00628	1.61651	0.30168	4545.39849
7023	10	20	15.5	2273.40381	0.2936	0.13345	0.00015	3.30696	0.21435	0.00164	1.54394	0.1958	3206.06409
7024	10	20	16.5	680.6222	0.19995	0.03995	0.0	0.0	0.0	0.0	1.92839	0.14352	1144.50467
7066	10	22	10.5	2740.47934	0.57339	0.16087	0.25252	49.08134	0.44718	2.75081	12328.56891	0.88141	37351013.32422
7067	10	22	11.5	3471.25031	0.60387	0.20376	0.24011	47.69752	0.4523	2.61555	18678.44284	0.8723	84132864.0
7068	10	22	12.5	2896.17313	0.33269	0.17001	0.00269	14.88187	0.45373	0.02929	2.94888	0.41868	15120.13295
7069	10	22	13.5	3665.25512	0.37594	0.21515	0.00079	10.82894	0.45317	0.00861	1.74193	0.3371	7154.41718
7070	10	22	14.5	4022.93368	0.39647	0.23615	0.00032	7.75798	0.36865	0.0035	1.48463	0.27674	6051.49519
7071	10	22	15.5	2791.70314	0.324	0.16387	0.00013	3.44209	0.19935	0.00144	1.49815	0.19809	3769.9212
7072	10	22	16.5	1043.91302	0.22128	0.06128	0.0	0.0	0.0	0.0	1.77159	0.14352	1523.99472
7117	10	24	13.5	1750.7405	0.26506	0.10277	0.00229	12.70081	0.4505	0.02498	2.68519	0.37472	6340.21928
7118	10	24	14.5	2289.1099	0.29506	0.13437	0.00069	8.88784	0.41383	0.00753	1.76312	0.29866	4111.17614
7119	10	24	15.5	2356.58176	0.29846	0.13833	0.00013	2.79983	0.1929	0.00138	1.51917	0.18728	3119.59655
7120	10	24	16.5	682.11673	0.20004	0.04004	0.0	0.0	0.0	0.0	1.89596	0.14352	1093.79851
7162	10	26	10.5	2515.24999	0.55687	0.14765	0.24922	48.46288	0.44624	2.71484	10761.95248	0.87742	32311426.66064
7163	10	26	11.5	4150.76934	0.65411	0.24365	0.25046	49.35839	0.45254	2.72835	22264.34731	0.88317	108177014.19429
7164	10	26	12.5	3362.15333	0.35925	0.19736	0.00189	13.90629	0.45381	0.02057	2.41177	0.39904	13127.93855
7165	10	26	13.5	4074.85019	0.40038	0.23919	0.00119	12.63	0.51566	0.01296	1.62548	0.37329	6722.47889
7166	10	26	14.5	3549.85891	0.36876	0.20838	0.00039	8.05654	0.40465	0.0042	1.52203	0.28249	5961.99519
7167	10	26	15.5	2688.26254	0.31791	0.1578	0.00011	2.61945	0.18255	0.00117	1.49447	0.18429	3699.8969
7168	10	26	16.5	848.93706	0.20983	0.04983	0.0	0.0	0.0	0.0	1.79897	0.14352	1225.1248
7184	10	27	8.5	580.48363	0.20078	0.03407	0.00671	13.2251	0.10458	0.07304	4.26933	0.3853	3153.66639
7185	10	27	9.5	1440.53744	0.25347	0.08456	0.00891	17.87891	0.44592	0.09703	4.32289	0.47824	8493.75157
7186	10	27	10.5	5596.43691	0.77863	0.32851	0.29012	55.84921	0.44925	3.16035	29865.65574	0.9179	113545343.12796
7187	10	27	11.5	4104.56066	0.65262	0.24094	0.25169	49.46462	0.45229	2.74169	22710.04462	0.88383	116942848.0
7188	10	27	12.5	2310.79888	0.29944	0.13564	0.0038	15.63797	0.45405	0.0414	3.65197	0.43384	14935.33435
7189	10	27	13.5	2090.27883	0.28474	0.1227	0.00204	12.7738	0.452	0.02224	2.58191	0.37619	7694.31647
7190	10	27	14.5	1473.44632	0.24761	0.08649	0.00111	9.31178	0.38251	0.01214	2.21945	0.30698	3862.15184
7208	10	28	8.5	686.94316	0.2075	0.04032	0.00718	14.12503	0.1424	0.07816	4.12298	0.40345	3780.03324
7209	10	28	9.5	1511.33581	0.25679	0.08872	0.00808	17.50126	0.43596	0.08799	3.943	0.47083	8177.60227
7210	10	28	10.5	6712.17299	0.85013	0.394	0.29613	57.24675	0.44943	3.22579	34387.1276	0.92397	157267968.0
7211	10	28	11.5	4068.2938	0.65431	0.23881	0.2555	49.77856	0.45265	2.78327	24953.83029	0.88578	113245350.71163
7212	10	28	12.5	2088.0157	0.28694	0.12257	0.00437	15.92827	0.45366	0.04764	4.00464	0.43965	14637.30875
7213	10	28	13.5	1814.80196	0.2689	0.10653	0.00237	12.95163	0.45092	0.02587	2.76984	0.37978	6972.51788
7235	10	29	11.5	2244.47721	0.48883	0.13175	0.19708	42.20262	0.44998	2.14682	7512.02331	0.82946	33268224.0
7236	10	29	12.5	2078.55196	0.2865	0.12201	0.00449	16.02734	0.45292	0.04892	4.07909	0.44162	14756.33435
7237	10	29	13.5	1914.49726	0.27475	0.11238	0.00237	13.11161	0.45206	0.02584	2.78582	0.38301	7512.41718
7238	10	29	14.5	1637.58917	0.25722	0.09613	0.0011	9.59174	0.40346	0.01193	2.1299	0.3125	4044.05114
7239	10	29	15.5	1228.54888	0.23213	0.07212	2e-05	0.0	0.01129	0.00019	1.78936	0.14352	2142.84702
7256	10	30	8.5	689.6898	0.20778	0.04048	0.0073	14.21886	0.14534	0.07947	4.15195	0.40534	3839.77684
7257	10	30	9.5	1613.65796	0.2624	0.09472	0.00768	17.43296	0.4319	0.08367	3.76014	0.46949	8311.85227
7258	10	30	10.5	10012.99077	1.0	0.58776	0.30902	60.38132	0.44944	3.36619	45872.7541	0.93607	255881216.0
7259	10	30	11.5	7229.08742	0.87197	0.42435	0.28762	56.51726	1.70792	3.13311	44252.43558	0.92085	304271360.0
7260	10	30	12.5	3676.77574	0.38247	0.21583	0.00664	20.67808	2.03716	0.07235	1.98584	0.53193	9033.65087
7261	10	30	13.5	4497.33399	0.42802	0.26399	0.00402	18.45828	1.95012	0.04382	1.52315	0.48954	6770.39449
7262	10	30	14.5	4339.30864	0.41849	0.25472	0.00377	17.12517	0.6097	0.04108	1.45729	0.46342	5869.59589
7263	10	30	15.5	3056.45498	0.33951	0.17941	0.0001	2.75382	0.18202	0.00109	1.48959	0.18652	4007.21515
7264	10	30	16.5	760.64579	0.20465	0.04465	0.0	0.0	0.0	0.0	1.80203	0.14352	1047.60774
7280	10	31	8.5	568.80206	0.20043	0.03339	0.00705	13.38427	0.1063	0.07675	4.38798	0.38851	3176.04139
7281	10	31	9.5	1261.49259	0.24493	0.07405	0.01088	18.46751	0.44501	0.11848	5.00511	0.48972	8660.88807
7282	10	31	10.5	5263.3991	0.75911	0.30896	0.29015	55.70443	0.44913	3.16062	28426.02771	0.91724	104619087.08455
7283	10	31	11.5	3876.39824	0.63438	0.22754	0.24683	48.78037	0.45303	2.68883	20537.66813	0.87948	105211904.0
7284	10	31	12.5	2608.93355	0.3166	0.15314	0.00345	15.58059	0.45389	0.03761	3.40696	0.4327	15717.10735
7285	10	31	13.5	3274.11024	0.35317	0.19219	0.00098	11.28586	0.4534	0.01066	1.85662	0.34625	7560.06647
7286	10	31	14.5	3469.43986	0.364	0.20366	0.00034	7.50854	0.36592	0.0037	1.50558	0.27197	4815.61444
7287	10	31	15.5	2405.21555	0.3013	0.14119	0.00011	2.36553	0.18003	0.0012	1.50819	0.18012	3164.34655
7288	10	31	16.5	603.23438	0.19541	0.03541	0.0	0.0	0.0	0.0	1.87747	0.14352	960.30662
7306	11	1	10.5	2327.24202	0.54957	0.13661	0.25297	48.66594	0.44416	2.75562	11108.17676	0.87874	32718336.0
7307	11	1	11.5	3662.55195	0.61914	0.21499	0.24414	48.38095	0.45276	2.65952	19373.08383	0.87688	94947328.0
7308	11	1	12.5	3027.0162	0.34016	0.17769	0.00248	14.66485	0.45423	0.02698	2.78458	0.41432	14487.83435
7309	11	1	13.5	4132.12363	0.40322	0.24256	0.00067	10.52862	0.45127	0.00725	1.61384	0.3311	6859.89449
7310	11	1	14.5	4406.47379	0.4243	0.25866	0.00564	18.8982	0.73597	0.06147	1.45394	0.49806	6048.59589
7311	11	1	15.5	3164.71848	0.34586	0.18577	9e-05	2.51426	0.1744	0.00099	1.49054	0.18256	4147.3969
7312	11	1	16.5	827.52701	0.20858	0.04858	0.0	0.0	0.0	0.0	1.75596	0.14352	1175.90157
7329	11	2	9.5	966.97626	0.22909	0.05676	0.01232	18.37655	0.41775	0.13425	5.72366	0.48795	7017.26788
7330	11	2	10.5	5277.19369	0.76158	0.30977	0.29181	55.78599	0.44928	3.17873	28777.75072	0.91761	111077376.0
7331	11	2	11.5	5638.03794	0.76741	0.33095	0.27645	52.98497	0.45384	3.01148	36388.73521	0.90398	199883270.8906
7332	11	2	12.5	3545.69312	0.37403	0.20813	0.0059	19.82715	1.85035	0.06425	2.206	0.51586	11081.56768
7333	11	2	13.5	4141.34372	0.40376	0.2431	0.00067	10.52941	0.44823	0.00726	1.59357	0.33112	6540.57959
7334	11	2	14.5	3485.68643	0.36494	0.20461	0.00033	7.39661	0.36397	0.00357	1.50363	0.26983	4764.93269
7335	11	2	15.5	2181.37718	0.28816	0.12805	0.00011	1.99992	0.17298	0.00118	1.51612	0.1742	2940.59655
7336	11	2	16.5	618.59663	0.19631	0.03631	0.0	0.0	0.0	0.0	1.84953	0.14352	933.82081
7352	11	3	8.5	478.18379	0.19544	0.02807	0.00737	12.83969	0.0661	0.08025	4.62301	0.37752	3108.91639
7402	11	5	10.5	3568.88761	0.64595	0.20949	0.27645	52.68148	0.44849	3.01147	18911.38541	0.90238	65070080.0
7403	11	5	11.5	4675.27736	0.69865	0.27444	0.26421	51.15955	0.45312	2.87807	28556.29406	0.89398	149202944.0
7404	11	5	12.5	3212.60298	0.35072	0.18858	0.00214	14.24648	0.4549	0.02329	2.54117	0.40589	13402.23715
7405	11	5	13.5	4244.82587	0.41057	0.24917	0.0014	13.34016	0.5514	0.01521	1.56478	0.38762	6689.8587
7406	11	5	14.5	4265.99707	0.41143	0.25041	0.00101	12.0063	0.37783	0.01102	1.45626	0.36073	6108.1087
7407	11	5	15.5	3000.66075	0.33623	0.17614	9e-05	2.31964	0.17237	0.00098	1.48982	0.17937	3744.6469
7408	11	5	16.5	679.84137	0.19991	0.03991	0.0	0.0	0.0	0.0	1.75919	0.14352	946.19541
7429	11	6	13.5	2640.78225	0.31652	0.15501	0.00151	12.28561	0.45289	0.01644	2.21607	0.36635	8222.35227
7430	11	6	14.5	3535.3714	0.36783	0.20753	0.0003	7.14592	0.35109	0.0033	1.4958	0.26506	5016.98944
7431	11	6	15.5	2874.63753	0.32884	0.16874	0.0001	2.44668	0.17674	0.00106	1.49085	0.18145	3744.6469
7432	11	6	16.5	642.84387	0.19773	0.03773	0.0	0.0	0.0	0.0	1.7626	0.14352	912.63291
7616	11	14	8.5	356.52194	0.18473	0.02093	0.0038	9.12082	0.01831	0.04138	4.9369	0.30323	2323.29667
7617	11	14	9.5	839.42977	0.22268	0.04927	0.0134	18.08417	0.30583	0.14599	6.01572	0.48226	6489.23208
7618	11	14	10.5	2017.59863	0.52595	0.11843	0.24751	47.47118	0.44353	2.69624	7970.67313	0.87075	22865690.52359
7640	11	15	8.5	472.83914	0.19373	0.02776	0.00598	11.85451	0.04697	0.06511	4.23713	0.35767	2995.59174
7641	11	15	9.5	1380.02318	0.25016	0.08101	0.00915	17.73578	0.42223	0.09966	4.13356	0.47544	8449.00157
7642	11	15	10.5	9486.4512	1.0	0.55685	0.31946	61.19271	0.44966	3.47991	47930.47307	0.93889	238235064.59292
7643	11	15	11.5	6562.25438	0.83755	0.3852	0.29235	55.19188	0.45547	3.1846	41855.48096	0.91488	269078528.0
7644	11	15	12.5	3137.60642	0.34633	0.18418	0.00215	14.17801	0.45595	0.02347	2.45294	0.40452	11648.09396
7645	11	15	13.5	4000.09207	0.39539	0.23481	0.00059	9.95714	0.42492	0.0064	1.59416	0.31973	6856.99519
7646	11	15	14.5	3912.06633	0.38988	0.22964	0.00024	6.66503	0.3129	0.00266	1.46905	0.25598	5284.03979
7647	11	15	15.5	2628.32978	0.31437	0.15428	9e-05	1.97445	0.16837	0.001	1.49766	0.17379	4480.1226
7648	11	15	16.5	347.91371	0.18042	0.02042	0.0	0.0	0.0	0.0	1.95664	0.14352	654.56226
7692	11	17	12.5	1838.44117	0.27309	0.10792	0.00517	16.23337	0.45246	0.05631	4.38707	0.44573	13670.73715
7693	11	17	13.5	2900.53165	0.33142	0.17026	0.00116	11.54886	0.45275	0.01261	1.9781	0.35153	7771.95297
7694	11	17	14.5	3483.75022	0.36477	0.2045	0.00027	6.71321	0.3263	0.00297	1.49045	0.25689	4636.61444
7695	11	17	15.5	2627.17957	0.3143	0.15422	9e-05	1.79298	0.16551	0.00095	1.49862	0.17089	3519.44725
7696	11	17	16.5	328.25853	0.17927	0.01927	0.0	0.0	0.0	0.0	1.95442	0.14352	619.42011
7808	11	22	8.5	328.83581	0.1823	0.0193	0.003	7.95618	0.01125	0.03269	4.81969	0.28056	2289.00934
7809	11	22	9.5	1254.6035	0.24354	0.07365	0.00989	17.81823	0.4194	0.10774	4.35563	0.47705	8222.35227
7810	11	22	10.5	9000.27638	1.0	0.52832	0.32351	61.36253	0.44967	3.52402	48787.81991	0.93946	227609589.80286
7811	11	22	11.5	6578.04734	0.84643	0.38613	0.30029	56.06426	0.45346	3.27117	45387.73512	0.91886	267371440.29913
7812	11	22	12.5	3050.58689	0.3412	0.17907	0.00213	14.03637	0.45797	0.02316	2.43345	0.40166	11081.56768
7813	11	22	13.5	3900.93683	0.38958	0.22898	0.00059	9.91189	0.41753	0.00647	1.60086	0.31884	6712.98208
7814	11	22	14.5	3838.51013	0.38555	0.22532	0.00023	6.31745	0.29372	0.00245	1.46883	0.24949	6328.9594
7815	11	22	15.5	2476.89072	0.30548	0.14539	9e-05	1.635	0.16399	0.00095	1.5034	0.16838	3250.94725
7835	11	23	11.5	1832.02747	0.46004	0.10754	0.1925	41.24683	0.44535	2.09698	5115.90657	0.82082	20662133.07086
7836	11	23	12.5	1658.78823	0.26335	0.09737	0.00598	16.5823	0.45111	0.06517	4.82563	0.45267	13127.93855
7837	11	23	13.5	2405.12335	0.30282	0.14118	0.00164	12.30575	0.45243	0.01783	2.29725	0.36676	8088.10227
7838	11	23	14.5	2740.47246	0.32124	0.16087	0.00037	7.10268	0.34232	0.00404	1.57759	0.26424	4093.68269
7839	11	23	15.5	1729.92863	0.26164	0.10155	9e-05	0.6378	0.14558	0.00098	1.55205	0.15297	2665.84455
7856	11	24	8.5	299.6963	0.17918	0.01759	0.00159	5.33496	0.00474	0.01732	4.95275	0.23143	2145.81289
7857	11	24	9.5	1203.95747	0.24108	0.07067	0.0104	17.99578	0.43262	0.11334	4.59792	0.48053	8088.10227
7858	11	24	10.5	9623.21929	1.0	0.56488	0.32755	62.0452	0.44601	3.56809	52798.84511	0.94172	251405181.93685
7859	11	24	11.5	7013.09688	0.87504	0.41167	0.30337	56.61078	0.45867	3.30471	46518.20157	0.92126	304271360.0
7860	11	24	12.5	3144.3512	0.34604	0.18457	0.00147	12.688	0.45537	0.01601	2.1442	0.37446	8795.13807
7861	11	24	13.5	4103.32934	0.40131	0.24087	0.00044	8.96981	0.37633	0.00482	1.53791	0.30026	6642.2094
7862	11	24	14.5	3928.02139	0.39077	0.23057	0.0002	5.95489	0.27784	0.00217	1.46071	0.24277	5266.1469
7863	11	24	15.5	2004.66142	0.27776	0.11767	9e-05	0.91324	0.15219	0.00093	1.51581	0.15715	2732.24472
7885	11	25	13.5	2354.60761	0.29993	0.13822	0.00171	12.41819	0.45242	0.01866	2.34904	0.36902	8177.60227
7886	11	25	14.5	2991.29747	0.33591	0.17559	0.00033	6.89465	0.33744	0.00354	1.5415	0.26031	4233.86444
7887	11	25	15.5	2392.45353	0.30053	0.14044	9e-05	1.59244	0.16397	0.00097	1.50771	0.16771	3249.4976
7955	11	28	11.5	1761.48892	0.45348	0.1034	0.19008	40.95165	0.44432	2.07057	4464.07133	0.81807	19841792.0
7956	11	28	12.5	1595.16407	0.25989	0.09364	0.00625	16.65748	0.45051	0.06811	4.94927	0.45416	12948.93855
7957	11	28	13.5	1412.12802	0.24611	0.08289	0.00321	13.38854	0.44301	0.03502	3.30719	0.3886	6790.61858
8074	12	3	10.5	2035.33141	0.55103	0.11947	0.27156	50.06429	0.44227	2.95815	11917.61404	0.88752	29602304.0
8075	12	3	11.5	3315.63638	0.62328	0.19463	0.26865	50.64108	0.45168	2.92648	22571.16525	0.89096	92931072.0
