ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3376	5	21	16.5	1289.5357	0.25771	0.0757	0.02201	21.23403	0.24859	0.23979	5.10364	0.54229	3861.004
3377	5	21	17.5	787.14865	0.20621	0.04621	0.0	0.0	0.0	0.0	4.80659	0.14352	1336.9998
3378	5	21	18.5	353.69677	0.18076	0.02076	0.0	0.0	0.0	0.0	4.03942	0.14352	648.96851
3445	5	24	13.5	1803.32126	0.29407	0.10585	0.02822	26.45583	0.73289	0.30736	3.77434	0.6334	4403.63394
3446	5	24	14.5	1939.52319	0.30425	0.11385	0.0304	27.73144	0.75749	0.33112	4.18466	0.65377	4247.14209
3447	5	24	15.5	1750.5315	0.2951	0.10276	0.03234	28.1639	0.73297	0.35232	4.64434	0.6605	3655.1469
3448	5	24	16.5	1255.16413	0.24211	0.07368	0.00843	16.11262	0.07848	0.09182	4.89673	0.44332	3497.07225
3449	5	24	17.5	785.8883	0.20613	0.04613	0.0	0.0	0.0	0.0	4.59188	0.14352	1342.68701
3450	5	24	18.5	354.78222	0.18083	0.02083	0.0	0.0	0.0	0.0	3.94157	0.14352	669.86061
3462	5	25	6.5	360.88116	0.18118	0.02118	0.0	0.0	0.0	0.0	3.73048	0.14352	694.08092
3463	5	25	7.5	782.96668	0.20596	0.04596	0.0	0.0	0.0	0.0	4.59773	0.14352	1331.76846
3464	5	25	8.5	1321.75075	0.26245	0.07759	0.02487	22.33073	0.3175	0.27086	4.99012	0.56238	3898.3726
3465	5	25	9.5	1837.9117	0.3012	0.10789	0.03331	29.02943	0.75363	0.36288	4.91194	0.67368	4150.42935
3466	5	25	10.5	2305.58284	0.32798	0.13534	0.03264	30.60706	0.88909	0.35561	4.71415	0.69676	4881.42295
3467	5	25	11.5	2621.81998	0.34581	0.1539	0.03191	30.83734	0.93147	0.34763	4.51148	0.70002	5264.69725
3468	5	25	12.5	2709.39743	0.35095	0.15904	0.03191	30.90704	0.93164	0.34761	4.49841	0.70101	5443.69725
3469	5	25	13.5	2617.42491	0.34571	0.15364	0.03207	30.76586	0.92065	0.3493	4.54456	0.69901	5330.3726
3470	5	25	14.5	2302.09841	0.32819	0.13513	0.03306	30.76288	0.88459	0.36009	4.78407	0.69897	4978.30435
3471	5	25	15.5	1844.44322	0.30243	0.10827	0.03416	29.51907	0.75839	0.37216	5.10947	0.68098	4305.6047
3472	5	25	16.5	1340.89793	0.26916	0.07871	0.03045	24.58677	0.45097	0.33172	5.26471	0.60216	4040.004
3473	5	25	17.5	813.08267	0.20773	0.04773	0.0	0.0	0.0	0.0	4.86863	0.14352	1391.98577
3474	5	25	18.5	371.06852	0.18178	0.02178	0.0	0.0	0.0	0.0	4.10399	0.14352	667.23269
3486	5	26	6.5	364.00086	0.18137	0.02137	0.0	0.0	0.0	0.0	3.74809	0.14352	694.08092
3487	5	26	7.5	788.18497	0.20627	0.04627	0.0	0.0	0.0	0.0	4.60476	0.14352	1337.36221
3488	5	26	8.5	1327.80406	0.2634	0.07794	0.02546	22.56947	0.33316	0.27736	5.00463	0.56669	3883.379
3489	5	26	9.5	1835.01951	0.30108	0.10772	0.03337	29.03726	0.7526	0.3635	4.92048	0.6738	4150.42935
3490	5	26	10.5	2294.16299	0.32736	0.13467	0.03269	30.5743	0.88568	0.3561	4.71811	0.69629	4882.8726
3491	5	26	11.5	2592.97485	0.34419	0.15221	0.03199	30.77809	0.92447	0.34843	4.53469	0.69919	5242.32225
3492	5	26	12.5	2682.03286	0.34937	0.15744	0.03194	30.86678	0.92875	0.34791	4.50853	0.70044	5421.32225
3493	5	26	13.5	2585.73068	0.34393	0.15178	0.03215	30.72126	0.91491	0.35017	4.55717	0.69838	5270.629
3494	5	26	14.5	2293.65725	0.32772	0.13464	0.03308	30.7355	0.88202	0.36036	4.78475	0.69858	4888.80435
3495	5	26	15.5	1843.13253	0.30236	0.10819	0.03417	29.51805	0.75787	0.37224	5.11261	0.68096	4232.54795
3496	5	26	16.5	1344.8063	0.2693	0.07894	0.03036	24.57952	0.45243	0.33076	5.24004	0.60204	4032.6226
3497	5	26	17.5	818.85195	0.20807	0.04807	0.0	0.0	0.0	0.0	4.8404	0.14352	1400.2074
3498	5	26	18.5	373.91664	0.18195	0.02195	0.0	0.0	0.0	0.0	4.1	0.14352	664.26686
3510	5	27	6.5	343.36869	0.18016	0.02016	0.0	0.0	0.0	0.0	3.84724	0.14352	641.79511
3511	5	27	7.5	767.3291	0.20504	0.04504	0.0	0.0	0.0	0.0	4.43938	0.14352	1297.08543
3512	5	27	8.5	1223.90257	0.23381	0.07184	0.00197	10.40165	0.02573	0.02141	4.61269	0.32857	3235.95365
3513	5	27	9.5	1614.86861	0.28575	0.09479	0.03096	27.12771	0.70662	0.33723	4.37335	0.64423	3201.71515
3514	5	27	10.5	1849.24413	0.29783	0.10855	0.02928	27.10111	0.75571	0.31891	3.91566	0.64381	4206.74104
3515	5	27	11.5	1896.50339	0.29947	0.11132	0.02814	26.56693	0.73703	0.30658	3.72364	0.63521	4673.58359
3516	5	27	12.5	1728.30489	0.28845	0.10145	0.027	25.49095	0.66976	0.29408	3.6354	0.61748	4378.22649
3517	5	27	13.5	1534.13934	0.26825	0.09005	0.01819	20.79162	0.27805	0.19818	3.53706	0.53405	3979.95859
3563	5	29	11.5	1403.69952	0.24408	0.0824	0.00168	10.27473	0.03419	0.0183	3.46266	0.32604	3581.69069
3564	5	29	12.5	1713.06146	0.28738	0.10056	0.02683	25.29825	0.65296	0.29224	3.61974	0.61425	4405.08359
3565	5	29	13.5	2164.17513	0.3167	0.12704	0.02966	27.58966	0.74512	0.32309	4.01807	0.65155	4901.81569
3566	5	29	14.5	2164.35989	0.31871	0.12705	0.03166	28.60597	0.76239	0.34493	4.44667	0.66728	4429.17454
3567	5	29	15.5	1843.6379	0.30217	0.10822	0.03395	29.34445	0.75585	0.36982	5.00995	0.67839	4210.17295
3568	5	29	16.5	1269.38743	0.24948	0.07451	0.01497	18.84793	0.14905	0.16309	4.80128	0.49709	3319.5219
3569	5	29	17.5	666.23151	0.19911	0.03911	0.0	0.0	0.0	0.0	4.13569	0.14352	1309.12451
3607	5	31	7.5	586.98775	0.19446	0.03446	0.0	0.0	0.0	0.0	3.75205	0.14352	1240.68557
3608	5	31	8.5	1004.87805	0.21912	0.05899	0.00014	0.31914	0.00214	0.00148	3.88265	0.14821	2189.11324
3609	5	31	9.5	1449.15045	0.26508	0.08507	0.02001	21.21242	0.29465	0.21799	4.02083	0.54188	3155.24919
3610	5	31	10.5	1591.24834	0.27692	0.09341	0.02352	23.05889	0.4493	0.25617	3.72184	0.57546	3887.55929
3611	5	31	11.5	1550.81052	0.26912	0.09103	0.01809	20.83803	0.28899	0.19702	3.5725	0.53492	4000.88394
3630	6	1	6.5	372.37356	0.18186	0.02186	0.0	0.0	0.0	0.0	3.87462	0.14352	666.11217
3631	6	1	7.5	793.72397	0.20659	0.04659	0.0	0.0	0.0	0.0	4.6169	0.14352	1359.1481
3632	6	1	8.5	1262.01714	0.246	0.07408	0.01192	17.66522	0.10707	0.12984	4.91675	0.47405	3564.19725
3633	6	1	9.5	1615.34438	0.28585	0.09482	0.03103	27.10817	0.70291	0.33805	4.3521	0.64392	3188.1712
3634	6	1	10.5	2090.25576	0.3136	0.1227	0.0309	28.14298	0.75784	0.33662	4.25762	0.66018	4357.56744
3635	6	1	11.5	2444.40547	0.3349	0.14349	0.03141	29.91882	0.9061	0.34214	4.30461	0.68685	5012.37419
3636	6	1	12.5	2619.70227	0.34605	0.15378	0.03227	30.86579	0.91475	0.35152	4.57321	0.70043	5315.379
3637	6	1	13.5	2499.06394	0.33863	0.1467	0.03194	30.27831	0.89782	0.3479	4.47915	0.69205	5064.7719
3638	6	1	14.5	2196.33055	0.3211	0.12892	0.03217	28.915	0.7646	0.35045	4.58075	0.67196	4521.84015
3639	6	1	15.5	1759.66332	0.29629	0.10329	0.033	28.3814	0.72423	0.35947	4.77706	0.66385	3789.3969
3640	6	1	16.5	1243.21338	0.23792	0.07298	0.00494	13.89934	0.04746	0.05383	4.75091	0.3989	3162.8969
3641	6	1	17.5	745.85965	0.20378	0.04378	0.0	0.0	0.0	0.0	4.34231	0.14352	1384.47122
3642	6	1	18.5	346.57342	0.18034	0.02034	0.0	0.0	0.0	0.0	3.76608	0.14352	676.93726
3654	6	2	6.5	339.37679	0.17992	0.01992	0.0	0.0	0.0	0.0	3.96633	0.14352	597.60542
3655	6	2	7.5	741.12805	0.2035	0.0435	0.0	0.0	0.0	0.0	4.43631	0.14352	1268.75427
3656	6	2	8.5	1129.11408	0.22728	0.06628	0.00101	7.72274	0.01175	0.01095	4.33894	0.27607	2687.42815
3657	6	2	9.5	1447.01847	0.26605	0.08494	0.02111	21.58442	0.31532	0.22999	4.05891	0.54876	3094.05594
3658	6	2	10.5	1934.80248	0.3038	0.11357	0.03022	27.68353	0.75954	0.32922	4.13151	0.65302	4180.01709
3659	6	2	11.5	2300.7886	0.32521	0.13506	0.03016	28.10338	0.76674	0.32851	4.11254	0.65956	5010.79139
3660	6	2	12.5	2458.6116	0.33558	0.14432	0.03126	29.85166	0.90957	0.34053	4.25673	0.68587	5163.06744
3661	6	2	13.5	2235.60207	0.32127	0.13123	0.03004	27.83224	0.74637	0.32718	4.07643	0.65535	5079.36604
3662	6	2	14.5	1775.71457	0.2942	0.10423	0.02997	27.16451	0.73908	0.32646	4.08388	0.64482	4115.79139
3663	6	2	15.5	1236.10872	0.23362	0.07256	0.00106	8.20177	0.0194	0.01153	3.902	0.2853	3000.07384
3682	6	3	10.5	1488.42072	0.26427	0.08737	0.0169	20.20696	0.24295	0.1841	3.70549	0.52306	3669.74104
3683	6	3	11.5	1994.70318	0.30612	0.11709	0.02903	27.10181	0.74258	0.31624	3.89885	0.64382	4693.05929
3684	6	3	12.5	2315.76706	0.32682	0.13594	0.03088	29.16922	0.86381	0.33644	4.24269	0.67578	4833.37419
3685	6	3	13.5	2247.02763	0.32211	0.1319	0.03021	27.92918	0.74807	0.32903	4.11743	0.65686	5034.61604
3686	6	3	14.5	2006.9832	0.3089	0.11781	0.03109	28.07871	0.75366	0.33869	4.29394	0.65918	4344.02349
3687	6	3	15.5	1643.77558	0.28873	0.09649	0.03224	27.83347	0.7205	0.35121	4.60249	0.65537	3380.71515
3688	6	3	16.5	1166.15112	0.22983	0.06845	0.00138	8.95641	0.0189	0.01499	4.54487	0.3	2760.1469
3689	6	3	17.5	720.09018	0.20227	0.04227	0.0	0.0	0.0	0.0	4.23188	0.14352	1335.19021
3690	6	3	18.5	352.77579	0.18071	0.02071	0.0	0.0	0.0	0.0	3.77694	0.14352	694.08092
3706	6	4	10.5	1270.20242	0.23579	0.07456	0.00123	8.83347	0.02383	0.01341	3.49425	0.29759	3196.96674
3707	6	4	11.5	1557.10223	0.2703	0.0914	0.0189	21.14896	0.30857	0.20591	3.53933	0.54071	3978.50894
3709	6	4	13.5	1790.72672	0.29346	0.10512	0.02834	26.3505	0.71744	0.30873	3.74109	0.63169	4518.40824
3710	6	4	14.5	1695.30204	0.28841	0.09951	0.0289	26.19872	0.68303	0.31478	3.92806	0.6292	4135.13394
3711	6	4	15.5	1482.7868	0.2733	0.08704	0.02626	23.67439	0.45491	0.28606	4.23514	0.58634	3283.56744
3712	6	4	16.5	1050.08721	0.22176	0.06164	0.00012	0.0	0.00192	0.00129	4.10605	0.14352	2256.96307
3713	6	4	17.5	645.94709	0.19792	0.03792	0.0	0.0	0.0	0.0	3.98162	0.14352	1350.90872
3726	6	5	6.5	312.12188	0.17832	0.01832	0.0	0.0	0.0	0.0	3.62614	0.14352	610.84832
3727	6	5	7.5	699.63322	0.20107	0.04107	0.0	0.0	0.0	0.0	4.13445	0.14352	1289.71539
3728	6	5	8.5	1175.25977	0.23023	0.06899	0.00124	8.61502	0.01781	0.01354	4.44529	0.29333	2864.6405
3729	6	5	9.5	1704.75388	0.29129	0.10007	0.03122	27.38721	0.71516	0.34006	4.29953	0.64835	3423.74919
3730	6	5	10.5	2146.11129	0.31753	0.12598	0.03155	28.56952	0.76271	0.34371	4.41259	0.66672	4317.29954
3731	6	5	11.5	2502.11836	0.33879	0.14687	0.03191	30.23859	0.89722	0.34763	4.44612	0.69148	5037.91479
3732	6	5	12.5	2641.18106	0.34751	0.15504	0.03247	30.93833	0.90772	0.35373	4.6197	0.70145	5398.94725
3733	6	5	13.5	2367.27185	0.33006	0.13896	0.0311	28.95177	0.82278	0.33874	4.24553	0.67252	5164.51709
3734	6	5	14.5	1887.70168	0.30143	0.11081	0.03063	27.7082	0.75294	0.33361	4.18528	0.65341	4248.59174
3735	6	5	15.5	1253.56	0.23498	0.07358	0.0014	9.24942	0.02564	0.01521	3.9254	0.30575	3016.51709
3808	6	8	16.5	848.38917	0.2098	0.0498	0.0	0.0	0.0	0.0	3.87069	0.14352	1866.19197
3809	6	8	17.5	650.72512	0.1982	0.0382	0.0	0.0	0.0	0.0	3.97507	0.14352	1351.63346
3810	6	8	18.5	356.46478	0.18092	0.02092	0.0	0.0	0.0	0.0	3.75308	0.14352	694.08092
3832	6	9	16.5	847.2574	0.20973	0.04973	0.0	0.0	0.0	0.0	3.85184	0.14352	1910.94197
3833	6	9	17.5	647.52179	0.19801	0.03801	0.0	0.0	0.0	0.0	3.96548	0.14352	1309.12451
3834	6	9	18.5	360.26484	0.18115	0.02115	0.0	0.0	0.0	0.0	3.7038	0.14352	700.03708
3848	6	10	8.5	822.46739	0.20828	0.04828	0.0	0.0	0.0	0.0	3.652	0.14352	1820.71714
3849	6	10	9.5	1212.4893	0.23194	0.07117	0.00077	7.00413	0.0126	0.0084	3.70351	0.26237	2858.44244
3850	6	10	10.5	1478.25791	0.26254	0.08677	0.01577	19.75325	0.21711	0.17178	3.58453	0.51446	3710.00894
3851	6	10	11.5	1665.90923	0.28265	0.09779	0.02486	23.88888	0.52229	0.27082	3.57498	0.59009	4311.10149
3852	6	10	12.5	1715.18709	0.28843	0.10068	0.02775	25.83529	0.68518	0.30224	3.75059	0.62321	4321.51534
3853	6	10	13.5	1973.56426	0.30551	0.11585	0.02966	27.30241	0.73973	0.32314	3.98616	0.64701	4716.88394
3854	6	10	14.5	1999.10251	0.30883	0.11735	0.03148	28.24116	0.75435	0.34296	4.36084	0.66169	4268.06744
3855	6	10	15.5	1765.77185	0.29676	0.10365	0.03311	28.41361	0.7225	0.36071	4.7616	0.66434	3746.09655
3856	6	10	16.5	1189.75474	0.23128	0.06984	0.00144	9.17307	0.01987	0.01565	4.51439	0.30425	2731.84015
3857	6	10	17.5	653.03362	0.19833	0.03833	0.0	0.0	0.0	0.0	4.00888	0.14352	1339.72122
3871	6	11	7.5	716.06342	0.20203	0.04203	0.0	0.0	0.0	0.0	4.07835	0.14352	1343.41184
3872	6	11	8.5	1261.26055	0.24876	0.07404	0.01472	18.7113	0.13937	0.16037	4.81365	0.49445	3362.82225
3873	6	11	9.5	1823.35843	0.30073	0.10703	0.0337	28.77197	0.71982	0.36709	4.93403	0.6698	4010.2476
3874	6	11	10.5	2255.91568	0.32586	0.13242	0.03343	30.15604	0.81428	0.3642	4.89329	0.69029	4911.17935
3875	6	11	11.5	2573.13708	0.34381	0.15104	0.03277	30.88338	0.89436	0.35697	4.67389	0.70067	5337.754
3876	6	11	12.5	2652.7198	0.34877	0.15571	0.03306	31.28637	0.90016	0.3601	4.78189	0.70631	5531.7476
3877	6	11	13.5	2557.46996	0.34298	0.15012	0.03286	30.79357	0.88484	0.35797	4.70573	0.69941	5309.44725
3878	6	11	14.5	2266.55224	0.32662	0.13305	0.03358	30.52526	0.84553	0.36576	4.8721	0.69559	4933.55435
3879	6	11	15.5	1855.15027	0.30293	0.1089	0.03403	29.15093	0.73646	0.37069	5.00335	0.67551	4122.1226
3880	6	11	16.5	1366.34044	0.27229	0.0802	0.03209	25.57879	0.51695	0.34951	5.23461	0.61895	3877.44725
3881	6	11	17.5	866.02588	0.21084	0.05084	0.0	0.0	0.0	0.0	4.89778	0.14352	1493.3981
3882	6	11	18.5	422.32851	0.18479	0.02479	0.0	0.0	0.0	0.0	4.26338	0.14352	738.86425
3894	6	12	6.5	384.73802	0.18258	0.02258	0.0	0.0	0.0	0.0	3.91669	0.14352	682.53101
3895	6	12	7.5	789.79688	0.20636	0.04636	0.0	0.0	0.0	0.0	4.69255	0.14352	1381.5231
3896	6	12	8.5	1256.37477	0.24882	0.07375	0.01507	18.81654	0.14079	0.1642	4.96068	0.49648	3495.6226
3897	6	12	9.5	1606.94349	0.28583	0.09433	0.0315	27.29534	0.70301	0.34314	4.43785	0.6469	3246.33199
3898	6	12	10.5	1836.27266	0.2977	0.10779	0.02991	27.25988	0.74413	0.3258	4.04537	0.64633	4160.54139
3899	6	12	11.5	1879.37637	0.299	0.11032	0.02868	26.74769	0.73669	0.31241	3.79999	0.63813	4607.90824
3900	6	12	12.5	1717.67421	0.28828	0.10083	0.02746	25.61593	0.66717	0.2991	3.69934	0.61957	4415.59509
3901	6	12	13.5	1672.44574	0.28405	0.09817	0.02588	24.38477	0.55608	0.28188	3.66003	0.59869	4339.40824
3902	6	12	14.5	1501.5066	0.26841	0.08814	0.02027	21.42995	0.30962	0.22079	3.71862	0.54591	3866.63394
3903	6	12	15.5	1252.23823	0.23482	0.07351	0.00131	9.02684	0.0267	0.0143	3.96801	0.30138	2994.14209
3904	6	12	16.5	863.80246	0.21071	0.05071	0.0	0.0	0.0	0.0	3.84232	0.14352	1934.04179
3918	6	13	6.5	311.44226	0.17828	0.01828	0.0	0.0	0.0	0.0	3.58152	0.14352	600.40229
3919	6	13	7.5	629.76769	0.19697	0.03697	0.0	0.0	0.0	0.0	3.87647	0.14352	1244.43397
3920	6	13	8.5	952.67041	0.21592	0.05592	0.0	0.0	0.0	0.0	3.97408	0.14352	1978.79179
3921	6	13	9.5	1214.07366	0.23215	0.07127	0.00088	7.50074	0.01749	0.00962	3.81194	0.27182	2797.24902
3922	6	13	10.5	1493.66727	0.26409	0.08768	0.01641	20.05116	0.23519	0.17877	3.63487	0.52012	3736.86604
3923	6	13	11.5	1664.89127	0.28269	0.09773	0.02496	23.93482	0.52516	0.2719	3.59387	0.59089	4294.65824
3924	6	13	12.5	1711.73789	0.28821	0.10048	0.02773	25.80305	0.68286	0.30211	3.73265	0.62268	4336.50894
3925	6	13	13.5	1667.17652	0.28448	0.09786	0.02661	24.82905	0.59548	0.28989	3.74477	0.6063	4293.20859
3926	6	13	14.5	1500.89485	0.26904	0.0881	0.02094	21.69535	0.32767	0.22807	3.8676	0.55079	3803.99104
3927	6	13	15.5	1249.17356	0.23444	0.07333	0.00112	8.43462	0.02153	0.01218	3.90654	0.28982	3044.82384
3928	6	13	16.5	925.07783	0.2143	0.0543	0.0	0.0	0.0	0.0	3.95911	0.14352	1968.32912
3929	6	13	17.5	612.66194	0.19596	0.03596	0.0	0.0	0.0	0.0	3.81797	0.14352	1321.03684
3942	6	14	6.5	310.18802	0.17821	0.01821	0.0	0.0	0.0	0.0	3.57998	0.14352	597.60542
3943	6	14	7.5	715.09301	0.20198	0.04198	0.0	0.0	0.0	0.0	4.28251	0.14352	1250.02772
3944	6	14	8.5	1249.33667	0.24223	0.07334	0.00889	16.29626	0.07548	0.09684	4.74979	0.44698	3274.7719
3945	6	14	9.5	1784.98858	0.2982	0.10478	0.03342	28.54957	0.71634	0.3641	4.86551	0.66642	3855.07225
3946	6	14	10.5	2182.08608	0.32054	0.12809	0.03245	29.05936	0.76408	0.35346	4.64675	0.67413	4526.32225
3947	6	14	11.5	2390.78127	0.33212	0.14034	0.03178	29.85649	0.87916	0.34618	4.41262	0.68594	4833.37419
3948	6	14	12.5	2379.37922	0.33106	0.13967	0.03139	29.48233	0.86526	0.34199	4.30977	0.68044	5037.64849
3949	6	14	13.5	2225.88373	0.32098	0.13066	0.03032	27.90557	0.74423	0.33032	4.0917	0.65649	5074.88394
3950	6	14	14.5	1885.64099	0.30152	0.11069	0.03084	27.74883	0.75037	0.33591	4.20216	0.65404	4272.41639
3951	6	14	15.5	1483.00854	0.2735	0.08705	0.02644	23.73632	0.45641	0.28805	4.24541	0.58742	3305.94244
3952	6	14	16.5	1130.28617	0.22746	0.06635	0.00111	8.09544	0.0149	0.01212	4.46922	0.28325	2527.83727
3953	6	14	17.5	753.04564	0.2042	0.0442	0.0	0.0	0.0	0.0	4.15877	0.14352	1444.82425
3954	6	14	18.5	400.23152	0.18349	0.02349	0.0	0.0	0.0	0.0	3.87005	0.14352	765.67918
3966	6	15	6.5	382.04606	0.18243	0.02243	0.0	0.0	0.0	0.0	3.92007	0.14352	667.99081
3967	6	15	7.5	794.7337	0.20665	0.04665	0.0	0.0	0.0	0.0	4.79241	0.14352	1403.17327
3968	6	15	8.5	1321.2307	0.26593	0.07756	0.02837	23.65389	0.40156	0.30909	5.09231	0.58598	3787.94725
3969	6	15	9.5	1798.08886	0.29974	0.10555	0.0342	28.94244	0.71457	0.3725	5.09557	0.67238	4105.67935
3970	6	15	10.5	2215.62721	0.32312	0.13006	0.03307	29.48701	0.77063	0.3602	4.82082	0.6805	4748.6226
3971	6	15	11.5	2454.93667	0.33642	0.1441	0.03231	30.38603	0.8876	0.35199	4.56254	0.6936	5035.0155
3972	6	15	12.5	2451.17102	0.33558	0.14388	0.03169	29.95899	0.89352	0.34523	4.35887	0.68743	5118.31744
3973	6	15	13.5	2396.52228	0.33265	0.14068	0.03197	29.9441	0.87959	0.34826	4.45046	0.68721	4882.60629
3974	6	15	14.5	2153.57835	0.31884	0.12642	0.03243	28.93667	0.75875	0.35324	4.62471	0.67229	4454.71515
3975	6	15	15.5	1771.80129	0.29749	0.104	0.03348	28.62175	0.72317	0.36476	4.87429	0.66752	3811.7719
3976	6	15	16.5	1344.44926	0.26987	0.07892	0.03095	24.84606	0.46848	0.33712	5.21026	0.60659	3726.754
3977	6	15	17.5	868.25853	0.21097	0.05097	0.0	0.0	0.0	0.0	4.96468	0.14352	1504.5856
3978	6	15	18.5	453.72549	0.18663	0.02663	0.0	0.0	0.0	0.0	4.41671	0.14352	806.35166
4039	6	18	7.5	554.23249	0.19253	0.03253	0.0	0.0	0.0	0.0	3.69034	0.14352	1138.91092
4040	6	18	8.5	899.79744	0.21282	0.05282	0.0	0.0	0.0	0.0	3.87308	0.14352	1888.56697
4041	6	18	9.5	1220.11673	0.23286	0.07162	0.00124	8.75028	0.02433	0.01355	3.85384	0.29597	2812.24279
4042	6	18	10.5	1487.24293	0.26398	0.0873	0.01668	20.12226	0.23731	0.18174	3.63509	0.52146	3725.00254
4043	6	18	11.5	1675.59569	0.28369	0.09836	0.02534	24.14234	0.53994	0.27599	3.62797	0.5945	4305.16973
4044	6	18	12.5	1721.13107	0.28899	0.10103	0.02796	25.95821	0.69017	0.30463	3.77592	0.62524	4352.95219
4045	6	18	13.5	1682.83894	0.28487	0.09878	0.02609	24.52634	0.56682	0.28421	3.67327	0.60113	4379.67614
4046	6	18	14.5	1510.07163	0.26966	0.08864	0.02101	21.73928	0.33213	0.22891	3.73986	0.5516	3866.63394
4047	6	18	15.5	1253.60922	0.2345	0.07359	0.00091	7.69956	0.01729	0.00991	3.95034	0.27562	3022.44884
4048	6	18	16.5	1125.44142	0.22689	0.06606	0.00083	7.03067	0.01139	0.00903	4.30369	0.26288	2383.84942
4049	6	18	17.5	799.24313	0.20692	0.04692	0.0	0.0	0.0	0.0	4.55086	0.14352	1356.18222
4050	6	18	18.5	430.30563	0.18526	0.02526	0.0	0.0	0.0	0.0	4.26685	0.14352	755.6455
4069	6	19	13.5	1561.74718	0.2734	0.09167	0.02172	22.21818	0.3785	0.23663	3.70039	0.56034	4062.07719
4070	6	19	14.5	1615.29647	0.28244	0.09482	0.02762	25.02468	0.58681	0.30084	3.97799	0.60963	3932.30929
4071	6	19	15.5	1499.23457	0.27532	0.08801	0.02732	24.20269	0.49256	0.2976	4.26022	0.59555	3290.94884
4072	6	19	16.5	1207.0371	0.23233	0.07085	0.00148	9.32883	0.02309	0.01611	4.59608	0.30731	2760.1469
4073	6	19	17.5	829.18155	0.20867	0.04867	0.0	0.0	0.0	0.0	4.54202	0.14352	1410.53684
4074	6	19	18.5	431.47716	0.18533	0.02533	0.0	0.0	0.0	0.0	4.29019	0.14352	755.6455
4110	6	21	6.5	376.74943	0.18212	0.02212	0.0	0.0	0.0	0.0	3.919	0.14352	666.11217
4111	6	21	7.5	785.29153	0.2061	0.0461	0.0	0.0	0.0	0.0	4.76966	0.14352	1389.0199
4112	6	21	8.5	1307.42952	0.26307	0.07675	0.02633	22.78749	0.34325	0.28677	5.04821	0.57061	3726.754
4113	6	21	9.5	1772.31346	0.29788	0.10403	0.03384	28.72966	0.71515	0.36863	4.98139	0.66916	3920.7476
4114	6	21	10.5	2175.88002	0.32044	0.12772	0.03272	29.1873	0.76389	0.35638	4.71972	0.67605	4615.82225
4115	6	21	11.5	2441.87197	0.33553	0.14334	0.03219	30.20442	0.88424	0.35069	4.49826	0.69099	4909.59655
4116	6	21	12.5	2499.29306	0.33874	0.14671	0.03203	30.25309	0.89345	0.34892	4.45706	0.69169	5060.28979
4117	6	21	13.5	2447.77274	0.33592	0.14368	0.03224	30.14925	0.87914	0.35118	4.49961	0.69019	4976.72155
4118	6	21	14.5	2227.42247	0.32369	0.13075	0.03294	29.34916	0.76893	0.35879	4.75902	0.67846	4772.44725
4119	6	21	15.5	1844.28461	0.30266	0.10826	0.0344	29.29099	0.73372	0.37476	5.11392	0.6776	4239.92935
4120	6	21	16.5	1398.99274	0.27636	0.08212	0.03424	27.276	0.61543	0.37296	5.32723	0.64659	3904.30435
4121	6	21	17.5	915.77621	0.21376	0.05376	0.0	0.0	0.0	0.0	5.10234	0.14352	1601.5824
4122	6	21	18.5	470.65495	0.18763	0.02763	0.0	0.0	0.0	0.0	4.48153	0.14352	839.91416
4123	6	21	19.5	146.07656	0.16857	0.00857	0.0	0.0	0.0	0.0	3.41917	0.14352	266.82817
4135	6	22	7.5	547.21128	0.19212	0.03212	0.0	0.0	0.0	0.0	3.68532	0.14352	1129.20636
4136	6	22	8.5	875.1001	0.21137	0.05137	0.0	0.0	0.0	0.0	3.76972	0.14352	1847.50767
4137	6	22	9.5	1205.13498	0.23125	0.07074	0.00051	5.53405	0.00875	0.00558	3.7628	0.23505	2827.00542
4138	6	22	10.5	1367.33359	0.24209	0.08026	0.00182	10.50143	0.03716	0.01988	3.74484	0.33056	3375.96674
4140	6	22	12.5	1280.28534	0.2365	0.07515	0.00135	9.17537	0.02446	0.01465	3.48874	0.3043	3287.91639
4158	6	23	6.5	308.65821	0.17812	0.01812	0.0	0.0	0.0	0.0	3.62275	0.14352	594.06707
4159	6	23	7.5	702.60465	0.20124	0.04124	0.0	0.0	0.0	0.0	4.25229	0.14352	1238.4779
4160	6	23	8.5	1223.54948	0.23311	0.07182	0.00129	8.85684	0.01762	0.014	4.74268	0.29805	3228.57225
4161	6	23	9.5	1753.58211	0.29667	0.10294	0.03373	28.68884	0.71745	0.36744	4.95804	0.66854	3832.69725
4162	6	23	10.5	2125.43052	0.31718	0.12476	0.03242	28.93813	0.76054	0.35314	4.6299	0.67231	4371.1469
4163	6	23	11.5	2302.86119	0.32618	0.13518	0.03101	28.5179	0.77295	0.33776	4.27862	0.66594	4896.01709
4164	6	23	12.5	2277.16295	0.32391	0.13367	0.03024	27.96213	0.74552	0.32942	4.10509	0.65737	5140.55929
4165	6	23	13.5	1967.17792	0.30498	0.11547	0.0295	27.23677	0.74039	0.32139	3.96284	0.64597	4739.25894
4166	6	23	14.5	1494.26746	0.26859	0.08771	0.02088	21.64047	0.3208	0.22746	3.88192	0.54979	3736.86604
