ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3446	5	24	14.5	585.63438	0.21272	0.03438	0.01834	17.7584	0.18696	0.19978	6.50782	0.47588	3377.68269
3447	5	24	15.5	516.50556	0.2123	0.03032	0.02198	18.32778	0.18374	0.23945	7.67793	0.487	4081.72155
3448	5	24	16.5	360.99235	0.2013	0.02119	0.02011	16.62493	0.16263	0.21903	8.06179	0.45352	4096.71515
3449	5	24	17.5	237.70705	0.17395	0.01395	0.0	0.0	0.0	0.0	7.20537	0.14352	1566.50367
3450	5	24	18.5	120.28507	0.16706	0.00706	0.0	0.0	0.0	0.0	5.72637	0.14352	694.47666
3462	5	25	6.5	121.88711	0.16715	0.00715	0.0	0.0	0.0	0.0	6.04661	0.14352	728.40157
3463	5	25	7.5	228.43858	0.17341	0.01341	0.0	0.0	0.0	0.0	7.94037	0.14352	1602.30722
3464	5	25	8.5	351.16857	0.20157	0.02061	0.02096	16.75725	0.15851	0.22829	8.6171	0.45614	2553.96955
3465	5	25	9.5	471.9124	0.20855	0.0277	0.02085	17.60128	0.15941	0.22711	8.40581	0.4728	3344.92935
3466	5	25	10.5	587.26289	0.21422	0.03447	0.01975	17.9594	0.15969	0.21511	7.73926	0.47982	3965.4976
3467	5	25	11.5	680.66232	0.21847	0.03995	0.01852	18.06525	0.15996	0.20174	7.01183	0.48189	4390.6226
3468	5	25	12.5	793.31198	0.23297	0.04657	0.0264	20.2773	0.16912	0.28756	6.83351	0.52439	7629.875
3469	5	25	13.5	739.7491	0.22253	0.04342	0.0191	18.70168	0.19726	0.20809	6.77907	0.49426	4524.8726
3470	5	25	14.5	651.6657	0.221	0.03825	0.02274	19.28026	0.19158	0.24775	7.82379	0.50541	4553.17935
3471	5	25	15.5	517.80011	0.21605	0.03039	0.02565	19.22991	0.18437	0.27945	8.93313	0.50445	4770.9976
3472	5	25	16.5	368.11111	0.20448	0.02161	0.02287	17.3706	0.16298	0.24913	8.97948	0.46826	4794.82225
3473	5	25	17.5	242.10747	0.17421	0.01421	0.0	0.0	0.0	0.0	7.69622	0.14352	1647.05722
3474	5	25	18.5	125.03575	0.16734	0.00734	0.0	0.0	0.0	0.0	5.96929	0.14352	739.22666
3486	5	26	6.5	123.19273	0.16723	0.00723	0.0	0.0	0.0	0.0	6.0851	0.14352	733.99532
3487	5	26	7.5	228.70455	0.17342	0.01342	0.0	0.0	0.0	0.0	7.98618	0.14352	1613.49472
3488	5	26	8.5	351.53754	0.20167	0.02064	0.02104	16.78071	0.15845	0.22917	8.62618	0.45661	2561.46635
3489	5	26	9.5	471.89971	0.20855	0.0277	0.02085	17.60183	0.15941	0.22713	8.41062	0.47281	3346.379
3490	5	26	10.5	582.23985	0.21412	0.03418	0.01994	17.98506	0.15969	0.21721	7.78853	0.48032	3964.04795
3491	5	26	11.5	670.75668	0.21807	0.03937	0.0187	18.07042	0.15987	0.20368	7.0867	0.48199	4345.8726
3492	5	26	12.5	776.6824	0.23192	0.04559	0.02633	20.20879	0.16892	0.28685	6.89606	0.5231	7495.625
3493	5	26	13.5	727.28629	0.22201	0.04269	0.01932	18.71136	0.19704	0.21043	6.86619	0.49445	4480.1226
3494	5	26	14.5	645.14818	0.22085	0.03787	0.02298	19.30778	0.19145	0.25027	7.91483	0.50594	4463.67935
3495	5	26	15.5	518.13748	0.21579	0.03041	0.02538	19.17248	0.18436	0.27645	8.91528	0.50334	4748.6226
3496	5	26	16.5	367.67522	0.20415	0.02158	0.02257	17.29652	0.16264	0.24585	8.90499	0.4668	4660.57225
3497	5	26	17.5	245.5224	0.17441	0.01441	0.0	0.0	0.0	0.0	7.65748	0.14352	1658.24472
3498	5	26	18.5	125.26503	0.16735	0.00735	0.0	0.0	0.0	0.0	5.97447	0.14352	750.05175
3510	5	27	6.5	116.7003	0.16685	0.00685	0.0	0.0	0.0	0.0	6.23304	0.14352	705.66416
3511	5	27	7.5	228.05331	0.17339	0.01339	0.0	0.0	0.0	0.0	7.60556	0.14352	1558.28205
3512	5	27	8.5	335.6379	0.19895	0.0197	0.01925	16.17472	0.15802	0.20971	7.89161	0.44456	2328.70332
3513	5	27	9.5	441.50654	0.20409	0.02592	0.01817	16.68977	0.15892	0.19796	7.24297	0.4548	2895.84655
3514	5	27	10.5	529.4763	0.20677	0.03108	0.01569	16.50015	0.15924	0.17092	6.0772	0.45104	3156.83199
3515	5	27	11.5	564.58603	0.20724	0.03314	0.0141	16.18176	0.15922	0.15362	5.43348	0.4447	3159.73129
3516	5	27	12.5	541.90308	0.20456	0.03181	0.01275	15.59089	0.15888	0.13887	5.11915	0.4329	2868.85629
3517	5	27	13.5	501.4916	0.2015	0.02944	0.01206	15.10856	0.15869	0.13139	5.07284	0.42323	2591.07184
3563	5	29	11.5	444.62241	0.19821	0.0261	0.01211	14.76845	0.1579	0.13196	4.94827	0.4164	2335.27557
3564	5	29	12.5	540.3805	0.20449	0.03172	0.01277	15.58905	0.15891	0.13906	5.15104	0.43286	2867.40664
3565	5	29	13.5	643.48257	0.21328	0.03777	0.01551	17.0744	0.16896	0.16891	5.95198	0.46242	3671.45699
3566	5	29	14.5	630.6255	0.21744	0.03702	0.02042	18.56766	0.18973	0.22248	7.11618	0.49166	3837.0462
3567	5	29	15.5	525.89408	0.21535	0.03087	0.02448	18.99519	0.18363	0.26666	8.60211	0.49993	4660.57225
3568	5	29	16.5	364.65047	0.20118	0.0214	0.01977	16.57015	0.16229	0.2154	7.89827	0.45243	3919.16479
3569	5	29	17.5	215.66565	0.17266	0.01266	0.0	0.0	0.0	0.0	6.2826	0.14352	1285.86465
3607	5	31	7.5	188.51737	0.17107	0.01107	0.0	0.0	0.0	0.0	6.087	0.14352	1127.75671
3608	5	31	8.5	303.65194	0.17782	0.01782	0.0	0.0	0.0	0.0	6.30307	0.14352	1859.48657
3609	5	31	9.5	418.95628	0.20062	0.02459	0.01603	15.90934	0.15848	0.17461	6.44154	0.43927	2581.46714
3610	5	31	10.5	473.16138	0.20206	0.02777	0.01428	15.71708	0.15868	0.15561	5.64085	0.43543	2709.33199
3611	5	31	11.5	477.18544	0.20093	0.02801	0.01292	15.27308	0.1584	0.14072	5.16426	0.42653	2578.43469
3630	6	1	6.5	125.26952	0.16735	0.00735	0.0	0.0	0.0	0.0	6.37785	0.14352	776.89997
3631	6	1	7.5	231.37496	0.17358	0.01358	0.0	0.0	0.0	0.0	8.03072	0.14352	1636.59455
3632	6	1	8.5	337.23383	0.20053	0.0198	0.02074	16.5813	0.15834	0.2259	8.51001	0.45265	2442.09455
3633	6	1	9.5	444.64817	0.20437	0.0261	0.01827	16.73707	0.15901	0.19897	7.2495	0.45574	2934.66479
3634	6	1	10.5	566.58661	0.21117	0.03326	0.01791	17.35355	0.15962	0.19508	6.88343	0.46792	3629.73944
3635	6	1	11.5	658.66183	0.21635	0.03866	0.01769	17.73603	0.15977	0.19268	6.66987	0.47544	4144.36444
3636	6	1	12.5	748.10099	0.22967	0.04391	0.02576	19.993	0.16804	0.28058	7.08483	0.51901	7230.0243
3637	6	1	13.5	708.413	0.22011	0.04158	0.01853	18.36314	0.18893	0.20185	6.72781	0.48769	4324.94725
3638	6	1	14.5	629.13734	0.21813	0.03693	0.02119	18.75695	0.18929	0.23088	7.38455	0.49533	3968.3969
3639	6	1	15.5	510.00883	0.21232	0.02994	0.02239	18.39032	0.18232	0.24387	8.00508	0.48822	4171.22155
3640	6	1	16.5	360.33223	0.20043	0.02115	0.01928	16.40168	0.16186	0.21	7.74855	0.44908	3671.59015
3641	6	1	17.5	232.87332	0.17367	0.01367	0.0	0.0	0.0	0.0	6.67294	0.14352	1466.541
3642	6	1	18.5	120.92567	0.1671	0.0071	0.0	0.0	0.0	0.0	5.37604	0.14352	666.87028
3654	6	2	6.5	115.01936	0.16675	0.00675	0.0	0.0	0.0	0.0	6.45221	0.14352	710.8955
3655	6	2	7.5	222.55335	0.17306	0.01306	0.0	0.0	0.0	0.0	7.57903	0.14352	1521.75367
3656	6	2	8.5	321.31619	0.19553	0.01886	0.01667	15.26408	0.13071	0.18162	7.32704	0.42635	2147.46227
3657	6	2	9.5	414.75771	0.20079	0.02435	0.01645	16.00531	0.15849	0.17915	6.59306	0.44118	2592.65464
3658	6	2	10.5	534.35347	0.20832	0.03137	0.01696	16.90777	0.15936	0.18473	6.54078	0.45912	3334.38234
3659	6	2	11.5	635.22388	0.21403	0.03729	0.01675	17.35698	0.15973	0.18241	6.31538	0.46799	3886.37594
3660	6	2	12.5	716.56871	0.22336	0.04206	0.0213	18.89541	0.16727	0.232	6.41911	0.49801	5360.26215
3661	6	2	13.5	661.714	0.21507	0.03884	0.01623	17.42759	0.17692	0.17679	6.09305	0.46938	3805.70699
3662	6	2	14.5	544.43518	0.20885	0.03196	0.01689	17.07575	0.17973	0.18401	6.2526	0.46244	3089.70699
3663	6	2	15.5	401.24438	0.19606	0.02355	0.01251	14.57896	0.13299	0.13628	5.85776	0.41259	2549.28772
3682	6	3	10.5	446.29358	0.20033	0.0262	0.01414	15.49397	0.15843	0.15399	5.63229	0.43096	2547.11324
3683	6	3	11.5	573.05532	0.20898	0.03364	0.01534	16.62554	0.15939	0.1671	5.8484	0.45353	3359.65664
3684	6	3	12.5	675.29988	0.22058	0.03964	0.02094	18.63091	0.16689	0.22807	6.38719	0.49289	5047.01215
3685	6	3	13.5	658.91528	0.21498	0.03868	0.0163	17.40522	0.17232	0.1776	6.15092	0.46894	3828.08199
3686	6	3	14.5	594.42352	0.2137	0.03489	0.0188	17.92002	0.18542	0.20483	6.7342	0.47905	3541.68909
3687	6	3	15.5	481.46145	0.20909	0.02826	0.02083	17.79681	0.17924	0.22692	7.55358	0.47663	3650.66479
3688	6	3	16.5	347.61755	0.19737	0.02041	0.01696	15.61797	0.14718	0.18477	7.23007	0.43344	3203.16479
3689	6	3	17.5	230.60237	0.17354	0.01354	0.0	0.0	0.0	0.0	6.46794	0.14352	1410.6035
3690	6	3	18.5	121.2752	0.16712	0.00712	0.0	0.0	0.0	0.0	5.38665	0.14352	682.16864
3706	6	4	10.5	396.5491	0.19425	0.02328	0.01097	13.90609	0.11278	0.11952	5.18651	0.39903	2158.51662
3707	6	4	11.5	482.26983	0.2013	0.02831	0.01299	15.32926	0.15848	0.14147	5.16977	0.42766	2621.28164
3709	6	4	13.5	560.71979	0.20647	0.03291	0.01355	15.98071	0.16032	0.14764	5.5049	0.44069	3047.85629
3710	6	4	14.5	531.36769	0.20691	0.03119	0.01572	16.61291	0.17513	0.17119	5.9511	0.45328	2956.90664
3711	6	4	15.5	459.68011	0.20429	0.02698	0.0173	16.65987	0.17406	0.18849	6.65025	0.45421	2959.93909
3712	6	4	16.5	335.5365	0.18108	0.0197	0.00138	5.16053	0.0039	0.01504	6.29896	0.22827	2396.48657
3713	6	4	17.5	213.13398	0.17251	0.01251	0.0	0.0	0.0	0.0	5.91882	0.14352	1309.12451
3726	6	5	6.5	107.22175	0.16629	0.00629	0.0	0.0	0.0	0.0	5.84249	0.14352	628.7501
3727	6	5	7.5	215.88566	0.17267	0.01267	0.0	0.0	0.0	0.0	6.97059	0.14352	1409.87867
3728	6	5	8.5	329.82316	0.19791	0.01936	0.01855	15.92904	0.15757	0.20203	7.58644	0.43966	2248.8746
3729	6	5	9.5	473.38955	0.20598	0.02779	0.01819	16.90154	0.15919	0.19817	7.15167	0.459	3094.18909
3730	6	5	10.5	572.96282	0.2122	0.03363	0.01856	17.56827	0.15964	0.2022	7.14743	0.47215	3741.61444
3731	6	5	11.5	659.9039	0.21723	0.03874	0.0185	17.96762	0.15993	0.20149	6.99709	0.47998	4260.72155
3732	6	5	12.5	746.38836	0.22949	0.04381	0.02568	19.97577	0.16749	0.27974	7.20275	0.51869	7361.375
3733	6	5	13.5	686.07987	0.21785	0.04027	0.01758	17.9697	0.18382	0.19146	6.4413	0.48002	4078.68909
3734	6	5	14.5	568.6012	0.21152	0.03338	0.01814	17.57726	0.18245	0.19764	6.51372	0.47233	3317.93909
3735	6	5	15.5	405.46789	0.19685	0.0238	0.01305	14.82582	0.14355	0.1422	5.94765	0.41755	2549.28772
3808	6	8	16.5	285.41193	0.17675	0.01675	0.0	0.0	0.0	0.0	5.75854	0.14352	1711.14977
3809	6	8	17.5	213.82743	0.17255	0.01255	0.0	0.0	0.0	0.0	5.89781	0.14352	1297.93701
3810	6	8	18.5	122.31333	0.16718	0.00718	0.0	0.0	0.0	0.0	5.34029	0.14352	684.01394
3832	6	9	16.5	283.37414	0.17663	0.01663	0.0	0.0	0.0	0.0	5.70566	0.14352	1776.69197
3833	6	9	17.5	213.73372	0.17255	0.01255	0.0	0.0	0.0	0.0	5.8739	0.14352	1309.12451
3834	6	9	18.5	124.66901	0.16732	0.00732	0.0	0.0	0.0	0.0	5.23375	0.14352	693.35614
3848	6	10	8.5	260.09709	0.17527	0.01527	0.0	0.0	0.0	0.0	5.80188	0.14352	1511.22442
3849	6	10	9.5	370.74204	0.1944	0.02176	0.01263	14.34777	0.11664	0.13762	5.80113	0.40793	2157.79179
3850	6	10	10.5	456.14585	0.20048	0.02678	0.0137	15.41145	0.15844	0.14923	5.45736	0.42931	2556.78452
3851	6	10	11.5	516.53343	0.20367	0.03032	0.01335	15.66201	0.15888	0.14545	5.25525	0.43432	2824.10612
3852	6	10	12.5	529.46397	0.20452	0.03108	0.01344	15.76512	0.15896	0.14637	5.39297	0.43639	2904.77524
3853	6	10	13.5	592.4678	0.20999	0.03478	0.01522	16.71864	0.16523	0.16576	5.9471	0.45538	3382.03164
3854	6	10	14.5	586.09835	0.21401	0.0344	0.01961	18.09444	0.18527	0.21359	6.95694	0.48246	3562.61444
3855	6	10	15.5	509.57916	0.21174	0.02991	0.02183	18.23683	0.18074	0.23782	7.93547	0.48523	4016.0462
3856	6	10	16.5	354.96881	0.19832	0.02084	0.01749	15.8543	0.15752	0.19047	7.22629	0.43817	3203.16479
3857	6	10	17.5	214.63271	0.1726	0.0126	0.0	0.0	0.0	0.0	5.97894	0.14352	1286.74951
3871	6	11	7.5	221.96541	0.17303	0.01303	0.0	0.0	0.0	0.0	6.87733	0.14352	1432.9785
3872	6	11	8.5	340.50387	0.20071	0.01999	0.02072	16.60507	0.15835	0.22571	8.42134	0.45312	2462.95332
3873	6	11	9.5	471.15699	0.20914	0.02766	0.02148	17.75745	0.15946	0.23403	8.56518	0.47586	3407.57225
3874	6	11	10.5	566.57205	0.21447	0.03326	0.02121	18.23044	0.15971	0.23102	8.30964	0.48511	4010.2476
3875	6	11	11.5	659.86636	0.21845	0.03873	0.01972	18.29534	0.15996	0.21477	7.50724	0.48637	4420.379
3876	6	11	12.5	728.0775	0.22958	0.04274	0.02684	20.15545	0.16699	0.29239	7.67366	0.52209	7677.5243
3877	6	11	13.5	697.05841	0.22098	0.04092	0.02007	18.73033	0.18817	0.21859	7.32753	0.49482	4502.4976
3878	6	11	14.5	626.97937	0.22	0.0368	0.02319	19.25774	0.18903	0.25265	8.14374	0.50498	4122.1226
3879	6	11	15.5	519.67323	0.21417	0.0305	0.02366	18.75128	0.18119	0.25778	8.53048	0.49522	4415.8969
3880	6	11	16.5	375.24086	0.20417	0.02203	0.02214	17.25467	0.16207	0.24117	8.8469	0.46598	4503.94725
3881	6	11	17.5	253.63526	0.17489	0.01489	0.0	0.0	0.0	0.0	7.84811	0.14352	1770.84455
3882	6	11	18.5	138.37719	0.16812	0.00812	0.0	0.0	0.0	0.0	6.29708	0.14352	862.65157
3894	6	12	6.5	128.77166	0.16756	0.00756	0.0	0.0	0.0	0.0	6.47935	0.14352	805.23114
3895	6	12	7.5	232.43143	0.17364	0.01364	0.0	0.0	0.0	0.0	8.165	0.14352	1658.96955
3896	6	12	8.5	337.14737	0.20079	0.01979	0.021	16.64648	0.15828	0.22872	8.61794	0.45394	2461.50367
3897	6	12	9.5	439.65862	0.20457	0.02581	0.01877	16.84141	0.15898	0.20442	7.45601	0.45781	2957.03979
3898	6	12	10.5	519.77536	0.207	0.03051	0.01649	16.68909	0.1593	0.17967	6.38186	0.45479	3201.58199
3899	6	12	11.5	554.09933	0.20725	0.03253	0.01473	16.33024	0.15936	0.16041	5.66111	0.44766	3182.10629
3900	6	12	12.5	531.67285	0.20456	0.03121	0.01335	15.7475	0.15893	0.14544	5.31159	0.43603	2891.23129
3901	6	12	13.5	531.97234	0.20427	0.03123	0.01305	15.64812	0.16001	0.14214	5.29056	0.43405	2847.93077
3902	6	12	14.5	487.81456	0.2015	0.02863	0.01286	15.32203	0.15928	0.14011	5.50914	0.42752	2622.73112
3903	6	12	15.5	400.78401	0.19694	0.02353	0.01341	14.92213	0.14647	0.14609	6.00562	0.41949	2379.30074
3904	6	12	16.5	291.59918	0.17712	0.01712	0.0	0.0	0.0	0.0	5.68573	0.14352	1813.94517
3918	6	13	6.5	107.26678	0.1663	0.0063	0.0	0.0	0.0	0.0	5.75211	0.14352	617.5626
3919	6	13	7.5	200.33182	0.17176	0.01176	0.0	0.0	0.0	0.0	6.42007	0.14352	1241.47706
3920	6	13	8.5	285.75698	0.17677	0.01677	0.0	0.0	0.0	0.0	6.52542	0.14352	1778.9996
3921	6	13	9.5	365.32044	0.19499	0.02144	0.01355	14.64647	0.12669	0.14758	6.02451	0.41395	2167.52964
3922	6	13	10.5	454.41093	0.2005	0.02667	0.01383	15.44435	0.15844	0.15065	5.48811	0.42997	2560.47522
3923	6	13	11.5	513.30363	0.2036	0.03013	0.01347	15.68524	0.15884	0.14677	5.27331	0.43479	2825.55577
3924	6	13	12.5	526.81794	0.20447	0.03092	0.01355	15.78849	0.15895	0.14759	5.41373	0.43685	2889.78164
3925	6	13	13.5	521.6043	0.20391	0.03062	0.01329	15.6701	0.15899	0.14478	5.463	0.43449	2839.09989
3926	6	13	14.5	476.29117	0.20174	0.02796	0.01378	15.58906	0.16271	0.15012	5.72757	0.43287	2611.99719
3927	6	13	15.5	407.52648	0.19676	0.02392	0.01284	14.75829	0.14119	0.13987	5.8996	0.4162	2424.05074
3928	6	13	16.5	300.48127	0.17764	0.01764	0.0	0.0	0.0	0.0	5.87647	0.14352	1869.22442
3929	6	13	17.5	208.13172	0.17222	0.01222	0.0	0.0	0.0	0.0	5.53672	0.14352	1286.74951
3942	6	14	6.5	107.33566	0.1663	0.0063	0.0	0.0	0.0	0.0	5.75566	0.14352	620.35947
3943	6	14	7.5	218.18059	0.17281	0.01281	0.0	0.0	0.0	0.0	7.31961	0.14352	1465.81617
3944	6	14	8.5	340.7378	0.20025	0.02	0.02025	16.48505	0.15829	0.22059	8.24645	0.45074	2430.11565
3945	6	14	9.5	465.8493	0.20844	0.02735	0.02109	17.62596	0.15946	0.22978	8.40162	0.47328	3340.44725
3946	6	14	10.5	566.59019	0.21312	0.03326	0.01986	17.88337	0.15971	0.21632	7.70269	0.47833	3856.5219
3947	6	14	11.5	635.04686	0.21563	0.03728	0.01835	17.81438	0.1598	0.19992	6.9381	0.47698	4098.16479
3948	6	14	12.5	681.00103	0.22057	0.03997	0.0206	18.58947	0.16607	0.2244	6.56367	0.49209	4981.3368
3949	6	14	13.5	654.90941	0.21512	0.03844	0.01668	17.53201	0.17767	0.18167	6.23144	0.47144	3828.08199
3950	6	14	14.5	565.30108	0.21128	0.03318	0.0181	17.54644	0.18149	0.19715	6.60296	0.47172	3341.76374
3951	6	14	15.5	454.47727	0.20355	0.02668	0.01687	16.46613	0.16928	0.18382	6.61683	0.45036	2912.15664
3952	6	14	16.5	341.47934	0.19356	0.02004	0.01352	14.34417	0.10345	0.14728	7.04638	0.40786	2979.41479
3953	6	14	17.5	241.53901	0.17418	0.01418	0.0	0.0	0.0	0.0	6.33891	0.14352	1467.99065
3954	6	14	18.5	134.80995	0.16791	0.00791	0.0	0.0	0.0	0.0	5.58543	0.14352	783.58096
3966	6	15	6.5	128.25133	0.16753	0.00753	0.0	0.0	0.0	0.0	6.5013	0.14352	805.23114
3967	6	15	7.5	232.18697	0.17363	0.01363	0.0	0.0	0.0	0.0	8.35374	0.14352	1688.84135
3968	6	15	8.5	349.10498	0.20245	0.02049	0.02196	16.99321	0.15854	0.23924	8.97112	0.46081	2618.12867
3969	6	15	9.5	459.708	0.20911	0.02698	0.02213	17.84538	0.15939	0.24105	8.91882	0.47759	3391.129
3970	6	15	10.5	562.3446	0.21382	0.03301	0.02081	18.10776	0.15965	0.22671	8.12646	0.48272	3943.1226
3971	6	15	11.5	639.38714	0.2166	0.03753	0.01907	18.03089	0.15991	0.20776	7.25042	0.48121	4213.07225
3972	6	15	12.5	698.67368	0.22211	0.04101	0.0211	18.7849	0.16623	0.22981	6.66843	0.49587	5315.51215
3973	6	15	13.5	670.95781	0.21778	0.03939	0.01839	18.10272	0.17838	0.20035	6.84183	0.48262	4165.28979
3974	6	15	14.5	612.99239	0.21735	0.03598	0.02137	18.72251	0.18828	0.2328	7.53657	0.49467	3880.34655
3975	6	15	15.5	501.85451	0.21191	0.02946	0.02245	18.33952	0.17989	0.24461	8.16268	0.48723	4057.8969
3976	6	15	16.5	368.29823	0.20356	0.02162	0.02194	17.15317	0.16186	0.23897	8.78049	0.46397	4393.5219
3977	6	15	17.5	252.4077	0.17482	0.01482	0.0	0.0	0.0	0.0	7.99913	0.14352	1782.03205
3978	6	15	18.5	147.21619	0.16864	0.00864	0.0	0.0	0.0	0.0	6.57161	0.14352	940.96407
4039	6	18	7.5	180.92877	0.17062	0.01062	0.0	0.0	0.0	0.0	5.98085	0.14352	1077.05055
4040	6	18	8.5	274.44697	0.17611	0.01611	0.0	0.0	0.0	0.0	6.27134	0.14352	1667.84942
4041	6	18	9.5	364.79827	0.19527	0.02141	0.01386	14.75623	0.13085	0.15094	6.08377	0.41615	2178.71714
4042	6	18	10.5	452.92346	0.20055	0.02659	0.01397	15.48041	0.15842	0.15213	5.53295	0.43069	2576.19364
4043	6	18	11.5	515.2741	0.20379	0.03025	0.01355	15.72179	0.15893	0.14756	5.29951	0.43552	2840.54954
4044	6	18	12.5	526.02956	0.20457	0.03088	0.0137	15.83443	0.15899	0.14919	5.44892	0.43777	2912.15664
4045	6	18	13.5	530.94039	0.20426	0.03117	0.01309	15.65386	0.15903	0.14264	5.30628	0.43416	2864.37419
4046	6	18	14.5	487.97838	0.20158	0.02864	0.01294	15.35037	0.15916	0.14094	5.4964	0.42808	2637.72489
4047	6	18	15.5	400.32663	0.19722	0.0235	0.01372	15.03454	0.15122	0.14946	5.99762	0.42175	2347.97929
4048	6	18	16.5	348.14497	0.19107	0.02044	0.01063	13.26119	0.08057	0.1158	6.73786	0.38603	2733.28979
4049	6	18	17.5	244.65273	0.17436	0.01436	0.0	0.0	0.0	0.0	7.11817	0.14352	1600.791
4050	6	18	18.5	141.78361	0.16832	0.00832	0.0	0.0	0.0	0.0	6.3085	0.14352	883.54364
4069	6	19	13.5	487.9133	0.20177	0.02864	0.01313	15.41558	0.15872	0.14304	5.38126	0.42939	2660.09989
4070	6	19	14.5	500.20065	0.20467	0.02936	0.0153	16.27532	0.16966	0.16671	6.0117	0.44657	2821.20699
4071	6	19	15.5	459.56523	0.20413	0.02698	0.01716	16.59316	0.17091	0.18688	6.66541	0.45289	2958.48944
4072	6	19	16.5	354.81538	0.19859	0.02083	0.01776	15.93863	0.16086	0.19344	7.32339	0.43985	3186.72155
4073	6	19	17.5	251.79476	0.17478	0.01478	0.0	0.0	0.0	0.0	7.13814	0.14352	1667.916
4074	6	19	18.5	140.96159	0.16827	0.00827	0.0	0.0	0.0	0.0	6.34117	0.14352	885.02657
4110	6	21	6.5	127.34803	0.16748	0.00748	0.0	0.0	0.0	0.0	6.46785	0.14352	795.52657
4111	6	21	7.5	230.76479	0.17355	0.01355	0.0	0.0	0.0	0.0	8.31788	0.14352	1669.43222
4112	6	21	8.5	346.65152	0.2021	0.02035	0.02175	16.9201	0.15853	0.23695	8.88315	0.45937	2584.56617
4113	6	21	9.5	458.32033	0.20854	0.0269	0.02163	17.71323	0.1594	0.23564	8.6635	0.475	3340.44725
4114	6	21	10.5	563.62358	0.21318	0.03308	0.02009	17.92948	0.15969	0.21889	7.84052	0.47923	3855.07225
4115	6	21	11.5	641.23307	0.21657	0.03764	0.01893	18.0016	0.1599	0.20623	7.17193	0.48064	4208.59015
4116	6	21	12.5	703.3746	0.22351	0.04129	0.02222	19.06923	0.1664	0.24202	6.89001	0.50136	5887.5243
4117	6	21	13.5	683.32604	0.21898	0.04011	0.01887	18.3101	0.18236	0.20559	6.94931	0.48666	4275.71515
4118	6	21	14.5	628.44544	0.21896	0.03689	0.02207	18.97971	0.18888	0.24042	7.77942	0.49963	4034.07225
4119	6	21	15.5	514.01645	0.21449	0.03017	0.02432	18.87211	0.18095	0.26495	8.77369	0.49756	4481.57225
4120	6	21	16.5	377.97693	0.20492	0.02219	0.02273	17.42387	0.16203	0.24759	9.05182	0.46931	4569.6226
4121	6	21	17.5	263.84893	0.17549	0.01549	0.0	0.0	0.0	0.0	8.28081	0.14352	1893.18222
4122	6	21	18.5	151.39061	0.16889	0.00889	0.0	0.0	0.0	0.0	6.71766	0.14352	980.48274
4123	6	21	19.5	53.592	0.16315	0.00315	0.0	0.0	0.0	0.0	4.50776	0.14352	276.52663
4135	6	22	7.5	178.30994	0.17047	0.01047	0.0	0.0	0.0	0.0	5.98048	0.14352	1056.5209
4136	6	22	8.5	272.15776	0.17598	0.01598	0.0	0.0	0.0	0.0	6.08923	0.14352	1623.09942
4137	6	22	9.5	366.55632	0.19448	0.02152	0.01296	14.43274	0.11846	0.14117	5.93974	0.40965	2167.52964
4138	6	22	10.5	408.74666	0.19805	0.02399	0.01406	15.20605	0.15798	0.15313	5.68018	0.42519	2347.97929
4140	6	22	12.5	413.4682	0.19428	0.02427	0.01001	13.62187	0.11037	0.10902	4.94662	0.3933	2157.79179
4158	6	23	6.5	106.84125	0.16627	0.00627	0.0	0.0	0.0	0.0	5.81681	0.14352	622.41488
4159	6	23	7.5	215.26679	0.17264	0.01264	0.0	0.0	0.0	0.0	7.26159	0.14352	1443.44117
4160	6	23	8.5	335.27234	0.19987	0.01968	0.02019	16.42045	0.1582	0.21989	8.24667	0.44945	2392.86245
4161	6	23	9.5	454.86947	0.20812	0.0267	0.02142	17.63884	0.15937	0.23337	8.59008	0.47354	3295.69725
4162	6	23	10.5	556.03729	0.2124	0.03264	0.01976	17.80354	0.15973	0.2153	7.67446	0.47677	3783.46515
4163	6	23	11.5	623.62097	0.2144	0.03661	0.01779	17.60338	0.1597	0.19379	6.7217	0.47284	3959.43269
4164	6	23	12.5	662.79955	0.21717	0.03891	0.01826	17.91659	0.16558	0.19893	6.15876	0.47898	4005.63234
4165	6	23	13.5	589.52895	0.20946	0.03461	0.01486	16.56508	0.16108	0.16185	5.85744	0.45233	3361.10629
4166	6	23	14.5	470.75618	0.20153	0.02763	0.0139	15.5932	0.16236	0.15138	5.78839	0.43295	2603.77557
4168	6	23	16.5	289.17727	0.17697	0.01697	0.0	0.0	0.0	0.0	5.73185	0.14352	1775.24232
4169	6	23	17.5	220.69967	0.17296	0.01296	0.0	0.0	0.0	0.0	5.94093	0.14352	1312.81521
4170	6	23	18.5	132.43717	0.16777	0.00777	0.0	0.0	0.0	0.0	5.33466	0.14352	744.42471
4183	6	24	7.5	197.41091	0.17159	0.01159	0.0	0.0	0.0	0.0	6.60443	0.14352	1245.22546
4184	6	24	8.5	319.03895	0.19508	0.01873	0.01636	15.12949	0.1238	0.17816	7.36477	0.42365	2136.9996
4185	6	24	9.5	441.49289	0.20542	0.02592	0.0195	17.0524	0.15908	0.21242	7.71323	0.46198	3024.16479
4186	6	24	10.5	559.29094	0.21222	0.03283	0.01939	17.72096	0.15967	0.21121	7.51265	0.47515	3762.53979
